year,hour,temp
1973,00,+0133
1973,01,+0116
1973,02,+0111
1973,03,+0100
1973,10,+0094
1973,11,+0100
1973,12,+0111
1973,13,+0111
1973,14,+0116
1973,15,+0127
1973,16,+0138
1973,17,+0166
1973,18,+0183
1973,19,+0194
1973,20,+0200
1973,21,+0205
1973,22,+0200
1974,00,+0189
1974,10,+0139
1974,11,+0139
1974,13,+0150
1974,14,+0172
1974,15,+0178
1974,17,+0200
1974,18,+0211
1974,19,+0206
1974,20,+0200
1974,21,+0200
1974,22,+0194
1974,23,+0178
1982,00,+0167
1982,01,+0161
1982,02,+0156
1982,03,+0156
1982,04,+0150
1982,10,+0139
1982,11,+0133
1982,12,+0139
1982,13,+0144
1982,14,+0156
1982,15,+0167
1982,16,+0189
1982,17,+0194
1982,18,+0206
1982,20,+0228
1982,21,+0233
1982,22,+0228
1982,23,+0228
1983,00,+0200
1983,01,+0189
1983,02,+0183
1983,10,+0167
1983,11,+0178
1983,12,+0183
1983,13,+0194
1983,15,+0217
1983,16,+0250
1983,17,+0267
1983,18,+0289
1983,19,+0289
1983,20,+0289
1983,21,+0283
1983,22,+0228
1983,23,+0200
1984,00,+0222
1984,01,+0189
1984,02,+0178
1984,10,+0139
1984,11,+0144
1984,12,+0161
1984,13,+0167
1984,14,+0172
1984,15,+0178
1984,16,+0183
1984,17,+0200
1984,18,+0206
1984,19,+0183
1984,20,+0161
1984,21,+0161
1984,23,+0167
1985,00,+0161
1985,01,+0156
1985,02,+0156
1985,03,+0144
1985,04,+0139
1985,06,+0139
1985,07,+0144
1985,11,+0144
1985,12,+0150
1985,13,+0150
1985,14,+0156
1985,15,+0172
1985,17,+0200
1985,18,+0217
1985,19,+0233
1985,20,+0250
1985,21,+0250
1985,22,+0244
1985,23,+0233
1986,00,+0267
1986,01,+0183
1986,03,+0167
1986,11,+0111
1986,12,+0122
1986,13,+0117
1986,14,+0122
1986,15,+0122
1986,16,+0144
1986,17,+0144
1986,18,+0144
1986,19,+0150
1986,20,+0156
1986,21,+0156
1986,22,+0167
1986,23,+0156
1987,00,+0256
1987,01,+0239
1987,10,+0111
1987,11,+0106
1987,12,+0156
1987,13,+0172
1987,14,+0189
1987,15,+0206
1987,17,+0222
1987,18,+0222
1987,19,+0233
1987,20,+0233
1987,21,+0239
1987,22,+0233
1987,23,+0233
1988,00,+0200
1988,01,+0189
1988,10,+0144
1988,11,+0139
1988,12,+0144
1988,13,+0167
1988,14,+0183
1988,15,+0200
1988,16,+0200
1988,18,+0222
1988,19,+0239
1988,20,+0239
1988,21,+0244
1988,22,+0244
1988,23,+0239
1989,00,+0217
1989,03,+0200
1989,04,+0189
1989,05,+0178
1989,10,+0161
1989,11,+0161
1989,12,+0161
1989,14,+0156
1989,15,+0172
1989,18,+0200
1989,22,+0228
1990,00,+0283
1990,01,+0250
1990,02,+0233
1990,10,+0211
1990,11,+0217
1990,12,+0228
1990,13,+0233
1990,14,+0256
1990,15,+0267
1990,16,+0283
1990,17,+0294
1990,18,+0306
1990,19,+0317
1990,20,+0317
1990,21,+0322
1990,22,+0306
1990,23,+0294
1991,00,+0250
1991,01,+0244
1991,02,+0222
1991,10,+0189
1991,11,+0194
1991,12,+0194
1991,13,+0200
1991,14,+0194
1991,15,+0189
1991,16,+0194
1991,17,+0194
1991,18,+0183
1991,19,+0194
1991,20,+0211
1991,22,+0206
1991,23,+0211
1992,00,+0233
1992,01,+0206
1992,02,+0178
1992,10,+0128
1992,11,+0144
1992,12,+0172
1992,13,+0194
1992,14,+0211
1992,15,+0233
1992,16,+0250
1992,17,+0261
1992,18,+0272
1992,19,+0283
1992,20,+0294
1992,21,+0289
1992,22,+0289
1992,23,+0272
1993,00,+0183
1993,01,+0161
1993,02,+0144
1993,10,+0094
1993,11,+0105
1993,12,+0111
1993,13,+0133
1993,14,+0161
1993,15,+0205
1993,16,+0227
1993,17,+0244
1993,18,+0266
1993,19,+0277
1993,20,+0283
1993,21,+0283
1993,22,+0283
1994,00,+0305
1994,01,+0288
1994,02,+0266
1994,03,+0261
1994,10,+0205
1994,11,+0211
1994,12,+0222
1994,13,+0244
1994,14,+0266
1994,15,+0283
1994,16,+0294
1994,17,+0311
1994,18,+0322
1994,19,+0316
1994,20,+0322
1994,21,+0322
