year,hour,temp
1973,00,+0022
1973,01,+0016
1973,02,+0016
1973,11,+0000
1973,12,-0011
1973,13,-0011
1973,14,-0005
1973,15,+0005
1973,16,+0016
1973,18,+0022
1973,19,+0022
1973,20,+0027
1973,21,+0027
1973,22,+0016
1973,23,+0011
1974,00,-0005
1974,10,-0027
1974,12,-0060
1974,13,-0038
1974,14,-0010
1974,15,+0011
1974,16,+0022
1974,18,+0039
1974,19,+0056
1974,20,+0067
1974,21,+0056
1974,22,+0050
1974,23,+0033
1975,00,-0005
1975,01,+0000
1975,02,-0010
1975,11,-0066
1975,12,-0066
1975,14,+0000
1975,15,+0011
1975,16,+0028
1975,18,+0050
1975,19,+0056
1975,20,+0061
1975,21,+0061
1975,22,+0056
1975,23,+0044
1979,17,+0022
1982,00,+0006
1982,01,+0000
1982,02,+0000
1982,03,-0005
1982,11,-0005
1982,12,-0005
1982,13,-0005
1982,14,-0005
1982,15,+0000
1982,16,+0006
1982,17,+0011
1982,18,+0017
1982,19,+0017
1982,20,+0017
1982,21,+0011
1982,22,+0000
1982,23,+0006
1983,00,+0050
1983,01,+0050
1983,02,+0050
1983,03,+0044
1983,11,+0017
1983,12,+0017
1983,13,+0022
1983,15,+0061
1983,16,+0089
1983,17,+0111
1983,18,+0111
1983,19,+0122
1983,20,+0106
1983,21,+0089
1983,22,+0083
1983,23,+0072
1984,00,+0011
1984,01,+0011
1984,02,+0006
1984,03,+0006
1984,11,-0010
1984,13,+0000
1984,14,-0005
1984,15,+0000
1984,16,+0017
1984,17,+0017
1984,18,+0011
1984,19,+0000
1984,20,-0005
1984,21,-0010
1984,22,-0010
1984,23,-0016
1985,00,-0027
1985,01,-0038
1985,03,-0071
1985,11,-0088
1985,13,-0077
1985,14,-0027
1985,15,+0000
1985,16,+0028
1985,17,+0044
1985,18,+0050
1985,20,+0067
1985,21,+0067
1985,22,+0067
1985,23,+0056
1986,01,+0022
1986,02,+0022
1986,03,+0022
1986,11,+0028
1986,12,+0028
1986,13,+0028
1986,14,+0022
1986,15,+0022
1986,16,+0017
1986,17,+0006
1986,19,+0000
1986,20,-0010
1986,22,-0038
1986,23,-0060
1987,00,-0077
1987,01,-0093
1987,02,-0110
1987,03,-0116
1987,11,-0132
1987,12,-0132
1987,13,-0121
1987,16,+0000
1987,18,+0022
1987,19,+0028
1987,20,-0005
1987,22,+0028
1987,23,-0010
1988,00,+0033
1988,01,+0022
1988,02,+0017
1988,03,+0000
1988,11,-0093
1988,12,-0099
1988,13,-0099
1988,14,-0121
1988,15,-0121
1988,16,-0116
1988,17,-0116
1988,18,-0110
1988,19,-0110
1988,20,-0099
1988,21,-0093
1988,22,-0088
1988,23,-0099
1989,00,+0028
1989,01,+0033
1989,02,+0033
1989,04,+0033
1989,11,+0022
1989,12,+0028
1989,14,+0033
1989,15,+0039
1989,16,+0050
1989,18,+0056
1989,20,+0072
1989,21,+0078
1989,22,+0072
1989,23,+0072
1990,00,-0082
1990,01,-0093
1990,02,-0105
1990,03,-0110
1990,04,-0110
1990,11,-0077
1990,12,-0077
1990,13,-0071
1990,14,-0010
1990,15,+0017
1990,16,+0039
1990,17,+0056
1990,18,+0089
1990,19,+0094
1990,20,+0111
1990,21,+0111
1990,22,+0106
1990,23,+0083
1991,00,+0000
1991,01,-0005
1991,02,+0000
1991,03,-0010
1991,11,-0005
1991,12,+0000
1991,13,+0000
1991,14,+0011
1991,15,+0028
1991,16,+0039
1991,17,+0067
1991,18,+0089
1991,19,+0083
1991,20,+0100
1991,21,+0094
1991,22,+0094
1991,23,+0072
1992,00,-0010
1992,01,-0010
1992,02,-0010
1992,03,-0005
1992,11,+0028
1992,12,+0017
1992,13,+0022
1992,14,+0028
1992,15,+0039
1992,16,+0028
1992,17,+0028
1992,18,+0033
