year,hour,temp
1973,01,+0027
1973,02,+0016
1973,12,+0011
1973,13,+0016
1973,14,+0022
1973,15,+0022
1973,16,+0022
1973,17,+0027
1973,18,+0044
1973,19,+0055
1973,20,+0061
1973,21,+0061
1973,22,+0061
1973,23,+0061
1974,00,-0049
1974,10,-0066
1974,11,-0066
1974,12,-0066
1974,13,-0055
1974,14,-0043
1974,15,-0027
1974,16,-0021
1974,17,-0010
1974,18,+0006
1974,19,+0011
1974,21,+0017
1975,00,-0016
1975,01,-0021
1975,10,-0038
1975,12,-0043
1975,13,-0038
1975,15,-0021
1975,16,-0016
1975,17,-0010
1975,18,-0010
1975,20,-0043
1975,21,-0043
1975,22,-0043
1975,23,-0049
1980,18,-0010
1982,00,+0056
1982,01,+0056
1982,02,+0056
1982,03,+0056
1982,11,+0028
1982,12,+0022
1982,13,+0022
1982,14,+0033
1982,15,+0039
1982,16,+0044
1982,17,+0061
1982,18,+0067
1982,19,+0072
1982,20,+0072
1982,21,+0061
1982,22,+0056
1982,23,+0056
1983,00,+0039
1983,01,+0022
1983,02,+0006
1983,03,+0006
1983,11,-0049
1983,12,-0043
1983,13,-0010
1983,14,+0044
1983,15,+0061
1983,16,+0078
1983,17,+0083
1983,18,+0117
1983,19,+0111
1983,20,+0106
1983,21,+0100
1983,22,+0089
1983,23,+0089
1984,00,-0032
1984,01,-0032
1984,02,-0032
1984,03,-0027
1984,11,-0049
1984,12,-0055
1984,13,-0055
1984,14,-0049
1984,15,-0043
1984,16,-0043
1984,17,-0043
1984,18,-0043
1984,19,-0038
1984,20,-0038
1984,21,-0038
1984,22,-0038
1984,23,-0043
1985,00,+0050
1985,01,+0050
1985,02,+0044
1985,03,+0033
1985,12,+0017
1985,13,+0017
1985,14,+0017
1985,15,+0022
1985,16,+0022
1985,17,+0022
1985,19,+0039
1985,20,+0033
1985,21,+0044
1985,22,+0044
1985,23,+0039
1986,00,+0061
1986,01,+0061
1986,02,+0067
1986,03,+0061
1986,04,+0067
1986,11,+0061
1986,12,+0067
1986,13,+0067
1986,15,+0072
1986,16,+0072
1986,17,+0078
1986,18,+0083
1986,19,+0089
1986,20,+0089
1986,22,+0083
1986,23,+0072
1987,00,-0010
1987,01,-0032
1987,02,-0038
1987,03,-0038
1987,11,-0110
1987,12,-0105
1987,13,-0055
1987,14,-0005
1987,15,+0022
1987,16,+0022
1987,17,+0039
1987,18,+0039
1987,19,+0044
1987,20,+0056
1987,21,+0050
1987,22,+0033
1987,23,+0017
1988,00,+0017
1988,01,+0017
1988,02,+0006
1988,03,+0000
1988,11,-0021
1988,12,-0032
1988,13,-0021
1988,14,-0016
1988,15,-0016
1988,16,-0010
1988,17,-0016
1988,18,-0016
1988,20,+0000
1988,21,-0005
1988,22,-0016
1988,23,-0021
1989,00,+0028
1989,01,+0017
1989,02,+0006
1989,03,+0006
1989,04,+0000
1989,11,+0006
1989,12,+0000
1989,14,+0044
1989,15,+0056
1989,16,+0072
1989,17,+0094
1989,18,+0117
1989,19,+0122
1989,20,+0139
1989,21,+0139
1989,22,+0083
1989,23,+0078
1990,00,+0161
1990,02,+0122
1990,03,+0122
1990,04,+0122
1990,11,+0111
1990,12,+0106
1990,13,+0133
1990,14,+0172
1990,15,+0206
1990,16,+0228
1990,17,+0256
1990,18,+0261
1990,19,+0267
1990,20,+0261
1990,21,+0261
1990,22,+0250
1990,23,+0233
1991,00,+0011
1991,01,-0005
1991,02,-0021
1991,03,-0027
1991,04,-0027
1991,11,-0038
1991,12,-0021
1991,13,-0021
1991,14,-0016
1991,15,-0010
1991,16,+0006
1991,17,+0011
1991,18,+0011
1991,19,+0017
1991,20,+0017
1991,21,+0017
1991,22,+0011
1991,23,+0006
1992,00,-0071
1992,01,-0071
1992,02,-0077
1992,03,-0093
1992,11,-0132
1992,12,-0121
1992,13,-0110
1992,14,-0077
1992,15,-0066
1992,16,-0066
1992,17,-0055
1992,18,-0043
1992,19,-0043
1992,20,-0038
1992,21,-0043
1992,22,-0038
1992,23,-0049
1994,00,+0027
1994,01,+0022
1994,02,+0022
1994,03,+0005
1994,04,+0000
1994,11,-0006
1994,12,-0006
1994,13,-0006
1994,14,+0000
1994,15,+0000
1994,16,+0005
1994,17,+0016
1994,18,+0027
1994,19,+0022
1994,21,+0050
1994,22,+0044
1994,23,+0033
1995,00,+0122
1995,02,+0072
1995,03,+0055
1995,14,+0077
1995,15,+0138
1995,16,+0155
1995,17,+0172
1995,18,+0183
1995,19,+0177
1995,20,+0177
1995,21,+0183
1995,22,+0177
1995,23,+0155
1996,00,+0061
1996,01,+0055
1996,02,+0027
1996,03,+0027
1996,11,+0011
1996,12,+0016
1996,13,+0055
1996,14,+0072
1996,15,+0116
1996,16,+0116
1996,17,+0116
1996,19,+0144
1996,20,+0150
1996,21,+0138
1996,22,+0127
1996,23,+0116
1997,00,-0040
1997,01,-0040
1997,02,-0050
1997,03,-0050
1997,11,-0030
1997,13,-0030
1997,14,-0030
