year,hour,temp
1973,02,+0205
1973,10,+0177
1973,11,+0183
1973,12,+0194
1973,13,+0227
1973,14,+0261
1973,15,+0283
1973,16,+0294
1973,17,+0300
1973,18,+0305
1973,20,+0316
1973,21,+0311
1973,22,+0300
1973,23,+0283
1974,00,+0150
1974,10,+0111
1974,11,+0117
1974,12,+0133
1974,13,+0144
1974,14,+0161
1974,15,+0183
1974,16,+0183
1974,17,+0189
1974,18,+0200
1974,19,+0206
1974,21,+0211
1974,22,+0211
1974,23,+0178
1976,22,+0183
1977,14,+0256
1977,15,+0256
1981,00,+0217
1981,01,+0211
1981,02,+0189
1981,10,+0206
1981,11,+0200
1981,12,+0194
1981,13,+0194
1981,14,+0194
1981,15,+0178
1981,16,+0172
1981,17,+0172
1981,18,+0167
1981,19,+0167
1981,20,+0161
1981,21,+0167
1981,22,+0167
1981,23,+0167
1982,00,+0211
1982,01,+0206
1982,02,+0206
1982,10,+0200
1982,11,+0200
1982,12,+0206
1982,13,+0211
1982,14,+0217
1982,15,+0228
1982,16,+0239
1982,17,+0256
1982,18,+0261
1982,22,+0211
1982,23,+0206
1983,00,+0183
1983,01,+0156
1983,02,+0133
1983,10,+0089
1983,11,+0089
1983,12,+0111
1983,13,+0144
1983,14,+0189
1983,15,+0211
1983,16,+0233
1983,17,+0239
1983,18,+0261
1983,19,+0267
1983,20,+0278
1983,21,+0278
1983,23,+0267
1984,00,+0167
1984,01,+0128
1984,02,+0122
1984,10,+0128
1984,11,+0122
1984,12,+0122
1984,13,+0128
1984,14,+0122
1984,15,+0139
1984,16,+0183
1984,17,+0189
1984,18,+0206
1984,19,+0222
1984,20,+0228
1984,21,+0239
1984,22,+0239
1984,23,+0206
1985,00,+0183
1985,01,+0167
1985,02,+0161
1985,03,+0161
1985,10,+0172
1985,11,+0178
1985,12,+0172
1985,13,+0183
1985,15,+0211
1985,16,+0217
1985,17,+0217
1985,19,+0233
1985,20,+0239
1985,21,+0239
1985,22,+0250
1985,23,+0244
1986,00,+0200
1986,01,+0167
1986,02,+0172
1986,10,+0133
1986,11,+0128
1986,12,+0133
1986,13,+0172
1986,14,+0194
1986,15,+0228
1986,16,+0239
1986,17,+0239
1986,18,+0239
1986,19,+0244
1986,20,+0250
1986,21,+0250
1986,22,+0239
1986,23,+0222
1987,00,+0139
1987,01,+0117
1987,10,+0117
1987,11,+0111
1987,12,+0117
1987,13,+0117
1987,14,+0117
1987,15,+0128
1987,16,+0133
1987,17,+0133
1987,18,+0139
1987,19,+0144
1987,20,+0139
1987,21,+0156
1987,22,+0156
1987,23,+0150
1988,00,+0194
1988,01,+0178
1988,02,+0139
1988,03,+0156
1988,10,+0111
1988,11,+0106
1988,12,+0122
1988,13,+0172
1988,14,+0200
1988,16,+0239
1988,17,+0244
1988,18,+0256
1988,19,+0261
1988,20,+0278
1988,21,+0272
1988,22,+0261
1988,23,+0244
1989,00,+0206
1989,02,+0194
1989,10,+0156
1989,11,+0156
1989,14,+0161
1989,16,+0178
1989,18,+0200
1989,20,+0211
1989,21,+0206
1989,22,+0200
1990,00,+0233
1990,01,+0222
1990,02,+0211
1990,10,+0172
1990,11,+0167
1990,12,+0178
1990,13,+0206
1990,14,+0233
1990,16,+0267
1990,17,+0244
1990,18,+0272
1990,19,+0283
1990,20,+0272
1990,21,+0272
1990,22,+0261
1990,23,+0244
1991,00,+0144
1991,01,+0128
1991,02,+0106
1991,10,+0056
1991,11,+0067
1991,12,+0111
1991,13,+0150
1991,14,+0172
1991,15,+0183
1991,17,+0217
1991,19,+0244
1991,20,+0233
1991,21,+0239
1991,22,+0250
1991,23,+0239
1992,00,+0150
1992,01,+0133
1992,02,+0122
1992,10,+0066
1992,11,+0066
1992,12,+0072
1992,13,+0100
1992,14,+0166
1992,15,+0194
1992,16,+0211
1992,17,+0222
1992,18,+0233
1992,19,+0238
1992,20,+0238
1992,21,+0250
1992,22,+0238
1992,23,+0227
1993,00,+0194
1993,01,+0166
1993,02,+0155
1993,10,+0116
1993,11,+0127
1993,12,+0144
1993,13,+0161
1993,14,+0183
1993,15,+0183
1993,17,+0216
1993,18,+0244
1993,19,+0255
1993,20,+0261
1993,21,+0238
1993,22,+0222
1993,23,+0222
1994,00,+0150
1994,01,+0122
1994,02,+0116
1994,10,+0072
1994,11,+0072
1994,12,+0083
1994,13,+0105
1994,14,+0111
1994,15,+0138
1994,16,+0155
1994,17,+0166
1994,18,+0172
1994,19,+0177
1994,21,+0172
1994,23,+0161
1995,00,+0194
1995,01,+0172
1995,02,+0155
1995,10,+0138
1995,11,+0133
1995,12,+0138
1995,13,+0144
1995,14,+0166
1995,17,+0188
1995,18,+0188
1995,19,+0200
1995,20,+0205
1995,21,+0211
1995,22,+0211
1995,23,+0200
1996,00,+0230
1996,01,+0210
1996,02,+0200
1996,10,+0120
1996,11,+0110
1996,12,+0130
1996,13,+0180
1996,14,+0210
1996,15,+0220
1996,17,+0260
1996,20,+0270
1996,21,+0270
1996,22,+0280
1996,23,+0270
1997,00,+0210
1997,01,+0190
1997,02,+0180
1997,10,+0180
1997,11,+0180
1997,12,+0200
1997,13,+0210
1997,14,+0240
1997,15,+0220
1997,16,+0260
1997,17,+0260
1997,18,+0280
1997,19,+0280
1997,20,+0280
1997,21,+0270
1997,22,+0270
1997,23,+0250
1998,00,+0200
1998,01,+0180
1998,10,+0200
1998,11,+0150
1998,12,+0170
1998,13,+0170
1998,14,+0170
1998,15,+0170
1998,16,+0200
1998,17,+0180
1998,18,+0210
1998,19,+0220
1998,20,+0220
1998,21,+0170
1998,22,+0200
1999,00,+0270
1999,01,+0220
1999,11,+0120
1999,12,+0130
1999,13,+0180
1999,14,+0220
1999,15,+0250
1999,16,+0280
1999,17,+0280
1999,18,+0290
1999,19,+0290
1999,20,+0290
1999,21,+0300
1999,22,+0300
1999,23,+0240
2000,00,+0260
2000,01,+0260
2000,02,+0260
2000,03,+0240
2000,04,+0240
2000,10,+0190
2000,11,+0190
2000,12,+0200
2000,13,+0230
2000,14,+0260
2000,15,+0280
2000,16,+0280
2000,18,+0290
2000,19,+0300
2000,20,+0290
2000,21,+0280
2000,22,+0260
2000,23,+0240
2001,11,+0050
2001,12,+0060
2001,13,+0090
2001,14,+0130
2001,15,+0170
2001,16,+0180
2001,17,+0190
2001,18,+0210
2001,19,+0220
2001,20,+0220
2001,21,+0220
2001,22,+0220
2001,23,+0220
2002,00,+0190
2002,01,+0180
2002,03,+0180
2002,10,+0170
2002,11,+0150
2002,12,+0160
2002,13,+0170
2002,14,+0180
2002,15,+0200
2002,16,+0220
2002,17,+0240
2002,18,+0250
2002,20,+0240
2002,21,+0250
2002,22,+0250
2002,23,+0240
2003,00,+0160
2003,01,+0160
2003,02,+0160
2003,03,+0160
2003,10,+0150
2003,11,+0150
2003,12,+0150
2003,13,+0140
2003,14,+0160
2003,15,+0160
2003,16,+0170
2003,17,+0170
2003,18,+0180
2003,19,+0180
2003,20,+0180
2003,21,+0190
2003,22,+0190
2003,23,+0180
2004,00,+0170
2004,01,+0150
2004,02,+0150
2004,10,+0120
2004,11,+0130
2004,12,+0140
2004,13,+0160
2004,14,+0160
2004,15,+0180
2004,16,+0200
2004,18,+0230
2004,19,+0230
2004,20,+0230
2004,21,+0230
2004,22,+0220
2004,23,+0210
2005,00,+0180
2005,01,+0160
2005,02,+0160
2005,03,+0150
2005,04,+0140
2005,05,+0140
2005,06,+0130
2005,07,+0130
2005,08,+0130
2005,09,+0130
2005,10,+0130
2005,11,+0130
2005,12,+0150
2005,13,+0200
2005,14,+0230
2005,15,+0250
2005,16,+0270
2005,17,+0280
2005,18,+0280
2005,19,+0270
2005,20,+0280
2005,21,+0270
2005,22,+0260
2005,23,+0230
2006,00,+0161
2006,01,+0155
2006,02,+0150
2006,03,+0161
2006,04,+0155
2006,05,+0155
2006,06,+0150
2006,07,+0144
2006,08,+0144
2006,09,+0144
2006,10,+0138
2006,11,+0122
2006,12,+0116
2006,13,+0122
2006,14,+0122
2006,15,+0122
2006,16,+0120
2006,17,+0127
2006,18,+0133
2006,19,+0144
2006,20,+0144
2006,21,+0144
2006,22,+0140
2006,23,+0133
2007,00,+0138
2007,01,+0133
2007,02,+0094
