year,hour,temp
1973,00,-0083
1973,01,-0105
1973,02,-0111
1973,11,-0161
1973,12,-0172
1973,13,-0166
1973,14,-0127
1973,15,-0088
1973,16,-0088
1973,17,-0083
1973,18,-0072
1973,19,-0061
1973,20,-0055
1973,21,-0061
1973,22,-0066
1973,23,-0066
1974,00,-0038
1974,10,-0127
1974,11,-0127
1974,12,-0127
1974,13,-0071
1974,14,-0043
1974,15,-0027
1974,16,-0010
1974,17,+0006
1974,19,+0033
1974,20,+0011
1974,21,+0039
1974,22,+0028
1974,23,+0022
1975,00,+0006
1975,10,-0016
1975,16,-0005
1975,18,-0005
1975,19,+0000
1975,20,+0000
1975,22,-0010
1975,23,-0016
1982,00,-0032
1982,01,-0071
1982,03,-0082
1982,11,-0060
1982,12,-0060
1982,13,-0060
1982,14,-0043
1982,15,-0038
1982,16,-0021
1982,17,-0010
1982,18,-0005
1982,19,+0000
1982,20,+0000
1982,21,+0006
1982,22,+0000
1982,23,-0005
1983,00,-0066
1983,01,-0071
1983,02,-0077
1983,03,-0099
1983,11,-0116
1983,12,-0116
1983,13,-0093
1983,14,-0038
1983,15,-0016
1983,16,+0000
1983,17,+0028
1983,18,+0044
1983,19,+0056
1983,20,+0061
1983,21,+0072
1983,23,+0044
1984,00,-0038
1984,01,-0043
1984,02,-0043
1984,03,-0043
1984,11,-0066
1984,12,-0071
1984,13,-0066
1984,14,-0049
1984,15,-0038
1984,16,-0021
1984,17,-0010
1984,18,-0010
1984,19,-0010
1984,21,-0010
1984,22,-0010
1984,23,-0016
1985,00,+0078
1985,01,+0072
1985,02,+0061
1985,03,+0044
1985,11,+0028
1985,12,+0028
1985,13,+0039
1985,14,+0044
1985,16,+0006
1985,17,+0000
1985,18,-0005
1985,19,-0010
1985,20,-0027
1985,21,-0038
1985,22,-0038
1985,23,-0049
1986,00,-0110
1986,01,-0127
1986,02,-0132
1986,03,-0127
1986,11,-0138
1986,12,-0149
1986,13,-0132
1986,14,-0110
1986,15,-0060
1986,16,-0049
1986,17,-0043
1986,18,-0043
1986,19,-0021
1986,20,-0021
1986,21,-0032
1986,22,-0038
1986,23,-0055
1987,01,-0066
1987,02,-0066
1987,03,-0071
1987,11,-0116
1987,12,-0116
1987,14,-0088
1987,15,-0049
1987,16,-0005
1987,17,+0017
1987,18,+0028
1987,20,+0044
1987,22,+0061
1987,23,+0017
1988,00,-0043
1988,01,-0049
1988,02,-0049
1988,03,-0049
1988,04,-0055
1988,05,-0055
1988,11,-0038
1988,12,-0038
1988,13,-0032
1988,14,-0027
1988,15,-0021
1988,16,-0016
1988,17,-0010
1988,18,-0005
1988,19,+0006
1988,20,+0000
1988,21,-0005
1988,22,-0005
1988,23,-0021
1989,00,-0005
1989,01,-0016
1989,02,-0027
1989,03,-0038
1989,04,-0043
1989,11,-0066
1989,12,-0071
1989,13,-0066
1989,14,-0049
1989,15,-0038
1989,16,-0010
1989,17,-0005
1989,18,-0010
1989,19,-0005
1989,21,-0010
1989,22,-0021
1989,23,-0032
1990,00,-0105
1990,01,-0110
1990,02,-0110
1990,03,-0105
1990,04,-0105
1990,11,-0110
1990,12,-0077
1990,14,-0055
1990,15,-0043
1990,16,-0038
1990,17,-0043
1990,18,-0038
1990,19,-0010
1990,20,+0000
1990,21,-0005
1990,22,-0005
1990,23,-0005
1991,00,-0038
1991,01,-0049
1991,02,-0055
1991,03,-0055
1991,11,-0093
1991,12,-0093
1991,13,-0082
1991,14,-0066
1991,15,-0060
1991,16,-0043
1991,17,-0032
1991,18,-0032
1991,19,-0016
1991,20,-0049
1991,21,-0027
1991,22,-0021
1991,23,-0038
1992,00,-0016
1992,01,-0010
1992,02,-0016
1992,03,-0016
1992,11,-0005
