year,hour,temp
1973,00,+0077
1973,01,+0061
1973,02,+0044
1973,11,+0000
1973,12,+0000
1973,13,-0011
1973,14,-0016
1973,15,-0027
1973,16,-0033
1973,17,-0044
1973,18,-0050
1973,19,-0044
1973,20,-0038
1973,21,-0044
1973,22,-0044
1973,23,-0050
1974,00,-0066
1974,01,-0066
1974,11,-0088
1974,12,-0088
1974,13,-0083
1974,14,-0072
1974,16,-0027
1974,17,-0027
1974,18,-0016
1974,19,-0016
1974,20,-0011
1974,21,-0005
1974,22,+0000
1974,23,+0000
1975,00,-0032
1975,01,-0043
1975,02,-0049
1975,11,-0143
1975,12,-0149
1975,13,-0160
1975,14,-0166
1975,15,-0166
1975,16,-0166
1975,17,-0160
1975,18,-0138
1975,19,-0127
1975,20,-0127
1975,21,-0127
1975,23,-0138
1979,19,-0055
1982,00,-0060
1982,01,-0060
1982,02,-0055
1982,11,-0060
1982,12,-0055
1982,13,-0049
1982,14,-0043
1982,15,-0038
1982,16,-0032
1982,17,-0027
1982,18,-0027
1982,19,-0027
1982,20,-0043
1982,21,-0043
1982,22,-0055
1982,23,-0066
1983,00,-0127
1983,01,-0127
1983,02,-0121
1983,03,-0127
1983,11,-0138
1983,12,-0138
1983,13,-0149
1983,14,-0155
1983,15,-0138
1983,16,-0132
1983,17,-0121
1983,18,-0110
1983,19,-0105
1983,20,-0110
1983,21,-0110
1983,22,-0116
1983,23,-0149
1984,00,-0132
1984,01,-0143
1984,02,-0155
1984,03,-0155
1984,11,-0243
1984,12,-0243
1984,13,-0249
1984,14,-0171
1984,15,-0155
1984,16,-0138
1984,17,-0127
1984,18,-0105
1984,19,-0099
1984,20,-0116
1984,21,-0116
1984,22,-0127
1984,23,-0138
1985,00,-0071
1985,01,-0082
1985,02,-0093
1985,03,-0110
1985,04,-0121
1985,12,-0166
1985,14,-0166
1985,15,-0160
1985,16,-0155
1985,17,-0149
1985,18,-0149
1985,19,-0149
1985,20,-0149
1985,21,-0149
1985,22,-0155
1985,23,-0160
1986,00,+0089
1986,01,+0089
1986,02,+0089
1986,03,+0089
1986,04,+0083
1986,05,+0083
1986,11,+0050
1986,12,+0044
1986,13,+0033
1986,14,+0028
1986,15,+0022
1986,16,+0022
1986,17,+0022
1986,18,+0022
1986,19,+0017
1986,20,+0011
1986,21,+0011
1986,22,+0000
1986,23,+0000
1987,02,-0049
1987,03,-0055
1987,11,-0082
1987,12,-0077
1987,13,-0077
1987,14,-0066
1987,15,-0055
1987,16,-0043
1987,17,-0043
1987,18,-0038
1987,19,-0038
1987,20,-0032
1987,21,-0032
1987,22,-0032
1988,00,-0010
1988,01,-0010
1988,02,-0010
1988,03,-0005
1988,11,+0022
1988,12,+0022
1988,13,+0022
1988,14,+0022
1988,15,+0028
1988,16,+0028
1988,17,+0028
1988,18,+0033
1988,19,+0039
1988,20,+0039
1988,21,+0039
1988,22,+0033
1988,23,+0033
1989,00,-0032
1989,01,-0005
1989,02,+0017
1989,03,+0028
1989,11,+0039
1989,12,+0039
1989,13,+0039
1989,14,+0039
1989,15,+0044
1989,16,+0044
1989,17,+0044
1989,18,+0028
1989,19,+0011
1989,20,+0006
1989,21,-0016
1989,22,-0032
1989,23,-0049
1990,00,-0060
1990,01,-0066
1990,02,-0071
1990,04,-0077
1990,12,-0021
1990,13,-0021
1990,14,-0016
1990,15,-0005
1990,16,-0005
1990,17,+0006
1990,18,+0006
1990,19,+0000
1990,20,-0005
1990,21,-0005
1990,22,-0005
1990,23,-0005
1991,00,+0050
1991,01,+0050
1991,02,+0050
1991,03,+0050
1991,11,+0044
1991,12,+0039
1991,13,+0044
1991,14,+0039
1991,15,+0033
1991,16,+0028
1991,17,+0028
1991,18,+0022
1991,19,+0022
1991,20,+0017
1991,21,+0017
1991,22,+0011
1991,23,+0011
1992,00,-0116
1992,01,-0121
1992,02,-0121
