year,hour,temp
1973,00,+0172
1973,01,+0127
1973,02,+0116
1973,10,+0055
1973,12,+0116
1973,13,+0155
1973,14,+0183
1973,15,+0194
1973,16,+0205
1973,17,+0216
1973,18,+0222
1973,19,+0216
1973,21,+0222
1973,22,+0211
1973,23,+0205
1974,00,+0189
1974,10,+0117
1974,11,+0139
1974,12,+0156
1974,13,+0172
1974,14,+0183
1974,15,+0189
1974,16,+0200
1974,17,+0211
1974,18,+0217
1974,19,+0228
1974,21,+0211
1974,22,+0233
1977,16,+0133
1982,00,+0183
1982,01,+0150
1982,02,+0128
1982,10,+0100
1982,12,+0106
1982,13,+0106
1982,15,+0117
1982,16,+0128
1982,17,+0133
1982,18,+0128
1982,19,+0117
1982,20,+0111
1982,21,+0111
1982,22,+0117
1982,23,+0117
1983,00,+0183
1983,01,+0161
1983,02,+0150
1983,10,+0056
1983,11,+0083
1983,12,+0111
1983,13,+0144
1983,14,+0178
1983,15,+0189
1983,17,+0206
1983,19,+0222
1983,20,+0228
1983,21,+0217
1983,22,+0211
1983,23,+0200
1984,00,+0183
1984,01,+0161
1984,02,+0144
1984,10,+0094
1984,11,+0100
1984,12,+0111
1984,14,+0128
1984,15,+0117
1984,16,+0117
1984,17,+0117
1984,18,+0122
1984,19,+0128
1984,20,+0122
1984,21,+0128
1984,22,+0128
1984,23,+0139
1985,00,+0222
1985,01,+0206
1985,02,+0200
1985,03,+0156
1985,10,+0128
1985,11,+0128
1985,12,+0128
1985,13,+0133
1985,14,+0133
1985,15,+0133
1985,16,+0133
1985,19,+0156
1985,20,+0156
1985,21,+0172
1985,22,+0172
1985,23,+0172
1986,00,+0100
1986,01,+0072
1986,02,+0056
1986,10,+0011
1986,11,+0028
1986,12,+0067
1986,13,+0100
1986,14,+0117
1986,16,+0139
1986,17,+0156
1986,18,+0167
1986,19,+0172
1986,20,+0183
1986,21,+0200
1986,22,+0194
1986,23,+0200
1987,00,+0250
1987,01,+0222
1987,02,+0211
1987,10,+0189
1987,11,+0194
1987,12,+0206
1987,13,+0211
1987,14,+0211
1987,15,+0222
1987,16,+0206
1987,17,+0200
1987,20,+0194
1987,21,+0200
1987,22,+0206
1987,23,+0200
1988,00,+0156
1988,01,+0133
1988,02,+0122
1988,03,+0117
1988,10,+0094
1988,11,+0094
1988,12,+0100
1988,13,+0111
1988,14,+0111
1988,15,+0111
1988,16,+0128
1988,17,+0139
1988,18,+0156
1988,19,+0172
1988,20,+0172
1988,21,+0139
1988,22,+0106
1989,02,+0189
1989,04,+0178
1989,10,+0122
1989,11,+0133
1989,12,+0172
1989,13,+0206
1989,14,+0217
1989,16,+0244
1989,17,+0261
1989,18,+0267
1989,20,+0289
1989,21,+0283
1989,22,+0278
1990,00,+0256
1990,02,+0233
1990,10,+0194
1990,11,+0200
1990,12,+0206
1990,13,+0222
1990,14,+0217
1990,15,+0222
1990,16,+0244
1990,17,+0239
1990,18,+0261
1990,19,+0261
1990,20,+0267
1990,21,+0289
1990,22,+0278
1990,23,+0278
1991,00,+0222
1991,01,+0200
1991,02,+0167
1991,10,+0106
1991,11,+0122
1991,12,+0161
1991,13,+0194
1991,14,+0217
1991,15,+0239
1991,16,+0244
1991,17,+0261
1991,18,+0250
1991,19,+0244
1991,20,+0244
1991,21,+0183
1991,22,+0206
1991,23,+0167
1992,00,+0222
1992,01,+0183
1992,02,+0150
1992,10,+0083
1992,11,+0094
1992,12,+0122
1992,13,+0167
1992,14,+0194
1992,15,+0211
1992,16,+0222
1992,17,+0233
1992,18,+0244
1992,19,+0261
1992,20,+0261
1992,21,+0278
1992,22,+0267
