year,hour,temp
1973,00,+0010
1973,01,-0010
1973,02,-0010
1973,03,-0020
1973,11,-0030
1973,13,-0040
1973,14,-0050
1973,15,-0040
1973,17,-0040
1973,18,-0020
1973,19,-0020
1973,20,-0020
1973,21,-0020
1973,22,-0020
1973,23,-0040
1974,00,-0061
1974,01,-0066
1974,02,-0072
1974,11,-0088
1974,12,-0083
1974,13,-0088
1974,14,-0088
1974,15,-0072
1974,16,-0077
1974,20,-0061
1974,21,-0061
1974,22,-0061
1974,23,-0061
1975,00,+0006
1975,01,+0000
1975,02,-0005
1975,13,-0049
1975,14,-0055
1975,16,-0043
1975,17,-0038
1975,19,-0038
1975,20,-0038
1975,21,-0043
1975,22,-0049
1975,23,-0049
1979,00,+0100
1979,01,+0106
1979,02,+0111
1979,03,+0111
1979,11,+0011
1979,12,+0006
1979,14,+0000
1979,15,-0005
1979,16,-0010
1979,17,-0016
1979,18,-0021
1979,19,-0021
1979,20,-0021
1979,21,-0027
1979,22,-0032
1979,23,-0043
1982,00,-0005
1982,01,-0010
1982,02,-0021
1982,03,-0027
1982,11,-0066
1982,12,-0066
1982,13,-0071
1982,14,-0077
1982,15,-0071
1982,16,-0066
1982,17,-0071
1982,18,-0066
1982,19,-0066
1982,20,-0060
1982,21,-0060
1982,22,-0071
1982,23,-0082
1983,00,+0000
1983,01,+0000
1983,02,-0005
1983,03,-0010
1983,11,+0006
1983,12,+0011
1983,13,+0011
1983,14,+0011
1983,15,+0011
1983,16,+0006
1983,17,+0011
1983,18,+0017
1983,19,+0017
1983,20,+0022
1983,21,+0006
1983,22,-0005
1983,23,-0005
1984,00,-0038
1984,01,-0043
1984,02,-0038
1984,03,-0038
1984,11,-0043
1984,12,-0043
1984,13,-0038
1984,14,-0038
1984,15,-0032
1984,18,-0016
1984,19,-0010
1984,20,-0005
1984,21,-0005
1984,22,-0005
1984,23,-0010
1985,00,+0106
1985,01,+0106
1985,02,+0111
1985,03,+0094
1985,11,+0006
1985,12,+0000
1985,14,+0000
1985,15,-0010
1985,16,-0010
1985,17,-0016
1985,18,-0016
1985,19,-0016
1985,20,-0021
1985,21,-0021
1985,22,-0027
1985,23,-0027
1986,00,-0060
1986,01,-0060
1986,02,-0055
1986,03,-0055
1986,04,-0038
1986,11,-0043
1986,12,-0038
1986,13,-0032
1986,14,-0027
1986,15,-0016
1986,16,+0000
1986,17,+0006
1986,18,+0011
1986,20,+0022
1986,21,+0022
1986,22,+0022
1986,23,+0028
1987,00,-0005
1987,01,-0005
1987,02,-0005
1987,03,-0010
1987,04,-0010
1987,11,-0010
1987,12,-0021
1987,13,-0032
1987,14,-0027
1987,15,-0038
1987,16,-0032
1987,17,-0038
1987,18,-0038
1987,19,-0038
1987,20,-0038
1987,21,-0038
1987,22,-0043
1987,23,-0043
1988,00,-0049
1988,01,-0055
1988,02,-0060
1988,03,-0060
1988,11,-0105
1988,12,-0093
1988,13,-0088
1988,14,-0088
1988,15,-0082
1988,16,-0077
1988,17,-0060
1988,18,-0049
1988,19,-0043
1988,20,-0038
1988,22,-0060
1988,23,-0082
1989,00,+0000
1989,01,+0000
1989,02,+0000
1989,03,+0000
1989,11,+0006
1989,12,+0006
1989,13,+0011
1989,14,+0011
1989,15,+0017
1989,16,+0017
1989,17,+0028
1989,18,+0028
1989,20,+0011
1989,21,+0011
1989,22,+0011
1989,23,+0006
1990,00,-0038
1990,01,-0038
1990,02,-0038
1990,03,-0038
1990,04,-0038
1990,11,-0032
1990,12,-0043
1990,13,-0043
1990,14,-0021
1990,15,-0016
1990,16,-0005
1990,17,+0000
1990,18,+0017
1990,19,+0028
1990,20,+0039
1990,21,+0028
1990,22,+0017
1990,23,+0006
1991,00,-0021
1991,01,-0027
1991,02,-0027
1991,03,-0032
1991,04,-0027
1991,11,-0032
1991,12,-0038
1991,13,-0038
1991,14,-0021
1991,15,+0000
1991,16,+0039
1991,17,+0028
1991,18,+0033
1991,19,+0022
1991,20,+0022
1991,21,+0006
1991,22,-0005
1991,23,-0005
1992,00,-0038
1992,01,-0038
1992,02,-0055
1992,03,-0055
1992,11,-0077
1992,12,-0077
1992,13,-0082
1992,14,-0049
1992,15,-0027
1992,16,-0010
1992,17,-0005
1992,18,+0006
1992,19,+0022
1992,20,+0039
1992,21,+0033
1992,22,+0022
1992,23,+0017
1993,00,-0095
1993,01,-0095
1993,02,-0100
1993,03,-0056
1993,12,-0056
1993,13,-0056
1993,14,-0050
1993,15,-0050
1993,16,-0045
1993,17,-0039
1993,18,-0039
1993,19,-0039
1993,20,-0039
1993,21,-0039
1993,22,-0039
1993,23,-0045
1994,00,+0022
1994,01,+0016
1994,02,+0016
1994,03,+0022
1994,11,+0027
1994,12,+0016
1994,14,+0000
1994,15,-0006
1994,16,-0012
1994,17,-0017
1994,18,-0017
1994,19,-0023
1994,20,-0034
1994,21,-0039
1994,22,-0056
1994,23,-0062
1995,02,+0033
1995,03,+0033
1995,11,-0006
1995,12,-0012
1995,14,-0034
1995,15,-0050
1995,16,-0045
1995,17,-0034
1995,18,-0034
1995,19,-0034
1995,20,-0039
1995,21,-0034
1995,22,-0039
1996,00,-0006
1996,01,-0012
1996,02,-0012
1996,03,-0023
1996,11,-0062
1996,12,-0067
1996,13,-0073
1996,14,-0073
1996,15,-0084
1996,16,-0084
1996,17,-0073
1996,18,-0084
1996,19,-0084
1996,21,-0089
1996,22,-0089
1996,23,-0089
1997,00,-0050
1997,01,-0050
1997,02,-0050
1997,03,-0050
1997,04,-0040
1997,13,-0010
1997,14,+0000
1997,15,+0010
1997,16,+0010
1997,17,+0010
1997,18,+0020
1997,19,+0020
1997,20,+0020
