year,hour,temp
1973,02,+0238
1973,10,+0155
1973,12,+0188
1973,13,+0216
1973,14,+0238
1973,15,+0266
1973,16,+0288
1973,17,+0288
1973,18,+0288
1973,19,+0283
1973,21,+0288
1973,22,+0266
1973,23,+0205
1974,10,+0111
1974,11,+0122
1974,12,+0144
1974,13,+0167
1974,14,+0172
1974,15,+0194
1974,16,+0200
1974,18,+0211
1974,19,+0206
1974,20,+0211
1974,21,+0206
1974,22,+0200
1974,23,+0194
1977,16,+0272
1980,00,+0278
1980,01,+0267
1980,02,+0261
1980,10,+0211
1980,11,+0211
1980,12,+0217
1980,13,+0228
1980,15,+0250
1980,17,+0283
1980,18,+0289
1980,19,+0289
1980,20,+0306
1980,21,+0300
1980,22,+0278
1980,23,+0272
1982,00,+0244
1982,01,+0239
1982,02,+0228
1982,10,+0200
1982,11,+0206
1982,12,+0189
1982,13,+0189
1982,14,+0183
1982,15,+0183
1982,16,+0183
1982,17,+0189
1982,18,+0194
1982,19,+0217
1982,20,+0228
1982,21,+0239
1982,22,+0233
1982,23,+0222
1983,01,+0239
1983,02,+0217
1983,10,+0156
1983,11,+0172
1983,12,+0211
1983,13,+0222
1983,14,+0239
1983,15,+0250
1983,16,+0244
1983,17,+0244
1983,18,+0256
1983,20,+0283
1983,21,+0283
1983,22,+0294
1983,23,+0294
1984,00,+0244
1984,01,+0217
1984,10,+0128
1984,11,+0167
1984,12,+0217
1984,13,+0228
1984,14,+0239
1984,15,+0256
1984,16,+0267
1984,17,+0272
1984,18,+0272
1984,19,+0272
1984,20,+0278
1984,21,+0278
1984,22,+0283
1984,23,+0267
1985,00,+0272
1985,01,+0239
1985,02,+0228
1985,10,+0206
1985,11,+0211
1985,12,+0222
1985,13,+0228
1985,14,+0233
1985,15,+0250
1985,16,+0261
1985,17,+0272
1985,18,+0278
1985,19,+0283
1985,21,+0289
1985,22,+0278
1985,23,+0272
1986,00,+0267
1986,01,+0256
1986,02,+0239
1986,10,+0217
1986,11,+0217
1986,12,+0222
1986,13,+0233
1986,14,+0250
1986,15,+0267
1986,16,+0250
1986,17,+0239
1986,18,+0233
1986,19,+0233
1986,20,+0222
1986,21,+0222
1986,22,+0228
1986,23,+0228
1987,00,+0261
1987,01,+0244
1987,02,+0228
1987,03,+0222
1987,10,+0233
1987,11,+0222
1987,12,+0211
1987,13,+0211
1987,15,+0239
1987,16,+0261
1987,17,+0289
1987,18,+0289
1987,19,+0294
1987,20,+0306
1987,21,+0311
1987,22,+0306
1987,23,+0306
1988,00,+0233
1988,01,+0228
1988,02,+0217
1988,03,+0206
1988,10,+0194
1988,11,+0200
1988,12,+0200
1988,13,+0222
