year,hour,temp
1973,01,+0038
1973,02,+0044
1973,11,+0050
1973,13,+0077
1973,14,+0066
1973,15,+0072
1973,16,+0077
1973,17,+0077
1973,18,+0077
1973,19,+0061
1973,20,+0050
1973,21,+0044
1973,22,+0044
1973,23,+0044
1974,00,-0016
1974,01,-0032
1974,03,-0049
1974,12,-0055
1974,14,-0049
1974,15,-0049
1974,17,-0032
1974,18,-0027
1974,19,-0016
1974,20,-0016
1974,21,-0021
1974,22,-0027
1974,23,-0027
1978,11,-0055
1978,12,-0055
1978,13,-0055
1978,14,-0049
1978,15,-0038
1978,16,-0032
1978,17,-0021
1978,20,-0027
1978,21,-0027
1978,22,-0032
1978,23,-0038
1981,00,-0038
1981,01,-0043
1981,02,-0055
1981,03,-0055
1981,11,-0055
1981,12,-0055
1981,13,-0049
1981,14,-0043
1981,15,-0021
1981,16,-0010
1981,17,+0000
1981,18,+0006
1981,19,+0011
1981,20,+0011
1981,21,+0006
1981,22,-0005
1981,23,-0010
1982,00,+0117
1982,01,+0150
1982,02,+0128
1982,03,+0128
1982,11,+0111
1982,12,+0094
1982,13,+0094
1982,14,+0094
1982,15,+0072
1982,16,+0067
1982,17,+0050
1982,18,+0039
1982,19,+0044
1982,20,+0039
1982,21,+0028
1982,22,+0017
1982,23,+0011
1983,00,-0149
1983,01,-0155
1983,02,-0149
1983,11,-0193
1983,12,-0193
1983,13,-0188
1983,14,-0177
1983,15,-0160
1983,16,-0143
1983,17,-0138
1983,18,-0132
1983,19,-0132
1983,20,-0127
1983,21,-0127
1983,22,-0143
1983,23,-0143
1984,00,-0093
1984,01,-0105
1984,02,-0093
1984,03,-0088
1984,12,-0055
1984,13,-0055
1984,15,-0038
1984,16,-0032
1984,17,-0027
1984,18,-0027
1984,20,-0016
1984,21,-0032
1984,22,-0043
1984,23,-0055
1985,00,-0121
1985,01,-0149
1985,02,-0149
1985,03,-0132
1985,11,-0155
1985,12,-0155
1985,13,-0160
1985,15,-0143
1985,16,-0138
1985,17,-0127
1985,18,-0110
1985,20,-0099
1985,21,-0110
1985,22,-0121
1985,23,-0132
1986,00,+0028
1986,01,+0028
1986,02,+0022
1986,03,+0022
1986,11,+0000
1986,12,+0017
1986,13,+0000
1986,14,+0006
1986,15,+0006
1986,16,+0011
1986,17,+0017
1986,18,+0017
1986,19,+0017
1986,20,+0022
1986,21,+0022
1986,22,+0017
1986,23,+0017
1987,00,+0039
1987,01,+0028
1987,02,+0028
1987,03,+0028
1987,12,+0006
1987,13,+0000
1987,14,+0000
1987,15,+0000
1987,16,+0000
1987,17,+0000
1987,18,+0000
1987,19,+0000
1987,21,-0016
1987,22,-0016
1987,23,-0027
1988,01,-0021
1988,02,-0027
1988,03,-0032
1988,11,-0049
1988,12,-0049
1988,14,-0049
1988,16,-0038
1988,17,-0027
1988,18,-0021
1988,19,-0021
1988,20,-0027
1988,21,-0032
1988,22,-0038
1988,23,-0049
1989,01,-0071
1989,02,-0071
1989,03,-0077
1989,04,-0077
1989,11,-0066
1989,12,-0060
1989,13,-0060
1989,15,-0055
1989,16,-0066
1989,17,-0082
1989,18,-0093
1989,19,-0093
1989,20,-0105
1989,21,-0116
1989,22,-0121
1990,00,-0049
1990,01,-0049
1990,02,-0055
1990,03,-0060
1990,11,-0043
1990,12,-0038
1990,13,-0055
1990,14,-0071
1990,15,-0071
1990,16,-0071
1990,17,-0066
1990,18,-0066
1990,19,-0066
1990,20,-0066
1990,21,-0071
1990,22,-0082
1990,23,-0093
1991,00,-0088
1991,01,-0099
1991,02,-0099
1991,03,-0110
1991,11,-0121
1991,12,-0110
1991,13,-0110
1991,14,-0066
1991,15,-0027
1991,16,-0021
1991,17,-0010
1991,18,+0006
1991,19,+0006
1991,20,+0017
1991,21,+0011
1991,22,+0011
1991,23,+0006
1992,00,-0023
1992,01,-0023
1992,02,-0023
1992,03,-0017
1992,11,-0073
1992,12,-0073
1992,13,-0073
1992,14,-0078
1992,15,-0073
1992,16,-0073
1992,17,-0062
1992,18,-0062
1992,19,-0067
1992,20,-0062
1992,21,-0073
1992,22,-0073
1992,23,-0078
1993,00,-0050
1993,01,-0050
1993,02,-0067
1993,03,-0073
1993,04,-0078
1993,11,-0128
1993,12,-0139
1993,13,-0139
1993,14,-0145
1993,15,-0139
1993,17,-0117
1993,18,-0128
1993,19,-0123
1993,20,-0134
1993,21,-0134
1993,22,-0145
1993,23,-0150
1994,00,+0005
1994,01,+0000
1994,02,-0006
1994,03,-0006
1994,11,-0062
1994,12,-0062
1994,13,-0067
1994,14,-0039
1994,15,-0012
1994,16,-0006
1994,17,+0000
1994,18,+0005
1994,19,+0011
1994,20,+0022
1994,21,+0022
1994,22,+0005
1994,23,-0012
1995,00,-0034
1995,01,-0039
1995,02,-0039
1995,03,-0039
1995,04,-0034
1995,11,-0050
1995,12,-0056
1995,13,-0062
1995,14,-0062
1995,15,-0056
1995,16,-0056
1995,17,-0050
1995,19,-0056
1995,20,-0050
1995,21,-0056
1995,22,-0067
1995,23,-0067
1996,00,-0040
1996,01,-0050
1996,03,-0040
1996,11,-0060
1996,12,-0060
1996,13,-0060
1996,14,-0040
1996,15,-0040
1996,16,-0030
1996,17,-0030
1996,19,-0020
1996,20,-0010
1996,21,-0010
1996,23,-0010
1997,11,+0030
1997,12,+0030
1997,14,+0030
1997,16,+0030
1997,17,+0030
1997,18,+0040
1997,19,+0040
1997,20,+0040
