year,hour,temp
1973,00,+0122
1973,03,+0038
1973,10,-0005
1973,11,+0027
1973,12,+0061
1973,13,+0127
1973,14,+0138
1973,15,+0155
1973,17,+0183
1973,19,+0200
1973,20,+0205
1973,21,+0205
1973,22,+0205
1973,23,+0200
1974,10,+0028
1974,11,+0028
1974,12,+0028
1974,13,+0028
1974,14,+0033
1974,15,+0044
1974,16,+0044
1974,17,+0061
1974,19,+0078
1974,20,+0078
1974,21,+0067
1974,22,+0067
1974,23,+0056
1975,01,+0072
1975,10,+0039
1975,11,+0044
1975,12,+0056
1975,13,+0067
1975,15,+0117
1975,16,+0117
1975,17,+0139
1975,18,+0133
1975,19,+0139
1975,20,+0144
1975,21,+0156
1975,22,+0161
1975,23,+0156
1977,00,+0206
1977,01,+0189
1982,00,+0217
1982,01,+0194
1982,02,+0167
1982,10,+0111
1982,11,+0128
1982,12,+0178
1982,13,+0206
1982,14,+0228
1982,15,+0261
1982,16,+0283
1982,17,+0278
1982,18,+0283
1982,19,+0283
1982,21,+0256
1982,22,+0256
1982,23,+0256
1983,00,+0139
1983,01,+0156
1983,02,+0111
1983,10,+0128
1983,11,+0133
1983,12,+0144
1983,13,+0161
1983,14,+0178
1983,16,+0217
1983,17,+0228
1983,19,+0239
1983,20,+0239
1983,21,+0244
1983,22,+0222
1983,23,+0222
1984,00,+0150
1984,01,+0122
1984,02,+0117
1984,10,+0067
1984,11,+0078
1984,12,+0111
1984,13,+0133
1984,14,+0172
1984,15,+0183
1984,17,+0200
1984,18,+0200
1984,19,+0189
1984,20,+0189
1984,21,+0172
1984,22,+0167
1984,23,+0150
1985,00,+0150
1985,01,+0150
1985,02,+0150
1985,03,+0144
1985,04,+0133
1985,05,+0133
1985,10,+0089
1985,11,+0089
1985,12,+0072
1985,13,+0072
1985,14,+0083
1985,15,+0094
1985,16,+0106
1985,17,+0133
1985,18,+0144
1985,19,+0150
1985,20,+0156
1985,21,+0156
1985,22,+0156
1985,23,+0144
1986,00,+0228
1986,01,+0194
1986,02,+0189
1986,10,+0167
1986,11,+0167
1986,12,+0167
1986,13,+0200
1986,14,+0233
1986,15,+0228
1986,16,+0244
1986,17,+0244
1986,18,+0228
1986,19,+0228
1986,20,+0222
1986,21,+0217
1986,22,+0211
