year,hour,temp
1973,01,+0211
1973,02,+0188
1973,10,+0144
1973,11,+0155
1973,12,+0183
1973,13,+0205
1973,14,+0238
1973,15,+0250
1973,18,+0266
1973,20,+0266
1973,21,+0272
1973,22,+0266
1973,23,+0261
1974,00,+0172
1974,01,+0172
1974,10,+0122
1974,11,+0144
1974,12,+0156
1974,13,+0194
1974,14,+0222
1974,15,+0228
1974,16,+0233
1974,17,+0244
1974,19,+0244
1974,20,+0228
1974,21,+0233
1974,22,+0233
1974,23,+0233
1982,00,+0194
1982,01,+0172
1982,02,+0161
1982,03,+0144
1982,10,+0122
1982,11,+0128
1982,12,+0133
1982,13,+0139
1982,14,+0144
1982,15,+0156
1982,16,+0167
1982,17,+0167
1982,18,+0167
1982,19,+0178
1982,20,+0178
1982,21,+0183
1982,22,+0178
1982,23,+0178
1983,00,+0233
1983,01,+0206
1983,02,+0206
1983,03,+0200
1983,10,+0183
1983,11,+0183
1983,12,+0189
1983,13,+0211
1983,14,+0217
1983,15,+0233
1983,16,+0250
1983,17,+0261
1983,18,+0278
1983,20,+0289
1983,21,+0294
1983,22,+0289
1983,23,+0283
1984,00,+0189
1984,01,+0183
1984,02,+0178
1984,10,+0150
1984,11,+0156
1984,12,+0161
1984,13,+0167
1984,14,+0167
1984,15,+0167
1984,16,+0178
1984,17,+0183
1984,18,+0183
1984,19,+0183
1984,20,+0167
1984,21,+0167
1984,22,+0172
1984,23,+0161
1985,00,+0228
1985,01,+0211
1985,02,+0183
1985,03,+0167
1985,04,+0161
1985,10,+0133
1985,11,+0150
1985,12,+0178
1985,13,+0206
1985,14,+0222
1985,15,+0244
1985,16,+0244
1985,17,+0261
1985,19,+0256
1985,20,+0267
1985,21,+0256
1985,22,+0244
1985,23,+0239
1986,00,+0194
1986,01,+0167
1986,02,+0133
1986,10,+0083
1986,11,+0094
1986,12,+0106
1986,13,+0167
1986,14,+0194
1986,15,+0211
1986,16,+0228
1986,17,+0228
1986,18,+0233
1986,21,+0239
1986,22,+0228
1986,23,+0211
1987,00,+0178
1987,01,+0172
1987,02,+0172
1987,10,+0161
1987,11,+0161
1987,12,+0161
1987,13,+0167
1987,14,+0172
1987,15,+0183
1987,16,+0189
1987,17,+0194
1987,19,+0206
1987,20,+0200
1987,21,+0217
1987,22,+0211
1987,23,+0206
1988,01,+0100
1988,02,+0094
1988,03,+0094
1988,10,+0083
1988,11,+0100
1988,12,+0106
1988,13,+0117
1988,14,+0122
1988,16,+0139
1988,17,+0139
1988,18,+0150
1988,19,+0150
1988,20,+0167
1988,21,+0183
1988,22,+0167
1988,23,+0161
1989,02,+0172
1989,10,+0122
1989,12,+0150
1989,14,+0222
1989,16,+0256
1989,17,+0272
1989,18,+0283
1989,19,+0289
1989,20,+0300
1989,22,+0300
1990,00,+0183
1990,01,+0167
1990,02,+0161
1990,10,+0133
1990,11,+0150
1990,12,+0167
1990,13,+0178
1990,14,+0167
1990,15,+0167
1990,16,+0172
1990,17,+0194
1990,18,+0194
1990,19,+0183
1990,20,+0189
1990,22,+0200
1991,00,+0200
1991,01,+0183
1991,02,+0172
1991,10,+0089
1991,11,+0111
1991,12,+0133
1991,13,+0183
1991,14,+0200
1991,15,+0206
1991,16,+0222
1991,17,+0228
1991,18,+0233
1991,19,+0233
1991,20,+0239
1991,21,+0244
1991,22,+0250
1991,23,+0222
1992,00,+0205
1992,01,+0183
1992,02,+0172
1992,03,+0166
1992,10,+0122
1992,11,+0127
1992,12,+0155
1992,13,+0172
1992,14,+0188
1992,15,+0205
1992,16,+0211
1992,19,+0238
1992,20,+0244
1992,22,+0238
1992,23,+0222
1993,01,+0177
1993,02,+0155
1993,10,+0094
1993,11,+0111
1993,12,+0138
1993,13,+0183
1993,14,+0211
1993,15,+0233
1993,16,+0238
1993,17,+0250
1993,18,+0255
1993,19,+0266
1993,20,+0272
1993,21,+0283
1993,22,+0277
1993,23,+0266
1994,00,+0211
1994,01,+0205
1994,02,+0188
1994,03,+0183
1994,10,+0183
1994,11,+0172
1994,13,+0177
1994,14,+0194
1994,15,+0200
1994,16,+0216
1994,17,+0238
1994,18,+0255
1994,19,+0255
1994,20,+0261
1994,21,+0266
1994,22,+0272
1994,23,+0272
1995,00,+0250
1995,01,+0238
1995,02,+0227
1995,03,+0227
1995,10,+0200
1995,11,+0194
1995,12,+0216
1995,13,+0222
1995,14,+0227
1995,15,+0238
1995,16,+0250
1995,17,+0222
1995,18,+0250
1995,19,+0266
1995,20,+0211
1995,22,+0233
1995,23,+0227
1996,13,+0230
1996,14,+0230
1996,15,+0250
1996,16,+0270
1996,17,+0270
1996,18,+0270
1996,19,+0270
1996,20,+0270
1996,21,+0270
1996,22,+0270
1996,23,+0260
1997,01,+0260
1997,02,+0240
1997,10,+0170
1997,11,+0200
1997,12,+0220
1997,13,+0240
1997,14,+0260
1997,15,+0260
1997,16,+0240
1997,18,+0230
1997,19,+0220
1997,21,+0210
1997,22,+0210
1997,23,+0210
1998,01,+0190
1998,02,+0190
1998,10,+0160
1998,12,+0190
1998,13,+0170
1998,14,+0160
1998,15,+0160
1998,16,+0140
1998,17,+0150
1998,18,+0150
1998,19,+0150
1998,20,+0160
1998,21,+0160
1998,22,+0170
1998,23,+0170
1999,00,+0250
1999,01,+0220
1999,03,+0220
1999,10,+0180
1999,11,+0190
1999,12,+0210
1999,13,+0220
1999,14,+0230
1999,15,+0240
1999,16,+0260
1999,17,+0260
1999,18,+0270
1999,19,+0280
1999,20,+0280
1999,21,+0280
1999,22,+0270
1999,23,+0260
2000,00,+0220
2000,01,+0200
2000,02,+0180
2000,03,+0170
2000,10,+0110
2000,11,+0120
2000,12,+0120
2000,13,+0190
2000,14,+0210
2000,15,+0230
2000,16,+0240
2000,17,+0260
2000,18,+0260
2000,19,+0270
2000,20,+0270
2000,21,+0280
2000,22,+0280
2000,23,+0270
2001,00,+0270
2001,10,+0220
2001,11,+0220
2001,12,+0240
2001,13,+0230
2001,14,+0230
2001,15,+0230
2001,16,+0240
2001,17,+0240
2001,18,+0240
2001,19,+0190
2001,20,+0190
2001,21,+0190
2001,22,+0180
2001,23,+0170
2002,00,+0280
2002,01,+0240
2002,03,+0220
2002,10,+0190
2002,11,+0200
2002,12,+0230
2002,13,+0240
2002,14,+0260
2002,15,+0270
2002,16,+0290
2002,17,+0300
2002,18,+0300
2002,19,+0300
2002,20,+0310
2002,21,+0310
2002,22,+0310
2002,23,+0310
2003,00,+0210
2003,01,+0190
2003,02,+0160
2003,10,+0120
2003,11,+0130
2003,12,+0160
2003,13,+0200
2003,14,+0200
2003,15,+0220
2003,16,+0230
2003,17,+0240
2003,18,+0250
2003,19,+0250
2003,20,+0260
2003,21,+0260
2003,22,+0260
2003,23,+0250
2004,00,+0230
2004,01,+0200
2004,02,+0180
2004,03,+0180
2004,10,+0150
2004,11,+0170
2004,12,+0200
2004,13,+0230
2004,16,+0270
2004,17,+0280
2004,18,+0290
2004,20,+0290
2004,21,+0280
2004,22,+0280
2004,23,+0270
2005,00,+0270
2005,01,+0220
2005,02,+0220
2005,03,+0230
2005,10,+0210
2005,11,+0220
2005,12,+0230
2005,13,+0240
2005,14,+0260
2005,15,+0280
2005,16,+0280
2005,17,+0280
2005,18,+0270
2005,19,+0270
2005,20,+0280
2005,21,+0280
2005,22,+0280
2005,23,+0270
2006,00,+0183
2006,01,+0172
2006,02,+0155
2006,03,+0138
2006,04,+0133
2006,05,+0140
2006,06,+0133
2006,07,+0127
2006,08,+0133
2006,09,+0122
2006,10,+0122
2006,11,+0155
2006,12,+0183
2006,13,+0205
2006,14,+0233
2006,15,+0244
2006,16,+0250
2006,17,+0261
2006,18,+0266
2006,19,+0272
2006,20,+0266
2006,21,+0266
2006,22,+0261
2006,23,+0255
2007,00,+0177
2007,01,+0133
2007,02,+0127
2007,03,+0122
2007,04,+0110
2007,05,+0110
2007,06,+0110
2007,07,+0100
2007,08,+0088
2007,09,+0090
2007,10,+0100
2007,11,+0111
2007,12,+0122
2007,13,+0133
2007,14,+0144
2007,15,+0161
2007,16,+0177
2007,17,+0172
2007,18,+0172
2007,19,+0172
2007,20,+0161
2007,21,+0172
2007,22,+0161
2007,23,+0166
2008,00,+0180
2008,01,+0170
2008,02,+0160
2008,03,+0160
2008,04,+0160
2008,05,+0160
2008,06,+0160
2008,07,+0160
2008,08,+0160
2008,09,+0160
2008,10,+0160
2008,11,+0160
2008,12,+0160
2008,13,+0170
2008,14,+0180
2008,15,+0180
2008,16,+0190
2008,17,+0210
2008,18,+0210
2008,19,+0210
2008,20,+0220
2008,21,+0220
2008,22,+0230
2008,23,+0220
2009,00,+0190
2009,01,+0166
2009,02,+0161
2009,03,+0166
2009,04,+0155
2009,05,+0144
2009,06,+0138
2009,07,+0133
2009,08,+0138
2009,09,+0133
2009,10,+0150
2009,11,+0166
2009,12,+0166
2009,13,+0188
2009,14,+0211
2009,15,+0205
2009,16,+0205
2009,17,+0211
2009,18,+0233
2009,19,+0216
2009,20,+0205
2009,21,+0190
2009,22,+0177
2009,23,+0188
2010,00,+0160
2010,01,+0155
2010,02,+0150
2010,03,+0140
2010,04,+0140
2010,05,+0140
2010,06,+0133
2010,07,+0111
2010,08,+0105
2010,09,+0105
2010,10,+0110
2010,11,+0122
2010,12,+0138
2010,13,+0150
2010,14,+0166
2010,15,+0166
2010,16,+0172
2010,17,+0177
2010,18,+0183
2010,19,+0200
2010,20,+0200
2010,21,+0183
2010,22,+0183
2010,23,+0177
2011,00,+0190
2011,01,+0160
2011,02,+0130
2011,03,+0120
2011,04,+0110
2011,05,+0100
2011,06,+0094
2011,07,+0088
2011,08,+0083
2011,09,+0083
2011,10,+0083
2011,11,+0105
2011,12,+0150
2011,13,+0183
2011,14,+0194
2011,15,+0216
2011,16,+0227
2011,17,+0227
2011,18,+0244
2011,19,+0250
2011,20,+0233
2011,21,+0244
2011,22,+0250
2011,23,+0244
2012,00,+0280
2012,01,+0220
2012,02,+0200
2012,03,+0220
2012,04,+0220
2012,05,+0190
2012,07,+0172
2012,08,+0183
2012,09,+0166
2012,10,+0170
2012,11,+0177
2012,12,+0227
2012,13,+0244
2012,14,+0255
2012,15,+0266
2012,16,+0283
2012,17,+0288
2012,18,+0300
2012,19,+0300
2012,20,+0300
2012,21,+0288
2012,22,+0277
2012,23,+0261
2013,00,+0216
2013,01,+0205
2013,02,+0200
2013,03,+0200
2013,04,+0194
2013,05,+0190
2013,06,+0190
2013,07,+0190
2013,08,+0183
2013,09,+0180
2013,10,+0180
2013,11,+0183
2013,12,+0183
2013,13,+0188
2013,14,+0188
2013,15,+0194
2013,16,+0194
2013,17,+0194
2013,18,+0200
2013,19,+0194
2013,20,+0210
2013,21,+0200
2013,22,+0210
2013,23,+0194
2014,00,+0283
2014,01,+0255
2014,02,+0244
2014,03,+0244
2014,04,+0238
2014,05,+0233
2014,06,+0227
2014,07,+0227
2014,08,+0222
2014,09,+0222
2014,10,+0220
2014,11,+0233
2014,12,+0244
2014,13,+0261
2014,14,+0277
2014,15,+0288
2014,16,+0305
2014,17,+0311
2014,18,+0311
2014,19,+0316
2014,20,+0322
2014,21,+0327
2014,22,+0266
2014,23,+0255
2015,00,+0210
2015,01,+0200
2015,02,+0194
2015,03,+0183
2015,04,+0183
2015,05,+0177
2015,06,+0172
2015,07,+0166
2015,08,+0172
2015,09,+0166
2015,10,+0170
2015,11,+0172
2015,12,+0183
2015,13,+0188
2015,14,+0210
2015,15,+0216
2015,16,+0222
