year,hour,temp
1973,00,-0061
1973,01,-0061
1973,02,-0072
1973,03,-0072
1973,11,-0111
1973,14,-0116
1973,15,-0111
1973,16,-0105
1973,18,-0100
1973,19,-0100
1973,20,-0094
1973,21,-0094
1973,22,-0094
1974,00,-0100
1974,11,-0144
1974,13,-0127
1974,14,-0100
1974,15,-0088
1974,17,-0077
1974,18,-0066
1974,19,-0072
1974,20,-0072
1974,21,-0066
1974,22,-0077
1974,23,-0094
1975,00,-0055
1975,01,-0060
1975,02,-0060
1975,03,-0066
1975,11,-0093
1975,12,-0093
1975,13,-0093
1975,14,-0088
1975,15,-0093
1975,16,-0088
1975,17,-0082
1975,21,-0093
1975,23,-0110
1982,00,-0038
1982,01,-0038
1982,02,-0066
1982,03,-0066
1982,11,-0038
1982,12,-0038
1982,13,-0038
1982,14,-0032
1982,15,-0027
1982,16,-0027
1982,17,-0032
1982,18,-0032
1982,19,-0032
1982,20,-0032
1982,21,-0038
1982,22,-0038
1982,23,-0043
1983,00,-0049
1983,01,-0049
1983,02,-0049
1983,03,-0049
1983,11,-0088
1983,12,-0093
1983,13,-0105
1983,14,-0105
1983,15,-0093
1983,16,-0088
1983,17,-0088
1983,18,-0088
1983,19,-0088
1983,20,-0093
1983,21,-0099
1983,22,-0110
1983,23,-0121
1984,00,-0099
1984,01,-0121
1984,02,-0127
1984,03,-0105
1984,11,-0049
1984,12,-0049
1984,13,-0043
1984,14,-0038
1984,15,-0027
1984,17,-0021
1984,18,-0016
1984,19,-0016
1984,20,-0016
1984,21,-0016
1984,22,-0027
1984,23,-0043
1985,00,-0116
1985,01,-0116
1985,02,-0116
1985,03,-0121
1985,11,-0116
1985,12,-0110
1985,13,-0110
1985,14,-0110
1985,15,-0110
1985,16,-0105
1985,17,-0099
1985,18,-0099
1985,20,-0099
1985,21,-0093
1985,23,-0093
1986,00,-0038
1986,01,-0043
1986,02,-0043
1986,03,-0043
1986,11,-0066
1986,12,-0066
1986,13,-0066
1986,14,-0055
1986,15,-0043
1986,16,-0038
1986,17,-0032
1986,18,-0032
1986,19,-0027
1986,20,-0032
1986,22,-0032
1986,23,-0032
1987,00,+0006
1987,01,+0006
1987,02,-0010
1987,03,-0021
1987,11,-0110
1987,12,-0116
1987,13,-0127
1987,14,-0127
1987,15,-0127
1987,16,-0121
1987,17,-0121
1987,18,-0121
1987,19,-0121
1987,21,-0116
1987,22,-0116
1987,23,-0116
1988,00,-0099
1988,01,-0105
1988,02,-0110
1988,03,-0121
1988,11,-0093
1988,12,-0093
1988,14,-0077
1988,16,-0038
1988,17,-0027
1988,18,-0016
1988,20,+0000
1988,21,+0006
1988,22,+0000
1988,23,-0010
1989,00,-0066
1989,01,-0066
1989,02,-0066
1989,03,-0082
1989,11,-0138
1989,12,-0127
1989,14,-0127
1989,15,-0127
1989,16,-0127
1989,17,-0121
1989,18,-0116
1989,19,-0121
1989,20,-0105
1989,21,-0105
1989,22,-0110
1989,23,-0116
1990,00,+0061
1990,01,+0056
1990,02,+0056
1990,03,+0061
1990,11,+0067
1990,13,+0072
1990,14,+0078
1990,15,+0078
1990,16,+0094
1990,17,+0111
1990,18,+0117
1990,19,+0111
1990,20,+0111
1990,21,+0106
1990,22,+0106
1990,23,+0100
1991,00,+0039
1991,02,+0017
1991,03,-0010
1991,04,-0021
1991,11,+0011
1991,12,+0006
1991,14,+0028
1991,15,+0039
1991,16,+0050
1991,17,+0061
1991,18,+0072
1991,19,+0078
1991,20,+0083
1991,21,+0067
1991,22,+0050
1991,23,+0033
1992,00,-0049
1992,01,-0055
1992,02,-0066
1992,03,-0071
1992,11,-0121
1992,12,-0116
1992,13,-0110
1992,14,-0116
1992,15,-0116
1992,16,-0110
1992,17,-0105
1992,18,-0099
1992,20,-0099
1992,21,-0099
1992,22,-0110
1992,23,-0127
1993,00,-0095
1993,01,-0106
1993,02,-0117
1993,03,-0128
1993,04,-0134
1993,11,-0162
1993,12,-0167
1993,13,-0156
1993,14,-0134
1993,15,-0095
1993,16,-0062
1993,17,-0034
1993,18,-0006
1993,19,+0011
1993,20,+0022
1993,21,+0033
1993,22,+0016
1993,23,+0000
1994,11,-0128
1994,13,-0123
1994,14,-0123
1994,15,-0128
1994,16,-0123
1994,17,-0117
1994,18,-0123
1994,19,-0123
1994,20,-0123
1994,21,-0134
1994,22,-0145
1994,23,-0150
1995,00,-0123
1995,01,-0123
1995,02,-0123
1995,03,-0123
1995,04,-0123
1995,05,-0123
1995,11,-0123
1995,12,-0134
1995,13,-0139
1995,14,-0112
1995,15,-0073
1995,16,-0067
1995,17,-0067
1995,18,-0062
1995,20,-0039
1995,21,-0034
1995,22,-0034
1995,23,-0045
1996,00,+0038
1996,01,+0044
1996,02,+0044
1996,03,+0044
1996,11,+0027
1996,12,+0022
1996,13,+0016
1996,14,+0016
1996,15,+0016
1996,16,+0016
1996,17,+0016
1996,18,+0016
1996,19,+0022
1996,20,+0027
1996,21,+0033
1996,22,+0027
1996,23,+0022
1997,00,-0050
1997,01,-0060
1997,02,-0070
1997,03,-0080
1997,12,-0110
1997,13,-0100
1997,14,-0080
1997,15,-0070
1997,16,-0060
1997,17,-0040
1997,18,-0030
1997,19,-0020
1997,20,-0020
1997,21,-0020
1997,22,-0020
1997,23,-0030
1998,00,-0010
1998,01,-0030
1998,02,-0030
1998,03,-0050
1998,11,-0070
1998,12,-0070
1998,13,-0070
1998,14,-0030
1998,15,+0020
1998,16,+0040
1998,17,+0060
1998,18,+0060
1998,19,+0060
1998,21,+0070
1998,22,+0070
1998,23,+0050
1999,00,-0060
1999,01,-0080
1999,02,-0080
1999,03,-0070
1999,11,-0020
1999,12,-0020
1999,13,+0010
1999,14,+0010
1999,15,+0020
1999,16,+0020
1999,17,+0020
1999,18,+0060
1999,19,+0090
1999,21,+0110
1999,22,+0110
1999,23,+0070
2000,01,-0050
2000,02,-0060
2000,03,-0060
2000,04,-0060
2000,11,-0060
2000,12,-0030
2000,13,-0020
2000,14,-0010
2000,15,+0010
2000,16,+0030
2000,17,+0020
2000,18,+0040
2000,19,+0080
2000,20,+0060
2000,21,+0100
2000,22,+0080
2001,00,+0030
2001,01,+0030
2001,02,+0030
2001,03,+0030
2001,04,+0030
2001,11,+0030
2001,12,+0040
2001,13,+0040
2001,14,+0040
2001,15,+0050
2001,16,+0060
2001,17,+0070
2001,18,+0070
2001,19,+0080
2001,20,+0080
2001,21,+0100
2001,22,+0110
2001,23,+0110
2002,00,+0020
2002,01,+0020
2002,02,+0020
2002,03,+0020
2002,04,+0020
2002,11,-0010
2002,12,+0030
2002,13,-0040
2002,14,-0010
2002,15,+0000
2002,16,+0010
2002,17,+0030
2002,18,+0040
2002,19,+0050
2002,20,+0060
2002,21,+0060
2002,23,+0050
2003,00,-0050
2003,01,-0060
2003,02,-0060
2003,03,-0060
2003,11,-0070
2003,12,-0070
2003,13,-0070
2003,14,-0060
2003,15,-0050
2003,16,-0040
2003,17,-0020
2003,18,-0040
2003,20,-0040
2003,21,-0050
2003,22,-0060
2003,23,-0070
2004,00,-0070
2004,01,-0050
2004,02,-0070
2004,03,-0050
2004,04,-0050
2004,11,-0050
2004,12,-0050
2004,13,-0050
2004,14,-0040
2004,15,-0020
2004,16,-0010
2004,17,+0010
2004,18,+0010
2004,19,+0030
2004,20,+0040
2004,21,+0040
2004,22,+0040
2004,23,+0040
2005,00,+0040
2005,01,+0030
2005,02,+0040
2005,03,+0030
2005,04,+0020
2005,12,+0000
2005,13,+0000
2005,14,+0000
2005,15,+0000
2005,16,+0000
2005,17,+0000
2005,18,+0010
2005,19,+0020
2005,20,+0030
2005,21,+0020
2005,22,+0000
2005,23,+0000
2006,00,-0088
2006,01,-0094
2006,02,-0094
2006,03,-0100
2006,04,-0100
2006,05,-0110
2006,06,-0110
2006,07,-0110
2006,08,-0110
2006,09,-0094
2006,10,-0100
2006,11,-0094
2006,12,-0100
2006,13,-0111
2006,14,-0100
2006,15,-0088
2006,16,-0066
2006,17,-0061
2006,18,-0050
2006,19,-0050
2006,20,-0055
2006,21,-0066
2006,22,-0061
2006,23,-0080
2007,00,-0088
2007,01,-0088
2007,02,-0088
2007,03,-0094
2007,04,-0100
2007,05,-0100
2007,06,-0100
2007,07,-0100
2007,08,-0100
2007,09,-0100
2007,10,-0094
2007,11,-0090
2007,12,-0110
2007,13,-0111
2007,14,-0111
2007,15,-0105
2007,16,-0100
2007,17,-0094
2007,18,-0088
2007,19,-0077
2007,20,-0072
2007,21,-0066
2007,22,-0066
2007,23,-0066
2008,00,-0005
2008,01,-0011
2008,02,-0011
2008,03,-0020
2008,04,-0016
2008,05,-0022
2008,06,-0016
2008,07,-0016
2008,08,-0022
2008,09,-0022
2008,10,-0027
2008,11,-0016
2008,12,-0011
2008,13,-0016
2008,14,-0011
2008,15,-0005
2008,16,-0005
2008,17,+0000
2008,18,+0000
2008,19,+0005
2008,20,+0005
2008,21,+0011
2008,22,+0005
2008,23,+0005
2009,00,-0022
2009,01,-0022
2009,02,-0022
2009,03,-0027
2009,04,-0030
2009,05,-0033
2009,06,-0033
2009,07,-0050
2009,08,-0077
2009,09,-0083
2009,10,-0088
2009,11,-0088
2009,12,-0094
2009,13,-0077
2009,14,-0027
2009,15,-0011
2009,16,+0010
2009,17,+0005
2009,18,+0016
2009,19,+0022
2009,20,+0033
2009,21,+0027
2009,22,+0016
2009,23,+0005
2010,00,-0050
2010,01,-0044
2010,02,-0044
2010,03,-0044
2010,04,-0044
2010,05,-0050
2010,06,-0061
2010,07,-0070
2010,08,-0070
2010,09,-0070
2010,10,-0077
2010,11,-0080
2010,12,-0083
2010,13,-0077
2010,14,-0072
2010,15,-0072
2010,16,-0066
2010,17,-0050
2010,18,-0050
2010,19,-0038
2010,20,-0033
2010,21,-0033
2010,22,-0033
2010,23,-0033
2011,00,-0122
2011,01,-0122
2011,02,-0127
2011,03,-0127
2011,04,-0127
2011,05,-0138
2011,06,-0144
2011,07,-0150
2011,08,-0172
2011,09,-0166
2011,10,-0166
2011,11,-0160
2011,12,-0150
2011,13,-0138
2011,14,-0122
2011,15,-0105
2011,16,-0094
2011,17,-0077
2011,18,-0066
2011,19,-0044
2011,20,-0027
2011,21,-0027
2011,22,-0038
2012,00,-0038
2012,01,-0027
2012,02,-0033
2012,03,-0027
2012,04,-0027
2012,05,-0027
2012,06,-0033
2012,07,-0044
2012,08,-0050
2012,09,-0072
2012,10,-0066
2012,11,-0070
2012,12,-0077
2012,13,-0066
2012,14,-0022
2012,15,-0005
2012,16,+0011
2012,17,+0027
2012,18,+0038
2012,19,+0044
2012,20,+0055
2012,21,+0050
2012,22,+0033
2012,23,-0005
2013,00,-0005
2013,01,-0005
2013,02,-0016
2013,03,-0030
2013,04,-0070
2013,05,-0060
2013,06,-0070
2013,07,-0080
2013,08,-0083
2013,09,-0088
2013,10,-0090
2013,11,-0100
2013,12,-0100
2013,13,-0090
2013,14,-0094
2013,15,-0094
2013,16,-0088
2013,17,-0090
2013,18,-0088
2013,19,-0080
2013,20,-0080
2013,21,-0077
2013,22,-0077
2013,23,-0077
2014,00,-0100
2014,01,-0116
2014,02,-0116
2014,03,-0122
2014,04,-0111
2014,05,-0133
2014,06,-0127
2014,07,-0120
2014,08,-0122
2014,09,-0155
2014,10,-0177
2014,11,-0190
2014,12,-0205
2014,13,-0177
2014,14,-0127
2014,15,-0111
2014,16,-0088
2014,17,-0077
2014,18,-0077
2014,19,-0077
2014,20,-0077
2014,21,-0077
2014,22,-0080
2014,23,-0080
2015,00,-0061
2015,01,-0066
2015,02,-0077
2015,03,-0080
2015,04,-0090
2015,05,-0094
2015,06,-0094
2015,07,-0100
2015,08,-0100
2015,09,-0100
2015,10,-0100
2015,11,-0100
2015,12,-0094
2015,13,-0094
2015,14,-0094
2015,15,-0088
2015,16,-0090
2015,17,-0083
2015,18,-0077
2015,19,-0077
2015,20,-0083
2015,21,-0083
2015,22,-0083
2015,23,-0083
2016,00,+0022
2016,01,+0022
2016,02,+0022
2016,03,+0017
2016,04,+0000
2016,05,-0011
2016,06,-0011
2016,07,-0017
