year,hour,temp
1973,00,+0266
1973,01,+0244
1973,02,+0227
1973,10,+0166
1973,12,+0200
1973,13,+0200
1973,14,+0216
1973,16,+0238
1973,17,+0233
1973,18,+0238
1973,21,+0238
1973,22,+0227
1973,23,+0227
1974,00,+0289
1974,01,+0289
1974,10,+0222
1974,11,+0211
1974,12,+0211
1974,13,+0217
1974,14,+0228
1974,15,+0244
1974,16,+0256
1974,18,+0267
1974,19,+0267
1974,20,+0250
1974,21,+0256
1974,22,+0250
1974,23,+0244
1982,00,+0200
1982,01,+0178
1982,02,+0139
1982,10,+0078
1982,12,+0128
1982,13,+0161
1982,14,+0194
1982,15,+0217
1982,16,+0228
1982,17,+0239
1982,19,+0261
1982,20,+0267
1982,21,+0283
1982,22,+0289
1982,23,+0272
1983,00,+0289
1983,01,+0278
1983,02,+0272
1983,10,+0211
1983,11,+0206
1983,12,+0206
1983,13,+0206
1983,14,+0211
1983,16,+0228
1983,17,+0244
1983,18,+0244
1983,19,+0256
1983,20,+0256
1983,21,+0256
1983,22,+0250
1983,23,+0239
1984,00,+0228
1984,01,+0222
1984,02,+0200
1984,10,+0194
1984,11,+0194
1984,12,+0200
1984,13,+0189
1984,14,+0189
1984,15,+0194
1984,16,+0194
1984,17,+0189
1984,18,+0189
1984,19,+0189
1984,20,+0189
1984,21,+0189
1984,22,+0189
1984,23,+0189
1985,00,+0267
1985,01,+0228
1985,02,+0200
1985,10,+0183
1985,11,+0189
1985,12,+0206
1985,13,+0222
1985,14,+0250
1985,15,+0267
1985,16,+0283
1985,17,+0289
1985,18,+0294
1985,19,+0311
1985,20,+0311
1985,21,+0306
1985,22,+0294
1985,23,+0294
1986,00,+0233
1986,01,+0222
1986,02,+0211
1986,10,+0194
1986,11,+0206
1986,12,+0228
1986,13,+0244
1986,14,+0261
1986,15,+0272
1986,16,+0278
1986,17,+0289
1986,18,+0294
1986,19,+0294
1986,21,+0322
1986,22,+0322
1986,23,+0317
1987,01,+0211
1987,10,+0150
1987,11,+0144
1987,12,+0144
1987,13,+0178
1987,14,+0200
1987,15,+0217
1987,16,+0228
1987,17,+0244
1987,18,+0256
1987,19,+0267
1987,20,+0267
1987,21,+0272
1987,23,+0261
1988,00,+0283
1988,01,+0250
1988,02,+0233
1988,10,+0178
1988,11,+0200
1988,12,+0222
1988,13,+0250
1988,14,+0278
1988,15,+0294
1988,16,+0300
1988,18,+0317
1988,20,+0333
1988,21,+0328
1988,22,+0322
1989,00,+0233
1989,02,+0206
1989,03,+0200
1989,10,+0189
1989,12,+0194
1989,13,+0200
1989,15,+0183
1989,17,+0217
1989,18,+0228
1989,19,+0239
1989,20,+0244
1989,22,+0250
1990,00,+0328
1990,01,+0317
1990,02,+0306
1990,03,+0300
1990,10,+0228
1990,11,+0233
1990,12,+0233
1990,13,+0217
1990,14,+0211
1990,15,+0217
1990,16,+0222
1990,17,+0239
1990,18,+0233
1990,19,+0233
1990,20,+0228
1990,21,+0222
1990,22,+0222
1990,23,+0222
1991,00,+0206
1991,01,+0200
1991,02,+0200
1991,10,+0178
1991,11,+0183
1991,12,+0183
1991,13,+0183
1991,14,+0189
1991,15,+0194
1991,16,+0200
1991,17,+0211
1991,18,+0228
1991,19,+0222
1991,20,+0233
1991,21,+0222
1991,22,+0217
1991,23,+0178
1992,00,+0222
1992,01,+0183
1992,02,+0166
1992,10,+0161
1992,11,+0161
1992,12,+0155
1992,13,+0155
1992,14,+0161
1992,15,+0166
1992,16,+0194
1992,17,+0205
1992,18,+0222
1992,19,+0238
1992,20,+0233
1992,21,+0250
1992,22,+0244
1992,23,+0233
1993,00,+0277
1993,01,+0244
1993,02,+0216
1993,10,+0166
1993,11,+0177
1993,12,+0200
1993,13,+0227
1993,14,+0266
1993,15,+0288
1993,16,+0272
1993,17,+0316
1993,18,+0327
1993,19,+0338
1993,20,+0338
1993,21,+0338
1993,22,+0344
1993,23,+0333
1994,00,+0272
1994,01,+0255
1994,02,+0233
1994,10,+0211
1994,11,+0211
1994,13,+0227
1994,14,+0250
1994,15,+0250
1994,16,+0266
1994,17,+0266
1994,18,+0277
1994,19,+0261
1994,20,+0266
1994,21,+0255
1994,22,+0233
1994,23,+0244
1995,00,+0250
1995,01,+0238
1995,02,+0233
1995,10,+0211
1995,11,+0216
1995,12,+0227
1995,13,+0238
1995,14,+0250
1995,15,+0266
1995,17,+0294
1995,18,+0300
1995,19,+0294
1995,20,+0294
1995,21,+0283
1995,22,+0272
1995,23,+0261
1996,00,+0180
1996,01,+0190
1996,10,+0110
1996,11,+0120
1996,12,+0140
1996,13,+0160
1996,14,+0180
1996,15,+0210
1996,16,+0220
1996,18,+0240
1996,19,+0240
1996,21,+0260
1996,22,+0260
1997,00,+0170
1997,01,+0150
1997,10,+0090
