year,hour,temp
1973,00,+0183
1973,02,+0172
1973,10,+0166
1973,11,+0161
1973,12,+0183
1973,14,+0211
1973,15,+0211
1973,16,+0194
1973,17,+0205
1973,18,+0211
1973,19,+0205
1973,20,+0200
1973,21,+0194
1973,22,+0183
1973,23,+0183
1974,00,+0167
1974,01,+0139
1974,10,+0106
1974,12,+0117
1974,13,+0128
1974,14,+0133
1974,15,+0133
1974,16,+0144
1974,17,+0156
1974,18,+0156
1974,19,+0156
1974,20,+0156
1974,21,+0156
1974,22,+0156
1982,00,+0156
1982,01,+0150
1982,02,+0144
1982,10,+0144
1982,11,+0144
1982,13,+0167
1982,14,+0172
1982,15,+0194
1982,17,+0211
1982,18,+0228
1982,19,+0250
1982,20,+0244
1982,21,+0256
1982,22,+0256
1982,23,+0244
1983,00,+0161
1983,01,+0156
1983,02,+0144
1983,10,+0117
1983,11,+0117
1983,12,+0111
1983,13,+0117
1983,14,+0128
1983,15,+0128
1983,16,+0150
1983,17,+0144
1983,18,+0144
1983,19,+0150
1983,21,+0150
1983,22,+0150
1983,23,+0150
1984,00,+0094
1984,01,+0100
1984,02,+0100
1984,03,+0117
1984,10,+0122
1984,11,+0122
1984,12,+0128
1984,14,+0156
1984,15,+0156
1984,16,+0161
1984,17,+0172
1984,18,+0189
1984,19,+0200
1984,20,+0211
1984,21,+0183
1984,22,+0156
1984,23,+0139
1985,00,+0144
1985,01,+0111
1985,02,+0106
1985,04,+0117
1985,10,+0056
1985,11,+0061
1985,12,+0089
1985,13,+0117
1985,14,+0133
1985,15,+0144
1985,16,+0167
1985,17,+0172
1985,18,+0183
1985,20,+0183
1985,22,+0194
1985,23,+0194
1986,00,+0244
1986,01,+0217
1986,02,+0200
1986,10,+0117
1986,11,+0139
1986,12,+0183
1986,13,+0211
1986,14,+0228
1986,15,+0244
1986,16,+0261
1986,17,+0272
1986,18,+0289
1986,19,+0294
1986,20,+0306
1986,21,+0306
1986,22,+0300
1986,23,+0294
1987,00,+0294
1987,01,+0261
1987,02,+0228
1987,10,+0161
1987,11,+0172
1987,12,+0206
1987,13,+0239
1987,14,+0256
1987,16,+0283
1987,17,+0289
1987,18,+0306
1987,19,+0306
1987,20,+0317
1987,21,+0311
1987,23,+0311
1988,00,+0250
1988,01,+0217
1988,10,+0106
1988,11,+0122
1988,12,+0150
1988,13,+0194
1988,14,+0228
1988,15,+0244
1988,16,+0261
1988,17,+0267
1988,18,+0272
1988,21,+0283
1988,22,+0283
1988,23,+0267
1989,01,+0150
1989,02,+0111
1989,10,+0039
1989,11,+0056
1989,12,+0111
1989,13,+0161
1989,14,+0189
1989,15,+0211
1989,16,+0217
1989,17,+0233
1989,19,+0250
1989,21,+0267
1989,22,+0278
1989,23,+0267
1990,00,+0217
1990,01,+0194
1990,02,+0178
1990,10,+0128
1990,11,+0128
1990,12,+0133
1990,13,+0144
1990,14,+0133
1990,15,+0128
1990,16,+0128
1990,17,+0117
1990,18,+0128
1990,19,+0117
1990,20,+0111
1990,21,+0106
1990,22,+0089
1990,23,+0083
1991,00,+0233
1991,01,+0206
1991,02,+0183
1991,10,+0139
1991,11,+0150
1991,12,+0178
1991,13,+0222
1991,14,+0250
1991,15,+0272
1991,16,+0278
1991,17,+0278
1991,18,+0278
1991,19,+0283
1991,20,+0283
1991,21,+0294
1991,22,+0306
1991,23,+0300
1992,00,+0156
1992,01,+0133
1992,02,+0100
1992,10,+0028
1992,11,+0044
1992,12,+0072
1992,13,+0117
1992,14,+0161
1992,15,+0183
1992,16,+0194
1992,17,+0200
1992,18,+0211
1992,19,+0228
1992,20,+0239
1992,21,+0239
1992,22,+0239
1992,23,+0228
1993,00,+0194
1993,01,+0188
1993,02,+0172
1993,03,+0172
1993,04,+0155
1993,10,+0150
1993,13,+0094
1993,14,+0094
1993,15,+0100
1993,16,+0111
1993,17,+0116
1993,18,+0122
1993,19,+0138
1993,20,+0150
1993,21,+0155
