year,hour,temp
1973,00,+0100
1973,01,+0094
1973,11,+0100
1973,12,+0100
1973,13,+0088
1973,14,+0094
1973,15,+0083
1973,16,+0083
1973,17,+0061
1973,19,+0066
1973,20,+0061
1973,22,+0061
1973,23,+0066
1974,00,+0161
1974,01,+0156
1974,02,+0150
1974,13,+0167
1974,14,+0206
1974,15,+0222
1974,16,+0222
1974,17,+0222
1974,18,+0222
1974,19,+0228
1974,20,+0228
1974,21,+0217
1974,22,+0206
1974,23,+0194
1981,00,+0078
1981,01,+0056
1981,02,+0056
1981,03,+0050
1981,11,+0072
1981,12,+0072
1981,14,+0089
1981,15,+0100
1981,16,+0100
1981,18,+0128
1981,19,+0144
1981,20,+0144
1981,21,+0139
1981,22,+0139
1981,23,+0111
1982,00,+0150
1982,01,+0150
1982,02,+0150
1982,11,+0150
1982,12,+0144
1982,13,+0144
1982,14,+0144
1982,15,+0150
1982,16,+0161
1982,17,+0161
1982,18,+0172
1982,19,+0172
1982,20,+0183
1982,21,+0183
1982,22,+0183
1982,23,+0183
1983,00,+0028
1983,01,+0017
1983,02,+0017
1983,03,+0011
1983,11,+0011
1983,12,+0033
1983,14,+0078
1983,15,+0089
1983,16,+0111
1983,17,+0122
1983,18,+0139
1983,19,+0150
1983,20,+0150
1983,21,+0139
1983,22,+0133
1983,23,+0122
1984,00,+0033
1984,01,+0017
1984,02,+0011
1984,03,+0011
1984,11,+0089
1984,12,+0089
1984,13,+0100
1984,14,+0117
1984,15,+0128
1984,16,+0133
1984,17,+0144
1984,18,+0144
1984,19,+0139
1984,20,+0139
1984,21,+0139
1984,22,+0139
1984,23,+0139
1985,00,+0072
1985,01,+0061
1985,02,+0067
1985,03,+0067
1985,04,+0067
1985,11,+0044
1985,12,+0033
1985,13,+0050
1985,14,+0083
1985,15,+0100
1985,16,+0122
1985,17,+0144
1985,18,+0156
1985,19,+0167
1985,20,+0161
1985,21,+0156
1985,22,+0139
1985,23,+0083
1986,00,+0061
1986,01,+0067
1986,02,+0061
1986,03,+0056
1986,11,+0044
1986,12,+0044
1986,13,+0056
1986,14,+0083
1986,15,+0111
1986,16,+0122
1986,17,+0128
1986,18,+0128
1986,20,+0133
1986,22,+0128
1986,23,+0100
1987,00,+0056
1987,01,+0022
1987,02,+0028
1987,03,+0022
1987,11,+0006
1987,12,+0006
1987,13,+0017
1987,14,+0061
1987,15,+0072
1987,16,+0128
1987,17,+0133
1987,18,+0144
1987,19,+0128
1987,20,+0122
1987,21,+0122
1987,22,+0106
1987,23,+0089
1988,00,+0022
1988,01,+0022
1988,03,+0017
1988,11,+0028
1988,12,+0022
1988,13,+0028
1988,14,+0039
1988,16,+0056
1988,17,+0061
1988,18,+0067
1988,19,+0067
1988,20,+0067
1988,21,+0072
1988,22,+0067
1988,23,+0061
1989,00,+0161
1989,01,+0150
1989,03,+0111
1989,04,+0111
1989,05,+0106
1989,11,+0078
1989,12,+0072
1989,13,+0072
1989,14,+0072
1989,16,+0083
1989,18,+0083
1989,19,+0083
1989,20,+0083
1989,22,+0078
1989,23,+0078
1990,00,+0044
1990,01,+0039
1990,02,+0033
1990,03,+0033
1990,04,+0022
1990,11,+0067
1990,12,+0067
1990,13,+0072
1990,14,+0094
1990,15,+0133
1990,16,+0172
1990,18,+0217
1990,19,+0217
1990,20,+0228
1990,22,+0183
1990,23,+0144
1991,01,+0072
1991,02,+0067
1991,03,+0061
1991,11,+0050
1991,12,+0050
1991,13,+0056
1991,14,+0056
1991,15,+0067
1991,16,+0089
1991,17,+0128
1991,18,+0156
1991,19,+0172
1991,20,+0189
1991,21,+0128
1991,22,+0117
1991,23,+0100
1992,00,+0022
1992,01,+0016
1992,02,+0016
1992,03,+0011
1992,11,+0000
1992,12,+0000
1992,13,+0000
1992,14,+0000
1992,15,+0016
1992,16,+0033
1992,17,+0050
1992,18,+0055
1992,19,+0072
1992,20,+0072
1992,21,+0061
1992,22,+0050
1992,23,+0033
1993,00,+0000
1993,03,+0000
1993,11,+0000
1993,13,-0006
1993,14,-0006
1993,15,-0006
1993,16,-0006
1993,17,-0006
1993,18,-0006
1993,19,-0012
1993,20,-0017
1993,21,-0017
1993,22,-0017
1994,00,+0100
1994,01,+0100
1994,02,+0100
1994,11,+0161
1994,12,+0166
1994,13,+0166
1994,14,+0172
1994,15,+0172
1994,16,+0138
1994,17,+0138
1994,18,+0150
1994,19,+0150
1994,20,+0150
1994,21,+0150
1994,22,+0122
1994,23,+0111
1995,00,+0072
1995,01,+0072
1995,02,+0072
1995,03,+0072
1995,11,+0077
1995,13,+0088
1995,14,+0094
1995,15,+0100
1995,16,+0122
1995,17,+0150
1995,18,+0161
1995,19,+0183
1995,20,+0188
1995,21,+0177
1995,22,+0166
1995,23,+0150
1996,00,+0040
1996,01,+0040
1996,02,+0040
1996,03,+0040
1996,12,+0030
1996,13,+0030
1996,14,+0040
1996,15,+0040
1996,16,+0060
1996,17,+0060
1996,18,+0070
1996,19,+0080
1996,20,+0080
1996,21,+0080
1996,22,+0070
1996,23,+0060
1997,00,+0130
1997,01,+0120
1997,02,+0120
1997,03,+0110
1997,11,+0110
1997,12,+0110
1997,13,+0130
1997,14,+0140
1997,15,+0150
1997,16,+0160
1997,17,+0160
1997,18,+0160
1997,20,+0140
1997,21,+0140
1997,22,+0140
1997,23,+0130
1998,11,+0000
1998,12,+0010
1998,13,+0030
1998,14,+0060
1998,16,+0080
1998,23,+0080
1999,00,+0140
1999,02,+0130
1999,03,+0120
1999,11,+0020
1999,12,+0030
1999,13,+0040
1999,14,+0100
1999,15,+0140
1999,16,+0160
1999,17,+0170
1999,18,+0180
1999,19,+0190
1999,21,+0210
1999,23,+0160
2000,00,+0030
2000,01,+0030
2000,02,+0030
2000,03,+0020
2000,04,+0020
2000,11,-0030
2000,12,-0010
2000,13,+0010
2000,14,+0030
2000,15,+0050
2000,16,+0080
2000,17,+0100
2000,18,+0110
2000,19,+0120
2000,20,+0110
2000,22,+0100
2000,23,+0090
2001,01,+0090
2001,11,+0110
2001,12,+0110
2001,13,+0110
2001,14,+0120
2001,15,+0140
2001,16,+0170
2001,17,+0180
2001,18,+0210
2001,19,+0210
2001,20,+0210
2001,23,+0160
2002,00,+0050
2002,01,+0040
2002,02,+0040
2002,04,+0040
2002,11,+0030
2002,12,+0020
2002,13,+0020
2002,14,+0020
2002,15,+0020
2002,16,+0030
2002,17,+0040
2002,18,+0040
2002,19,+0040
2002,20,+0040
2002,21,+0030
2002,22,-0010
2002,23,-0010
2003,00,+0190
2003,01,+0180
2003,02,+0190
2003,03,+0190
2003,04,+0180
2003,11,+0170
2003,12,+0140
2003,13,+0160
2003,16,+0150
2003,17,+0140
2003,18,+0140
2003,19,+0130
2003,20,+0130
2003,21,+0120
2003,22,+0110
2003,23,+0100
2004,03,+0090
2004,04,+0100
2004,11,+0070
2004,12,+0070
2004,13,+0060
2004,15,+0060
2004,16,+0070
2004,17,+0070
2004,18,+0080
2004,19,+0080
2004,20,+0080
2004,21,+0070
2004,22,+0060
2004,23,+0040
2005,00,+0140
2005,01,+0140
2005,02,+0140
2005,03,+0120
