year,hour,temp
1973,00,+0016
1973,01,+0022
1973,02,+0027
1973,11,+0033
1973,13,+0033
1973,14,+0027
1973,15,+0016
1973,16,-0005
1973,17,-0016
1973,18,-0022
1973,19,-0027
1973,20,-0033
1973,21,-0038
1973,22,-0044
1973,23,-0044
1974,00,+0017
1974,01,+0017
1974,02,+0017
1974,03,+0017
1974,13,+0006
1974,14,-0010
1974,16,+0000
1974,17,+0000
1974,18,+0006
1974,19,+0000
1974,20,+0000
1974,21,-0005
1974,22,-0005
1974,23,-0005
1975,22,+0100
1978,00,+0011
1978,01,+0006
1978,02,+0006
1978,03,+0000
1978,11,-0021
1978,14,-0032
1978,15,-0038
1978,16,-0032
1978,17,-0021
1978,18,-0021
1978,19,-0016
1978,20,-0016
1978,21,-0021
1978,22,-0021
1978,23,-0027
1981,00,-0043
1981,01,-0043
1981,02,-0043
1981,03,-0038
1981,11,-0038
1981,12,-0032
1981,13,-0027
1981,15,-0027
1981,16,-0027
1981,17,-0021
1981,18,-0016
1981,19,-0016
1981,20,-0021
1981,21,-0021
1981,22,-0021
1981,23,-0016
1982,00,-0077
1982,01,-0071
1982,02,-0066
1982,03,-0060
1982,11,-0049
1982,12,-0043
1982,13,-0043
1982,14,-0038
1982,15,-0010
1982,16,+0011
1982,17,+0022
1982,18,+0033
1982,19,+0044
1982,20,+0044
1982,21,+0033
1982,22,+0028
1982,23,+0028
1983,01,+0011
1983,02,+0017
1983,03,+0006
1983,11,+0006
1983,12,+0006
1983,13,+0006
1983,14,+0006
1983,15,+0011
1983,16,+0011
1983,17,+0017
1983,18,+0022
1983,19,+0022
1983,20,+0028
1983,21,+0022
1983,22,+0033
1983,23,+0039
1984,01,+0039
1984,02,+0033
1984,03,+0033
1984,11,-0021
1984,12,-0021
1984,13,-0021
1984,14,-0021
1984,15,-0016
1984,16,-0016
1984,17,-0010
1984,18,-0010
1984,19,+0000
1984,20,+0006
1984,21,+0011
1984,22,+0011
1984,23,+0017
1985,00,-0005
1985,01,-0005
1985,02,-0005
1985,03,-0010
1985,04,-0021
1985,05,-0027
1985,11,-0049
1985,12,-0049
1985,13,-0055
1985,14,-0055
1985,15,-0049
1985,16,-0055
1985,17,-0049
1985,18,-0060
1985,19,-0060
1985,20,-0077
1985,21,-0077
1985,22,-0088
1985,23,-0088
1986,00,-0138
1986,01,-0160
1986,02,-0171
1986,03,-0171
1986,11,-0149
1986,12,-0149
1986,13,-0127
1986,14,-0088
1986,15,-0077
1986,16,-0049
1986,17,-0016
1986,18,+0000
1986,20,+0000
1986,21,+0006
1986,22,-0005
1986,23,-0005
1987,00,+0011
1987,01,+0000
1987,02,+0006
1987,03,+0000
1987,11,+0000
1987,12,+0006
1987,13,+0006
1987,14,+0000
1987,15,+0006
1987,16,+0006
1987,17,+0017
1987,18,+0028
1987,19,+0022
1987,20,+0028
1987,21,+0017
1987,22,+0011
1987,23,+0011
1988,00,-0077
1988,01,-0077
1988,02,-0082
1988,03,-0082
1988,05,-0071
1988,11,-0088
1988,12,-0105
1988,13,-0099
1988,14,-0071
1988,16,-0010
1988,17,-0010
1988,18,-0010
1988,19,-0005
1988,20,-0005
1988,21,+0000
1988,22,-0005
1988,23,-0016
1989,01,-0116
1989,02,-0116
1989,03,-0121
1989,04,-0121
1989,11,-0160
1989,12,-0166
1989,13,-0138
1989,14,-0149
1989,15,-0116
1989,16,-0093
1989,17,-0093
1989,19,-0066
1989,20,-0082
1989,21,-0082
1989,22,-0088
1989,23,-0093
1990,00,+0011
1990,01,+0000
1990,02,-0010
1990,03,-0010
1990,04,-0021
1990,11,-0071
1990,12,-0077
1990,13,-0088
1990,14,-0071
1990,15,-0066
1990,16,-0043
1990,17,-0049
1990,18,-0010
1990,19,-0005
1990,21,-0027
1990,22,-0038
1990,23,-0049
1991,00,+0061
1991,01,+0067
1991,02,+0067
1991,03,+0061
1991,11,+0044
1991,12,+0044
1991,13,+0044
1991,14,+0044
1991,15,+0044
1991,16,+0044
1991,17,+0056
1991,18,+0078
1991,19,+0078
1991,20,+0083
1991,21,+0072
1991,22,+0022
1991,23,+0028
1992,01,-0028
1992,02,-0050
1992,04,-0067
1992,11,-0089
1992,12,-0095
1992,13,-0095
1992,14,-0089
1992,15,-0067
1992,16,-0045
1992,17,-0006
1992,18,+0027
1992,19,+0044
1992,20,+0066
1992,21,+0055
1992,22,+0016
1992,23,+0000
1993,00,-0006
1993,01,-0012
1993,02,-0023
1993,03,-0034
1993,11,-0017
1993,12,-0017
1993,13,-0017
1993,14,-0023
1993,17,+0000
1993,19,+0038
1993,21,+0033
1993,22,+0022
1994,00,-0028
1994,01,-0039
1994,02,-0050
1994,03,-0062
1994,11,-0023
1994,12,-0017
1994,13,-0017
1994,14,-0017
1994,15,+0000
1994,16,+0005
1994,17,+0000
1994,18,+0000
1994,19,+0005
1994,21,+0005
1994,22,+0005
1994,23,+0005
1995,01,-0106
1995,03,-0095
1995,11,-0073
1995,12,-0067
1995,13,-0062
1995,14,-0056
1995,15,-0050
1995,16,-0039
1995,17,-0034
1995,18,-0023
1995,19,-0012
1995,20,+0000
1995,21,+0005
1995,22,+0005
1995,23,+0011
1996,01,+0010
1996,02,+0010
1996,03,+0010
1996,04,+0010
1996,11,+0010
1996,12,+0010
1996,13,+0010
1996,14,+0010
1996,15,+0010
1996,16,+0010
1996,17,+0010
