year,hour,temp
1973,01,+0172
1973,02,+0155
1973,03,+0155
1973,11,+0177
1973,12,+0188
1973,13,+0216
1973,14,+0227
1973,15,+0233
1973,16,+0238
1973,17,+0205
1973,18,+0194
1973,19,+0188
1973,20,+0188
1973,22,+0194
1973,23,+0155
1974,00,+0167
1974,01,+0161
1974,10,+0133
1974,11,+0144
1974,13,+0172
1974,14,+0172
1974,15,+0206
1974,16,+0194
1974,19,+0194
1974,20,+0189
1974,23,+0189
1982,00,+0233
1982,01,+0222
1982,02,+0222
1982,03,+0222
1982,10,+0211
1982,11,+0178
1982,12,+0183
1982,13,+0194
1982,14,+0178
1982,15,+0178
1982,16,+0178
1982,17,+0172
1982,19,+0172
1982,20,+0172
1982,21,+0167
1982,22,+0167
1982,23,+0167
1983,00,+0300
1983,01,+0261
1983,02,+0233
1983,10,+0178
1983,11,+0189
1983,12,+0211
1983,13,+0239
1983,14,+0261
1983,15,+0278
1983,16,+0294
1983,17,+0289
1983,18,+0272
1983,19,+0289
1983,20,+0261
1983,21,+0194
1983,22,+0183
1983,23,+0189
1984,00,+0150
1984,01,+0128
1984,02,+0100
1984,10,+0050
1984,11,+0061
1984,13,+0128
1984,14,+0156
1984,15,+0172
1984,16,+0183
1984,17,+0194
1984,18,+0206
1984,19,+0228
1984,21,+0239
1984,22,+0239
1984,23,+0239
1985,00,+0194
1985,01,+0189
1985,02,+0178
1985,10,+0128
1985,13,+0161
1985,14,+0161
1985,15,+0172
1985,16,+0178
1985,17,+0189
1985,18,+0206
1985,19,+0222
1985,20,+0233
1985,21,+0239
1985,23,+0161
1986,00,+0250
1986,01,+0239
1986,10,+0183
1986,11,+0183
1986,12,+0189
1986,13,+0211
1986,15,+0261
1986,16,+0267
1986,17,+0278
1986,18,+0278
1986,19,+0283
1986,20,+0289
1986,21,+0283
1986,22,+0283
1986,23,+0278
1987,00,+0244
1987,01,+0217
1987,10,+0117
1987,11,+0139
1987,12,+0167
1987,14,+0228
1987,15,+0256
1987,16,+0261
1987,17,+0267
1987,18,+0267
1987,19,+0289
1987,20,+0289
1987,21,+0294
1987,22,+0283
1987,23,+0278
1988,00,+0306
1988,01,+0278
1988,02,+0261
1988,10,+0194
1988,11,+0200
1988,12,+0211
1988,14,+0211
1988,15,+0178
1988,16,+0183
1988,17,+0194
1988,18,+0183
1988,19,+0200
1988,21,+0222
1988,22,+0233
1988,23,+0211
1989,00,+0133
1989,01,+0139
1989,02,+0133
1989,03,+0133
1989,10,+0150
1989,12,+0172
1989,14,+0194
1989,15,+0200
1989,16,+0206
1989,18,+0217
1989,20,+0261
1989,22,+0228
1989,23,+0222
1990,00,+0261
1990,01,+0250
1990,02,+0217
1990,03,+0233
1990,04,+0217
1990,10,+0189
1990,11,+0194
1990,12,+0211
1990,13,+0222
1990,14,+0233
1990,15,+0233
1990,16,+0250
1990,17,+0256
1990,18,+0267
1990,19,+0283
1990,20,+0294
1990,21,+0311
1990,22,+0306
1990,23,+0294
1991,00,+0283
1991,01,+0267
1991,02,+0250
1991,10,+0206
1991,11,+0206
1991,12,+0217
1991,13,+0233
1991,14,+0261
1991,15,+0261
1991,16,+0261
1991,17,+0261
1991,18,+0256
1991,19,+0250
1991,20,+0256
1991,21,+0272
1991,22,+0267
1991,23,+0261
1992,00,+0172
1992,01,+0150
1992,02,+0122
1992,10,+0061
1992,11,+0078
1992,12,+0106
1992,13,+0150
1992,14,+0172
1992,15,+0200
1992,16,+0211
1992,17,+0228
1992,18,+0244
1992,19,+0267
1992,20,+0278
1992,21,+0283
1992,22,+0261
1992,23,+0250
1993,01,+0194
1993,02,+0172
1993,10,+0100
1993,11,+0122
1993,12,+0133
1993,13,+0138
1993,14,+0144
1993,15,+0155
1993,16,+0161
1993,17,+0166
1993,18,+0133
1993,19,+0205
1993,20,+0211
1993,21,+0216
1993,23,+0211
1994,00,+0305
1994,01,+0272
1994,02,+0250
