year,hour,temp
1973,00,+0111
1973,01,+0105
1973,10,+0038
1973,11,+0038
1973,15,+0138
1973,16,+0177
1973,17,+0205
1973,18,+0216
1973,20,+0222
1973,21,+0211
1973,22,+0183
1973,23,+0116
1974,00,+0072
1974,11,-0032
1974,12,-0021
1974,13,+0006
1974,14,+0039
1974,16,+0083
1974,17,+0100
1974,18,+0111
1974,19,+0128
1974,20,+0139
1974,21,+0139
1974,22,+0117
1974,23,+0083
1981,00,+0039
1981,01,+0039
1981,02,+0039
1981,10,+0000
1981,11,+0006
1981,12,+0000
1981,13,+0006
1981,14,+0011
1981,15,+0022
1981,16,+0033
1981,17,+0033
1981,18,+0033
1981,19,+0039
1981,20,+0039
1981,21,+0044
1981,22,+0039
1982,00,+0028
1982,01,-0005
1982,02,-0021
1982,10,-0038
1982,11,-0049
1982,12,-0049
1982,13,-0010
1982,14,+0022
1982,15,+0050
1982,16,+0067
1982,17,+0078
1982,18,+0078
1982,19,+0078
1982,20,+0083
1982,21,+0094
1982,22,+0078
1982,23,+0044
1983,00,+0089
1983,01,+0089
1983,02,+0089
1983,10,+0089
1983,11,+0094
1983,12,+0089
1983,13,+0083
1983,14,+0083
1983,15,+0089
1983,16,+0100
1983,17,+0100
1983,18,+0089
1983,19,+0083
1983,20,+0094
1983,21,+0089
1983,22,+0089
1983,23,+0083
1984,00,+0094
1984,01,+0083
1984,02,+0083
1984,10,+0072
1984,11,+0072
1984,12,+0072
1984,13,+0067
1984,14,+0072
1984,15,+0089
1984,16,+0100
1984,17,+0100
1984,18,+0111
1984,19,+0117
1984,21,+0128
1984,22,+0122
1984,23,+0094
1985,00,+0200
1985,01,+0161
1985,02,+0161
1985,10,+0117
1985,11,+0150
1985,12,+0128
1985,13,+0128
1985,14,+0122
1985,15,+0122
1985,16,+0133
1985,17,+0139
1985,18,+0144
1985,19,+0144
1985,21,+0161
1985,22,+0161
1985,23,+0156
1986,00,+0122
1986,01,+0106
1986,02,+0094
1986,10,+0033
1986,11,+0028
