year,hour,temp
1973,00,+0266
1973,01,+0238
1973,02,+0238
1973,10,+0222
1973,11,+0238
1973,12,+0244
1973,14,+0261
1973,15,+0255
1973,17,+0261
1973,18,+0255
1973,19,+0255
1973,20,+0266
1973,21,+0266
1973,22,+0255
1973,23,+0244
1974,00,+0256
1974,10,+0139
1974,11,+0150
1974,12,+0194
1974,13,+0233
1974,14,+0244
1974,15,+0267
1974,16,+0294
1974,18,+0289
1974,19,+0300
1974,20,+0300
1974,22,+0306
1974,23,+0306
1982,00,+0244
1982,02,+0194
1982,11,+0122
1982,12,+0150
1982,13,+0172
1982,14,+0222
1982,15,+0233
1982,16,+0250
1982,17,+0261
1982,19,+0289
1982,20,+0294
1982,22,+0278
1982,23,+0267
1983,00,+0250
1983,01,+0228
1983,02,+0211
1983,10,+0122
1983,11,+0139
1983,12,+0194
1983,13,+0217
1983,14,+0228
1983,15,+0239
1983,16,+0250
1983,17,+0261
1983,18,+0283
1983,20,+0289
1983,21,+0300
1983,22,+0300
1983,23,+0294
1984,00,+0267
1984,01,+0239
1984,02,+0228
1984,03,+0206
1984,10,+0150
1984,11,+0172
1984,13,+0272
1984,14,+0278
1984,15,+0278
1984,16,+0283
1984,17,+0289
1984,18,+0294
1984,19,+0300
1984,20,+0300
1984,21,+0306
1984,22,+0306
1985,00,+0261
1985,01,+0233
1985,02,+0217
1985,10,+0206
1985,11,+0211
1985,13,+0222
1985,14,+0233
1985,15,+0239
1985,17,+0256
1985,18,+0244
1985,19,+0228
1985,20,+0228
1985,21,+0239
1985,22,+0239
1985,23,+0244
1986,00,+0233
1986,01,+0222
1986,02,+0211
1986,10,+0183
1986,11,+0183
1986,12,+0200
1986,13,+0189
1986,14,+0200
1986,15,+0200
1986,16,+0172
1986,18,+0189
1986,19,+0200
1986,21,+0200
1987,01,+0267
1987,02,+0256
1987,10,+0228
1987,11,+0228
1987,12,+0233
1987,13,+0256
1987,14,+0267
1987,15,+0278
1987,16,+0272
1987,17,+0239
1987,18,+0189
1987,19,+0172
1987,20,+0167
1987,21,+0161
1987,22,+0167
1987,23,+0172
1988,00,+0294
1988,02,+0222
1988,10,+0211
1988,11,+0222
1988,12,+0239
1988,13,+0256
1988,14,+0267
1988,15,+0278
1988,16,+0278
1988,17,+0283
1988,18,+0317
1988,19,+0333
1988,20,+0311
1988,21,+0222
1988,22,+0228
1988,23,+0244
1989,02,+0200
1989,03,+0189
1989,10,+0128
1989,11,+0139
1989,12,+0161
1989,14,+0194
1989,15,+0200
1989,16,+0206
1989,18,+0228
1989,19,+0228
1989,20,+0228
1989,21,+0228
1989,22,+0228
1990,00,+0217
1990,01,+0200
1990,02,+0194
1990,10,+0161
1990,11,+0167
1990,12,+0161
1990,13,+0167
1990,14,+0183
1990,15,+0217
1990,16,+0222
1990,17,+0239
1990,18,+0250
1990,19,+0239
1990,20,+0267
1990,21,+0261
1990,22,+0261
1990,23,+0256
1991,00,+0194
1991,01,+0194
1991,02,+0189
1991,10,+0161
1991,11,+0167
1991,12,+0167
1991,13,+0178
1991,14,+0183
1991,15,+0211
1991,16,+0222
1991,17,+0239
1991,18,+0239
1991,19,+0239
1991,20,+0250
1991,21,+0250
1991,22,+0244
1991,23,+0239
1992,00,+0194
1992,01,+0188
1992,02,+0177
1992,10,+0166
1992,11,+0177
1992,12,+0183
1992,13,+0211
1992,14,+0238
1992,15,+0261
1992,16,+0277
1992,17,+0283
1992,18,+0294
1992,19,+0283
1992,20,+0283
1992,21,+0277
1992,22,+0261
1992,23,+0227
1993,00,+0250
1993,01,+0227
1993,02,+0211
1993,11,+0155
1993,12,+0183
1993,13,+0222
1993,14,+0238
1993,15,+0255
1993,16,+0283
1993,17,+0288
1993,18,+0300
1993,19,+0294
1993,20,+0238
1993,21,+0222
1993,22,+0200
1993,23,+0200
1994,00,+0255
1994,01,+0222
1994,02,+0211
1994,03,+0194
1994,11,+0161
1994,12,+0172
1994,14,+0222
1994,16,+0255
1994,17,+0261
1994,19,+0255
1994,20,+0261
1994,22,+0233
1994,23,+0222
1995,00,+0300
1995,01,+0288
1995,02,+0272
1995,03,+0266
1995,10,+0211
1995,11,+0216
1995,12,+0233
1995,13,+0250
1995,14,+0277
1995,15,+0294
1995,16,+0300
1995,17,+0305
1995,18,+0322
1995,19,+0344
1995,21,+0366
1995,22,+0361
1996,00,+0230
1996,01,+0210
1996,02,+0190
1996,10,+0180
1996,11,+0180
1996,12,+0200
1996,13,+0230
1996,14,+0240
1996,16,+0280
1996,17,+0290
1996,18,+0270
1996,20,+0280
1996,21,+0280
1996,22,+0240
1997,00,+0280
1997,01,+0260
1997,02,+0250
1997,10,+0160
1997,11,+0180
1997,12,+0200
1997,13,+0220
1997,14,+0260
1997,15,+0280
1997,16,+0300
1997,17,+0310
1997,18,+0320
1997,19,+0320
1998,00,+0280
1998,01,+0250
1998,02,+0230
1998,10,+0180
1998,11,+0180
1998,12,+0210
1998,13,+0240
1998,14,+0260
1998,15,+0270
1998,16,+0280
1998,17,+0290
1998,18,+0300
1998,19,+0300
1998,20,+0310
1998,21,+0310
1998,22,+0300
1998,23,+0300
1999,00,+0260
1999,02,+0210
1999,10,+0170
1999,11,+0180
1999,12,+0200
1999,13,+0200
1999,14,+0220
1999,15,+0250
1999,16,+0260
1999,17,+0270
1999,19,+0270
1999,20,+0280
1999,21,+0280
1999,22,+0280
1999,23,+0270
2000,01,+0230
2000,02,+0220
2000,03,+0220
2000,10,+0170
2000,11,+0170
2000,12,+0180
2000,13,+0200
2000,14,+0210
2000,15,+0230
2000,16,+0240
2000,17,+0250
2000,19,+0270
2000,20,+0270
2000,21,+0280
2000,22,+0270
2000,23,+0220
2001,00,+0200
2001,01,+0190
2001,02,+0180
2001,03,+0180
2001,10,+0160
2001,11,+0160
2001,12,+0160
2001,13,+0160
2001,14,+0170
2001,15,+0180
2001,16,+0180
2001,17,+0190
2001,18,+0200
2001,19,+0190
2001,20,+0190
2001,21,+0190
2001,22,+0200
2002,00,+0250
2002,01,+0250
2002,02,+0220
2002,03,+0210
2002,10,+0170
2002,11,+0160
2002,12,+0190
2002,13,+0210
2002,14,+0230
2002,15,+0250
2002,16,+0260
2002,17,+0270
2002,18,+0270
2002,19,+0280
2002,20,+0290
2002,21,+0290
2002,22,+0290
2002,23,+0280
2003,00,+0230
2003,01,+0200
2003,02,+0170
2003,03,+0170
2003,10,+0140
2003,11,+0150
2003,12,+0180
2003,13,+0200
2003,14,+0230
2003,15,+0240
2003,16,+0260
2003,17,+0240
2003,18,+0250
2003,19,+0260
2003,20,+0270
2003,21,+0270
2003,22,+0270
2003,23,+0260
2004,00,+0230
2004,01,+0220
2004,02,+0210
2004,03,+0200
2004,10,+0190
2004,11,+0190
2004,12,+0200
2004,13,+0210
2004,14,+0180
2004,15,+0170
2004,17,+0190
2004,18,+0210
2004,19,+0190
2004,20,+0170
2004,21,+0160
2004,22,+0180
2004,23,+0180
2005,00,+0270
2005,01,+0260
2005,02,+0230
2005,03,+0290
2005,09,+0210
2005,10,+0210
2005,11,+0210
2005,12,+0230
2005,13,+0240
2005,14,+0260
2005,15,+0270
2005,16,+0280
2005,17,+0280
2005,18,+0290
2005,19,+0290
2005,20,+0290
2005,21,+0290
2005,22,+0290
2005,23,+0290
2006,00,+0233
2006,01,+0211
2006,02,+0188
2006,03,+0177
2006,04,+0172
2006,05,+0166
2006,06,+0166
2006,07,+0166
2006,08,+0161
2006,09,+0155
2006,10,+0150
2006,11,+0161
2006,12,+0183
2006,13,+0227
2006,14,+0255
2006,15,+0272
2006,16,+0283
2006,17,+0294
2006,18,+0300
2006,19,+0300
2006,20,+0311
2006,21,+0305
2006,22,+0300
2006,23,+0277
2007,00,+0194
2007,01,+0166
2007,02,+0150
2007,03,+0133
2007,04,+0122
2007,05,+0116
2007,06,+0116
2007,07,+0111
2007,08,+0105
2007,09,+0105
2007,10,+0105
2007,11,+0111
2007,12,+0150
2007,13,+0183
2007,14,+0205
2007,15,+0216
2007,16,+0227
2007,17,+0238
2007,18,+0244
2007,19,+0250
2007,20,+0250
2007,21,+0255
2007,22,+0250
2007,23,+0238
2008,00,+0210
2008,01,+0210
2008,02,+0190
2008,03,+0180
2008,04,+0180
2008,05,+0180
2008,06,+0180
2008,07,+0160
2008,08,+0140
2008,09,+0140
2008,10,+0140
2008,11,+0140
2008,12,+0170
2008,13,+0170
2008,14,+0210
2008,15,+0220
2008,16,+0230
2008,17,+0240
2008,18,+0250
2008,19,+0250
2008,20,+0240
2008,21,+0260
2008,22,+0250
2008,23,+0250
2009,00,+0183
2009,01,+0172
2009,02,+0138
2009,03,+0116
2009,04,+0100
2009,05,+0100
2009,06,+0094
2009,07,+0088
2009,08,+0088
2009,09,+0083
2009,10,+0080
2009,11,+0094
2009,12,+0138
2009,13,+0161
2009,14,+0172
2009,15,+0183
2009,16,+0194
2009,17,+0200
2009,18,+0205
2009,19,+0216
2009,20,+0216
2009,21,+0205
2009,22,+0205
2009,23,+0200
2010,00,+0222
2010,01,+0211
2010,02,+0200
2010,03,+0200
2010,04,+0200
2010,05,+0194
2010,06,+0190
2010,07,+0190
2010,08,+0190
2010,09,+0190
2010,10,+0190
2010,11,+0200
2010,12,+0210
2010,13,+0210
2010,14,+0216
2010,15,+0216
2010,16,+0222
2010,17,+0233
2010,18,+0255
2010,19,+0244
2010,20,+0255
2010,21,+0261
2010,22,+0250
2010,23,+0250
2011,00,+0194
2011,01,+0172
2011,02,+0155
2011,03,+0144
2011,04,+0144
2011,05,+0133
2011,06,+0122
2011,07,+0130
2011,08,+0120
2011,09,+0130
2011,10,+0140
2011,11,+0150
2011,12,+0161
2011,13,+0183
2011,14,+0205
2011,15,+0222
2011,16,+0238
2011,17,+0244
2011,18,+0250
2011,19,+0261
2011,20,+0250
2011,21,+0250
2011,22,+0244
2011,23,+0244
2012,00,+0266
2012,02,+0255
2012,03,+0244
2012,04,+0233
2012,05,+0216
2012,06,+0205
2012,07,+0200
2012,08,+0205
2012,09,+0177
2012,10,+0170
2012,11,+0183
2012,12,+0227
2012,13,+0244
2012,14,+0261
2012,15,+0277
2012,16,+0288
2012,17,+0305
2012,18,+0311
2012,19,+0305
2012,20,+0305
2012,21,+0305
2012,22,+0305
2012,23,+0288
2013,00,+0244
2013,01,+0222
2013,02,+0216
2013,03,+0200
2013,04,+0200
2013,05,+0194
2013,06,+0205
2013,07,+0205
2013,08,+0205
2013,09,+0205
2013,10,+0205
2013,11,+0211
2013,12,+0244
2013,13,+0255
2013,14,+0272
2013,15,+0283
2013,16,+0277
2013,17,+0288
2013,18,+0294
2013,19,+0311
2013,20,+0316
2013,21,+0316
2013,22,+0311
2013,23,+0316
2014,00,+0238
2014,01,+0222
2014,02,+0200
2014,03,+0194
2014,04,+0010
2014,05,+0010
2014,06,+0170
2014,07,+0170
2014,08,+0180
2014,09,+0183
2014,10,+0180
2014,11,+0200
2014,12,+0222
2014,13,+0233
2014,14,+0255
2014,15,+0261
2014,16,+0266
2014,17,+0288
2014,18,+0277
2014,19,+0266
2014,20,+0266
2014,21,+0250
2014,22,+0255
2014,23,+0244
2015,00,+0261
2015,01,+0222
2015,02,+0211
2015,03,+0211
2015,04,+0200
2015,05,+0200
2015,06,+0200
2015,07,+0200
2015,08,+0200
2015,09,+0200
2015,10,+0190
2015,11,+0194
2015,12,+0200
2015,13,+0222
2015,14,+0233
2015,15,+0244
2015,16,+0244
2015,17,+0233
2015,18,+0190
2015,19,+0194
2015,20,+0216
2015,21,+0238
2015,22,+0244
2015,23,+0233
2016,00,+0239
2016,01,+0233
2016,02,+0233
2016,03,+0239
2016,04,+0233
2016,05,+0228
2016,06,+0222
2016,07,+0217
2016,08,+0222
2016,09,+0222
2016,10,+0220
2016,11,+0228
2016,12,+0244
2016,13,+0267
2016,14,+0278
2016,15,+0283
2016,16,+0220
2016,17,+0250
2016,18,+0278
2016,19,+0294
2016,21,+0306
2016,22,+0306
2016,23,+0300
2017,00,+0200
2017,01,+0194
2017,02,+0183
2017,03,+0189
2017,04,+0194
2017,05,+0200
2017,06,+0206
2017,07,+0200
2017,08,+0200
2017,09,+0200
2017,10,+0210
2017,11,+0206
2017,12,+0211
2017,13,+0217
2017,14,+0228
2017,15,+0239
2017,16,+0233
2017,17,+0260
2017,18,+0267
2017,19,+0290
2017,20,+0220
2017,21,+0220
2017,22,+0220
2017,23,+0217
2018,00,+0267
2018,01,+0233
2018,02,+0228
2018,03,+0233
2018,04,+0233
2018,05,+0228
2018,06,+0222
2018,07,+0222
2018,08,+0228
2018,09,+0222
2018,10,+0220
2018,11,+0222
2018,12,+0233
2018,13,+0250
2018,14,+0267
2018,15,+0283
2018,16,+0289
2018,17,+0300
2018,18,+0306
2018,19,+0306
2018,20,+0322
2018,21,+0300
2018,22,+0289
2018,23,+0267
2019,00,+0267
2019,01,+0250
2019,02,+0228
2019,03,+0206
2019,04,+0222
2019,05,+0211
2019,06,+0211
2019,07,+0217
2019,08,+0210
2019,09,+0210
2019,10,+0200
2019,11,+0200
2019,12,+0211
2019,13,+0211
2019,14,+0217
2019,15,+0222
2019,16,+0233
2019,17,+0244
2019,18,+0244
2019,19,+0256
2019,20,+0267
2019,21,+0250
2019,22,+0244
2019,23,+0233
2020,00,+0189
2020,01,+0172
2020,02,+0161
2020,03,+0156
2020,04,+0150
2020,05,+0150
2020,06,+0144
2020,07,+0144
2020,08,+0139
2020,09,+0130
2020,10,+0140
2020,11,+0144
2020,12,+0172
2020,13,+0189
2020,14,+0194
2020,15,+0217
2020,16,+0228
2020,17,+0233
2020,18,+0233
2020,19,+0250
2020,20,+0256
2020,21,+0250
2020,22,+0244
2020,23,+0250
2021,00,+0272
2021,01,+0230
2021,02,+0217
2021,03,+0200
2021,04,+0194
2021,05,+0194
2021,06,+0194
2021,07,+0189
2021,08,+0194
2021,09,+0189
2021,10,+0194
2021,11,+0200
2021,12,+0206
2021,13,+0211
2021,14,+0222
2021,15,+0250
2021,16,+0250
2021,17,+0220
2021,18,+0217
2021,19,+0228
2021,20,+0239
2021,21,+0250
2021,22,+0222
2021,23,+0239
2022,00,+0200
2022,01,+0178
2022,02,+0172
2022,03,+0172
