year,hour,temp
1973,00,+0277
1973,01,+0222
1973,02,+0211
1973,12,+0188
1973,13,+0211
1973,14,+0227
1973,15,+0250
1973,16,+0266
1973,17,+0266
1973,18,+0250
1973,19,+0238
1973,20,+0238
1973,22,+0233
1973,23,+0227
1974,01,+0161
1974,10,+0150
1974,11,+0150
1974,12,+0161
1974,13,+0167
1974,14,+0178
1974,16,+0211
1974,17,+0211
1974,18,+0211
1974,19,+0211
1974,20,+0211
1974,21,+0211
1974,22,+0211
1982,00,+0256
1982,01,+0222
1982,02,+0200
1982,10,+0128
1982,11,+0161
1982,12,+0183
1982,14,+0239
1982,15,+0244
1982,16,+0244
1982,18,+0256
1982,20,+0261
1982,21,+0283
1982,22,+0283
1982,23,+0283
1983,00,+0222
1983,01,+0206
1983,02,+0200
1983,10,+0139
1983,11,+0161
1983,12,+0178
1983,14,+0211
1983,15,+0244
1983,16,+0233
1983,17,+0244
1983,18,+0250
1983,19,+0267
1983,21,+0278
1983,22,+0278
1983,23,+0267
1984,00,+0239
1984,01,+0206
1984,03,+0178
1984,10,+0139
1984,11,+0156
1984,12,+0183
1984,13,+0189
1984,14,+0189
1984,15,+0194
1984,16,+0211
1984,17,+0217
1984,18,+0222
1984,19,+0222
1984,20,+0222
1984,21,+0222
1984,22,+0233
1984,23,+0228
1985,00,+0250
1985,01,+0228
1985,02,+0217
1985,10,+0178
1985,11,+0183
1985,12,+0194
1985,14,+0239
1985,15,+0261
1985,16,+0272
1985,17,+0272
1985,18,+0283
1985,19,+0294
1985,20,+0300
1985,21,+0289
1985,22,+0283
1985,23,+0283
1986,00,+0267
1986,01,+0256
1986,02,+0228
1986,03,+0228
1986,10,+0206
1986,11,+0211
1986,12,+0217
1986,14,+0256
1986,15,+0272
1986,17,+0283
1986,18,+0289
1986,19,+0294
1986,20,+0294
1986,21,+0300
1986,22,+0289
1986,23,+0278
1987,00,+0300
1987,01,+0289
1987,02,+0278
1987,10,+0228
1987,11,+0228
1987,12,+0233
1987,14,+0250
1987,15,+0256
1987,16,+0267
1987,17,+0283
1987,18,+0294
1987,19,+0300
1987,20,+0294
1987,21,+0306
1987,22,+0306
1987,23,+0283
1988,00,+0239
1988,01,+0200
1988,02,+0200
1988,10,+0156
1988,11,+0156
1988,12,+0189
1988,13,+0217
1988,14,+0233
1988,15,+0256
1988,16,+0261
1988,17,+0278
1988,18,+0289
1988,19,+0294
1988,20,+0300
1988,21,+0300
1988,22,+0294
1988,23,+0272
1989,02,+0239
1989,10,+0183
1989,12,+0211
1989,14,+0278
1989,15,+0289
1989,16,+0306
1989,18,+0317
1989,19,+0328
1989,20,+0322
1989,21,+0317
1989,22,+0317
1990,00,+0239
1990,01,+0211
1990,02,+0206
1990,03,+0206
1990,10,+0194
1990,11,+0150
1990,12,+0167
1990,13,+0217
1990,14,+0222
1990,15,+0239
1990,16,+0261
1990,17,+0261
1990,18,+0272
1990,19,+0272
1990,20,+0278
1990,21,+0283
1990,22,+0256
1990,23,+0256
1991,00,+0256
1991,01,+0222
1991,02,+0200
1991,10,+0161
1991,11,+0167
1991,12,+0178
1991,13,+0194
1991,14,+0228
1991,16,+0272
1991,17,+0278
1991,18,+0289
1991,20,+0311
1991,21,+0328
1991,22,+0311
1991,23,+0294
1992,01,+0188
1992,02,+0183
1992,03,+0183
1992,10,+0161
1992,11,+0161
1992,12,+0166
1992,13,+0177
1992,14,+0183
1992,15,+0188
1992,16,+0211
1992,17,+0211
1992,18,+0222
1992,19,+0222
1992,20,+0216
1992,21,+0216
1992,22,+0222
1992,23,+0222
1993,00,+0255
1993,01,+0222
1993,02,+0205
1993,10,+0127
1993,11,+0138
1993,12,+0166
1993,13,+0211
1993,14,+0238
1993,15,+0261
1993,16,+0266
1993,17,+0272
1993,18,+0283
1993,19,+0283
1993,20,+0294
1993,21,+0305
1993,22,+0294
1993,23,+0277
1994,00,+0222
1994,01,+0211
1994,02,+0211
1994,10,+0177
1994,11,+0183
1994,12,+0194
1994,13,+0211
1994,14,+0227
1994,15,+0238
1994,16,+0255
1994,17,+0272
1994,18,+0283
1994,20,+0272
1994,22,+0250
1994,23,+0250
1995,00,+0216
1995,01,+0200
1995,02,+0194
1995,03,+0194
1995,10,+0183
1995,11,+0194
1995,12,+0205
1995,13,+0216
1995,14,+0227
1995,15,+0244
1995,16,+0261
1995,18,+0283
1995,19,+0294
1995,20,+0294
1995,22,+0294
1995,23,+0288
1996,00,+0250
1996,02,+0240
1996,10,+0220
1996,11,+0220
1996,12,+0220
1996,13,+0220
1996,14,+0220
1996,15,+0210
1996,16,+0210
