year,hour,temp
1973,02,-0105
1973,03,-0111
1973,11,-0116
1973,12,-0116
1973,13,-0122
1973,15,-0122
1973,16,-0122
1973,17,-0116
1973,18,-0116
1973,20,-0122
1973,21,-0111
1974,00,+0006
1974,01,+0006
1974,02,+0006
1974,03,+0000
1974,13,+0006
1974,14,+0000
1974,15,+0006
1974,16,+0011
1974,17,+0017
1974,18,+0022
1974,20,+0017
1974,21,+0011
1974,23,+0006
1978,00,+0050
1978,01,+0044
1978,02,+0050
1978,11,+0017
1978,13,+0006
1978,14,+0006
1978,15,+0000
1978,16,+0000
1978,17,+0006
1978,19,+0006
1978,20,-0005
1978,21,-0010
1978,22,-0010
1978,23,-0021
1981,00,-0027
1981,01,-0027
1981,02,-0032
1981,12,-0038
1981,13,-0038
1981,14,-0032
1981,15,-0027
1981,16,-0021
1981,17,-0027
1981,18,-0021
1981,19,-0032
1981,20,-0032
1981,21,-0032
1981,22,-0038
1981,23,-0032
1982,00,+0017
1982,01,+0006
1982,02,+0000
1982,03,-0005
1982,11,-0071
1982,12,-0071
1982,13,-0082
1982,14,-0093
1982,15,-0088
1982,16,-0088
1982,17,-0082
1982,18,-0082
1982,20,-0077
1982,21,-0082
1982,22,-0082
1982,23,-0088
1983,00,-0005
1983,01,-0005
1983,02,-0016
1983,03,-0016
1983,11,-0038
1983,12,-0032
1983,13,-0032
1983,14,-0032
1983,15,-0027
1983,16,-0027
1983,17,-0021
1983,18,-0016
1983,19,-0021
1983,20,-0021
1983,21,-0021
1983,22,-0027
1983,23,-0032
1984,00,+0067
1984,01,+0067
1984,02,+0067
1984,03,+0072
1984,11,+0072
1984,12,+0072
1984,13,+0072
1984,14,+0089
1984,15,+0106
1984,16,+0133
1984,17,+0128
1984,18,+0117
1984,19,+0117
1984,20,+0100
1984,21,+0094
1984,22,+0072
1984,23,+0056
1985,00,-0016
1985,01,-0016
1985,02,-0016
1985,03,-0010
1985,04,-0038
1985,12,-0082
1985,13,-0088
1985,14,-0077
1985,15,-0077
1985,16,-0071
1985,17,-0066
1985,18,-0055
1985,19,-0043
1985,20,-0055
1985,21,-0055
1985,22,-0060
1985,23,-0066
1986,00,+0011
1986,01,+0011
1986,02,+0006
1986,03,+0006
1986,04,+0006
1986,11,+0011
1986,12,+0006
1986,13,+0011
1986,14,+0011
1986,15,+0017
1986,16,+0028
1986,17,+0033
1986,18,+0039
1986,19,+0044
1986,20,+0044
1986,21,+0039
1986,22,+0039
1986,23,+0028
1987,00,-0010
1987,01,-0016
1987,02,-0016
1987,03,-0016
1987,04,-0016
1987,11,-0032
1987,12,-0027
1987,13,-0027
1987,14,-0027
1987,15,-0027
1987,17,-0027
1987,18,-0027
1987,20,-0032
1987,21,-0038
1987,22,-0043
1987,23,-0043
1988,00,-0099
1988,01,-0116
1988,02,-0127
1988,03,-0121
1988,11,-0093
1988,12,-0088
1988,13,-0088
1988,14,-0077
1988,15,-0077
1988,16,-0066
1988,17,-0049
1988,18,-0043
1988,19,-0043
1988,20,-0043
1988,21,-0055
1988,22,-0055
1988,23,-0071
1989,00,-0077
1989,01,-0071
1989,02,-0071
1989,03,-0077
1989,11,-0077
1989,12,-0077
1989,13,-0077
1989,14,-0082
1989,15,-0082
1989,16,-0071
1989,17,-0071
1989,19,-0055
1989,20,-0060
1989,21,-0060
1989,22,-0077
1989,23,-0093
1990,00,+0000
1990,01,+0000
1990,03,-0005
1990,04,-0005
1990,11,-0010
1990,12,-0010
1990,13,-0010
1990,15,+0000
1990,16,+0000
1990,17,+0006
1990,19,+0033
1990,20,+0022
1990,21,+0017
1990,22,+0006
1990,23,+0006
1991,00,-0093
1991,01,-0088
1991,02,-0093
1991,03,-0093
1991,11,-0110
1991,12,-0099
1991,13,-0093
1991,14,-0082
1991,15,-0077
1991,16,-0066
1991,17,-0060
1991,18,-0038
1991,19,-0038
1991,20,-0038
1991,21,-0038
1991,22,-0032
1991,23,-0027
1992,00,+0038
1992,01,+0033
1992,02,+0027
1992,03,+0033
1992,04,+0033
1992,11,+0027
1992,13,+0022
1992,14,+0022
1992,15,+0027
1992,16,+0027
1992,17,+0027
1992,18,+0027
1992,19,+0033
1992,20,+0033
1992,21,+0027
1992,22,+0033
1992,23,+0027
1993,00,-0017
1993,02,-0039
1993,03,-0045
1993,04,-0050
1993,11,-0084
1993,13,-0084
1993,14,-0056
1993,15,-0034
1993,16,-0012
1993,17,+0005
1993,18,+0022
1993,19,+0044
1993,20,+0050
1993,21,+0027
1993,22,+0011
1993,23,-0006
1994,00,+0000
1994,01,+0000
1994,02,+0005
1994,03,+0005
1994,11,+0016
1994,12,+0022
1994,13,+0022
1994,14,+0022
1994,15,+0027
1994,16,+0027
1994,18,+0044
1994,20,+0050
1994,21,+0050
1994,22,+0044
1994,23,+0038
1995,00,-0006
1995,01,-0012
1995,11,-0023
1995,12,-0023
1995,13,-0023
1995,14,-0028
1995,15,-0028
1995,16,-0028
1995,17,-0023
1995,18,-0023
1995,19,-0023
1995,20,-0023
1995,21,-0023
1995,22,-0023
1995,23,-0023
1996,00,+0040
1996,01,+0040
1996,02,+0040
1996,03,+0040
1996,11,+0060
1996,13,+0070
1996,14,+0070
1996,15,+0080
1996,16,+0080
1996,17,+0080
1996,18,+0080
1996,19,+0100
1996,20,+0100
1996,21,+0100
1996,23,+0090
1997,00,+0020
1997,03,+0020
1997,11,-0010
1997,12,-0010
1997,13,-0010
1997,14,+0010
1997,15,+0030
1997,16,+0040
1997,17,+0040
1997,18,+0040
1997,19,+0040
1997,20,+0050
1997,21,+0040
1997,22,+0030
1997,23,-0010
1998,00,+0030
1998,01,+0030
1998,02,+0030
1998,03,+0030
1998,11,+0010
1998,13,+0010
1998,15,+0010
1998,16,+0010
1998,17,+0010
1998,18,+0010
1998,20,+0000
1998,21,-0010
1998,22,-0010
1998,23,-0010
1999,00,+0010
1999,01,+0010
1999,02,+0010
1999,04,+0010
1999,11,+0000
1999,12,+0000
1999,13,-0010
1999,14,-0010
1999,15,+0010
1999,16,+0010
1999,17,-0010
1999,18,+0000
1999,20,+0010
1999,21,+0020
1999,22,+0000
1999,23,-0010
2000,11,+0130
2000,12,+0140
2000,13,+0140
2000,14,+0140
2000,15,+0140
2000,16,+0140
2000,17,+0140
2000,19,+0100
2000,20,+0090
2000,21,+0040
2000,22,+0030
2000,23,+0020
2001,00,+0010
2001,01,+0010
2001,02,+0010
2001,03,+0010
2001,04,+0000
2001,11,+0020
2001,12,+0020
2001,13,+0010
2001,14,+0010
2001,15,+0010
2001,17,+0020
2001,18,+0020
2001,19,+0020
2001,20,+0030
2001,21,+0030
2001,22,+0030
2001,23,+0030
2002,03,-0080
2002,11,-0070
2002,12,-0070
2002,13,-0070
2002,14,-0070
2002,15,-0070
2002,17,-0060
2002,18,-0060
2002,19,-0050
2002,20,-0050
2002,21,-0050
2002,22,-0070
2002,23,-0080
2003,00,+0060
2003,01,+0050
2003,02,+0040
2003,03,+0040
2003,04,+0040
2003,11,+0040
2003,12,+0050
2003,13,+0040
2003,14,+0040
2003,22,-0010
2004,00,+0010
2004,01,+0010
2004,02,+0010
2004,03,+0030
2004,04,+0030
2004,05,+0030
2004,11,-0050
2004,12,-0030
2004,13,-0030
2004,14,-0030
2004,15,-0030
2004,16,-0030
2004,17,-0030
2004,18,-0030
2004,19,-0030
2004,20,-0030
2004,21,-0040
2004,22,-0040
2004,23,-0070
2005,00,-0020
2005,01,-0010
2005,02,-0020
2005,03,-0030
2005,04,-0030
2005,05,-0030
2005,06,-0030
2005,07,-0030
2005,08,-0040
2005,09,-0040
2005,10,-0040
2005,11,-0030
2005,13,-0030
2005,14,-0030
2005,15,-0030
2005,16,-0030
2005,17,-0020
2005,18,-0020
2005,19,-0020
2005,20,-0020
2005,21,-0030
2005,22,-0060
2005,23,-0090
2006,00,-0005
2006,01,-0016
2006,02,-0005
2006,03,+0000
2006,04,+0016
2006,05,+0016
2006,06,+0027
2006,07,+0033
2006,08,+0038
2006,09,+0033
2006,10,+0044
2006,11,+0061
2006,12,+0072
2006,14,+0090
2006,15,+0110
2006,16,+0116
2006,17,+0127
2006,18,+0127
2006,19,+0127
2006,20,+0127
2006,21,+0127
2006,22,+0127
2006,23,+0122
2007,00,-0010
2007,01,-0027
2007,02,-0080
2007,03,-0080
2007,04,-0090
2007,05,-0090
2007,06,-0090
2007,07,-0090
2007,08,-0090
2007,09,-0090
2007,10,-0080
2007,11,-0080
2007,12,-0077
2007,13,-0077
2007,14,-0077
2007,15,-0072
2007,16,-0061
2007,17,-0050
2007,18,-0055
2007,19,-0055
2007,20,-0055
2007,21,-0055
2007,22,-0055
2007,23,-0055
2008,00,-0055
2008,01,-0050
2008,02,-0044
2008,03,-0060
2008,04,-0060
2008,05,-0060
2008,06,-0050
2008,07,-0044
2008,08,-0033
2008,09,-0022
2008,10,-0016
2008,11,-0010
2008,12,+0000
2008,13,+0000
2008,14,+0005
2008,15,+0005
2008,16,+0005
2008,17,+0000
2008,18,+0000
2008,19,+0005
2008,20,+0005
2008,21,+0005
2008,22,+0000
2008,23,+0000
2009,00,-0066
2009,01,-0061
2009,02,-0061
2009,03,-0055
2009,04,-0070
2009,05,-0070
2009,06,-0066
2009,07,-0070
2009,08,-0090
2009,09,-0090
2009,10,-0094
2009,11,-0100
2009,12,-0100
2009,13,-0100
2009,14,-0105
2009,15,-0105
2009,16,-0105
2009,17,-0110
2009,18,-0105
2009,19,-0111
2009,20,-0110
2009,21,-0116
2009,22,-0122
2009,23,-0127
2010,00,-0055
2010,01,-0061
2010,02,-0055
2010,03,-0061
2010,04,-0072
2010,05,-0077
2010,06,-0060
2010,07,-0061
2010,08,-0055
2010,09,-0055
2010,10,-0055
2010,11,-0060
2010,12,-0055
2010,13,-0050
2010,14,-0050
2010,15,-0040
2010,16,-0038
2010,17,-0027
2010,18,-0011
2010,19,-0016
2010,20,-0016
2010,21,-0022
2010,22,-0022
2010,23,-0022
2011,00,+0005
2011,01,+0005
2011,02,+0010
2011,03,+0005
2011,04,+0005
2011,05,+0005
2011,06,+0005
2011,07,+0005
2011,08,+0000
2011,09,-0005
2011,10,-0011
2011,11,-0020
2011,12,-0030
2011,13,-0030
2011,14,-0040
2011,15,-0038
2011,16,-0030
2011,17,-0038
2011,18,-0038
2011,19,-0040
2011,20,-0050
2011,21,-0055
2011,22,-0066
2011,23,-0072
2012,00,+0050
2012,01,+0044
2012,02,+0044
2012,03,+0040
2012,04,+0050
2012,05,+0044
2012,06,+0044
2012,07,+0044
2012,08,+0040
2012,09,+0040
2012,10,+0038
2012,11,+0040
2012,12,+0044
2012,13,+0044
2012,14,+0044
2012,15,+0055
2012,16,+0055
2012,17,+0055
2012,18,+0061
2012,19,+0061
2012,20,+0055
2012,21,+0055
2012,22,+0055
2012,23,+0050
2013,00,-0150
2013,01,-0155
2013,02,-0155
2013,03,-0150
2013,04,-0144
2013,05,-0150
2013,06,-0161
2013,07,-0166
2013,08,-0166
2013,09,-0140
2013,10,-0133
2013,11,-0110
2013,12,-0100
2013,13,-0094
2013,14,-0088
2013,15,-0077
2013,16,-0072
2013,17,-0066
2013,18,-0061
2013,19,-0055
2013,20,-0050
2013,21,-0044
2013,22,-0044
2013,23,-0050
2014,00,+0050
2014,01,+0050
2014,02,+0050
2014,03,+0050
2014,04,+0050
2014,05,+0050
2014,06,+0040
2014,07,+0044
2014,08,+0044
2014,09,+0040
2014,10,+0040
2014,11,+0040
2014,12,+0044
2014,13,+0044
2014,14,+0050
2014,15,+0044
2014,16,+0038
2014,17,+0033
2014,18,+0027
2014,19,+0022
2014,20,+0016
2014,21,+0011
2014,22,+0010
2014,23,+0011
2015,00,+0061
2015,01,+0061
2015,02,+0061
2015,03,+0067
2015,04,+0067
2015,05,+0072
2015,06,+0070
2015,07,+0070
2015,08,+0072
2015,09,+0080
2015,10,+0078
2015,11,+0080
2015,12,+0078
2015,13,+0083
2015,14,+0083
2015,15,+0078
2015,16,+0083
2015,17,+0083
2015,18,+0089
2015,19,+0094
2015,20,+0094
2015,21,+0094
2015,23,+0089
2016,00,-0083
2016,01,-0083
2016,02,-0083
2016,03,-0083
2016,04,-0083
2016,05,-0083
2016,06,-0090
2016,07,-0090
2016,08,-0090
2016,09,-0083
2016,10,-0080
2016,11,-0080
2016,12,-0083
2016,13,-0072
2016,14,-0067
2016,15,-0056
2016,16,-0044
2016,17,-0033
2016,18,-0028
2016,19,-0022
2016,20,-0017
2016,21,-0006
2016,22,+0000
2016,23,+0006
2017,00,-0056
2017,01,-0056
2017,02,-0056
2017,03,-0056
2017,04,-0056
2017,05,-0061
2017,06,-0061
2017,07,-0061
2017,12,-0070
2017,13,-0070
2017,14,-0060
2017,15,-0040
2017,16,-0040
2017,17,-0040
2017,18,-0030
2017,19,-0030
2017,20,-0040
2017,21,-0040
2017,22,-0050
2017,23,-0050
2018,00,+0011
2018,01,+0011
2018,02,+0006
2018,03,+0010
2018,04,+0010
2018,05,+0010
2018,06,+0010
2018,07,+0010
2018,08,+0011
2018,09,+0011
2018,10,+0020
2018,11,-0017
2018,12,-0022
2018,13,+0006
2018,14,+0011
2018,15,+0017
2018,16,+0022
2018,17,+0022
2018,18,+0017
2018,19,+0017
2018,20,+0011
2018,21,+0011
2018,22,+0006
2018,23,+0006
2019,00,-0039
2019,01,-0033
2019,02,-0039
2019,03,-0028
2019,04,-0028
2019,05,-0020
2019,06,-0028
2019,07,-0030
2019,08,-0030
2019,09,-0030
2019,10,-0030
2019,11,-0030
2019,12,-0028
2019,13,-0030
2019,14,-0022
2019,15,-0017
2019,16,-0006
2019,17,-0010
2019,18,-0011
2019,19,-0011
2019,20,-0022
2019,21,-0028
2019,22,-0033
2019,23,-0033
2020,00,-0056
2020,01,-0060
2020,02,-0056
2020,03,-0061
2020,04,-0070
2020,05,-0072
2020,06,-0072
2020,07,-0070
2020,08,-0078
2020,09,-0080
2020,10,-0080
2020,11,-0080
2020,12,-0083
2020,13,-0083
2020,14,-0078
2020,15,-0067
2020,16,-0044
2020,17,-0061
2020,18,-0050
2020,19,-0044
2020,20,-0050
2020,21,-0050
2020,22,-0061
2020,23,-0061
2021,00,+0150
2021,01,+0150
2021,02,+0150
2021,03,+0161
2021,04,+0150
2021,05,+0133
2021,06,+0100
2021,07,+0083
2021,08,+0078
2021,09,+0067
2021,10,+0060
2021,11,+0056
2021,12,+0022
2021,13,+0022
2021,14,+0050
2021,15,+0056
2021,16,+0072
2021,17,+0078
2021,18,+0083
2021,19,+0089
2021,20,+0083
2021,21,+0061
2021,22,+0044
2021,23,+0039
2022,00,+0006
2022,01,+0006
2022,02,+0006
2022,03,+0006
2022,04,+0010
2022,05,+0006
2022,06,+0000
2022,07,+0000
2022,08,+0000
2022,09,+0000
2022,10,-0020
2022,11,-0033
2022,12,-0028
2022,13,-0028
2022,14,-0011
2022,15,+0000
2022,16,+0006
2022,17,+0000
2022,18,+0000
2022,19,+0000
2022,20,+0000
2022,21,+0000
2022,22,-0006
2022,23,-0006
