year,hour,temp
1973,00,+0211
1973,01,+0205
1973,02,+0200
1973,10,+0155
1973,11,+0161
1973,12,+0194
1973,13,+0177
1973,14,+0194
1973,15,+0211
1973,17,+0211
1973,18,+0200
1973,19,+0205
1973,20,+0211
1973,21,+0211
1973,22,+0205
1973,23,+0200
1974,00,+0228
1974,01,+0206
1974,10,+0156
1974,11,+0156
1974,12,+0183
1974,13,+0211
1974,15,+0278
1974,16,+0289
1974,19,+0289
1974,20,+0289
1974,21,+0267
1974,22,+0261
1974,23,+0261
1976,00,+0244
1976,10,+0150
1976,11,+0150
1976,12,+0172
1976,13,+0206
1976,14,+0239
1976,15,+0244
1976,16,+0244
1976,17,+0250
1976,18,+0256
1976,19,+0278
1976,20,+0278
1976,22,+0278
1976,23,+0272
1981,00,+0206
1981,01,+0178
1981,02,+0161
1981,10,+0117
1981,11,+0117
1981,12,+0144
1981,13,+0172
1981,14,+0200
1981,15,+0211
1981,17,+0239
1981,18,+0244
1981,19,+0244
1981,20,+0244
1981,21,+0250
1981,22,+0256
1981,23,+0244
1982,00,+0211
1982,01,+0200
1982,02,+0189
1982,10,+0106
1982,11,+0100
1982,12,+0111
1982,13,+0122
1982,14,+0139
1982,15,+0144
1982,16,+0156
1982,17,+0150
1982,18,+0156
1982,19,+0144
1982,20,+0139
1982,22,+0133
1982,23,+0128
1983,00,+0250
1983,01,+0228
1983,02,+0217
1983,10,+0122
1983,11,+0122
1983,12,+0150
1983,13,+0167
1983,14,+0178
1983,15,+0194
1983,16,+0194
1983,17,+0211
1983,18,+0222
1983,19,+0233
1983,20,+0239
1983,21,+0244
1983,22,+0244
1983,23,+0239
1984,00,+0150
1984,01,+0128
1984,02,+0094
1984,10,+0061
1984,11,+0067
1984,13,+0122
1984,14,+0156
1984,15,+0189
1984,16,+0200
1984,17,+0206
1984,18,+0211
1984,19,+0228
1984,20,+0239
1984,21,+0250
1984,22,+0239
1984,23,+0228
1985,00,+0200
1985,02,+0167
1985,10,+0133
1985,11,+0128
1985,12,+0139
1985,13,+0156
1985,14,+0167
1985,15,+0183
1985,16,+0189
1985,17,+0200
1985,18,+0206
1985,19,+0200
1985,20,+0194
1985,21,+0200
1985,22,+0200
1985,23,+0189
1986,00,+0239
1986,01,+0222
1986,10,+0172
1986,11,+0172
1986,12,+0178
1986,14,+0189
1986,15,+0206
1986,16,+0206
1986,17,+0211
1986,18,+0211
1986,19,+0222
1986,20,+0222
1986,21,+0217
1986,22,+0217
1986,23,+0206
