year,hour,temp
1973,00,+0205
1973,01,+0183
1973,10,+0172
1973,11,+0172
1973,12,+0177
1973,13,+0188
1973,14,+0194
1973,15,+0216
1973,16,+0216
1973,17,+0238
1973,19,+0261
1973,20,+0266
1973,21,+0261
1973,22,+0261
1974,10,+0094
1974,13,+0183
1974,14,+0200
1974,15,+0233
1974,17,+0244
1974,18,+0256
1974,19,+0261
1974,20,+0267
1982,00,+0117
1982,01,+0111
1982,02,+0111
1982,10,+0111
1982,12,+0117
1982,13,+0128
1982,14,+0156
1982,15,+0172
1982,16,+0183
1982,17,+0194
1982,18,+0200
1982,19,+0200
1982,20,+0200
1982,21,+0189
1982,22,+0183
1982,23,+0178
1983,00,+0189
1983,01,+0178
1983,02,+0161
1983,10,+0128
1983,11,+0133
1983,12,+0133
1983,13,+0133
1983,15,+0150
1983,16,+0156
1983,17,+0156
1983,18,+0150
1983,19,+0144
1983,20,+0144
1983,21,+0144
1983,23,+0161
1984,00,+0156
1984,01,+0128
1984,02,+0128
1984,10,+0056
1984,11,+0089
1984,12,+0178
1984,13,+0194
1984,14,+0206
1984,15,+0222
1984,17,+0239
1984,18,+0256
1984,19,+0261
1984,20,+0261
1984,21,+0267
1984,22,+0267
1984,23,+0256
1985,00,+0178
1985,01,+0144
1985,02,+0117
1985,10,+0050
1985,11,+0061
1985,12,+0100
1985,13,+0128
1985,15,+0161
1985,18,+0189
1985,19,+0206
1985,20,+0211
1985,21,+0211
1985,22,+0217
1985,23,+0217
1986,00,+0172
1986,01,+0144
1986,02,+0128
1986,10,+0106
1986,11,+0122
1986,12,+0133
1986,13,+0161
1986,14,+0183
1986,15,+0211
1986,16,+0233
1986,17,+0244
1986,18,+0250
1986,20,+0267
1986,21,+0278
1986,22,+0283
1986,23,+0272
1987,00,+0200
1987,01,+0194
1987,02,+0189
1987,10,+0178
1987,11,+0178
1987,13,+0178
1987,14,+0183
1987,15,+0183
1987,17,+0194
1987,18,+0211
1987,19,+0217
1987,20,+0222
1987,21,+0222
1987,23,+0217
1988,00,+0100
1988,01,+0100
1988,02,+0089
1988,10,+0083
1988,11,+0089
1988,12,+0094
1988,13,+0100
1988,14,+0128
1988,15,+0150
1988,16,+0156
1988,17,+0167
1988,18,+0167
1988,19,+0167
1988,20,+0172
1988,21,+0172
1988,22,+0183
1988,23,+0178
1989,00,+0244
1989,02,+0217
1989,10,+0178
1989,12,+0178
1989,13,+0178
1989,16,+0161
1989,18,+0167
1989,20,+0194
1989,22,+0222
1989,23,+0217
1990,00,+0256
1990,01,+0211
1990,02,+0183
1990,03,+0178
1990,04,+0167
1990,10,+0122
1990,11,+0128
1990,12,+0111
1990,13,+0111
1990,14,+0106
1990,15,+0111
1990,16,+0117
1990,17,+0111
1990,18,+0117
1990,19,+0117
1990,20,+0106
1990,21,+0089
1990,22,+0100
1990,23,+0106
1991,00,+0156
1991,01,+0156
1991,02,+0144
1991,10,+0122
1991,11,+0128
1991,12,+0128
1991,13,+0144
1991,14,+0156
1991,15,+0167
1991,16,+0172
1991,17,+0167
1991,18,+0178
1991,19,+0189
1991,20,+0183
1991,21,+0194
1991,22,+0189
1991,23,+0183
1992,00,+0239
1992,01,+0194
1992,02,+0178
1992,10,+0122
1992,11,+0128
1992,12,+0156
1992,13,+0194
1992,14,+0222
1992,15,+0228
1992,16,+0256
1992,17,+0256
1992,18,+0261
1992,20,+0283
1992,21,+0267
1992,22,+0267
1992,23,+0256
1993,00,+0166
1993,01,+0144
1993,02,+0133
1993,10,+0100
1993,11,+0105
1993,13,+0122
1993,14,+0138
1993,15,+0150
1993,16,+0144
1993,17,+0155
1993,18,+0161
1993,19,+0177
1993,21,+0194
1993,23,+0177
1994,01,+0161
1994,02,+0127
1994,10,+0061
1994,11,+0072
1994,12,+0100
1994,13,+0155
1994,14,+0183
1994,15,+0188
1994,16,+0211
1994,17,+0227
1994,20,+0244
1994,22,+0244
1994,23,+0227
1995,00,+0177
1995,01,+0177
1995,02,+0177
1995,03,+0166
1995,04,+0161
1995,10,+0150
1995,11,+0150
1995,12,+0150
1995,13,+0155
1995,14,+0172
1995,15,+0177
1995,16,+0200
1995,17,+0222
1995,18,+0222
1995,19,+0227
1995,20,+0227
1995,21,+0222
1995,22,+0216
1995,23,+0211
1996,00,+0188
1996,01,+0183
