year,hour,temp
1973,00,-0161
1973,02,-0166
1973,11,-0144
1973,12,-0138
1973,13,-0144
1973,14,-0155
1973,15,-0177
1973,16,-0166
1973,18,-0155
1973,19,-0150
1973,20,-0150
1973,21,-0150
1973,22,-0144
1973,23,-0150
1974,10,-0022
1974,11,-0011
1974,12,-0016
1974,13,-0016
1974,16,-0016
1974,17,-0016
1974,20,-0033
1974,21,-0033
1974,22,-0038
1974,23,-0044
1975,00,+0006
1975,11,-0005
1975,12,-0005
1975,13,+0000
1975,14,+0006
1975,15,+0017
1975,20,+0033
1975,21,+0033
1975,22,+0033
1982,01,-0010
1982,02,-0016
1982,03,-0016
1982,11,-0049
1982,12,-0049
1982,13,-0043
1982,14,-0038
1982,15,-0038
1982,17,-0027
1982,18,-0021
1982,19,-0016
1982,20,-0010
1982,21,-0005
1982,22,-0005
1982,23,-0010
1983,00,+0033
1983,01,+0028
1983,02,+0028
1983,03,+0028
1983,11,+0028
1983,12,+0028
1983,13,+0028
1983,14,+0033
1983,15,+0056
1983,16,+0050
1983,17,+0050
1983,18,+0067
1983,19,+0061
1983,20,+0061
1983,21,+0050
1983,22,+0039
1983,23,+0039
1984,00,+0022
1984,01,+0000
1984,02,-0005
1984,03,-0010
1984,11,+0022
1984,12,+0033
1984,13,+0044
1984,14,+0056
1984,15,+0072
1984,16,+0067
1984,17,+0072
1984,18,+0072
1984,19,+0072
1984,20,+0078
1984,21,+0083
1984,22,+0083
1984,23,+0072
1985,00,-0060
1985,01,-0060
1985,02,-0055
1985,03,-0049
1985,11,-0016
1985,13,-0005
1985,14,-0005
1985,15,+0006
1985,16,+0006
1985,17,+0011
1985,18,+0017
1985,19,+0022
1985,20,+0022
1985,21,+0006
1985,22,+0006
1985,23,+0000
1986,00,-0049
1986,01,-0049
1986,02,-0049
1986,03,-0049
1986,11,-0021
1986,13,-0010
1986,14,-0005
1986,15,+0000
1986,16,+0006
1986,17,+0006
1986,19,+0011
1986,20,+0022
1986,21,+0022
1986,22,+0022
1986,23,+0028
1987,00,-0149
1987,01,-0166
1987,02,-0166
1987,03,-0166
1987,11,-0221
1987,12,-0221
1987,13,-0216
1987,14,-0149
1987,15,-0105
1987,16,-0099
1987,17,-0077
1987,18,-0077
1987,19,-0071
1987,20,-0060
1987,21,-0055
1987,23,-0082
1988,00,-0043
1988,01,-0049
1988,02,-0077
1988,03,-0093
1988,11,-0060
1988,12,-0049
1988,13,-0055
1988,15,+0000
1988,16,+0011
1988,17,+0039
1988,19,+0072
1988,20,+0078
1988,21,+0078
1988,22,+0072
1988,23,+0056
1989,00,-0099
