year,hour,temp
1973,00,+0250
1973,01,+0233
1973,02,+0222
1973,10,+0183
1973,11,+0177
1973,12,+0200
1973,13,+0238
1973,14,+0272
1973,15,+0294
1973,17,+0311
1973,19,+0333
1973,20,+0327
1973,21,+0322
1973,22,+0322
1974,00,+0106
1974,01,+0111
1974,02,+0111
1974,03,+0106
1974,11,+0100
1974,12,+0100
1974,14,+0111
1974,15,+0128
1974,16,+0144
1974,17,+0150
1974,18,+0161
1974,19,+0161
1974,23,+0150
1981,00,+0189
1981,01,+0189
1981,02,+0189
1981,10,+0161
1981,11,+0156
1981,12,+0156
1981,13,+0161
1981,14,+0161
1981,15,+0167
1981,16,+0167
1981,18,+0172
1981,19,+0183
1981,20,+0183
1981,21,+0178
1981,22,+0172
1981,23,+0167
1982,00,+0144
1982,01,+0139
1982,02,+0133
1982,10,+0106
1982,11,+0117
1982,12,+0117
1982,13,+0128
1982,14,+0133
1982,15,+0139
1982,16,+0144
1982,17,+0167
1982,18,+0161
1982,19,+0161
1982,20,+0167
1982,21,+0167
1982,22,+0172
1982,23,+0178
1983,00,+0239
1983,01,+0200
1983,02,+0200
1983,10,+0156
1983,11,+0156
1983,12,+0156
1983,14,+0183
1983,15,+0222
1983,16,+0228
1983,17,+0239
1983,18,+0244
1983,20,+0267
1983,21,+0289
1983,22,+0283
1983,23,+0267
1984,00,+0150
1984,01,+0144
1984,02,+0144
1984,03,+0139
1984,04,+0133
1984,05,+0128
1984,10,+0122
1984,11,+0128
1984,12,+0128
1984,13,+0133
1984,14,+0139
1984,15,+0144
1984,17,+0150
1984,18,+0139
1984,19,+0150
1984,20,+0161
1984,22,+0172
1984,23,+0156
1985,00,+0261
1985,01,+0244
1985,02,+0239
1985,10,+0233
1985,11,+0239
1985,12,+0250
1985,13,+0244
1985,14,+0256
1985,15,+0261
1985,16,+0267
1985,17,+0239
1985,18,+0250
1985,19,+0261
1985,20,+0267
1985,21,+0272
1985,23,+0267
1986,00,+0200
1986,01,+0189
1986,02,+0183
1986,10,+0161
1986,12,+0167
1986,13,+0178
1986,14,+0183
1986,15,+0189
1986,16,+0194
1986,17,+0194
1986,18,+0189
1986,19,+0189
1986,20,+0183
1986,21,+0183
1986,22,+0183
1986,23,+0183
1987,00,+0139
1987,01,+0117
1987,02,+0094
1987,10,+0044
1987,11,+0039
1987,12,+0067
1987,13,+0100
1987,14,+0144
1987,15,+0172
1987,16,+0189
1987,17,+0189
1987,18,+0211
1987,19,+0233
1987,21,+0239
1987,22,+0244
1987,23,+0222
1988,00,+0200
1988,01,+0194
1988,02,+0194
1988,10,+0167
1988,11,+0167
1988,12,+0161
1988,13,+0156
1988,14,+0156
1988,15,+0156
1988,16,+0167
1988,18,+0161
1988,20,+0172
1988,21,+0172
1988,22,+0172
1988,23,+0172
1989,00,+0172
1989,02,+0117
1989,10,+0067
1989,11,+0067
1989,12,+0094
1989,14,+0178
1989,16,+0206
1989,18,+0228
1989,19,+0239
1989,20,+0250
1989,22,+0250
1990,00,+0167
1990,01,+0133
1990,02,+0117
1990,03,+0117
1990,10,+0078
1990,11,+0083
1990,12,+0122
1990,13,+0150
1990,14,+0172
1990,15,+0200
1990,16,+0211
1990,17,+0233
1990,18,+0244
1990,19,+0256
1990,20,+0239
1990,21,+0239
1990,22,+0228
1990,23,+0222
1991,00,+0239
1991,01,+0217
1991,02,+0211
1991,03,+0200
1991,10,+0194
1991,12,+0183
1991,13,+0183
1991,14,+0183
1991,15,+0189
1991,16,+0194
1991,17,+0206
1991,18,+0206
1991,19,+0211
1991,20,+0211
1991,21,+0222
1991,22,+0222
1991,23,+0200
1992,00,+0200
1992,10,+0177
1992,11,+0172
1992,12,+0172
1992,13,+0183
1992,14,+0194
1992,15,+0194
1992,16,+0200
1992,17,+0216
1992,18,+0227
1992,19,+0238
1992,20,+0244
1992,21,+0233
1992,22,+0227
1992,23,+0211
1993,00,+0211
1993,01,+0205
1993,03,+0194
1993,10,+0161
1993,11,+0166
1993,12,+0166
1993,13,+0172
1993,14,+0177
1993,15,+0188
1993,16,+0211
1993,17,+0216
1993,18,+0216
1993,19,+0227
1993,20,+0222
1993,21,+0244
1993,22,+0233
1993,23,+0227
1994,00,+0144
1994,01,+0127
1994,10,+0072
1994,11,+0061
1994,12,+0072
1994,13,+0094
1994,14,+0111
1994,15,+0144
1994,16,+0166
1994,17,+0177
1994,18,+0177
1994,19,+0172
1994,21,+0183
1994,22,+0183
1994,23,+0172
1995,00,+0188
1995,01,+0172
1995,02,+0161
1995,10,+0144
1995,11,+0138
1995,12,+0183
1995,13,+0183
1995,14,+0205
1995,15,+0238
1995,16,+0261
