year,hour,temp
1973,00,-0016
1973,02,-0022
1973,03,-0022
1973,11,+0005
1973,12,+0016
1973,13,+0027
1973,14,+0038
1973,15,+0061
1973,16,+0072
1973,18,+0100
1973,20,+0100
1973,21,+0094
1973,23,+0066
1974,00,+0050
1974,10,+0006
1974,12,+0011
1974,13,+0011
1974,19,+0006
1974,21,+0006
1974,22,+0006
1974,23,+0000
1975,00,+0028
1975,01,+0017
1975,10,-0032
1975,11,-0027
1975,12,-0038
1975,14,-0027
1975,15,-0027
1975,16,-0021
1975,19,-0010
1975,20,-0010
1975,21,-0010
1975,22,-0016
1975,23,-0021
1982,00,-0060
1982,01,-0088
1982,02,-0105
1982,03,-0110
1982,11,-0082
1982,12,-0066
1982,13,-0066
1982,14,-0049
1982,15,-0032
1982,16,-0010
1982,17,+0006
1982,18,+0017
1982,19,+0028
1982,20,+0033
1982,21,+0033
1982,22,+0028
1983,00,+0061
1983,01,+0061
1983,02,+0050
1983,03,+0050
1983,11,-0038
1983,12,-0010
1983,13,+0000
1983,14,+0022
1983,15,+0044
1983,16,+0061
1983,17,+0083
1983,18,+0089
1983,20,+0089
1983,21,+0089
1983,22,+0072
1983,23,+0061
1984,00,-0099
1984,01,-0099
1984,02,-0093
1984,03,-0093
1984,11,-0099
1984,12,-0105
1984,13,-0105
1984,14,-0105
1984,15,-0099
1984,16,-0088
1984,17,-0071
1984,18,-0066
1984,19,-0060
1984,20,-0060
1984,21,-0055
1984,22,-0055
1984,23,-0060
1985,00,+0033
1985,01,+0022
1985,02,+0017
1985,03,+0011
1985,11,+0006
1985,12,+0017
1985,13,+0022
1985,14,+0061
1985,15,+0072
1985,16,+0089
1985,17,+0111
1985,18,+0111
1985,19,+0106
1985,20,+0100
1985,21,+0100
1985,22,+0089
1985,23,+0072
1986,00,-0055
1986,01,-0055
1986,02,-0060
1986,03,-0060
1986,11,-0077
1986,12,-0077
1986,13,-0077
1986,14,-0060
1986,15,-0038
1986,16,-0032
1986,17,-0016
1986,18,-0010
1986,19,+0000
1986,20,+0006
1986,21,+0011
1986,22,+0000
1986,23,-0021
1987,01,+0011
1987,02,+0011
1987,03,+0011
1987,11,+0039
1987,12,+0039
1987,13,+0044
1987,14,+0044
1987,16,+0056
1987,17,+0056
1987,18,+0061
1987,19,+0061
1987,20,+0067
1987,21,+0056
1987,23,+0056
1988,00,-0010
1988,01,-0016
1988,02,-0021
1988,03,-0027
1988,11,-0082
1988,12,-0088
1988,13,-0093
1988,14,-0088
1988,15,-0082
1988,16,-0077
1988,17,-0071
1988,18,-0055
1988,19,-0055
1988,20,-0043
1988,22,-0055
1988,23,-0071
1989,00,-0005
1989,01,-0010
1989,02,-0021
1989,03,-0032
1989,11,-0043
1989,12,-0049
1989,13,-0055
1989,14,-0043
1989,15,-0038
1989,16,-0038
1989,17,-0038
1989,18,-0021
1989,19,-0027
1989,20,-0027
1989,21,-0021
1989,22,-0027
1989,23,-0049
1990,00,-0060
1990,01,-0071
1990,02,-0082
1990,03,-0088
1990,04,-0088
1990,11,-0082
1990,12,-0071
1990,13,-0077
1990,14,-0055
1990,15,-0027
1990,16,-0021
1990,17,-0005
1990,18,+0028
1990,19,+0044
1990,20,+0056
1990,21,+0050
1990,22,+0056
1990,23,+0039
1991,00,+0000
1991,01,+0017
1991,03,+0017
1991,11,+0011
1991,12,+0028
1991,13,+0056
1991,14,+0072
1991,15,+0089
1991,16,+0106
1991,17,+0128
1991,18,+0139
1991,19,+0150
1991,20,+0156
1991,21,+0156
1991,22,+0144
1991,23,+0139
1992,00,-0121
1992,01,-0127
1992,02,-0121
1992,03,-0121
1992,11,-0049
1992,12,-0043
1992,13,-0032
1992,14,-0021
1992,15,-0005
1992,16,+0000
1992,17,+0006
1992,18,+0017
1992,19,+0028
1992,20,+0022
1992,21,+0028
1992,22,+0033
1992,23,+0039
1993,01,-0078
1993,02,-0100
1993,03,-0112
1993,04,-0117
1993,11,-0150
1993,12,-0145
1993,14,-0100
1993,15,-0067
1993,16,-0028
1993,18,+0000
1993,19,+0005
1993,22,+0033
1993,23,+0011
1994,00,-0095
1994,01,-0117
1994,02,-0128
1994,03,-0139
1994,12,-0139
1994,13,-0134
1994,14,-0100
1994,15,-0056
1994,16,-0050
1994,17,-0028
1994,18,-0017
1994,19,-0012
1994,20,-0012
1994,21,+0000
1994,22,-0012
1994,23,-0039
1995,03,-0039
1995,11,-0028
1995,12,-0034
1995,13,-0034
1995,14,-0028
1995,15,-0028
1995,16,-0017
1995,17,-0012
1995,18,-0012
1995,19,-0012
1995,20,-0006
1995,21,-0012
1995,23,-0017
1996,00,-0073
1996,01,-0073
1996,02,-0073
1996,03,-0084
1996,11,-0089
1996,12,-0084
1996,13,-0084
1996,14,-0067
1996,15,-0050
1996,16,-0039
1996,17,-0023
1996,18,-0012
1996,19,+0000
1996,20,+0005
1996,21,+0011
1996,22,+0005
1996,23,-0006
1997,00,+0020
1997,01,-0010
1997,02,-0010
1997,03,-0010
1997,11,+0040
1997,12,+0040
1997,13,+0040
1997,14,+0050
1997,15,+0060
1997,16,+0060
1997,17,+0070
1997,18,+0070
1997,19,+0070
1997,20,+0070
1997,21,+0080
1997,23,+0070
1998,11,+0040
1998,12,+0040
1998,13,+0040
1998,14,+0040
1998,15,+0040
1998,16,+0060
1998,17,+0060
1998,18,+0070
1998,19,+0070
1998,20,+0070
1998,21,+0080
1998,22,+0080
1998,23,+0070
1999,00,+0020
1999,01,+0020
1999,03,+0010
1999,04,+0020
1999,11,+0030
1999,13,+0020
1999,14,+0020
1999,15,+0020
1999,17,+0030
