year,hour,temp
1973,00,-0055
1973,01,-0061
1973,11,-0161
1973,12,-0172
1973,13,-0166
1973,14,-0172
1973,15,-0161
1973,16,-0144
1973,17,-0150
1973,18,-0127
1973,19,-0122
1973,20,-0122
1973,21,-0133
1973,22,-0127
1973,23,-0127
1974,00,+0061
1974,01,+0038
1974,10,+0055
1974,11,+0050
1974,12,+0055
1974,13,+0055
1974,14,+0055
1974,15,+0083
1974,17,+0111
1974,18,+0133
1974,19,+0133
1974,20,+0127
1974,21,+0066
1974,22,+0011
1974,23,+0005
1975,00,-0071
1975,01,-0066
1975,02,-0066
1975,14,-0055
1975,15,-0038
1975,17,-0010
1975,18,-0010
1975,19,+0006
1975,21,-0005
1975,23,-0021
1978,18,-0071
1982,00,+0028
1982,01,+0039
1982,02,+0039
1982,03,+0039
1982,11,-0021
1982,12,-0021
1982,13,-0021
1982,14,-0021
1982,15,-0027
1982,16,-0032
1982,17,-0032
1982,18,-0027
1982,19,-0021
1982,20,-0021
1982,21,-0010
1982,22,-0005
1982,23,+0000
1983,00,+0011
1983,01,+0017
1983,02,+0017
1983,03,+0017
1983,07,+0011
1983,08,+0011
1983,09,+0011
1983,10,+0006
1983,12,+0006
1983,13,+0011
1983,14,+0011
1983,15,+0011
1983,16,+0011
1983,17,+0011
1983,18,+0011
1983,19,+0011
1983,20,+0017
1983,21,+0011
1983,23,+0006
1984,00,-0016
1984,01,-0016
1984,02,-0016
1984,03,-0016
1984,11,-0055
1984,12,-0055
1984,13,-0066
1984,14,-0066
1984,15,-0066
1984,16,-0077
1984,17,-0082
1984,18,-0088
1984,19,-0088
1984,20,-0088
1984,21,-0088
1984,22,-0093
1984,23,-0099
1985,00,-0088
1985,01,-0093
1985,02,-0093
1985,03,-0110
1985,11,-0077
1985,12,-0066
1985,13,-0071
1985,14,-0071
1985,15,-0055
1985,16,-0049
1985,17,-0043
1985,18,-0038
1985,19,-0038
1985,20,-0027
1985,21,-0021
1985,22,-0021
1985,23,-0016
1986,00,-0077
1986,01,-0082
1986,02,-0082
1986,03,-0082
1986,11,-0082
1986,12,-0088
1986,13,-0088
1986,14,-0071
1986,15,-0066
1986,16,-0049
1986,17,-0043
1986,18,-0038
1986,19,-0027
1986,20,-0032
1986,22,-0049
1986,23,-0066
1987,00,+0000
1987,01,+0000
1987,02,+0000
1987,03,+0000
1987,04,+0000
1987,11,-0032
1987,13,-0043
1987,14,-0043
1987,15,-0043
1987,16,-0049
1987,17,-0049
1987,19,-0049
1987,20,-0055
1987,21,-0055
1987,22,-0060
1987,23,-0060
1988,00,+0061
1988,01,+0072
1988,02,+0072
1988,03,+0078
1988,11,+0078
1988,12,+0083
1988,13,+0083
1988,14,+0089
1988,15,+0100
1988,16,+0117
1988,17,+0128
1988,18,+0133
1988,19,+0144
1988,20,+0128
1988,21,+0133
1988,23,+0111
1989,00,+0033
1989,01,+0028
1989,02,+0028
1989,03,+0022
1989,11,-0005
1989,12,+0000
1989,13,-0005
