year,hour,temp
1973,00,+0100
1973,01,+0100
1973,02,+0088
1973,11,+0044
1973,12,+0038
1973,13,+0038
1973,14,+0044
1973,15,+0055
1973,16,+0066
1973,18,+0083
1973,19,+0083
1973,20,+0088
1973,22,+0088
1973,23,+0088
1974,00,+0050
1974,01,+0044
1974,02,+0044
1974,03,+0039
1974,12,+0050
1974,13,+0061
1974,15,+0083
1974,16,+0089
1974,17,+0094
1974,19,+0122
1974,20,+0122
1974,21,+0122
1974,22,+0122
1974,23,+0122
1981,00,+0000
1981,01,+0000
1981,03,+0000
1981,11,-0016
1981,12,-0010
1981,13,-0010
1981,14,-0005
1981,15,-0005
1981,16,+0000
1981,17,+0006
1981,18,+0006
1981,19,+0000
1981,20,+0000
1981,21,+0000
1981,22,+0000
1981,23,-0005
1982,00,+0128
1982,01,+0122
1982,02,+0128
1982,03,+0128
1982,11,+0039
1982,12,+0044
1982,13,+0033
1982,14,+0028
1982,15,+0028
1982,16,+0017
1982,17,+0017
1982,18,+0011
1982,19,+0022
1982,20,+0006
1982,21,-0016
1982,22,-0027
1982,23,-0027
1983,00,+0094
1983,01,+0100
1983,02,+0100
1983,03,+0100
1983,11,+0067
1983,12,+0078
1983,13,+0089
1983,14,+0089
1983,15,+0089
1983,16,+0089
1983,17,+0100
1983,18,+0100
1983,19,+0100
1983,20,+0094
1983,21,+0094
1983,22,+0094
1983,23,+0089
1984,00,+0033
1984,01,+0028
1984,02,+0033
1984,03,+0033
1984,12,-0005
1984,14,+0006
1984,15,+0033
1984,16,+0044
1984,17,+0056
1984,18,+0072
1984,19,+0078
1984,20,+0083
1984,21,+0083
1984,22,+0078
1984,23,+0056
1985,00,+0017
1985,01,+0017
1985,02,+0022
1985,03,+0028
1985,04,+0028
1985,11,+0028
1985,12,+0033
1985,13,+0028
1985,14,+0022
1985,15,+0022
1985,16,+0033
1985,18,+0039
1985,19,+0033
1985,20,+0033
1985,21,+0028
1985,22,+0011
1985,23,+0006
1986,00,+0050
1986,01,+0056
1986,02,+0056
1986,03,+0050
1986,04,+0050
1986,11,+0056
1986,12,+0056
1986,13,+0050
1986,15,+0050
1986,16,+0056
1986,17,+0039
1986,18,+0039
1986,20,+0044
1986,21,+0044
1986,22,+0039
1986,23,+0033
1987,00,+0083
1987,01,+0078
1987,11,+0072
1987,12,+0072
1987,13,+0072
1987,14,+0094
1987,15,+0100
1987,16,+0106
1987,17,+0094
1987,18,+0100
1987,19,+0083
1987,20,+0078
1987,21,+0072
1987,22,+0061
1988,00,+0000
1988,11,-0038
1988,12,-0027
1988,13,-0027
1988,14,-0010
1988,15,+0000
1988,16,+0006
1988,17,+0017
1988,18,+0022
1988,20,+0022
1988,22,+0011
1988,23,+0011
1989,00,-0071
1989,01,-0082
1989,02,-0088
1989,03,-0088
1989,11,-0066
1989,12,-0066
1989,13,-0071
1989,15,-0038
1989,16,-0027
1989,17,-0027
1989,18,-0010
1989,20,-0016
1989,21,-0021
1989,22,-0027
1989,23,-0043
1990,00,+0072
1990,01,+0072
1990,02,+0061
1990,03,+0072
1990,04,+0061
1990,11,+0022
1990,12,+0017
1990,13,+0017
1990,14,+0017
1990,15,+0022
1990,16,+0022
1990,17,+0017
1990,18,+0017
1990,19,+0022
1990,20,+0017
1990,21,+0017
1990,22,+0017
1990,23,+0017
1991,00,+0089
1991,01,+0094
1991,02,+0094
1991,03,+0100
1991,11,+0117
1991,12,+0067
1991,13,+0044
1991,14,+0039
1991,15,+0033
1991,16,+0033
1991,17,+0022
1991,18,+0022
1991,19,+0033
1991,20,+0028
1991,21,+0017
1991,23,+0006
1992,00,+0050
1992,01,+0038
1992,02,+0033
1992,03,+0027
1992,11,+0016
1992,12,+0022
1992,13,+0022
1992,14,+0027
1992,15,+0033
1992,16,+0044
1992,17,+0044
1992,18,+0050
1992,19,+0055
1992,20,+0055
1992,21,+0050
1992,22,+0055
1992,23,+0055
1993,00,+0066
1993,01,+0072
1993,02,+0061
1993,03,+0055
1993,11,+0061
1993,12,+0044
1993,13,+0027
1993,14,+0044
1993,15,+0050
1993,16,+0038
1993,17,+0027
1993,18,+0033
1993,19,+0027
1993,20,+0022
1993,21,+0005
1993,22,+0005
1993,23,+0000
1994,00,-0056
1994,01,-0056
1994,02,-0056
1994,03,-0056
1994,04,-0056
1994,11,-0056
1994,12,-0045
1994,13,-0039
1994,14,-0039
1994,15,-0023
1994,16,-0023
1994,17,-0012
1994,18,+0005
1994,20,+0016
1994,21,+0011
1994,22,+0000
1994,23,-0006
1995,11,-0034
1995,12,-0028
1995,13,-0034
1995,14,-0034
1995,15,-0028
