year,hour,temp
1946,00,+0046
1946,01,+0052
1946,02,+0063
1946,03,+0074
1946,04,+0085
1946,05,+0102
1946,06,+0113
1946,07,+0124
1946,08,+0135
1946,09,+0135
1946,10,+0130
1946,11,+0113
1946,22,+0013
1946,23,+0019
1956,00,+0028
1956,03,+0089
1956,06,+0122
1956,09,+0122
1956,12,+0072
1956,21,+0039
1957,00,+0078
1957,06,+0200
1957,09,+0178
1957,12,+0150
1957,15,+0111
1957,21,+0111
1958,00,+0039
1958,03,+0078
1958,06,+0100
1958,09,+0089
1958,12,+0050
1958,18,+0022
1958,21,-0011
1959,00,+0061
1959,03,+0128
1959,06,+0161
1959,09,+0139
1959,12,+0100
1959,15,+0072
1959,21,+0061
1960,00,+0050
1960,03,+0089
1960,06,+0150
1960,09,+0128
1960,12,+0072
1960,15,+0111
1960,18,+0061
1961,00,+0089
1961,03,+0150
1961,06,+0189
1961,09,+0172
1961,12,+0100
1961,15,+0078
1961,18,+0072
1961,21,+0061
1962,00,+0089
1962,03,+0139
1962,06,+0161
1962,09,+0139
1962,12,+0100
1962,15,+0072
1962,18,+0039
1962,21,+0028
1963,00,+0050
1963,03,+0089
1963,06,+0150
1963,09,+0139
1963,12,+0078
1963,15,+0072
1963,18,+0050
1963,21,+0050
1964,00,+0089
1964,03,+0139
1964,06,+0150
1964,09,+0139
1964,12,+0122
1964,15,+0100
1964,18,+0089
1964,21,+0089
1973,00,+0070
1973,03,+0080
1973,06,+0090
1973,09,+0090
1973,12,+0080
1973,18,+0050
1973,21,+0070
1974,00,+0090
1974,03,+0090
1974,06,+0180
1974,09,+0160
1974,12,+0140
1974,15,+0140
1974,18,+0110
1974,21,+0090
1975,00,+0070
1975,03,+0140
1975,06,+0180
1975,09,+0150
1975,12,+0110
1975,15,+0100
1975,18,+0110
1975,21,+0110
1976,00,+0030
1976,03,+0120
1976,06,+0150
1976,09,+0140
1976,12,+0110
1976,15,+0100
1976,18,+0090
1976,21,+0090
1977,00,+0110
1977,03,+0110
1977,06,+0120
1977,09,+0110
1977,12,+0110
1977,15,+0110
1977,18,+0110
1977,21,+0110
1978,00,+0080
1978,03,+0060
1978,06,+0060
1978,09,+0070
1978,12,+0040
1978,15,+0040
1978,18,+0050
1978,21,+0040
1979,00,+0070
1979,03,+0190
1979,05,+0210
1979,06,+0230
1979,07,+0230
1979,08,+0230
1979,09,+0210
1979,12,+0150
1979,15,+0120
1979,18,+0080
1979,21,+0060
1980,00,+0040
1980,03,+0090
1980,06,+0110
1980,09,+0110
1980,12,+0050
1980,15,+0040
1980,18,+0010
1980,21,+0010
1981,00,+0020
1981,03,+0090
1981,06,+0130
1981,09,+0110
1981,12,+0060
1981,15,+0050
1981,18,+0040
1981,21,+0110
1982,00,+0052
1982,03,+0136
1982,05,+0160
1982,06,+0171
1982,08,+0180
1982,09,+0169
1982,12,+0104
1982,15,+0081
1982,18,+0078
1982,21,+0075
1983,00,+0070
1983,03,+0151
1983,06,+0174
1983,09,+0169
1983,12,+0118
1983,15,+0074
1983,18,+0055
1983,21,+0055
1984,00,+0088
1984,03,+0106
1984,06,+0149
1984,09,+0142
1984,12,+0117
1984,15,+0116
1984,18,+0111
1984,21,+0102
1985,00,+0084
1985,02,+0140
1985,03,+0163
1985,05,+0190
1985,06,+0192
1985,07,+0180
1985,08,+0180
1985,09,+0172
1985,12,+0146
1985,15,+0140
1985,18,+0137
1985,21,+0131
1986,00,+0076
1986,03,+0111
1986,06,+0132
1986,12,+0114
1986,15,+0073
1986,18,+0056
1986,21,+0055
1987,00,+0066
1987,03,+0124
1987,06,+0161
1987,09,+0158
1987,12,+0093
1987,15,+0084
1987,18,+0061
1987,21,+0051
1988,00,+0135
1988,01,+0140
1988,02,+0160
1988,03,+0154
1988,04,+0170
1988,05,+0190
1988,06,+0190
1988,07,+0180
1988,09,+0160
1988,10,+0160
1988,11,+0150
1988,12,+0140
1988,13,+0160
1988,14,+0160
1988,16,+0150
1988,18,+0128
1988,21,+0130
1988,22,+0080
1988,23,+0090
1989,00,+0071
1989,02,+0160
1989,03,+0165
1989,04,+0190
1989,05,+0190
1989,06,+0173
1989,07,+0190
1989,09,+0161
1989,10,+0150
1989,11,+0140
1989,12,+0147
1989,13,+0130
1989,15,+0130
1989,18,+0114
1989,20,+0090
1989,21,+0093
1989,22,+0090
1989,23,+0090
1990,00,+0090
1990,01,+0130
1990,02,+0160
1990,03,+0167
1990,04,+0190
1990,05,+0200
1990,06,+0192
1990,07,+0190
1990,08,+0190
1990,09,+0178
1990,10,+0150
1990,11,+0120
1990,12,+0126
1990,13,+0130
1990,14,+0100
1990,15,+0086
1990,18,+0075
1990,20,+0070
1990,21,+0075
1990,22,+0060
1990,23,+0070
1991,00,+0070
1991,01,+0060
1991,02,+0060
1991,03,+0072
1991,04,+0070
1991,05,+0090
1991,06,+0093
1991,07,+0090
1991,08,+0090
1991,09,+0084
1991,10,+0080
1991,11,+0080
1991,12,+0076
1991,14,+0060
1991,15,+0068
1991,21,+0049
1991,22,+0060
1991,23,+0060
1992,00,+0081
1992,01,+0100
1992,02,+0120
1992,03,+0125
1992,04,+0140
1992,05,+0140
