year,hour,temp
1946,00,+0274
1946,01,+0280
1946,02,+0280
1946,03,+0280
1946,04,+0329
1946,05,+0335
1946,06,+0346
1946,07,+0357
1946,08,+0363
1946,09,+0352
1946,10,+0324
1946,11,+0313
1946,21,+0268
1946,22,+0257
1946,23,+0252
1957,09,+0300
1958,00,+0239
1958,03,+0289
1958,06,+0311
1958,09,+0311
1958,12,+0261
1958,15,+0222
1958,18,+0222
1958,21,+0200
1959,00,+0239
1959,03,+0250
1959,06,+0261
1959,09,+0278
1959,12,+0261
1959,15,+0261
1959,18,+0261
1959,21,+0261
1960,00,+0228
1960,03,+0239
1960,06,+0272
1960,09,+0278
1960,15,+0250
1960,18,+0250
1960,21,+0239
1961,00,+0261
1961,03,+0278
1961,06,+0261
1961,09,+0272
1961,12,+0261
1961,15,+0261
1961,18,+0250
1962,00,+0250
1962,03,+0278
1962,06,+0278
1962,09,+0272
1962,12,+0250
1962,15,+0239
1962,18,+0228
1962,21,+0228
1963,00,+0250
1963,03,+0300
1963,06,+0322
1963,09,+0322
1963,12,+0300
1963,15,+0272
1963,18,+0250
1963,21,+0239
1964,00,+0239
1964,03,+0278
1964,06,+0289
1964,09,+0289
1964,12,+0272
1964,15,+0239
1964,18,+0222
1964,21,+0222
1973,00,+0250
1973,03,+0310
1973,06,+0320
1973,09,+0310
1973,12,+0270
1973,15,+0260
1973,18,+0240
1973,21,+0210
1974,00,+0250
1974,03,+0280
1974,06,+0280
1974,09,+0250
1974,12,+0340
1974,15,+0240
1974,18,+0230
1974,21,+0220
1975,00,+0240
1975,03,+0260
1975,06,+0270
1975,09,+0270
1975,12,+0240
1975,15,+0200
1975,18,+0180
1975,21,+0180
1976,00,+0280
1976,03,+0310
1976,06,+0320
1976,09,+0310
1976,12,+0290
1976,15,+0260
1976,18,+0250
1976,21,+0240
1977,00,+0230
1977,03,+0250
1977,06,+0270
1977,09,+0260
1977,12,+0250
1977,15,+0240
1977,18,+0230
1977,21,+0230
1978,00,+0250
1978,03,+0220
1978,06,+0270
1978,09,+0280
1978,12,+0240
1978,15,+0240
1978,18,+0230
1978,21,+0220
1979,00,+0230
1979,03,+0240
1979,06,+0230
1979,09,+0240
1979,12,+0230
1979,15,+0220
1979,18,+0210
1979,21,+0200
1980,00,+0260
1980,03,+0300
1980,06,+0320
1980,09,+0320
1980,12,+0280
1980,15,+0260
1980,18,+0230
1980,21,+0230
1981,00,+0280
1981,03,+0290
1981,06,+0320
1981,09,+0320
1981,12,+0310
1981,15,+0290
1981,18,+0280
1981,21,+0260
1982,00,+0252
1982,03,+0257
1982,06,+0277
1982,09,+0269
1982,12,+0356
1982,15,+0242
1982,18,+0241
1982,21,+0240
1983,00,+0254
1983,03,+0306
1983,06,+0334
1983,09,+0328
1983,12,+0298
1983,15,+0279
1983,18,+0259
1984,00,+0249
1984,03,+0282
1984,04,+0280
1984,05,+0290
1984,06,+0310
1984,07,+0310
1984,09,+0314
1984,12,+0299
1984,15,+0288
1984,18,+0274
1984,21,+0260
1985,00,+0244
1985,01,+0230
1985,02,+0250
1985,03,+0281
1985,06,+0302
1985,09,+0308
1985,12,+0286
1985,15,+0265
1985,18,+0247
1985,21,+0247
1986,00,+0245
1986,03,+0279
1986,06,+0297
1986,09,+0292
1986,12,+0264
1986,15,+0245
1986,18,+0233
1986,21,+0219
1987,00,+0283
1987,03,+0317
1987,06,+0347
1987,09,+0329
1987,10,+0282
1987,12,+0318
1987,15,+0286
1987,18,+0282
1987,21,+0274
1988,00,+0240
1988,01,+0240
1988,02,+0240
1988,03,+0262
1988,04,+0280
1988,05,+0300
1988,06,+0300
1988,07,+0300
1988,08,+0300
1988,09,+0290
1988,10,+0280
1988,11,+0280
1988,13,+0260
1988,14,+0260
1988,15,+0258
1988,18,+0249
1988,20,+0240
1988,21,+0240
1988,22,+0240
1988,23,+0240
1989,00,+0257
1989,01,+0290
1989,02,+0310
1989,03,+0286
1989,04,+0330
1989,05,+0330
1989,06,+0314
1989,07,+0340
1989,08,+0340
1989,09,+0306
1989,10,+0310
1989,11,+0300
1989,12,+0287
1989,13,+0270
1989,15,+0251
1989,18,+0237
1989,20,+0230
1989,21,+0230
1989,22,+0230
1989,23,+0250
1990,00,+0264
1990,01,+0300
1990,02,+0310
1990,03,+0295
1990,04,+0350
1990,05,+0350
1990,06,+0321
1990,07,+0360
1990,08,+0340
1990,09,+0285
1990,10,+0280
1990,11,+0260
1990,12,+0247
1990,13,+0260
1990,14,+0250
1990,15,+0247
1990,20,+0250
