year,hour,temp
1946,00,-0026
1946,01,-0020
1946,02,+0002
1946,03,+0008
1946,04,+0019
1946,05,+0024
1946,06,+0035
1946,07,+0035
1946,08,+0041
1946,09,+0046
1946,10,+0041
1946,11,+0030
1946,12,+0019
1946,13,+0013
1946,14,+0008
1946,15,+0002
1946,16,-0015
1946,17,-0020
1946,18,-0031
1946,19,-0031
1946,20,-0042
1946,21,-0042
1946,22,-0042
1946,23,-0042
1947,00,+0024
1947,01,+0041
1947,02,+0052
1947,03,+0074
1947,04,+0085
1947,05,+0096
1947,06,+0113
1947,07,+0113
1947,08,+0119
1947,09,+0113
1947,10,+0096
1947,11,+0080
1947,12,+0074
1947,13,+0058
1947,14,+0030
1947,15,+0030
1947,16,+0035
1947,17,+0035
1947,18,+0035
1947,19,+0035
1947,20,+0041
1947,21,+0041
1947,22,+0041
1947,23,+0041
1957,00,+0050
1957,03,+0089
1957,06,+0122
1957,09,+0122
1957,12,+0072
1957,15,-0011
1957,21,-0011
1958,00,+0011
1958,03,+0022
1958,06,+0039
1958,09,+0050
1958,12,+0050
1958,15,+0061
1958,18,+0011
1959,00,+0078
1959,03,+0111
1959,06,+0150
1959,09,+0122
1959,12,+0089
1959,15,+0078
1959,18,+0078
1959,21,+0072
1960,00,+0061
1960,03,+0078
1960,06,+0111
1960,09,+0100
1960,12,+0089
1960,15,+0078
1960,18,+0078
1960,21,+0061
1961,00,+0039
1961,03,+0078
1961,06,+0111
1961,09,+0111
1961,12,+0078
1961,15,+0050
1961,18,+0022
1961,21,+0011
1962,00,+0011
1962,03,+0022
1962,06,+0022
1962,09,+0039
1962,12,+0028
1962,15,+0022
1962,18,+0028
1962,21,+0022
1963,00,+0111
1963,03,+0222
1963,06,+0222
1963,09,+0200
1963,12,+0161
1963,15,+0128
1963,18,+0072
1963,21,+0039
1964,00,+0000
1964,03,+0022
1964,06,+0039
1964,09,+0028
1964,12,+0028
1964,15,+0011
1964,18,+0039
1964,21,+0028
1973,00,+0030
1973,03,+0070
1973,06,+0100
1973,09,+0130
1973,12,+0110
1973,15,+0080
1973,18,+0060
1973,21,+0060
1974,00,+0030
1974,03,+0070
1974,06,+0090
1974,09,+0090
1974,12,+0030
1974,15,+0000
1974,18,-0020
1974,21,-0020
1975,00,+0070
1975,03,+0100
1975,06,+0200
1975,09,+0100
1975,12,+0070
1975,15,+0030
1975,18,+0000
1975,21,-0020
1976,00,+0000
1976,03,+0050
1976,06,+0070
1976,09,+0080
1976,12,+0030
1976,15,+0010
1976,18,-0020
1976,21,-0040
1977,00,+0050
1977,03,+0050
1977,06,+0150
1977,09,+0100
1977,12,+0050
1977,15,+0040
1977,18,+0010
1977,21,+0020
1978,00,+0000
1978,03,+0060
1978,06,+0100
1978,09,+0100
1978,12,+0060
1978,15,+0020
1978,18,+0010
1978,21,+0000
1979,00,+0020
1979,03,+0100
1979,06,+0110
1979,09,+0090
1979,12,+0040
1979,15,+0010
1979,18,+0000
1979,21,+0000
1980,00,-0010
1980,02,+0030
1980,03,+0030
1980,05,+0090
1980,06,+0090
1980,09,+0090
1980,12,+0080
1980,15,+0050
1980,18,+0030
1980,21,+0020
1981,00,+0090
1981,03,+0150
1981,06,+0210
1981,09,+0210
1981,12,+0110
1981,15,+0090
1981,18,+0080
1981,21,+0080
1982,00,+0049
1982,03,+0072
1982,06,+0076
1982,09,+0082
1982,12,+0067
1982,15,+0058
1982,18,+0055
1982,21,+0023
1983,00,+0052
1983,03,+0065
1983,05,+0100
1983,06,+0096
1983,07,+0120
1983,08,+0130
1983,09,+0118
1983,12,+0073
1983,15,+0063
1983,18,+0049
1983,21,+0023
1984,00,+0064
1984,06,+0093
1984,09,+0096
1984,12,+0083
1984,15,+0066
1984,18,+0056
1984,21,-0005
1985,00,+0022
1985,03,+0093
1985,05,+0120
1985,06,+0117
1985,07,+0130
1985,08,+0130
1985,09,+0126
1985,12,+0070
1985,15,+0038
1985,21,+0034
1986,00,+0043
1986,03,+0082
1986,06,+0111
1986,09,+0123
1986,12,+0078
1986,15,+0054
1986,18,+0050
1986,21,+0032
1987,00,+0046
1987,03,+0060
1987,06,+0087
1987,09,+0077
1987,12,+0063
1987,15,+0061
1987,18,+0042
1987,21,+0001
1988,00,+0003
1988,01,+0040
1988,03,+0070
1988,04,+0070
1988,06,+0080
1988,07,+0080
1988,09,+0074
1988,10,+0070
1988,12,+0061
1988,15,-0010
1988,16,-0020
1988,17,-0020
1988,18,-0002
1988,20,-0020
1988,21,-0030
1989,00,+0054
1989,01,+0070
1989,02,+0080
1989,03,+0118
1989,04,+0130
1989,05,+0140
1989,06,+0111
1989,09,+0121
1989,10,+0120
1989,11,+0090
1989,12,+0101
1989,13,+0070
1989,14,+0060
1989,15,+0067
1989,18,+0045
1989,20,+0020
1989,21,+0029
1989,22,+0000
1989,23,+0010
1990,00,+0077
1990,01,+0100
1990,02,+0140
1990,03,+0141
1990,04,+0190
1990,05,+0210
1990,06,+0210
1990,07,+0220
1990,08,+0210
1990,09,+0181
1990,10,+0148
1990,11,+0160
1990,12,+0148
1990,14,+0100
1990,15,+0097
1990,18,+0090
1990,20,+0080
1990,21,+0085
1990,22,+0090
1990,23,+0090
1991,00,+0090
1991,01,+0090
1991,02,+0100
1991,03,+0103
1991,04,+0100
1991,05,+0100
1991,06,+0111
1991,07,+0110
1991,08,+0110
1991,09,+0120
1991,10,+0110
1991,11,+0110
1991,12,+0107
1991,13,+0100
1991,14,+0140
1991,15,+0143
1991,16,+0130
1991,17,+0110
1991,18,+0110
1991,21,+0073
1991,22,+0050
1991,23,+0050
1992,00,+0009
1992,01,+0020
1992,02,+0030
1992,03,+0030
1992,04,+0060
1992,05,+0060
1992,06,+0066
1992,07,+0070
1992,08,+0070
1992,09,+0072
1992,10,+0060
1992,11,+0040
1992,12,+0036
1992,13,+0020
1992,14,+0010
1992,15,+0013
1992,18,+0011
1992,19,-0010
1992,20,-0010
1992,21,+0000
1992,22,-0010
1992,23,+0000
1993,00,+0016
1993,01,+0030
1993,02,+0050
1993,03,+0071
1993,04,+0090
1993,05,+0100
1993,06,+0117
1993,07,+0120
1993,08,+0130
1993,09,+0121
1993,10,+0110
1993,11,+0098
1993,12,+0098
1993,13,+0090
1993,14,+0070
1993,15,+0079
1993,16,+0040
1993,17,+0020
1993,18,+0037
1993,19,+0020
1993,20,+0010
1993,21,+0033
1993,22,+0010
1993,23,+0010
1994,00,+0055
1994,01,+0070
1994,02,+0090
1994,03,+0104
1994,04,+0110
1994,05,+0130
1994,06,+0118
1994,07,+0130
1994,08,+0120
1994,09,+0115
1994,10,+0100
1994,11,+0080
1994,12,+0084
1994,13,+0070
1994,15,+0058
1994,18,+0040
1994,20,+0020
1994,21,+0018
1994,22,+0000
1994,23,+0000
1995,00,+0081
1995,01,+0100
1995,02,+0110
1995,03,+0125
1995,04,+0130
1995,05,+0140
1995,06,+0144
1995,07,+0140
1995,08,+0150
1995,09,+0151
1995,10,+0130
1995,11,+0120
1995,12,+0125
1995,13,+0100
1995,14,+0090
1995,15,+0101
1995,16,+0080
1995,18,+0081
1995,20,+0020
1995,21,+0049
1995,22,+0010
1995,23,+0020
1996,00,+0016
1996,01,+0020
1996,02,+0050
1996,03,+0079
1996,04,+0090
1996,05,+0110
1996,06,+0101
1996,07,+0120
1996,08,+0110
1996,09,+0101
1996,10,+0090
1996,11,+0061
1996,12,+0082
1996,13,+0070
1996,14,+0050
1996,15,+0068
1996,16,+0050
1996,18,+0061
1996,20,+0050
1996,21,+0042
1996,22,+0030
1996,23,+0020
1997,00,+0028
1997,01,+0040
1997,02,+0070
1997,03,+0101
1997,04,+0100
1997,05,+0110
1997,06,+0123
1997,07,+0130
1997,08,+0130
1997,09,+0121
1997,10,+0110
1997,11,+0090
1997,12,+0097
1997,13,+0070
1997,14,+0060
1997,15,+0074
1997,16,+0040
1997,17,+0020
1997,18,+0047
1997,19,+0020
1997,20,+0020
1997,21,+0036
1997,22,+0020
1997,23,+0010
1998,00,-0017
1998,01,-0020
1998,02,-0010
1998,03,-0009
1998,04,+0000
1998,06,+0016
1998,07,+0010
1998,08,+0010
1998,09,+0007
1998,10,+0000
1998,11,+0000
1998,12,-0009
1998,14,-0020
1998,15,-0021
1998,16,-0030
1998,17,-0030
1998,18,-0024
1998,19,-0030
1998,20,-0030
1998,21,-0024
1998,22,-0030
1998,23,-0030
1999,00,+0025
1999,01,+0030
1999,02,+0040
1999,03,+0037
1999,04,+0040
1999,05,+0050
1999,06,+0043
1999,07,+0040
1999,08,+0050
1999,09,+0045
1999,10,+0050
1999,11,+0040
1999,12,+0031
1999,13,+0040
1999,14,+0030
1999,15,+0016
1999,16,+0020
1999,17,+0020
1999,18,+0023
1999,19,+0020
1999,20,+0020
1999,21,+0020
1999,22,+0020
1999,23,+0020
2000,00,+0057
2000,01,+0060
2000,02,+0080
2000,03,+0096
2000,04,+0110
2000,05,+0120
2000,06,+0118
2000,07,+0120
2000,08,+0130
2000,09,+0120
2000,10,+0110
2000,11,+0090
2000,12,+0090
2000,13,+0060
2000,14,+0060
2000,15,+0065
2000,16,+0030
2000,17,+0030
2000,18,+0029
2000,19,+0020
2000,20,+0010
2000,21,+0016
2000,22,+0000
2000,23,+0010
2001,00,+0107
2001,01,+0160
2001,02,+0190
2001,03,+0210
2001,04,+0220
2001,05,+0220
2001,06,+0226
2001,07,+0230
2001,08,+0230
2001,09,+0229
2001,10,+0220
2001,11,+0210
2001,12,+0192
2001,13,+0200
2001,14,+0210
2001,15,+0201
2001,16,+0180
2001,17,+0170
2001,18,+0178
2001,19,+0150
2001,20,+0150
2001,21,+0160
2001,22,+0130
2001,23,+0120
2002,00,+0077
2002,01,+0090
2002,02,+0100
2002,03,+0115
2002,04,+0120
2002,05,+0130
2002,06,+0132
2002,07,+0140
2002,08,+0130
2002,09,+0116
2002,10,+0100
2002,11,+0090
2002,12,+0072
2002,13,+0060
2002,14,+0060
2002,15,+0054
2002,16,+0050
2002,17,+0040
2002,18,+0068
2002,19,+0070
2002,20,+0060
2002,21,+0069
2002,22,+0050
2002,23,+0040
2003,00,+0059
2003,03,+0101
2003,06,+0139
2003,07,+0120
2003,08,+0110
2003,09,+0117
2003,10,+0080
2003,11,+0080
2003,12,+0088
2003,13,+0070
2003,14,+0060
2003,15,+0062
2003,18,+0053
2003,19,+0050
2003,20,+0040
2003,21,+0049
2003,22,+0030
2003,23,+0030
2004,00,+0051
2004,01,+0050
2004,02,+0070
2004,03,+0092
2004,04,+0110
2004,05,+0130
2004,06,+0131
2004,07,+0140
2004,08,+0150
2004,09,+0131
2004,10,+0120
2004,11,+0100
2004,12,+0098
2004,13,+0060
2004,14,+0080
2004,15,+0103
2004,16,+0070
2004,18,+0084
2004,19,+0050
2004,20,+0030
2004,21,+0063
2004,22,+0020
2004,23,+0040
2005,00,+0016
2005,01,+0020
2005,02,+0050
2005,03,+0086
2005,04,+0100
2005,05,+0110
2005,06,+0130
2005,07,+0130
2005,08,+0140
2005,09,+0129
2005,10,+0120
2005,11,+0080
2005,12,+0086
2005,13,+0060
2005,14,+0040
2005,15,+0064
2005,16,+0030
2005,17,+0010
2005,18,+0037
2005,19,+0010
2005,20,+0010
2005,21,+0051
2005,22,-0010
2005,23,+0010
2006,00,+0020
2006,01,+0040
2006,02,+0060
2006,03,+0097
2006,04,+0110
2006,05,+0120
2006,06,+0146
2006,07,+0150
2006,08,+0150
2006,09,+0151
2006,10,+0130
2006,11,+0120
2006,12,+0126
2006,13,+0110
2006,14,+0110
2006,15,+0113
2006,16,+0080
2006,17,+0060
2006,18,+0072
2006,19,+0060
2006,20,+0040
2006,21,+0046
2006,22,+0040
2006,23,+0040
2007,01,+0030
2007,02,+0030
2007,03,+0030
2007,04,+0030
2007,05,+0030
2007,08,+0030
2007,09,+0036
2007,11,+0030
2007,12,+0032
2007,13,+0030
2007,14,+0030
2007,15,+0028
2007,18,+0024
2007,19,+0020
2007,20,+0020
2007,21,+0022
2007,22,+0020
2007,23,+0020
2008,00,+0038
2008,01,+0040
2008,02,+0060
2008,03,+0086
2008,04,+0100
2008,05,+0120
2008,06,+0122
2008,07,+0130
2008,08,+0120
2008,09,+0117
2008,10,+0110
2008,11,+0090
2008,12,+0088
2008,13,+0080
2008,14,+0080
2008,15,+0067
2008,16,+0050
2008,17,+0050
2008,18,+0045
2008,19,+0040
2008,20,+0040
2008,21,+0041
2008,22,+0030
2008,23,+0040
2009,00,+0100
2009,01,+0110
2009,02,+0130
2009,03,+0123
2009,04,+0150
2009,05,+0150
2009,06,+0160
2009,07,+0160
2009,08,+0160
2009,09,+0151
2009,10,+0130
2009,11,+0130
2009,12,+0110
2009,13,+0100
2009,14,+0080
2009,15,+0075
2009,16,+0060
2009,17,+0050
2009,18,+0040
2009,19,+0030
2009,20,+0030
