year,hour,temp
1946,00,-0087
1946,01,-0076
1946,02,-0065
1946,03,-0048
1946,04,-0031
1946,05,-0009
1946,06,+0013
1946,07,+0035
1946,08,+0046
1946,09,+0046
1946,10,+0013
1946,11,-0004
1946,12,-0020
1946,13,-0026
1946,14,-0015
1946,15,-0009
1946,16,-0031
1946,17,-0020
1946,18,-0037
1946,19,-0020
1946,20,-0053
1946,21,-0059
1946,22,-0031
1946,23,-0076
1947,00,-0120
1947,01,-0126
1947,02,-0103
1947,03,-0065
1947,04,-0042
1947,05,-0031
1947,06,-0020
1947,07,-0015
1947,08,-0020
1947,09,-0009
1947,10,-0020
1947,11,-0042
1947,12,-0070
1947,13,-0070
1947,14,-0076
1947,15,-0076
1947,16,-0065
1947,17,-0009
1947,18,-0004
1947,19,-0009
1947,20,-0020
1947,21,-0031
1947,22,-0037
1947,23,-0031
1957,00,-0022
1957,03,-0022
1957,06,-0022
1957,09,-0022
1957,12,-0028
1957,18,-0039
1958,03,-0011
1958,06,-0022
1958,09,-0028
1958,12,-0039
1958,15,-0061
1958,18,-0078
1958,21,-0089
1959,00,-0072
1959,03,+0000
1959,06,+0039
1959,09,+0039
1959,12,+0000
1959,18,-0028
1959,21,+0011
1960,00,-0161
1960,03,-0072
1960,06,-0028
1960,09,-0050
1960,12,-0089
1960,15,-0111
1960,18,-0128
1960,21,-0139
1961,00,+0000
1961,03,+0011
1961,06,+0022
1961,09,+0022
1961,12,+0000
1961,15,-0022
1961,18,-0039
1961,21,-0039
1962,00,-0028
1962,03,+0000
1962,06,+0011
1962,09,-0011
1962,12,-0028
1962,15,-0050
1962,18,-0050
1962,21,-0050
1963,00,-0028
1963,03,-0028
1963,06,-0022
1963,09,+0000
1963,12,-0011
1963,15,-0022
1963,18,-0039
1963,21,-0039
1964,00,+0000
1964,03,+0022
1964,06,+0039
1964,09,+0022
1964,12,+0000
1964,15,-0022
1964,18,-0028
1964,21,-0050
1973,00,-0070
1973,03,-0030
1973,06,-0020
1973,09,-0030
1973,12,-0070
1973,15,-0100
1973,18,-0030
1973,21,-0050
1974,00,-0110
1974,03,-0080
1974,06,-0040
1974,09,-0050
1974,12,-0060
1974,15,-0080
1974,18,-0080
1974,21,-0100
1975,03,-0060
1975,06,-0030
1975,09,-0030
1975,12,-0070
1975,15,-0090
1975,18,-0110
1975,21,-0130
1976,00,-0040
1976,03,-0010
1976,06,+0010
1976,09,+0010
1976,12,-0030
1976,15,-0060
1976,18,-0030
1976,21,-0050
1977,03,-0090
1977,06,-0060
1977,09,-0060
1977,12,-0080
1977,15,-0110
1977,18,-0130
1977,21,-0130
1978,00,-0090
1978,03,-0050
1978,06,+0000
1978,08,+0000
1978,09,+0000
1978,12,-0040
1978,15,-0060
1978,18,-0080
1978,21,-0080
1979,00,-0050
1979,03,-0040
1979,06,-0020
1979,09,-0030
1979,12,-0050
1979,15,-0060
1979,18,-0060
1979,21,-0050
1980,00,-0050
1980,03,-0020
1980,06,-0010
1980,09,-0010
1980,12,-0040
1980,15,-0070
1980,18,-0080
1980,21,-0070
1981,00,-0090
1981,03,-0010
1981,06,+0030
1981,09,+0010
1981,12,-0020
1981,15,-0050
1981,18,-0070
1981,21,-0080
1982,00,-0082
1982,03,-0045
1982,06,+0000
1982,09,-0024
1982,12,-0065
1982,15,-0063
1982,18,-0076
1982,21,-0090
1983,00,-0052
1983,03,+0017
1983,06,+0061
1983,09,+0064
1983,12,-0006
1983,15,+0018
1983,18,+0011
1983,21,+0052
1984,00,-0109
1984,03,-0068
1984,04,-0070
1984,05,-0060
1984,06,-0042
1984,07,-0050
1984,08,-0050
1984,09,-0042
1984,10,-0090
1984,11,-0080
1984,12,-0068
1984,15,-0099
1984,18,-0083
1984,21,-0089
1985,00,-0106
1985,03,-0066
1985,06,-0032
1985,09,-0025
1985,12,-0044
1985,15,-0057
1985,18,-0073
1985,21,-0087
1986,00,-0045
1986,03,+0020
1986,04,+0040
1986,06,+0057
1986,07,+0070
1986,09,+0054
1986,12,+0023
1986,15,-0010
1986,18,-0026
1986,21,-0052
1987,00,-0060
1987,03,+0048
1987,06,+0102
1987,09,+0090
1987,12,+0048
1987,15,+0013
1987,18,+0048
1987,21,+0042
1988,00,-0043
1988,03,+0010
1988,04,+0020
1988,05,+0020
1988,06,+0020
1988,07,+0020
1988,08,+0020
1988,09,+0010
1988,11,-0020
1988,12,-0020
1988,13,-0020
1988,14,-0030
1988,15,-0031
1988,18,-0040
1988,21,-0070
1988,22,-0070
1988,23,-0080
1989,00,-0103
1989,01,-0070
1989,02,-0040
1989,03,-0025
1989,04,+0000
1989,05,+0010
1989,06,+0017
1989,07,+0020
1989,08,+0020
1989,09,+0011
1989,10,-0020
1989,11,-0030
1989,12,-0013
1989,13,-0050
1989,14,-0060
1989,15,-0037
1989,18,-0055
1989,20,-0080
1989,21,-0071
1989,22,-0090
1989,23,-0090
1990,00,-0056
1990,01,-0050
1990,02,-0050
1990,03,-0044
1990,04,-0030
1990,05,-0030
1990,06,-0041
1990,07,-0020
1990,08,-0020
1990,09,-0031
1990,10,-0030
1990,12,-0045
1990,15,-0061
1990,20,-0080
1990,21,-0072
1990,22,-0090
1990,23,-0090
1991,00,-0014
1991,01,-0020
1991,02,-0010
1991,03,-0010
1991,04,+0010
1991,05,+0010
1991,06,+0011
1991,07,+0020
1991,08,+0010
1991,09,+0007
1991,10,+0000
1991,11,-0020
1991,12,+0000
1991,13,-0010
1991,14,-0010
1991,15,-0010
1991,17,-0030
1991,18,-0015
1991,19,-0030
1991,20,-0030
1991,21,-0015
1991,22,-0030
1991,23,-0030
1992,00,-0038
1992,01,-0030
1992,02,-0010
1992,03,+0037
1992,04,+0040
1992,05,+0070
1992,06,+0100
1992,07,+0110
1992,08,+0090
1992,09,+0080
1992,10,+0070
1992,11,+0050
1992,12,+0092
1992,13,+0050
1992,14,+0030
1992,15,+0092
1992,17,+0054
1992,18,+0054
1992,20,-0010
1992,21,+0003
1992,22,-0020
1992,23,-0020
1993,00,-0092
1993,01,-0080
1993,02,-0040
1993,03,+0004
1993,04,+0000
1993,05,+0020
1993,06,+0036
1993,07,+0040
1993,08,+0050
1993,09,+0027
1993,10,+0010
1993,11,-0020
1993,13,-0030
1993,14,-0040
1993,15,-0037
1993,16,-0040
1993,18,-0057
1993,20,-0070
1993,21,-0071
1993,22,-0060
1993,23,-0060
1994,00,-0038
1994,01,-0030
1994,02,-0010
1994,03,+0004
1994,04,+0010
1994,05,+0020
1994,06,+0035
1994,07,+0030
1994,08,+0030
1994,09,+0029
1994,10,+0000
1994,11,-0010
1994,12,-0004
1994,13,-0020
1994,15,-0010
1994,16,-0050
1994,18,-0030
1994,20,-0070
1994,21,-0059
1994,22,-0080
1994,23,-0080
1995,00,-0020
1995,01,-0020
1995,02,+0000
1995,03,+0024
1995,04,+0030
1995,05,+0030
1995,06,+0059
1995,07,+0050
1995,08,+0050
1995,09,+0053
1995,10,+0030
1995,11,+0000
1995,12,+0025
1995,13,+0010
1995,14,-0010
1995,15,-0004
1995,16,-0020
1995,17,-0030
1995,18,-0018
1995,20,-0060
1995,21,-0027
1995,22,-0060
1995,23,-0070
1996,00,-0004
1996,01,+0010
1996,02,+0020
1996,03,+0042
1996,04,+0050
1996,06,+0067
1996,07,+0070
1996,08,+0060
1996,09,+0053
1996,10,+0040
1996,11,+0020
1996,12,+0023
1996,13,+0010
1996,14,+0000
1996,15,-0011
1996,16,+0010
1996,17,+0000
1996,18,+0020
1996,20,-0020
1996,21,+0008
1996,22,-0030
1996,23,-0020
1997,00,-0048
1997,01,-0040
1997,02,-0020
1997,03,+0014
1997,04,+0010
1997,05,+0030
1997,06,+0042
1997,07,+0040
1997,08,+0040
1997,09,+0034
1997,10,+0010
1997,11,+0000
1997,12,-0003
1997,13,-0020
1997,14,-0040
1997,15,-0032
1997,16,-0060
1997,17,-0050
1997,18,-0013
