year,hour,temp
1946,00,+0152
1946,01,+0157
1946,02,+0174
1946,03,+0185
1946,04,+0202
1946,05,+0224
1946,06,+0224
1946,07,+0263
1946,08,+0268
1946,09,+0274
1946,10,+0274
1946,11,+0246
1946,21,+0130
1946,22,+0130
1946,23,+0130
1956,00,+0122
1956,03,+0178
1956,06,+0211
1956,12,+0139
1956,21,+0100
1957,00,+0078
1957,03,+0128
1957,12,+0128
1957,15,+0122
1957,18,+0128
1957,21,+0111
1958,00,+0200
1958,06,+0272
1958,09,+0261
1958,12,+0228
1958,15,+0200
1958,18,+0200
1958,21,+0200
1959,00,+0128
1959,03,+0139
1959,06,+0139
1959,09,+0150
1959,12,+0150
1959,18,+0150
1959,21,+0139
1960,00,+0161
1960,03,+0161
1960,06,+0150
1960,09,+0150
1960,12,+0150
1960,15,+0150
1960,18,+0150
1960,21,+0161
1961,00,+0161
1961,03,+0200
1961,06,+0222
1961,09,+0250
1961,12,+0211
1961,15,+0200
1961,18,+0189
1961,21,+0178
1962,00,+0128
1962,03,+0178
1962,06,+0172
1962,09,+0150
1962,12,+0128
1962,15,+0122
1962,18,+0122
1962,21,+0111
1963,00,+0150
1963,03,+0178
1963,06,+0211
1963,09,+0211
1963,12,+0139
1963,15,+0111
1963,18,+0089
1963,21,+0078
1964,00,+0161
1964,03,+0222
1964,06,+0228
1964,09,+0200
1964,12,+0161
1964,15,+0139
1964,18,+0122
1964,21,+0100
1973,00,+0140
1973,03,+0200
1973,09,+0210
1973,12,+0140
1973,15,+0110
1973,18,+0090
1973,21,+0080
1974,00,+0190
1974,03,+0190
1974,06,+0190
1974,09,+0190
1974,12,+0170
1974,15,+0160
1974,18,+0120
1974,21,+0110
1975,00,+0170
1975,03,+0250
1975,06,+0270
1975,09,+0270
1975,12,+0210
1975,15,+0190
1975,18,+0170
1975,21,+0160
1976,00,+0170
1976,03,+0220
1976,09,+0230
1976,12,+0180
1976,18,+0120
1976,21,+0120
1977,00,+0170
1977,03,+0230
1977,06,+0240
1977,09,+0230
1977,12,+0170
1977,15,+0150
1977,18,+0110
1977,21,+0100
1978,00,+0180
1978,03,+0230
1978,06,+0250
1978,09,+0220
1978,12,+0170
1978,15,+0160
1978,18,+0140
1978,21,+0120
1979,00,+0130
1979,03,+0200
1979,04,+0210
1979,05,+0210
1979,06,+0220
1979,09,+0210
1979,12,+0140
1979,15,+0120
1979,18,+0090
1979,21,+0070
1980,00,+0140
1980,03,+0210
1980,06,+0230
1980,09,+0220
1980,12,+0170
1980,15,+0150
1980,18,+0140
1980,21,+0120
1981,00,+0190
1981,02,+0230
1981,03,+0190
1981,04,+0260
1981,05,+0270
1981,06,+0270
1981,07,+0280
1981,08,+0280
1981,09,+0260
1981,10,+0250
1981,12,+0230
1981,18,+0190
1981,21,+0130
1982,00,+0121
1982,03,+0128
1982,06,+0151
1982,09,+0155
1982,12,+0134
1982,15,+0141
1982,18,+0097
1982,21,+0090
1983,00,+0189
1983,03,+0236
1983,06,+0257
1983,09,+0247
1983,12,+0204
1983,15,+0204
1983,18,+0191
1983,21,+0175
1984,00,+0142
1984,03,+0190
1984,06,+0229
1984,09,+0223
1984,15,+0182
1984,18,+0178
1984,21,+0163
1985,00,+0118
1985,03,+0171
1985,06,+0195
1985,09,+0199
1985,12,+0174
1985,15,+0155
1985,18,+0153
1985,21,+0147
1986,00,+0167
1986,03,+0233
1986,06,+0248
1986,09,+0225
1986,12,+0186
1986,15,+0174
1986,18,+0134
1986,21,+0106
1987,00,+0151
1987,03,+0207
1987,06,+0232
1987,09,+0229
1987,12,+0180
1987,15,+0147
1987,18,+0111
1987,21,+0099
1988,00,+0150
1988,01,+0190
1988,02,+0220
1988,03,+0240
1988,04,+0250
1988,05,+0260
1988,06,+0270
1988,07,+0280
1988,08,+0260
1988,09,+0250
1988,10,+0230
1988,11,+0210
1988,12,+0210
1988,13,+0200
1988,14,+0190
1988,15,+0180
1988,16,+0170
1988,17,+0160
1988,18,+0160
1988,19,+0150
1988,20,+0150
1988,21,+0150
1988,22,+0150
1988,23,+0150
1989,00,+0118
1989,01,+0130
1989,02,+0130
1989,03,+0123
1989,04,+0130
1989,05,+0140
1989,06,+0128
1989,07,+0140
1989,08,+0140
1989,09,+0128
1989,10,+0130
1989,11,+0125
1989,12,+0125
1989,13,+0130
1989,14,+0130
1989,15,+0122
1989,18,+0115
1989,21,+0114
1989,22,+0120
1989,23,+0120
1990,00,+0164
1990,01,+0160
1990,02,+0170
1990,03,+0161
1990,04,+0170
1990,05,+0170
1990,06,+0165
1990,07,+0170
1990,08,+0170
1990,09,+0167
1990,10,+0170
1990,11,+0160
1990,12,+0158
1990,13,+0160
1990,14,+0160
1990,15,+0158
1990,18,+0156
1990,21,+0141
1990,22,+0140
1990,23,+0140
1991,00,+0184
1991,01,+0210
1991,02,+0250
1991,03,+0231
1991,04,+0280
1991,05,+0290
1991,06,+0264
1991,07,+0290
1991,08,+0270
1991,09,+0253
1991,10,+0240
1991,11,+0220
1991,12,+0212
1991,14,+0180
1991,15,+0170
1991,16,+0170
1991,17,+0160
1991,18,+0142
1991,19,+0160
1991,20,+0150
1991,21,+0158
1991,22,+0140
1991,23,+0140
1992,00,+0139
1992,01,+0150
1992,02,+0170
1992,03,+0184
1992,04,+0210
1992,05,+0210
1992,06,+0222
1992,07,+0230
1992,08,+0220
1992,09,+0225
1992,10,+0200
1992,11,+0170
1992,12,+0172
1992,13,+0170
1992,14,+0160
1992,15,+0172
1992,16,+0150
1992,17,+0150
1992,18,+0140
1992,20,+0130
1992,21,+0120
1992,22,+0120
1992,23,+0120
1993,00,+0162
1993,01,+0180
1993,02,+0200
1993,03,+0198
1993,04,+0230
1993,05,+0220
1993,06,+0236
1993,07,+0240
1993,08,+0230
1993,09,+0212
1993,10,+0200
