year,hour,temp
1945,00,+0041
1945,01,+0046
1945,02,+0069
1945,03,+0107
1945,04,+0152
1945,05,+0174
1945,06,+0191
1945,07,+0202
1945,08,+0202
1945,09,+0191
1945,10,+0169
1945,11,+0141
1945,12,+0141
1945,13,+0119
1945,14,+0102
1945,15,+0102
1945,16,+0102
1945,17,+0096
1945,18,+0091
1945,19,+0091
1945,20,+0085
1945,21,+0080
1945,22,+0074
1945,23,+0102
1946,00,+0085
1946,01,+0091
1946,02,+0113
1946,03,+0135
1946,04,+0157
1946,05,+0163
1946,06,+0169
1946,07,+0169
1946,08,+0169
1946,09,+0163
1946,10,+0141
1946,11,+0152
1946,22,+0080
1946,23,+0080
1956,00,+0072
1956,03,+0078
1956,06,+0089
1956,09,+0078
1956,12,+0050
1956,21,-0022
1957,00,+0011
1957,03,+0139
1957,06,+0161
1957,09,+0150
1957,12,+0078
1957,15,+0072
1957,18,+0122
1957,21,+0089
1958,00,+0078
1958,03,+0089
1958,06,+0089
1958,09,+0072
1958,12,+0061
1958,15,+0050
1958,18,+0039
1958,21,+0022
1959,00,+0072
1959,03,+0089
1959,06,+0089
1959,09,+0089
1959,12,+0072
1959,15,+0061
1959,18,+0078
1959,21,+0061
1960,00,+0072
1960,03,+0128
1960,06,+0139
1960,12,+0078
1960,15,+0039
1960,18,+0028
1960,21,+0028
1961,00,+0072
1961,03,+0122
1961,06,+0111
1961,09,+0122
1961,12,+0078
1961,15,+0050
1961,18,+0039
1961,21,+0000
1962,00,+0028
1962,03,+0089
1962,06,+0100
1962,09,+0078
1962,12,+0061
1962,15,+0022
1962,18,+0022
1962,21,-0022
1963,00,+0100
1963,03,+0128
1963,06,+0161
1963,09,+0139
1963,12,+0089
1963,15,+0072
1963,18,+0061
1963,21,+0050
1964,00,+0039
1964,03,+0111
1964,06,+0139
1964,09,+0122
1964,12,+0100
1964,15,+0111
1964,18,+0100
1964,21,+0089
1973,00,+0060
1973,03,+0100
1973,06,+0120
1973,09,+0100
1973,12,+0060
1973,15,+0040
1973,18,+0030
1974,00,+0070
1974,03,+0090
1974,06,+0120
1974,09,+0110
1974,12,+0080
1974,15,+0090
1974,18,+0090
1974,21,+0090
1975,00,+0090
1975,03,+0120
1975,06,+0140
1975,09,+0130
1975,12,+0120
1975,15,+0110
1975,18,+0100
1975,21,+0100
1976,00,+0010
1976,06,+0060
1976,09,+0030
1976,12,+0000
1976,18,+0010
1976,21,+0010
