year,hour,temp
1946,00,+0185
1946,01,+0202
1946,02,+0218
1946,03,+0218
1946,04,+0235
1946,05,+0246
1946,06,+0257
1946,07,+0257
1946,08,+0252
1946,09,+0252
1946,10,+0246
1946,11,+0235
1946,21,+0196
1946,22,+0196
1946,23,+0196
1956,00,+0178
1956,03,+0250
1956,06,+0278
1956,12,+0222
1956,18,+0178
1956,21,+0172
1957,00,+0150
1957,03,+0228
1957,06,+0261
1957,09,+0250
1957,12,+0172
1957,15,+0150
1957,21,+0111
1958,00,+0211
1958,03,+0261
1958,06,+0278
1958,09,+0272
1958,12,+0250
1958,15,+0222
1958,18,+0211
1959,00,+0189
1959,03,+0250
1959,09,+0278
1959,12,+0228
1959,15,+0189
1959,18,+0189
1959,21,+0161
1960,00,+0239
1960,03,+0261
1960,06,+0278
1960,09,+0261
1960,12,+0228
1960,15,+0189
1960,18,+0189
1960,21,+0178
1961,00,+0189
1961,03,+0222
1961,06,+0250
1961,09,+0239
1961,12,+0200
1961,15,+0189
1961,18,+0172
1961,21,+0161
1962,00,+0200
1962,03,+0228
1962,06,+0228
1962,09,+0261
1962,12,+0200
1962,15,+0200
1962,18,+0172
1962,21,+0161
1963,00,+0200
1963,03,+0228
1963,06,+0239
1963,09,+0250
1963,12,+0222
1963,15,+0200
1963,18,+0178
1963,21,+0172
1964,00,+0178
1964,03,+0222
1964,06,+0250
1964,09,+0239
1964,12,+0211
1964,15,+0211
1964,18,+0189
1964,21,+0189
1973,00,+0170
1973,03,+0210
1973,06,+0240
1973,09,+0250
1973,12,+0190
1973,15,+0180
1973,18,+0170
1973,21,+0270
1974,00,+0210
1974,03,+0270
1974,06,+0270
1974,09,+0270
1974,12,+0230
1974,15,+0210
1974,18,+0210
1974,21,+0200
1975,00,+0210
1975,06,+0280
1975,09,+0260
1975,12,+0220
1975,15,+0200
1975,18,+0160
1975,21,+0170
1976,00,+0180
1976,03,+0190
1976,06,+0210
1976,09,+0220
1976,12,+0170
1976,15,+0150
1976,18,+0140
1976,21,+0140
1977,00,+0180
1977,03,+0230
1977,06,+0240
1977,09,+0230
1977,12,+0190
1977,18,+0190
1978,00,+0180
1978,03,+0230
1978,06,+0260
1978,09,+0260
1978,12,+0200
1978,15,+0180
1978,18,+0180
1978,21,+0180
1979,00,+0190
1979,02,+0200
1979,03,+0210
1979,04,+0220
1979,05,+0220
1979,06,+0240
1979,07,+0230
1979,09,+0240
1979,12,+0190
1979,15,+0170
1979,18,+0160
1979,21,+0140
1980,00,+0200
1980,03,+0240
1980,06,+0260
1980,09,+0270
1980,12,+0190
1980,15,+0150
1980,18,+0130
1980,21,+0130
1981,00,+0170
1981,03,+0170
1981,04,+0230
1981,06,+0250
1981,09,+0250
1981,12,+0210
1981,15,+0170
1981,18,+0160
1981,21,+0120
1982,00,+0179
1982,03,+0259
1982,06,+0298
1982,09,+0292
1982,12,+0222
1982,15,+0205
1982,18,+0195
1982,20,+0197
1982,21,+0197
1983,00,+0205
1983,03,+0264
1983,06,+0298
1983,09,+0283
1983,12,+0248
1983,15,+0223
1983,18,+0192
1983,21,+0190
1984,00,+0207
1984,03,+0242
1984,06,+0262
1984,09,+0274
1984,12,+0222
1984,15,+0188
1984,21,+0149
1985,00,+0181
1985,03,+0207
1985,06,+0226
1985,09,+0219
1985,12,+0182
1985,15,+0160
1985,18,+0158
1985,21,+0147
1986,00,+0168
