year,hour,temp
1978,09,+0310
1978,12,+0240
1978,15,+0220
1978,18,+0200
1978,21,+0200
1979,00,+0230
1979,03,+0270
1979,06,+0290
1979,09,+0290
1979,12,+0260
1979,15,+0260
1979,18,+0250
1979,21,+0200
1980,00,+0230
1980,03,+0280
1980,06,+0300
1980,09,+0300
1980,12,+0240
1980,15,+0230
1980,18,+0200
1980,21,+0190
1981,00,+0240
1981,03,+0290
1981,06,+0320
1981,09,+0330
1981,12,+0280
1981,15,+0240
1981,18,+0220
1981,21,+0190
1982,00,+0220
1982,03,+0266
1982,04,+0270
1982,05,+0280
1982,06,+0285
1982,07,+0280
1982,09,+0282
1982,10,+0240
1982,12,+0233
1982,15,+0206
1982,18,+0200
1982,21,+0195
1983,00,+0221
1983,03,+0253
1983,06,+0285
1983,09,+0239
1983,12,+0234
1983,15,+0236
1983,18,+0233
1983,21,+0210
1984,00,+0228
1984,02,+0260
1984,03,+0275
1984,04,+0290
1984,05,+0300
1984,06,+0311
1984,07,+0320
1984,08,+0320
1984,09,+0308
1984,11,+0271
1984,12,+0271
1984,15,+0246
1984,18,+0225
1984,21,+0218
1985,00,+0223
1985,03,+0242
1985,06,+0271
1985,09,+0275
1985,12,+0253
1985,15,+0237
1985,18,+0221
1985,21,+0213
1986,00,+0211
1986,03,+0269
1986,06,+0296
1986,09,+0288
1986,12,+0254
1986,18,+0205
1986,21,+0199
1987,00,+0243
1987,03,+0301
1987,09,+0316
1987,12,+0282
1987,15,+0269
1987,18,+0245
1987,21,+0235
1988,00,+0240
1988,01,+0250
1988,02,+0270
1988,03,+0255
1988,04,+0280
1988,05,+0290
1988,06,+0300
1988,07,+0290
1988,08,+0300
1988,09,+0290
1988,10,+0270
1988,12,+0240
1988,13,+0230
1988,14,+0220
1988,15,+0210
1988,18,+0211
1988,20,+0200
1988,21,+0184
1988,22,+0190
1988,23,+0210
1989,00,+0185
1989,02,+0240
1989,03,+0221
1989,04,+0260
1989,06,+0242
1989,08,+0280
1989,09,+0249
1989,10,+0260
1989,11,+0230
1989,12,+0217
1989,13,+0200
1989,14,+0190
1989,15,+0182
1989,18,+0177
1989,21,+0154
1990,00,+0218
1990,01,+0270
1990,02,+0300
1990,03,+0267
1990,04,+0320
1990,05,+0320
1990,06,+0295
1990,07,+0340
1990,08,+0330
1990,09,+0293
1990,10,+0290
1990,11,+0250
1990,12,+0224
1990,13,+0200
1990,14,+0200
1990,15,+0205
1990,16,+0200
1990,18,+0194
1990,21,+0183
1990,22,+0190
1990,23,+0220
1991,00,+0271
1991,01,+0280
1991,03,+0309
1991,04,+0320
1991,05,+0330
1991,06,+0334
1991,07,+0330
1991,08,+0320
1991,09,+0310
1991,10,+0310
1991,11,+0300
1991,12,+0308
1991,13,+0280
1991,14,+0280
1991,15,+0281
1991,16,+0260
1991,18,+0268
1991,21,+0256
1991,22,+0250
1991,23,+0250
1992,00,+0206
1992,01,+0210
1992,03,+0250
1992,04,+0260
1992,05,+0260
1992,06,+0271
1992,07,+0280
1992,08,+0280
1992,09,+0276
1992,10,+0260
1992,11,+0240
1992,12,+0234
1992,13,+0230
1992,14,+0210
1992,15,+0218
1992,16,+0190
1992,17,+0190
1992,18,+0204
1992,19,+0190
1992,20,+0190
1992,21,+0193
1992,22,+0190
1992,23,+0200
1993,00,+0200
1993,01,+0210
1993,02,+0210
1993,03,+0204
1993,04,+0220
1993,05,+0230
1993,06,+0228
1993,07,+0240
1993,08,+0250
1993,09,+0246
1993,10,+0240
1993,11,+0220
1993,12,+0226
1993,13,+0210
1993,14,+0210
1993,15,+0212
1993,16,+0200
1993,18,+0203
1993,19,+0190
1993,20,+0190
1993,21,+0194
1993,22,+0200
1993,23,+0200
1994,00,+0248
1994,01,+0240
1994,02,+0240
1994,03,+0231
1994,04,+0230
1994,05,+0230
1994,06,+0262
1994,07,+0250
1994,08,+0250
1994,09,+0258
1994,10,+0250
1994,11,+0250
1994,12,+0249
1994,13,+0240
1994,14,+0240
1994,15,+0247
1994,16,+0240
1994,17,+0240
1994,18,+0235
1994,20,+0230
1994,21,+0233
1994,22,+0220
1994,23,+0230
1995,00,+0240
1995,01,+0250
1995,02,+0270
1995,03,+0292
1995,04,+0290
1995,05,+0290
1995,06,+0303
1995,07,+0290
1995,08,+0290
1995,09,+0290
1995,10,+0280
1995,11,+0270
1995,12,+0270
1995,13,+0260
1995,14,+0250
1995,15,+0256
1995,16,+0240
1995,17,+0230
1995,18,+0241
1995,20,+0220
1995,21,+0231
1995,22,+0220
1995,23,+0220
1996,00,+0204
1996,01,+0220
1996,02,+0230
1996,03,+0231
1996,04,+0240
1996,05,+0250
1996,06,+0258
1996,08,+0260
1996,09,+0254
1996,10,+0240
1996,11,+0240
1996,12,+0239
1996,13,+0230
1996,14,+0220
1996,15,+0230
1996,16,+0210
1996,18,+0192
1996,20,+0160
1996,21,+0176
1996,22,+0160
1996,23,+0160
1997,00,+0261
1997,01,+0290
1997,02,+0300
1997,03,+0299
1997,04,+0330
1997,05,+0330
1997,06,+0323
1997,07,+0330
1997,08,+0340
1997,09,+0317
1997,10,+0310
1997,11,+0300
1997,12,+0288
1997,13,+0290
1997,14,+0270
1997,15,+0259
1997,16,+0230
1997,17,+0210
1997,18,+0230
1997,19,+0210
1997,20,+0200
1997,21,+0208
1997,22,+0190
1997,23,+0210
1998,00,+0225
1998,01,+0230
1998,02,+0240
1998,03,+0249
1998,04,+0250
1998,05,+0260
1998,06,+0252
1998,07,+0260
1998,08,+0260
1998,09,+0255
1998,10,+0250
1998,11,+0240
1998,12,+0219
1998,13,+0220
1998,14,+0210
1998,15,+0198
1998,16,+0210
1998,17,+0200
1998,18,+0191
1998,19,+0180
1998,20,+0190
1998,21,+0194
1998,23,+0190
1999,00,+0238
1999,01,+0250
1999,02,+0260
1999,03,+0278
1999,04,+0280
1999,05,+0290
1999,06,+0298
1999,07,+0300
1999,08,+0300
1999,09,+0287
1999,10,+0290
1999,11,+0260
1999,12,+0256
1999,13,+0240
1999,14,+0230
1999,15,+0213
1999,16,+0220
1999,17,+0210
1999,18,+0211
1999,19,+0210
1999,20,+0210
1999,21,+0202
1999,22,+0200
1999,23,+0210
2000,00,+0239
2000,01,+0250
2000,02,+0270
2000,03,+0279
2000,04,+0290
2000,05,+0290
2000,06,+0294
2000,07,+0290
2000,08,+0290
2000,09,+0297
2000,10,+0280
2000,11,+0260
2000,12,+0262
2000,13,+0260
2000,14,+0240
2000,15,+0237
2000,16,+0220
2000,17,+0210
2000,18,+0222
2000,19,+0210
2000,20,+0200
2000,21,+0215
2000,22,+0210
2000,23,+0210
2001,00,+0237
2001,01,+0260
2001,02,+0280
2001,03,+0320
2001,04,+0330
2001,05,+0330
2001,06,+0345
2001,07,+0340
2001,08,+0330
2001,09,+0350
2001,10,+0320
2001,11,+0290
2001,12,+0271
2001,13,+0270
2001,14,+0260
2001,15,+0262
2001,16,+0230
2001,17,+0210
2001,18,+0245
2001,19,+0200
2001,20,+0190
2001,21,+0224
2001,22,+0200
2001,23,+0210
2002,00,+0213
2002,01,+0240
2002,02,+0250
2002,03,+0257
2002,04,+0270
2002,05,+0280
2002,06,+0292
2002,07,+0290
2002,08,+0290
2002,09,+0296
2002,10,+0280
2002,11,+0260
2002,13,+0240
2002,14,+0240
2002,15,+0241
2002,16,+0230
2002,17,+0230
2002,18,+0222
2002,19,+0220
2002,20,+0220
2002,21,+0228
2002,22,+0220
2002,23,+0230
2003,00,+0246
2003,01,+0250
2003,02,+0270
2003,03,+0271
2003,04,+0270
2003,06,+0291
2003,07,+0290
2003,08,+0280
2003,09,+0295
2003,10,+0280
2003,11,+0270
2003,12,+0280
2003,13,+0260
2003,14,+0260
2003,15,+0266
2003,16,+0260
2003,17,+0250
2003,18,+0260
2003,19,+0250
2003,20,+0250
2003,21,+0259
2003,22,+0250
2003,23,+0250
2004,00,+0225
2004,01,+0250
2004,02,+0250
2004,03,+0254
2004,04,+0270
2004,05,+0270
2004,06,+0253
2004,07,+0260
2004,08,+0240
2004,09,+0226
2004,10,+0220
2004,11,+0210
2004,12,+0213
2004,13,+0210
2004,14,+0210
2004,15,+0206
2004,16,+0200
2004,17,+0200
2004,18,+0203
2004,19,+0200
2004,20,+0190
2004,21,+0200
2004,22,+0200
2004,23,+0200
2005,00,+0227
2005,01,+0240
2005,02,+0260
2005,03,+0270
2005,04,+0280
2005,05,+0300
2005,06,+0296
2005,07,+0300
2005,08,+0300
2005,09,+0293
2005,10,+0280
2005,11,+0260
2005,12,+0258
2005,13,+0250
2005,14,+0240
2005,15,+0237
2005,16,+0220
2005,17,+0220
2005,18,+0215
2005,19,+0210
2005,20,+0210
2005,21,+0210
2005,22,+0190
2005,23,+0200
2006,00,+0253
2006,01,+0250
2006,02,+0270
2006,03,+0290
2006,04,+0310
2006,05,+0310
2006,06,+0308
2006,07,+0310
2006,08,+0310
2006,09,+0303
2006,10,+0280
2006,11,+0250
2006,12,+0258
2006,13,+0230
2006,14,+0240
2006,15,+0243
2006,16,+0230
2006,17,+0210
2006,18,+0213
2006,19,+0180
2006,20,+0170
2006,21,+0202
2006,22,+0180
2006,23,+0200
2007,00,+0291
2007,01,+0300
2007,02,+0320
2007,03,+0342
2007,04,+0360
2007,05,+0370
2007,06,+0354
2007,07,+0360
2007,08,+0350
2007,09,+0338
2007,10,+0320
2007,11,+0310
2007,12,+0293
2007,13,+0290
2007,14,+0280
2007,15,+0279
2007,16,+0270
2007,17,+0270
2007,18,+0262
2007,19,+0260
2007,20,+0250
2007,21,+0259
2007,22,+0250
2007,23,+0260
2008,00,+0210
2008,01,+0210
2008,02,+0210
2008,03,+0219
2008,04,+0200
2008,05,+0200
2008,06,+0200
2008,07,+0200
2008,08,+0200
2008,09,+0214
2008,10,+0200
2008,11,+0200
2008,12,+0200
2008,13,+0200
2008,14,+0190
2008,15,+0197
2008,16,+0190
2008,17,+0190
2008,18,+0200
2008,19,+0200
2008,20,+0200
2008,21,+0191
2008,22,+0190
2008,23,+0190
2009,00,+0240
2009,01,+0250
2009,02,+0270
2009,03,+0295
2009,04,+0280
2009,05,+0290
2009,06,+0270
2009,07,+0280
2009,08,+0280
2009,09,+0258
2009,10,+0260
2009,11,+0260
2009,12,+0250
2009,13,+0250
2009,14,+0230
2009,15,+0225
2009,16,+0210
2009,17,+0200
2009,18,+0190
2009,19,+0190
2009,20,+0180
2009,21,+0211
2009,22,+0190
2009,23,+0200
2010,00,+0230
2010,01,+0230
2010,02,+0210
2010,03,+0205
2010,04,+0200
2010,05,+0210
2010,06,+0200
2010,08,+0200
2010,09,+0204
2010,10,+0200
2010,11,+0200
2010,12,+0200
2010,13,+0200
2010,14,+0200
2010,15,+0199
2010,16,+0190
2010,17,+0190
2010,18,+0200
2010,19,+0190
2010,20,+0190
2010,21,+0198
2010,22,+0190
2010,23,+0190
2011,00,+0240
2011,01,+0250
2011,02,+0270
2011,03,+0285
2011,04,+0300
2011,05,+0310
2011,06,+0320
2011,07,+0320
2011,08,+0310
2011,09,+0298
2011,10,+0280
2011,11,+0270
2011,12,+0240
2011,13,+0240
2011,14,+0250
2011,15,+0247
2011,16,+0220
2011,17,+0220
2011,18,+0220
2011,19,+0210
2011,20,+0200
2011,21,+0213
2011,22,+0200
2011,23,+0210
2012,00,+0240
2012,01,+0250
2012,02,+0260
2012,03,+0265
2012,04,+0280
2012,05,+0270
2012,06,+0280
2012,07,+0290
2012,08,+0280
2012,09,+0268
2012,10,+0260
2012,11,+0240
2012,12,+0220
2012,13,+0200
2012,14,+0180
2012,15,+0216
2012,16,+0170
2012,17,+0160
2012,18,+0150
2012,19,+0150
2012,20,+0140
2012,21,+0173
2012,22,+0170
2012,23,+0190
2013,00,+0250
2013,01,+0260
2013,02,+0270
2013,03,+0273
2013,04,+0290
2013,05,+0290
2013,06,+0310
2013,07,+0310
2013,08,+0310
2013,09,+0310
2013,10,+0280
2013,11,+0260
2013,12,+0250
2013,13,+0240
2013,14,+0230
2013,15,+0243
2013,16,+0210
2013,17,+0210
2013,18,+0210
2013,19,+0210
2013,20,+0210
2013,21,+0224
2013,22,+0220
2013,23,+0220
2014,00,+0250
2014,01,+0250
2014,02,+0280
2014,03,+0263
2014,04,+0310
2014,05,+0320
2014,06,+0330
2014,07,+0320
2014,08,+0320
2014,09,+0323
2014,10,+0300
2014,11,+0290
2014,12,+0250
2014,13,+0240
2014,14,+0250
2014,15,+0255
2014,16,+0240
2014,17,+0230
2014,18,+0220
2014,19,+0210
2014,20,+0200
2014,21,+0220
2014,22,+0210
2014,23,+0220
2015,00,+0260
2015,01,+0270
2015,02,+0300
2015,03,+0304
2015,04,+0320
2015,05,+0330
2015,06,+0330
2015,07,+0330
2015,08,+0310
2015,09,+0322
2015,10,+0280
2015,11,+0260
2015,12,+0240
2015,13,+0240
2015,14,+0240
2015,15,+0273
2015,16,+0230
2015,17,+0210
2015,18,+0210
2015,19,+0210
2015,20,+0210
2015,21,+0224
2015,22,+0210
2015,23,+0220
2016,00,+0280
2016,01,+0280
2016,02,+0300
2016,03,+0320
2016,04,+0330
2016,05,+0330
2016,06,+0340
2016,07,+0340
2016,08,+0330
2016,09,+0324
2016,10,+0310
2016,11,+0300
2016,12,+0290
2016,13,+0290
2016,14,+0270
2016,15,+0269
2016,16,+0260
2016,17,+0250
2016,18,+0240
2016,19,+0240
2016,20,+0240
2016,21,+0242
2016,22,+0250
2016,23,+0250
2017,00,+0270
2017,01,+0290
2017,02,+0300
2017,03,+0300
2017,04,+0320
2017,05,+0330
2017,06,+0320
2017,07,+0330
2017,08,+0330
2017,09,+0317
2017,10,+0310
2017,11,+0300
2017,12,+0280
2017,13,+0290
2017,14,+0280
2017,15,+0278
2017,16,+0270
2017,17,+0270
2017,18,+0260
2017,19,+0260
2017,20,+0260
2017,21,+0266
2017,22,+0260
2017,23,+0260
2018,00,+0290
2018,01,+0300
2018,02,+0310
2018,03,+0309
2018,04,+0320
2018,05,+0330
2018,06,+0340
2018,07,+0330
2018,08,+0320
2018,09,+0318
2018,10,+0270
2018,11,+0250
2018,12,+0280
2018,13,+0290
2018,14,+0250
2018,15,+0290
2018,16,+0240
2018,17,+0240
2018,18,+0240
2018,19,+0240
2018,20,+0230
2018,21,+0243
2018,22,+0230
2018,23,+0240
2019,00,+0250
2019,01,+0250
2019,02,+0280
2019,03,+0290
2019,04,+0310
2019,05,+0300
2019,06,+0310
2019,07,+0310
2019,08,+0310
2019,09,+0311
2019,10,+0300
2019,11,+0290
2019,12,+0290
2019,13,+0230
2019,14,+0220
2019,15,+0241
2019,16,+0240
2019,17,+0240
2019,18,+0200
2019,19,+0210
2019,20,+0190
2019,21,+0217
2019,22,+0210
2019,23,+0210
