year,hour,temp
1946,00,+0130
1946,01,+0157
1946,02,+0180
1946,03,+0202
1946,04,+0207
1946,05,+0235
1946,06,+0257
1946,07,+0268
1946,08,+0268
1946,09,+0268
1946,10,+0263
1946,11,+0257
1946,22,+0107
1946,23,+0102
1957,00,+0128
1957,03,+0178
1957,06,+0200
1957,09,+0222
1957,12,+0189
1957,18,+0172
1957,21,+0128
1958,00,+0161
1958,03,+0178
1958,06,+0211
1958,09,+0222
1958,12,+0211
1958,15,+0178
1958,18,+0139
1958,21,+0139
1959,00,+0122
1959,03,+0222
1959,06,+0250
1959,09,+0250
1959,12,+0189
1959,18,+0139
1959,21,+0100
1960,00,+0150
1960,06,+0239
1960,09,+0272
1960,15,+0189
1960,21,+0150
1961,00,+0150
1961,06,+0150
1961,09,+0128
1961,12,+0111
1961,15,+0111
1961,18,+0111
1961,21,+0111
1962,00,+0139
1962,03,+0161
1962,06,+0189
1962,09,+0178
1962,12,+0139
1962,15,+0122
1962,18,+0111
1962,21,+0072
1963,00,+0111
1963,03,+0172
1963,06,+0222
1963,09,+0211
1963,12,+0178
1963,15,+0150
1963,18,+0089
1963,21,+0089
1964,00,+0111
1964,03,+0122
1964,06,+0150
1964,09,+0161
1964,12,+0128
1964,15,+0122
1964,18,+0100
1964,21,+0100
1973,00,+0150
1973,03,+0180
1973,06,+0200
1973,09,+0200
1973,12,+0170
1973,15,+0160
1973,18,+0150
1973,21,+0140
1974,00,+0130
1974,03,+0160
1974,06,+0170
1974,09,+0170
1974,12,+0150
1974,15,+0090
1974,18,+0100
1974,21,+0100
1975,00,+0140
1975,03,+0190
1975,06,+0210
1975,09,+0210
1975,12,+0180
1975,15,+0160
1975,18,+0150
1975,21,+0110
1976,00,+0110
1976,03,+0140
1976,06,+0180
1976,09,+0180
1976,12,+0170
1976,15,+0160
1976,18,+0120
1976,21,+0100
1977,00,+0140
1977,03,+0170
1977,06,+0160
1977,09,+0140
1977,12,+0140
1977,15,+0140
1977,18,+0130
1977,21,+0140
1978,00,+0120
1978,03,+0170
1978,06,+0220
1978,09,+0240
1978,12,+0180
1978,15,+0160
1978,18,+0180
1978,21,+0150
1979,00,+0130
1979,03,+0210
1979,06,+0220
1979,09,+0220
1979,12,+0170
1979,15,+0130
1979,18,+0100
1979,21,+0090
1980,00,+0110
1980,03,+0130
1980,09,+0160
1980,12,+0120
1980,15,+0090
1980,18,+0060
1980,21,+0040
1981,00,+0180
1981,03,+0170
1981,06,+0170
1981,09,+0180
1981,12,+0170
1981,15,+0150
1981,18,+0130
1981,21,+0100
1982,00,+0161
1982,03,+0231
1982,06,+0270
1982,09,+0276
1982,12,+0227
1982,15,+0203
1982,18,+0166
1982,21,+0149
1983,00,+0143
1983,03,+0232
1983,04,+0240
1983,05,+0260
1983,06,+0278
1983,07,+0290
1983,08,+0290
1983,09,+0285
1983,12,+0239
1983,15,+0201
1983,18,+0192
1983,21,+0146
1984,00,+0145
1984,03,+0195
1984,06,+0226
1984,09,+0233
1984,12,+0191
1984,15,+0168
1984,18,+0141
1984,21,+0130
1985,00,+0148
1985,03,+0192
1985,06,+0215
1985,09,+0221
1985,10,+0194
1985,12,+0194
1985,15,+0163
1985,18,+0144
1985,21,+0108
1986,00,+0096
1986,03,+0110
1986,06,+0124
1986,09,+0106
1986,12,+0097
1986,15,+0088
1986,18,+0094
1986,21,+0095
