year,hour,temp
1946,00,-0048
1946,01,-0048
1946,02,-0037
1946,03,-0026
1946,04,-0009
1946,05,-0009
1946,06,-0004
1946,07,+0002
1946,08,+0002
1946,09,+0002
1946,10,-0009
1946,11,-0037
1946,12,-0037
1946,13,-0042
1946,14,-0048
1946,15,-0059
1946,16,-0065
1946,17,-0070
1946,18,-0081
1946,19,-0081
1946,20,-0059
1946,21,-0059
1946,22,-0065
1946,23,-0076
1947,00,-0037
1947,01,-0026
1947,02,-0026
1947,03,-0026
1947,04,-0015
1947,05,-0015
1947,06,-0009
1947,07,-0009
1947,08,+0002
1947,09,-0004
1947,10,-0009
1947,11,-0004
1947,12,-0015
1947,13,-0009
1947,14,-0009
1947,15,-0015
1947,16,-0020
1947,17,-0031
1947,18,-0026
1947,19,-0020
1947,20,-0020
1947,21,-0020
1947,22,-0015
1947,23,-0015
1957,00,-0122
1957,03,-0028
1957,06,-0011
1957,09,-0022
1957,12,-0050
1957,21,-0078
1958,00,-0172
1958,03,-0161
1958,06,-0139
1958,09,-0150
1958,12,-0150
1958,15,-0139
1958,18,-0150
1958,21,-0172
1959,00,-0089
1959,06,-0050
1959,09,-0050
1959,12,-0061
1959,15,-0078
1959,18,-0089
1959,21,-0122
1960,00,-0072
1960,03,-0061
1960,06,-0061
1960,09,-0072
1960,12,-0078
1960,15,-0078
1960,18,-0089
1960,21,-0089
1961,00,-0072
1961,03,-0028
1961,06,-0022
1961,09,-0028
1961,12,-0050
1961,15,-0061
1961,18,-0089
1961,21,-0089
1962,00,-0050
1962,03,-0022
1962,06,+0000
1962,09,-0011
1962,12,-0028
1962,15,-0061
1962,18,-0061
1962,21,-0061
1963,00,-0111
1963,03,-0039
1963,06,-0022
1963,09,-0022
1963,12,-0061
1963,15,-0089
1963,18,-0100
1963,21,-0128
1964,00,-0050
1964,03,-0011
1964,06,+0011
1964,09,+0000
1964,12,-0022
1964,15,-0028
1964,18,-0061
1964,21,-0050
1973,00,-0100
1973,03,-0040
1973,06,+0010
1973,09,+0000
1973,15,-0040
1973,18,-0050
1973,21,-0070
