year,hour,temp
1946,00,+0107
1946,01,+0113
1946,02,+0146
1946,03,+0180
1946,04,+0202
1946,05,+0207
1946,06,+0230
1946,07,+0241
1946,08,+0246
1946,09,+0235
1946,10,+0224
1946,11,+0196
1946,22,+0146
1946,23,+0152
1956,03,+0100
1956,06,+0128
1956,09,+0122
1956,18,+0022
1956,21,+0011
1957,00,+0039
1957,03,+0122
1957,06,+0100
1957,09,+0150
1957,12,+0072
1957,15,+0072
1957,18,+0061
1957,21,+0050
1958,00,+0050
1958,03,+0150
1958,06,+0189
1958,09,+0161
1958,12,+0139
1958,15,+0122
1958,18,+0078
1958,21,+0072
1959,00,+0072
1959,03,+0111
1959,09,+0128
1959,12,+0089
1959,15,+0061
1959,18,+0061
1959,21,+0028
1960,00,+0111
1960,03,+0100
1960,06,+0122
1960,09,+0089
1960,12,+0061
1960,15,+0061
1960,18,+0050
1960,21,+0028
1961,00,+0061
1961,03,+0078
1961,06,+0139
1961,09,+0128
1961,12,+0122
1961,15,+0111
1961,18,+0111
1961,21,+0100
1962,00,+0078
1962,03,+0150
1962,06,+0178
1962,09,+0172
1962,12,+0122
1962,15,+0061
1962,18,+0028
1962,21,+0028
1963,00,+0111
1963,03,+0128
1963,06,+0150
1963,09,+0139
1963,12,+0089
1963,15,+0050
1963,18,+0028
1963,21,+0011
1964,00,+0061
1964,03,+0122
1964,06,+0139
1964,09,+0122
1964,12,+0100
1964,15,+0111
1964,18,+0111
1964,21,+0089
1973,03,+0100
1973,06,+0130
1973,09,+0120
1973,12,+0070
1973,15,+0050
1973,18,+0030
1973,21,+0000
1974,00,+0070
1974,03,+0120
1974,06,+0150
1974,09,+0140
1974,12,+0090
1974,15,+0070
1974,18,+0080
1974,21,+0060
1975,00,+0060
1975,03,+0150
1975,06,+0160
1975,09,+0140
1975,12,+0100
1975,15,+0080
1975,18,+0050
1975,21,+0030
1976,00,+0060
1976,03,+0110
1976,06,+0130
1976,09,+0110
1976,12,+0060
1976,15,+0050
1976,18,+0040
1976,21,+0000
1977,00,+0100
1977,03,+0140
1977,06,+0150
1977,09,+0140
1977,12,+0130
1977,15,+0130
1977,18,+0120
1977,21,+0120
1978,00,+0090
1978,03,+0150
1978,06,+0180
1978,09,+0150
1978,12,+0110
1978,15,+0090
1978,18,+0100
1978,21,+0080
1979,00,+0130
1979,03,+0180
1979,06,+0210
1979,09,+0190
1979,12,+0130
1979,15,+0130
1979,18,+0120
1979,21,+0070
1980,00,+0100
1980,03,+0110
1980,06,+0080
1980,09,+0060
1980,12,+0060
1980,15,+0070
1980,18,+0050
1980,21,+0030
1981,00,+0070
1981,03,+0120
1981,05,+0120
1981,06,+0120
1981,07,+0120
1981,08,+0120
1981,09,+0100
1981,12,+0080
1981,15,+0050
1981,18,+0020
1981,21,+0010
1982,00,+0023
1982,03,+0110
1982,06,+0140
1982,09,+0135
1982,12,+0073
1982,15,+0050
1982,18,+0045
1982,21,+0033
1983,00,+0074
1983,03,+0116
1983,06,+0145
1983,09,+0139
1983,12,+0126
1983,15,+0118
1983,18,+0104
1983,21,+0098
1984,00,+0093
1984,03,+0175
1984,06,+0214
1984,09,+0191
1984,12,+0131
1984,15,+0113
1984,18,+0102
1984,21,+0117
1985,00,+0085
1985,03,+0143
1985,06,+0164
1985,09,+0171
1985,12,+0160
1985,15,+0133
1985,18,+0126
1985,21,+0118
1986,00,+0058
1986,03,+0106
1986,06,+0118
1986,09,+0106
1986,12,+0105
1986,15,+0101
1986,18,+0100
1986,21,+0088
1987,00,+0082
1987,06,+0159
1987,09,+0148
1987,12,+0108
1987,15,+0071
1987,18,+0049
1987,21,+0035
1988,00,+0071
1988,03,+0141
1988,04,+0140
1988,05,+0140
1988,06,+0190
1988,07,+0190
1988,08,+0160
1988,09,+0174
1988,10,+0140
1988,11,+0130
1988,12,+0130
1988,13,+0120
1988,14,+0110
1988,15,+0100
1988,16,+0110
1988,17,+0100
1988,18,+0101
1988,20,+0060
1988,21,+0060
1988,23,+0070
1989,00,+0119
1989,01,+0160
1989,02,+0180
1989,03,+0182
1989,04,+0220
1989,05,+0230
1989,06,+0222
1989,07,+0230
1989,08,+0210
1989,09,+0195
1989,12,+0148
1989,18,+0108
1989,20,+0100
1989,21,+0093
1989,23,+0100
1990,00,+0112
1990,01,+0120
1990,02,+0130
1990,03,+0118
1990,04,+0130
1990,05,+0140
1990,06,+0150
1990,07,+0150
1990,08,+0140
1990,09,+0150
1990,10,+0120
1990,11,+0110
1990,12,+0112
1990,13,+0070
1990,14,+0070
1990,15,+0081
1990,18,+0049
1990,20,+0040
1990,21,+0043
1990,22,+0030
1990,23,+0040
1991,00,+0100
1991,01,+0120
1991,02,+0150
1991,03,+0172
1991,04,+0170
1991,05,+0180
1991,06,+0181
1991,07,+0180
1991,08,+0170
1991,09,+0159
1991,10,+0140
1991,11,+0140
1991,12,+0148
1991,13,+0130
1991,15,+0124
1991,18,+0122
1991,20,+0110
1991,21,+0106
1991,22,+0100
1991,23,+0100
1992,00,+0073
1992,01,+0090
1992,02,+0100
1992,03,+0108
1992,04,+0120
1992,05,+0120
1992,06,+0132
1992,07,+0130
1992,08,+0120
1992,09,+0118
1992,10,+0110
1992,11,+0100
1992,12,+0088
1992,13,+0100
1992,14,+0080
1992,15,+0086
1992,16,+0060
1992,17,+0050
1992,18,+0058
1992,19,+0050
1992,20,+0040
1992,21,+0065
1992,22,+0040
1992,23,+0040
1993,00,+0078
1993,01,+0110
1993,02,+0140
1993,03,+0155
1993,04,+0160
1993,05,+0180
1993,06,+0177
1993,07,+0180
1993,08,+0170
1993,09,+0160
1993,10,+0120
1993,11,+0110
1993,12,+0102
1993,13,+0100
1993,14,+0090
1993,15,+0100
1993,16,+0080
1993,18,+0076
1993,20,+0070
1993,21,+0068
1993,22,+0080
1993,23,+0090
1994,00,+0094
1994,01,+0110
1994,02,+0130
1994,03,+0149
1994,04,+0170
1994,05,+0170
1994,06,+0172
1994,07,+0170
1994,08,+0160
1994,09,+0169
1994,10,+0140
1994,11,+0130
1994,12,+0141
1994,13,+0120
1994,14,+0120
1994,15,+0121
1994,16,+0110
1994,17,+0110
1994,18,+0118
1994,20,+0100
1994,21,+0095
1994,22,+0090
1994,23,+0090
1995,00,+0130
1995,01,+0140
1995,02,+0170
1995,03,+0169
1995,04,+0190
1995,05,+0190
1995,06,+0193
1995,07,+0190
1995,08,+0190
1995,09,+0189
1995,10,+0170
1995,11,+0150
1995,12,+0153
1995,13,+0140
1995,14,+0130
1995,15,+0128
1995,16,+0120
1995,18,+0105
1995,20,+0070
1995,21,+0073
1995,22,+0060
1995,23,+0060
1996,00,+0119
1996,01,+0120
1996,02,+0140
1996,03,+0166
1996,04,+0170
1996,05,+0180
1996,06,+0183
1996,07,+0180
1996,08,+0170
1996,09,+0170
1996,10,+0150
1996,11,+0140
1996,12,+0145
1996,13,+0130
1996,14,+0130
1996,15,+0128
1996,16,+0120
1996,17,+0110
1996,18,+0120
1996,19,+0110
1996,20,+0100
1996,21,+0102
1996,22,+0100
1996,23,+0090
1997,00,+0055
1997,01,+0060
1997,02,+0070
1997,03,+0073
1997,04,+0080
1997,05,+0090
1997,06,+0097
1997,07,+0100
1997,08,+0100
1997,09,+0104
1997,10,+0090
1997,11,+0080
1997,12,+0068
1997,13,+0070
1997,14,+0070
1997,15,+0077
1997,16,+0050
1997,17,+0050
1997,18,+0062
1997,21,+0057
1997,22,+0030
1997,23,+0010
1998,00,+0085
1998,01,+0100
1998,02,+0120
1998,03,+0124
1998,04,+0150
1998,05,+0150
1998,06,+0140
1998,07,+0150
1998,08,+0140
1998,09,+0114
1998,10,+0120
1998,11,+0120
1998,12,+0096
1998,13,+0100
1998,14,+0110
1998,15,+0102
1998,16,+0100
1998,17,+0100
1998,18,+0096
1998,19,+0100
1998,20,+0100
1998,21,+0098
1998,22,+0100
1998,23,+0100
1999,00,+0101
1999,01,+0120
1999,02,+0130
1999,03,+0153
1999,04,+0160
1999,05,+0170
1999,06,+0172
1999,07,+0180
1999,08,+0180
1999,09,+0160
1999,10,+0150
1999,11,+0140
1999,12,+0120
1999,13,+0110
1999,14,+0110
1999,15,+0103
1999,16,+0100
1999,17,+0100
1999,18,+0093
1999,19,+0090
1999,20,+0090
1999,21,+0098
1999,22,+0070
1999,23,+0080
2000,00,+0141
2000,01,+0160
2000,02,+0170
2000,03,+0153
2000,04,+0160
2000,05,+0150
2000,06,+0142
2000,07,+0130
2000,08,+0130
2000,09,+0116
2000,10,+0110
2000,11,+0100
2000,12,+0093
2000,13,+0080
2000,14,+0080
2000,15,+0071
2000,16,+0060
2000,17,+0050
2000,18,+0059
2000,19,+0000
2000,20,+0020
2000,21,+0033
2000,22,+0010
2000,23,+0000
2001,00,+0128
2001,01,+0140
2001,02,+0150
2001,03,+0178
2001,04,+0170
2001,05,+0180
2001,06,+0180
2001,07,+0180
2001,08,+0170
2001,09,+0175
2001,10,+0170
2001,11,+0160
2001,12,+0159
2001,13,+0150
2001,14,+0160
2001,15,+0149
2001,16,+0150
2001,17,+0140
2001,18,+0140
2001,19,+0130
2001,20,+0130
2001,21,+0141
2001,22,+0130
2001,23,+0130
2002,00,+0071
2002,01,+0080
2002,02,+0100
2002,03,+0102
2002,04,+0110
2002,05,+0120
2002,06,+0120
2002,07,+0120
2002,08,+0110
2002,09,+0102
2002,10,+0090
2002,11,+0080
2002,12,+0078
2002,13,+0080
2002,14,+0080
2002,15,+0073
2002,16,+0070
2002,17,+0060
2002,18,+0049
2002,19,+0050
2002,20,+0040
2002,21,+0045
2002,22,+0040
2002,23,+0030
2003,00,+0112
2003,01,+0120
2003,02,+0150
2003,03,+0176
2003,04,+0200
2003,05,+0200
2003,06,+0198
2003,07,+0210
2003,08,+0200
2003,09,+0192
2003,10,+0160
2003,11,+0160
2003,12,+0158
2003,13,+0110
2003,14,+0100
2003,15,+0110
2003,16,+0100
2003,17,+0100
2003,18,+0075
2003,19,+0060
2003,20,+0070
2003,21,+0070
2003,22,+0050
2003,23,+0030
2004,00,+0078
2004,01,+0090
2004,02,+0110
2004,03,+0133
2004,04,+0140
2004,05,+0160
2004,06,+0175
2004,07,+0170
2004,08,+0170
2004,09,+0165
2004,10,+0130
2004,11,+0120
2004,12,+0100
2004,13,+0080
2004,14,+0090
2004,15,+0094
2004,16,+0070
2004,17,+0080
2004,18,+0097
2004,19,+0100
2004,20,+0100
2004,21,+0119
2004,22,+0110
2004,23,+0110
2005,00,+0128
2005,01,+0150
2005,02,+0170
2005,03,+0205
2005,04,+0220
2005,05,+0230
2005,06,+0232
2005,07,+0220
2005,08,+0210
2005,09,+0199
2005,10,+0170
2005,11,+0160
2005,12,+0153
2005,13,+0140
2005,14,+0120
2005,15,+0115
2005,16,+0100
2005,17,+0110
2005,18,+0106
2005,19,+0080
2005,20,+0080
2005,21,+0091
2005,22,+0080
2005,23,+0100
2006,00,+0081
2006,01,+0070
2006,02,+0080
2006,03,+0100
2006,04,+0090
2006,05,+0100
2006,06,+0120
2006,07,+0120
2006,08,+0120
2006,09,+0121
2006,10,+0110
2006,11,+0110
2006,12,+0111
2006,13,+0100
2006,14,+0100
2006,15,+0107
2006,16,+0090
2006,17,+0090
2006,18,+0092
2006,19,+0070
2006,20,+0070
2006,21,+0066
2006,22,+0060
2006,23,+0080
2007,00,+0105
2007,01,+0110
2007,02,+0110
2007,03,+0115
2007,04,+0110
2007,05,+0130
2007,06,+0155
2007,07,+0160
2007,08,+0160
2007,09,+0152
2007,10,+0130
2007,11,+0120
2007,12,+0120
2007,13,+0110
2007,14,+0110
2007,15,+0094
2007,16,+0100
2007,17,+0100
2007,18,+0091
2007,19,+0090
2007,20,+0090
2007,21,+0079
2007,22,+0100
2007,23,+0100
2008,00,+0090
2008,01,+0090
2008,02,+0110
2008,03,+0119
2008,04,+0130
2008,05,+0130
2008,06,+0140
2008,07,+0140
2008,08,+0130
2008,09,+0138
2008,10,+0100
2008,11,+0080
2008,12,+0060
2008,13,+0070
2008,14,+0060
2008,15,+0083
2008,16,+0030
2008,17,+0020
2008,18,+0030
2008,19,+0030
2008,20,+0020
2008,21,+0045
2008,22,+0010
2008,23,+0010
2009,00,+0110
2009,01,+0130
2009,02,+0170
2009,03,+0178
2009,04,+0190
2009,05,+0210
2009,06,+0210
2009,07,+0210
2009,08,+0190
2009,09,+0193
2009,10,+0140
2009,11,+0130
2009,12,+0120
2009,13,+0110
2009,14,+0110
2009,15,+0128
2009,16,+0110
2009,17,+0100
2009,18,+0090
2009,19,+0090
2009,20,+0090
2009,21,+0113
2009,22,+0100
2009,23,+0110
2010,00,+0120
2010,01,+0110
2010,02,+0080
2010,03,+0092
2010,04,+0070
2010,05,+0070
2010,06,+0070
2010,07,+0070
2010,08,+0080
2010,09,+0079
2010,10,+0070
2010,11,+0070
2010,12,+0060
2010,13,+0050
2010,14,+0040
2010,15,+0087
2010,16,+0050
2010,17,+0030
2010,18,+0060
2010,19,+0060
2010,20,+0060
2010,21,+0060
2010,22,+0050
