year,hour,temp
1946,00,-0076
1946,01,-0087
1946,02,-0076
1946,03,-0065
1946,04,-0053
1946,05,-0042
1946,06,-0031
1946,07,-0020
1946,08,-0015
1946,09,-0009
1946,10,-0031
1946,11,-0059
1946,12,-0065
1946,13,-0070
1946,14,-0076
1946,15,-0081
1946,16,-0087
1946,17,-0092
1946,18,-0098
1946,19,-0098
1946,20,-0103
1946,21,-0098
1946,22,-0092
1946,23,-0092
1947,00,-0092
1947,01,-0115
1947,02,-0092
1947,03,-0065
1947,04,-0059
1947,05,-0037
1947,06,-0009
1947,07,-0004
1947,08,+0008
1947,09,+0013
1947,10,-0009
1947,11,-0026
1947,12,-0042
1947,13,-0037
1947,14,-0048
1947,15,-0048
1947,16,-0065
1947,17,-0070
1947,18,-0087
1947,19,-0081
1947,20,-0087
1947,21,-0092
1947,22,-0098
1947,23,-0098
1957,00,-0039
1957,03,-0039
1957,06,-0011
1957,09,-0022
1957,12,-0050
1957,18,-0089
1958,00,-0122
1958,03,-0061
1958,06,+0011
1958,09,+0011
1958,12,+0028
1958,15,+0022
1958,18,+0000
1958,21,-0028
1959,00,-0122
1959,03,-0100
1959,06,-0089
1959,12,-0100
1959,15,-0111
1959,18,-0122
1960,00,-0061
1960,03,+0000
1960,06,+0039
1960,09,+0022
1960,12,-0022
1960,15,-0028
1960,18,-0022
1960,21,+0061
1961,00,-0050
1961,03,-0028
1961,06,-0011
1961,09,-0011
1961,12,-0022
1961,15,-0050
1961,18,-0061
1961,21,-0078
1962,00,-0089
1962,03,+0000
1962,06,+0039
1962,09,+0022
1962,12,-0011
1962,15,+0022
1962,18,-0011
1962,21,-0050
1963,00,+0022
1963,03,+0078
1963,06,+0089
1963,09,+0061
1963,12,+0011
1963,15,-0011
1963,18,-0011
1963,21,+0050
1964,00,-0111
1964,03,-0028
1964,06,+0000
1964,09,-0011
1964,12,-0022
1964,15,-0022
1964,18,-0028
1964,21,-0039
1973,00,-0080
1973,03,+0000
1973,06,+0020
1973,12,-0030
1973,15,-0040
1973,18,-0080
1973,21,-0070
1974,00,-0060
1974,03,+0030
1974,06,+0080
1974,09,+0040
1974,12,+0010
1974,15,-0010
1974,18,-0020
1974,21,+0030
1975,00,-0090
1975,03,-0040
1975,06,-0010
1975,09,-0010
1975,12,-0020
1975,15,-0040
1975,18,-0050
1975,21,-0050
1976,00,-0040
1976,03,+0010
1976,06,+0080
1976,09,+0030
1976,12,-0010
1976,15,+0040
1976,18,+0020
1976,21,+0000
1977,00,-0140
1977,03,-0090
1977,06,-0070
1977,09,-0070
1977,12,-0100
1977,15,-0120
1977,18,-0120
1977,21,-0110
1978,00,-0080
1978,03,-0030
1978,06,+0000
1978,09,-0010
1978,12,-0040
1978,15,-0020
1978,18,-0040
1978,21,-0050
1979,00,-0100
1979,03,-0060
1979,06,+0010
1979,09,-0020
1979,12,-0060
1979,15,-0070
1979,18,-0080
1979,21,-0090
1980,00,-0040
1980,03,-0020
1980,06,+0000
1980,09,-0010
1980,12,-0020
1980,15,-0050
1980,18,-0060
1980,21,-0070
1981,00,-0130
1981,03,-0080
1981,04,-0070
1981,05,-0060
1981,06,-0060
1981,07,-0060
1981,08,-0060
1981,09,-0060
1981,12,-0090
1981,15,-0090
1981,18,-0110
1981,21,-0130
1982,00,-0040
1982,03,+0009
1982,06,+0049
1982,09,+0029
1982,12,-0021
1982,15,-0018
1982,18,-0011
1982,21,-0025
1983,00,-0058
1983,03,-0010
1983,06,+0023
1983,09,+0016
1983,12,-0009
1983,15,-0007
1983,18,+0003
1983,21,-0011
1984,00,-0068
1984,03,-0030
1984,05,-0010
1984,06,+0014
1984,08,+0010
1984,09,-0004
1984,12,-0056
1984,15,-0053
1984,18,-0049
1984,21,-0072
1985,00,-0071
1985,03,-0004
1985,06,+0016
1985,09,+0008
1985,12,-0015
1985,15,-0042
1985,18,-0061
1985,21,-0075
1986,00,-0070
1986,03,-0094
1986,06,-0092
1986,09,-0106
1986,12,-0021
1986,15,-0136
1986,18,-0140
1986,21,-0142
1987,00,-0107
1987,03,-0050
1987,06,-0042
1987,09,-0054
1987,12,-0079
1987,15,-0082
1987,18,-0103
1987,21,-0102
1988,00,-0037
1988,03,-0021
1988,06,-0019
1988,09,-0017
1988,11,-0030
1988,12,-0030
1988,15,-0044
1988,18,-0026
1988,21,-0021
1989,00,-0050
1989,01,-0030
1989,02,+0000
1989,03,+0004
1989,04,+0030
1989,05,+0050
1989,06,+0041
1989,07,+0050
1989,08,+0040
1989,09,+0010
1989,10,-0010
1989,11,-0020
1989,12,-0020
1989,13,-0030
1989,14,-0050
1989,15,-0044
1989,18,-0038
1989,20,-0080
1989,21,-0038
1989,22,-0080
1989,23,-0080
1990,00,-0102
1990,03,-0035
1990,06,-0001
1990,09,-0012
1990,10,-0072
1990,12,-0031
1990,15,-0056
1990,18,-0072
1990,21,-0086
1991,00,-0092
1991,01,-0080
1991,02,-0070
1991,03,-0053
1991,04,-0040
1991,05,-0030
1991,06,-0017
1991,07,-0020
1991,08,-0020
1991,09,-0031
1991,10,-0050
1991,11,-0050
1991,12,-0042
1991,13,-0050
1991,14,-0060
1991,15,-0041
1991,18,-0047
1991,19,-0090
1991,21,-0079
1991,23,-0130
1992,00,-0057
1992,01,-0070
1992,02,-0050
1992,03,-0014
1992,04,-0010
1992,05,+0000
1992,06,+0010
1992,07,+0000
1992,08,+0000
1992,09,-0002
1992,10,-0030
1992,11,-0040
1992,12,-0035
1992,15,-0036
1992,18,-0057
1992,21,-0068
1992,22,-0090
1992,23,-0080
1993,00,-0033
1993,01,-0001
1993,02,-0020
1993,03,-0001
1993,04,+0000
1993,05,+0010
1993,06,+0024
1993,07,+0010
1993,08,+0010
1993,09,+0010
1993,10,-0030
1993,11,-0040
1993,12,-0026
1993,13,-0040
1993,14,-0060
1993,15,-0028
1993,18,-0063
1993,20,-0080
1993,21,-0077
1993,22,-0080
1993,23,-0090
1994,00,-0004
1994,01,-0010
1994,02,+0010
1994,03,+0037
1994,04,+0040
1994,05,+0050
1994,06,+0067
1994,07,+0060
1994,09,+0050
1994,10,+0010
1994,11,+0000
1994,12,+0031
1994,13,-0010
1994,14,-0010
1994,15,-0010
1994,18,-0034
1994,20,-0070
1994,22,-0070
1994,23,-0060
1995,00,-0017
1995,01,-0020
1995,03,+0007
1995,05,+0010
1995,06,+0020
1995,07,+0020
1995,08,+0020
1995,09,+0015
1995,10,+0000
1995,11,-0010
1995,12,-0001
1995,13,-0030
1995,14,-0040
1995,15,-0018
1995,16,-0030
1995,18,-0029
1995,21,-0028
1995,22,-0050
1995,23,-0040
1996,00,-0066
1996,01,-0060
