year,hour,temp
1946,00,+0046
1946,01,+0069
1946,02,+0107
1946,03,+0119
1946,04,+0152
1946,05,+0185
1946,06,+0191
1946,07,+0185
1946,08,+0180
1946,09,+0185
1946,10,+0174
1946,11,+0169
1946,22,+0074
1946,23,+0069
1957,00,+0139
1957,03,+0128
1957,06,+0139
1957,09,+0128
1957,12,+0100
1957,15,+0111
1957,18,+0078
1957,21,+0050
1958,00,+0061
1958,03,+0150
1958,06,+0172
1958,09,+0172
1958,12,+0139
1958,15,+0111
1958,18,+0139
1958,21,+0111
1959,00,+0111
1959,03,+0111
1959,06,+0128
1959,12,+0122
1959,15,+0128
1959,18,+0150
1959,21,+0111
1960,00,+0061
1960,03,+0122
1960,06,+0172
1960,09,+0178
1960,12,+0161
1960,15,+0122
1960,18,+0089
1961,00,+0072
1961,03,+0122
1961,06,+0139
1961,09,+0150
1961,12,+0222
1961,15,+0072
1961,18,+0061
1961,21,+0028
1962,00,+0100
1962,03,+0122
1962,06,+0150
1962,09,+0139
1962,12,+0111
1962,15,+0100
1962,18,+0078
1962,21,+0039
1963,00,+0050
1963,03,+0100
1963,06,+0111
1963,09,+0122
1963,12,+0078
1963,15,+0022
1963,18,+0022
1963,21,+0022
1964,00,+0028
1964,03,+0061
1964,06,+0089
1964,09,+0089
1964,12,+0078
1964,15,+0078
1964,18,+0072
1964,21,+0072
1973,00,+0120
1973,03,+0150
1973,06,+0160
1973,09,+0140
1973,12,+0120
1973,15,+0090
1973,18,+0090
1973,21,+0060
1974,00,+0110
1974,03,+0170
1974,06,+0210
1974,09,+0190
1974,12,+0140
1974,15,+0120
1974,18,+0100
1974,21,+0070
1975,00,+0100
1975,03,+0160
1975,06,+0190
1975,09,+0200
1975,12,+0150
1975,15,+0140
1975,18,+0150
1975,21,+0100
1976,00,+0030
1976,03,+0080
1976,06,+0130
1976,09,+0140
1976,12,+0140
1976,15,+0070
1976,18,+0070
1976,21,+0060
1977,00,+0060
1977,03,+0130
1977,06,+0180
1977,09,+0180
1977,12,+0140
1977,15,+0110
1977,18,+0090
1977,21,+0050
1978,00,+0170
1978,03,+0200
1978,06,+0230
1978,09,+0230
1978,12,+0180
1978,15,+0100
1978,18,+0080
1978,21,+0060
1979,00,+0140
1979,03,+0160
1979,06,+0140
1979,09,+0130
1979,12,+0100
1979,15,+0080
1979,18,+0030
1979,21,+0010
1980,00,+0080
1980,03,+0120
1980,06,+0150
1980,09,+0150
1980,12,+0090
1980,15,+0070
1980,18,+0060
1980,21,+0050
1981,00,+0130
1981,03,+0150
1981,06,+0170
1981,09,+0180
1981,12,+0170
1981,15,+0140
1981,18,+0130
1981,21,+0120
1982,00,+0095
1982,03,+0119
1982,06,+0134
1982,09,+0138
1982,12,+0116
1982,15,+0076
1982,18,+0053
1982,21,+0038
1983,00,+0098
1983,03,+0123
1983,06,+0137
1983,09,+0137
1983,11,+0092
1983,12,+0126
1983,15,+0092
1983,18,+0092
1983,21,+0092
1984,00,+0072
1984,03,+0088
1984,06,+0101
1984,09,+0095
1984,12,+0090
1984,15,+0090
1984,18,+0075
1985,00,+0095
1985,03,+0114
1985,06,+0141
1985,09,+0140
1985,12,+0126
1985,15,+0122
1985,18,+0111
1985,21,+0103
1986,00,+0118
1986,03,+0194
1986,04,+0220
1986,05,+0250
1986,06,+0250
1986,07,+0260
1986,08,+0240
1986,09,+0219
1986,12,+0185
1986,15,+0153
1986,18,+0145
1987,00,+0135
1987,03,+0198
1987,06,+0252
1987,09,+0270
1987,12,+0235
1987,15,+0191
1987,18,+0155
1987,21,+0116
1988,00,+0110
1988,09,+0196
1988,15,+0131
1988,18,+0088
1989,00,+0117
1989,02,+0190
1989,03,+0200
1989,04,+0240
1989,05,+0260
1989,06,+0253
1989,07,+0260
1989,08,+0270
1989,09,+0255
1989,10,+0250
1989,11,+0220
1989,12,+0213
1989,13,+0210
1989,14,+0190
1989,15,+0168
1989,16,+0180
1989,17,+0160
1989,18,+0163
1989,21,+0129
1989,23,+0120
1990,00,+0139
1990,01,+0190
1990,02,+0210
1990,03,+0202
1990,04,+0240
1990,05,+0250
1990,06,+0237
1990,07,+0260
1990,08,+0260
1990,09,+0232
1990,10,+0240
1990,11,+0200
1990,12,+0193
1990,13,+0170
1990,14,+0170
1990,15,+0155
1990,18,+0139
1990,20,+0090
1990,21,+0087
1990,22,+0080
1990,23,+0110
1991,00,+0094
1991,01,+0120
1991,02,+0130
1991,03,+0159
1991,04,+0170
1991,05,+0190
1991,06,+0185
1991,07,+0200
1991,08,+0200
1991,09,+0193
1991,10,+0180
1991,11,+0160
1991,12,+0155
1991,13,+0120
1991,14,+0110
1991,15,+0121
1991,18,+0118
1991,20,+0100
1991,21,+0101
1991,22,+0100
1991,23,+0100
1992,00,+0113
1992,01,+0140
1992,02,+0150
1992,03,+0170
1992,04,+0180
1992,05,+0190
1992,06,+0186
1992,07,+0186
1992,08,+0200
1992,09,+0182
1992,10,+0170
1992,11,+0150
1992,12,+0154
1992,13,+0140
1992,14,+0120
1992,15,+0118
1992,17,+0090
1992,18,+0100
1992,19,+0080
1992,20,+0090
1992,21,+0094
1992,22,+0080
1992,23,+0090
1993,00,+0056
1993,01,+0060
1993,02,+0070
1993,03,+0096
1993,04,+0100
1993,05,+0120
1993,06,+0109
1993,07,+0120
1993,08,+0130
1993,09,+0119
1993,10,+0110
1993,11,+0100
1993,12,+0099
1993,14,+0090
1993,15,+0079
1993,16,+0080
1993,17,+0060
1993,18,+0060
1993,19,+0040
1993,20,+0030
1993,21,+0046
1993,22,+0020
1993,23,+0030
1994,00,+0099
1994,01,+0120
1994,02,+0140
1994,04,+0150
1994,05,+0160
1994,06,+0162
1994,08,+0160
1994,09,+0159
1994,10,+0150
1994,11,+0140
1994,12,+0130
1994,13,+0120
1994,14,+0110
1994,15,+0108
1994,18,+0091
1994,20,+0050
1994,21,+0064
1994,22,+0040
1994,23,+0050
1995,00,+0124
1995,01,+0120
1995,02,+0120
1995,03,+0144
1995,04,+0140
1995,06,+0146
1995,07,+0130
1995,08,+0130
1995,09,+0127
1995,10,+0120
1995,11,+0120
1995,12,+0118
1995,13,+0100
1995,14,+0090
1995,15,+0079
1995,16,+0080
1995,18,+0067
1995,20,+0030
1995,21,+0045
1995,22,+0030
1995,23,+0060
1996,00,+0117
1996,01,+0130
1996,02,+0140
1996,03,+0150
1996,04,+0170
1996,05,+0170
1996,06,+0172
1996,07,+0180
1996,08,+0180
1996,09,+0170
1996,10,+0170
1996,11,+0150
1996,12,+0140
1996,13,+0140
1996,14,+0110
1996,15,+0095
1996,16,+0100
1996,18,+0101
1996,20,+0070
1996,21,+0083
1996,22,+0070
1996,23,+0080
1997,00,+0108
1997,01,+0120
1997,02,+0130
1997,03,+0127
1997,04,+0140
1997,05,+0150
1997,06,+0141
1997,07,+0160
1997,08,+0150
1997,09,+0145
1997,10,+0140
1997,11,+0120
1997,12,+0130
1997,13,+0120
1997,15,+0116
1997,16,+0100
1997,17,+0100
1997,18,+0092
1997,19,+0090
1997,20,+0060
1997,21,+0064
1997,22,+0070
1997,23,+0080
1998,00,+0124
1998,01,+0150
1998,02,+0160
1998,03,+0193
1998,04,+0210
1998,05,+0230
1998,06,+0239
1998,07,+0240
1998,08,+0240
1998,09,+0238
1998,10,+0220
1998,11,+0220
1998,12,+0205
1998,13,+0180
1998,14,+0170
1998,15,+0170
1998,16,+0150
1998,18,+0154
1998,19,+0140
1998,20,+0130
1998,21,+0133
1998,22,+0120
1998,23,+0120
1999,00,+0098
1999,01,+0120
1999,02,+0130
1999,03,+0135
1999,04,+0150
1999,05,+0150
1999,06,+0156
1999,07,+0170
1999,08,+0160
1999,09,+0154
1999,10,+0150
1999,11,+0140
1999,13,+0120
1999,14,+0110
1999,15,+0096
1999,16,+0090
1999,17,+0080
1999,18,+0079
1999,19,+0080
1999,20,+0080
1999,21,+0074
1999,22,+0070
1999,23,+0080
2000,00,+0074
2000,01,+0100
2000,02,+0120
2000,03,+0131
2000,04,+0150
2000,05,+0160
2000,06,+0176
2000,07,+0180
2000,08,+0180
2000,09,+0183
2000,10,+0180
2000,11,+0170
2000,12,+0137
2000,13,+0150
2000,14,+0150
2000,15,+0133
2000,16,+0120
2000,17,+0120
2000,18,+0104
2000,19,+0120
2000,20,+0100
2000,21,+0106
2000,22,+0110
2000,23,+0110
2001,00,+0115
2001,01,+0130
2001,02,+0150
2001,03,+0158
2001,04,+0190
2001,05,+0200
2001,06,+0198
2001,07,+0200
2001,08,+0200
2001,09,+0203
2001,10,+0190
2001,11,+0190
2001,12,+0173
2001,13,+0160
2001,14,+0140
2001,15,+0132
2001,16,+0130
2001,17,+0120
2001,18,+0109
2001,19,+0110
2001,20,+0110
2001,21,+0101
2001,22,+0110
2001,23,+0120
2002,00,+0049
2002,01,+0060
2002,02,+0070
2002,03,+0072
2002,04,+0090
2002,05,+0100
2002,06,+0103
2002,07,+0110
2002,08,+0110
2002,09,+0108
2002,10,+0110
2002,11,+0100
2002,12,+0094
2002,13,+0090
2002,14,+0080
2002,15,+0088
2002,16,+0080
2002,17,+0070
2002,18,+0079
2002,19,+0060
2002,20,+0070
2002,21,+0073
2002,22,+0070
2002,23,+0080
2003,00,+0114
2003,01,+0120
2003,02,+0130
2003,03,+0142
2003,04,+0150
2003,05,+0150
2003,06,+0161
2003,07,+0160
2003,08,+0160
2003,09,+0152
2003,10,+0140
2003,11,+0130
2003,12,+0123
2003,13,+0100
2003,14,+0100
2003,15,+0101
2003,16,+0070
2003,17,+0080
2003,18,+0075
2003,19,+0090
2003,20,+0080
2003,21,+0073
2003,22,+0070
2003,23,+0070
2004,00,+0151
2004,01,+0190
2004,02,+0220
2004,03,+0262
2004,04,+0260
2004,05,+0270
2004,06,+0282
2004,07,+0290
2004,08,+0300
2004,09,+0286
2004,10,+0280
2004,11,+0260
2004,12,+0228
2004,13,+0230
2004,14,+0200
2004,15,+0179
2004,16,+0160
2004,17,+0130
2004,18,+0138
2004,19,+0100
2004,20,+0120
2004,21,+0132
2004,23,+0130
2005,00,+0112
2005,01,+0100
2005,02,+0090
2005,03,+0100
2005,04,+0090
2005,05,+0080
2005,06,+0102
2005,07,+0080
2005,08,+0080
2005,09,+0077
2005,10,+0060
2005,11,+0060
2005,12,+0064
2005,13,+0050
2005,14,+0050
2005,15,+0053
2005,16,+0050
2005,17,+0050
2005,18,+0053
2005,19,+0050
2005,20,+0050
2005,21,+0057
2005,22,+0040
2005,23,+0050
2006,00,+0066
2006,01,+0080
2006,02,+0090
2006,03,+0099
2006,04,+0120
2006,05,+0120
2006,06,+0122
2006,07,+0140
2006,08,+0140
2006,09,+0125
2006,10,+0120
2006,11,+0120
2006,12,+0101
2006,13,+0090
2006,14,+0090
2006,15,+0092
2006,16,+0090
2006,17,+0080
2006,18,+0079
2006,19,+0080
2006,20,+0060
2006,21,+0074
2006,22,+0060
2006,23,+0080
2007,00,+0126
2007,01,+0130
2007,03,+0167
2007,04,+0170
2007,05,+0180
2007,06,+0192
2007,07,+0200
2007,08,+0200
2007,09,+0191
