year,hour,temp
1946,00,+0091
1946,01,+0096
1946,02,+0146
1946,03,+0157
1946,04,+0169
1946,05,+0191
1946,06,+0202
1946,07,+0213
1946,08,+0213
1946,09,+0213
1946,10,+0207
1946,11,+0185
1946,22,+0141
1946,23,+0135
1956,00,+0039
1956,03,+0089
1956,06,+0111
1956,09,+0111
1956,12,+0100
1956,21,+0061
1957,00,+0089
1957,03,+0161
1957,06,+0189
1957,09,+0172
1957,15,+0078
1957,18,+0050
1958,00,+0111
1958,03,+0139
1958,06,+0161
1958,09,+0161
1958,12,+0122
1958,15,+0128
1958,18,+0089
1958,21,+0072
1959,00,+0128
1959,03,+0189
1959,06,+0222
1959,15,+0128
1959,18,+0111
1959,21,+0111
1960,00,+0111
1960,03,+0139
1960,06,+0172
1960,09,+0161
1960,15,+0111
1960,18,+0100
1960,21,+0089
1961,00,+0072
1961,03,+0072
1961,06,+0072
1961,09,+0072
1961,12,+0072
1961,15,+0072
1961,18,+0072
1961,21,+0072
1962,00,+0089
1962,03,+0100
1962,06,+0111
1962,09,+0111
1962,12,+0100
1962,15,+0089
1962,18,+0089
1962,21,+0089
1963,00,+0089
1963,03,+0122
1963,06,+0139
1963,09,+0139
1963,12,+0089
1963,15,+0050
1963,18,+0028
1963,21,+0011
1964,00,+0100
1964,03,+0161
1964,06,+0161
1964,09,+0150
1964,12,+0122
1964,15,+0111
1964,18,+0061
1964,21,+0022
1973,00,+0080
1973,03,+0170
1973,06,+0170
1973,09,+0160
1973,12,+0130
1973,15,+0080
1973,18,+0110
1973,21,+0090
1974,00,+0040
1974,03,+0090
1974,06,+0110
1974,09,+0100
1974,12,+0080
1974,15,+0080
1974,18,+0080
1974,21,+0070
1975,00,+0120
1975,03,+0190
1975,06,+0220
1975,09,+0190
1975,12,+0140
1975,15,+0110
1975,18,+0110
1975,21,+0100
1976,00,+0150
1976,03,+0160
1976,09,+0150
1976,12,+0110
1976,15,+0090
1976,18,+0070
1976,21,+0070
1977,00,+0130
1977,03,+0110
1977,06,+0250
1977,09,+0230
1977,12,+0140
1977,15,+0120
1977,18,+0110
1977,21,+0110
1978,00,+0080
1978,03,+0130
1978,06,+0150
1978,09,+0140
1978,12,+0080
1978,13,+0080
1978,15,+0070
1978,18,+0080
1978,21,+0090
1979,00,+0070
1979,03,+0080
1979,04,+0090
1979,06,+0100
1979,07,+0100
1979,08,+0100
1979,09,+0090
1979,12,+0070
1979,15,+0070
1979,18,+0010
1979,21,+0010
1980,00,+0080
1980,03,+0110
1980,06,+0130
1980,09,+0120
1980,12,+0070
1980,15,+0040
1980,18,+0040
1980,21,+0030
1981,00,+0080
1981,03,+0130
1981,06,+0160
1981,07,+0160
1981,08,+0170
1981,09,+0160
1981,10,+0140
1981,11,+0140
1981,12,+0110
1981,15,+0120
1981,18,+0110
1981,21,+0110
1982,00,+0102
1982,03,+0190
1982,09,+0204
1982,12,+0155
1982,15,+0119
1982,18,+0090
1982,21,+0083
1983,00,+0100
1983,03,+0160
1983,06,+0182
1983,09,+0168
1983,12,+0123
1983,15,+0102
1983,18,+0081
1983,21,+0059
1984,00,+0071
1984,02,+0110
1984,03,+0147
1984,04,+0160
1984,05,+0170
1984,06,+0176
1984,07,+0180
1984,08,+0170
1984,09,+0171
1984,10,+0130
1984,12,+0104
1984,15,+0069
1984,18,+0067
1984,21,+0051
1985,00,+0056
1985,03,+0129
1985,06,+0157
1985,09,+0149
1985,12,+0124
1985,15,+0107
1985,18,+0082
1985,21,+0066
1986,00,+0067
1986,03,+0086
1986,06,+0127
1986,09,+0110
1986,12,+0088
1986,15,+0068
1986,18,+0084
1986,21,+0086
1987,00,+0056
1987,03,+0092
1987,06,+0124
1987,09,+0103
1987,12,+0075
1987,15,+0054
1987,18,+0078
1987,21,+0054
1988,00,+0120
1988,01,+0120
1988,02,+0180
1988,03,+0200
1988,05,+0250
1988,06,+0250
1988,08,+0220
1988,09,+0202
1988,11,+0140
1988,12,+0140
1988,13,+0130
1988,14,+0140
1988,15,+0162
1988,18,+0145
1988,20,+0100
1988,21,+0086
1988,22,+0100
1988,23,+0080
1989,00,+0090
1989,01,+0120
1989,02,+0160
1989,03,+0163
1989,04,+0200
1989,05,+0220
1989,06,+0207
1989,07,+0230
1989,08,+0210
1989,09,+0201
1989,10,+0160
1989,11,+0078
1989,12,+0119
1989,13,+0120
1989,15,+0097
1989,20,+0070
1989,21,+0060
1989,22,+0060
1989,23,+0060
1990,00,+0110
1990,01,+0110
1990,02,+0170
1990,03,+0192
1990,04,+0210
1990,05,+0220
1990,06,+0229
1990,07,+0220
1990,08,+0220
1990,09,+0213
1990,10,+0180
1990,11,+0170
1990,12,+0151
1990,13,+0140
1990,14,+0140
1990,15,+0139
1990,16,+0130
1990,18,+0127
1990,20,+0120
1990,21,+0109
1990,22,+0110
1990,23,+0110
1991,00,+0070
1991,01,+0100
1991,02,+0130
1991,03,+0154
1991,04,+0170
1991,06,+0192
1991,07,+0180
1991,08,+0180
1991,09,+0163
1991,10,+0140
1991,11,+0130
1991,12,+0127
1991,13,+0090
1991,14,+0090
1991,15,+0080
1991,16,+0070
1991,18,+0056
1991,20,+0090
1991,21,+0092
1991,22,+0070
1991,23,+0070
1992,00,+0102
1992,01,+0160
1992,02,+0180
1992,03,+0198
1992,04,+0210
1992,05,+0220
1992,06,+0233
1992,07,+0230
1992,08,+0230
1992,09,+0198
1992,10,+0180
1992,11,+0170
1992,12,+0146
1992,13,+0140
1992,14,+0130
1992,15,+0124
1992,16,+0110
1992,17,+0110
1992,18,+0100
1992,19,+0110
1992,20,+0110
1992,21,+0106
1992,22,+0100
1992,23,+0110
1993,00,+0184
1993,01,+0170
1993,02,+0200
1993,03,+0218
1993,04,+0220
1993,05,+0230
1993,06,+0234
1993,07,+0220
1993,08,+0210
1993,09,+0191
1993,11,+0160
1993,12,+0153
1993,13,+0140
1993,14,+0130
1993,15,+0118
1993,16,+0100
1993,18,+0083
1993,20,+0060
1993,21,+0054
1993,22,+0040
1993,23,+0040
1994,00,+0098
1994,01,+0110
1994,02,+0130
1994,03,+0145
1994,04,+0150
1994,05,+0160
1994,06,+0165
1994,07,+0160
1994,08,+0150
1994,09,+0162
1994,10,+0120
1994,11,+0110
1994,12,+0109
1994,13,+0100
1994,14,+0080
1994,15,+0071
1994,16,+0070
1994,17,+0080
1994,18,+0101
1994,19,+0090
1994,20,+0070
1994,21,+0078
1994,22,+0060
1994,23,+0060
1995,00,+0123
1995,01,+0120
1995,02,+0130
1995,03,+0147
1995,04,+0160
1995,05,+0160
1995,06,+0157
1995,07,+0170
1995,08,+0160
1995,09,+0153
1995,10,+0150
1995,11,+0140
1995,12,+0141
1995,13,+0140
1995,14,+0130
1995,15,+0135
1995,18,+0107
1995,20,+0100
1995,21,+0093
1995,22,+0100
1995,23,+0100
1996,00,+0113
1996,01,+0120
1996,02,+0120
1996,03,+0121
1996,04,+0120
1996,05,+0130
1996,06,+0124
1996,07,+0120
1996,08,+0120
1996,09,+0120
1996,10,+0120
1996,11,+0120
1996,12,+0119
1996,13,+0120
1996,14,+0120
1996,15,+0118
1996,16,+0110
1996,17,+0110
1996,18,+0118
