year,hour,temp
1946,00,+0252
1946,01,+0268
1946,02,+0285
1946,03,+0291
1946,04,+0313
1946,05,+0324
1946,06,+0335
1946,07,+0341
1946,08,+0346
1946,09,+0346
1946,10,+0335
1946,11,+0329
1946,21,+0263
1946,22,+0257
1946,23,+0263
1957,00,+0272
1957,03,+0300
1957,12,+0278
1957,15,+0250
1957,18,+0239
1957,21,+0211
1958,00,+0278
1958,03,+0289
1958,06,+0239
1958,09,+0261
1958,12,+0261
1958,15,+0250
1958,18,+0228
1958,21,+0222
1959,00,+0278
1959,06,+0278
1959,09,+0239
1959,12,+0239
1959,15,+0239
1959,18,+0228
1959,21,+0228
1960,00,+0239
1960,03,+0239
1960,06,+0250
1960,09,+0272
1960,12,+0261
1960,15,+0250
1960,18,+0239
1960,21,+0228
1961,00,+0272
1961,03,+0289
1961,06,+0311
1961,09,+0311
1961,12,+0289
1961,15,+0272
1961,18,+0228
1961,21,+0239
1962,00,+0261
1962,03,+0300
1962,06,+0339
1962,09,+0322
1962,12,+0278
1962,15,+0250
1962,18,+0239
1962,21,+0228
1963,00,+0272
1963,03,+0311
1963,06,+0328
1963,09,+0322
1963,12,+0278
1963,15,+0261
1963,18,+0228
1963,21,+0222
1964,00,+0250
1964,03,+0278
1964,06,+0300
1964,09,+0311
1964,12,+0272
1964,15,+0228
1964,18,+0211
1964,21,+0200
1973,00,+0250
1973,03,+0270
1973,06,+0300
1973,09,+0310
1973,12,+0260
1973,15,+0240
1973,18,+0230
1973,21,+0210
1974,00,+0250
1974,03,+0290
1974,06,+0310
1974,09,+0300
1974,12,+0270
1974,15,+0250
1974,18,+0240
1974,21,+0240
1975,00,+0230
1975,03,+0220
1975,06,+0230
1975,09,+0220
1975,12,+0210
1975,15,+0200
1975,18,+0200
1975,21,+0200
1976,00,+0250
1976,03,+0270
1976,06,+0310
1976,09,+0310
1976,12,+0290
1976,15,+0270
1976,18,+0260
1976,21,+0260
1977,00,+0260
1977,03,+0280
1977,06,+0280
1977,09,+0310
1977,12,+0260
1977,15,+0260
1977,18,+0260
1977,21,+0260
1978,00,+0250
1978,03,+0260
1978,06,+0290
1978,09,+0280
1978,12,+0260
1978,15,+0240
1978,18,+0230
1978,21,+0230
1979,00,+0270
1979,03,+0290
1979,06,+0250
1979,09,+0270
1979,12,+0250
1979,15,+0250
1979,18,+0240
1979,21,+0220
1980,00,+0240
1980,03,+0270
1980,04,+0290
1980,05,+0300
1980,06,+0290
1980,07,+0310
1980,08,+0300
1980,09,+0300
1980,12,+0260
1980,15,+0240
1980,18,+0230
1980,21,+0220
1981,00,+0270
1981,03,+0300
1981,06,+0340
1981,09,+0340
1981,12,+0320
1981,15,+0300
1981,18,+0280
1981,21,+0270
1982,00,+0237
1982,03,+0271
1982,06,+0262
1982,09,+0280
1982,12,+0259
1982,15,+0242
1982,18,+0236
1982,21,+0230
1983,00,+0266
1983,03,+0308
1983,06,+0337
1983,09,+0334
1983,12,+0316
