year,hour,temp
1946,00,+0257
1946,01,+0257
1946,02,+0274
1946,03,+0280
1946,04,+0285
1946,05,+0296
1946,06,+0302
1946,07,+0302
1946,08,+0313
1946,09,+0313
1946,10,+0313
1946,11,+0302
1946,21,+0224
1946,22,+0224
1946,23,+0230
1957,00,+0222
1957,06,+0272
1957,15,+0222
1957,18,+0200
1957,21,+0178
1958,00,+0278
1958,06,+0339
1958,09,+0339
1958,12,+0311
1958,15,+0278
1958,18,+0261
1958,21,+0250
1959,00,+0250
1959,03,+0289
1959,06,+0311
1959,09,+0278
1959,12,+0289
1959,15,+0261
1959,18,+0239
1959,21,+0228
1960,00,+0272
1960,03,+0289
1960,06,+0289
1960,09,+0289
1960,12,+0250
1960,15,+0261
1960,18,+0261
1960,21,+0261
1961,00,+0261
1961,03,+0272
1961,06,+0228
1961,09,+0272
1961,12,+0261
1961,15,+0250
1961,18,+0239
1962,00,+0239
1962,03,+0278
1962,06,+0311
1962,09,+0322
1962,12,+0289
1962,15,+0250
1962,18,+0228
1962,21,+0211
1963,00,+0250
1963,03,+0278
1963,06,+0322
1963,09,+0300
1963,12,+0261
1963,15,+0239
1963,18,+0222
1963,21,+0211
1964,00,+0250
1964,03,+0278
1964,06,+0289
1964,09,+0300
1964,12,+0278
1964,15,+0261
1964,18,+0250
1964,21,+0239
1973,00,+0230
1973,03,+0240
1973,06,+0260
1973,09,+0270
1973,12,+0250
1973,15,+0240
1973,18,+0220
1973,21,+0220
1974,00,+0250
1974,03,+0290
1974,06,+0320
1974,09,+0310
1974,12,+0280
1974,15,+0250
1974,18,+0240
1974,21,+0230
1975,00,+0280
1975,03,+0300
1975,06,+0340
1975,09,+0290
1975,12,+0280
1975,18,+0250
1975,21,+0250
1976,00,+0220
1976,03,+0230
1976,06,+0230
1976,09,+0230
1976,12,+0220
1976,15,+0220
1976,18,+0210
1976,21,+0210
1977,00,+0260
1977,03,+0300
1977,06,+0310
1977,09,+0320
1977,12,+0280
1977,15,+0250
1977,18,+0230
1977,21,+0230
1978,00,+0250
1978,03,+0290
1978,06,+0310
1978,09,+0220
1978,12,+0220
1978,15,+0210
1978,18,+0210
1978,21,+0210
1979,00,+0210
1979,03,+0210
1979,06,+0230
1979,09,+0240
1979,12,+0220
1979,15,+0200
1979,18,+0200
1979,21,+0190
1980,00,+0260
1980,03,+0290
1980,06,+0320
1980,09,+0310
1980,12,+0270
1980,15,+0250
1980,18,+0240
1980,21,+0220
1981,00,+0270
1981,03,+0300
1981,06,+0330
1981,09,+0330
1981,12,+0310
1981,15,+0300
1981,18,+0280
1981,21,+0280
1982,00,+0242
1982,03,+0267
1982,06,+0287
1982,09,+0281
1982,12,+0269
1982,15,+0230
1982,18,+0243
1982,21,+0220
1983,00,+0239
1983,01,+0240
1983,02,+0270
1983,03,+0280
1983,04,+0290
1983,05,+0290
1983,06,+0295
1983,07,+0300
1983,08,+0300
1983,09,+0309
1983,10,+0300
1983,12,+0289
1983,15,+0266
1983,18,+0247
1983,21,+0216
1984,00,+0261
1984,03,+0303
1984,06,+0326
1984,09,+0327
1984,12,+0293
1984,15,+0280
1984,18,+0266
1984,21,+0251
1985,00,+0220
1985,03,+0250
1985,06,+0283
1985,09,+0282
1985,12,+0260
1985,15,+0260
1985,18,+0238
1985,21,+0228
1986,00,+0215
1986,02,+0240
1986,03,+0251
1986,05,+0260
1986,06,+0280
1986,09,+0276
1986,12,+0263
1986,15,+0253
1986,18,+0245
1986,21,+0240
1987,00,+0252
1987,03,+0282
1987,06,+0307
1987,09,+0323
1987,12,+0300
1987,15,+0283
1987,18,+0265
1987,21,+0252
1988,00,+0266
1988,01,+0270
1988,02,+0280
1988,03,+0287
1988,04,+0300
1988,05,+0320
1988,06,+0319
1988,08,+0320
1988,09,+0320
1988,10,+0320
1988,11,+0320
1988,12,+0304
1988,13,+0290
1988,14,+0280
1988,15,+0270
1988,16,+0270
1988,17,+0270
1988,18,+0271
1988,20,+0260
1988,21,+0260
1988,22,+0260
1988,23,+0260
1989,00,+0272
1989,01,+0280
1989,02,+0300
1989,03,+0305
1989,04,+0340
1989,05,+0340
1989,06,+0320
1989,07,+0350
1989,09,+0326
1989,10,+0300
1989,11,+0280
1989,12,+0304
1989,13,+0260
1989,14,+0250
1989,15,+0259
1989,18,+0241
1989,20,+0240
1989,21,+0241
1989,22,+0240
1989,23,+0240
1990,00,+0232
1990,01,+0270
1990,02,+0300
1990,03,+0260
1990,04,+0290
1990,05,+0300
1990,06,+0275
1990,07,+0290
1990,08,+0280
1990,09,+0270
1990,10,+0270
1990,11,+0270
1990,12,+0245
1990,13,+0250
1990,14,+0250
1990,15,+0231
1990,18,+0223
1990,20,+0230
1990,21,+0223
1990,22,+0230
1990,23,+0240
1991,00,+0235
1991,01,+0260
1991,02,+0260
1991,03,+0251
1991,05,+0270
1991,06,+0280
1991,07,+0290
1991,08,+0290
1991,09,+0291
1991,10,+0310
1991,11,+0260
1991,12,+0269
1991,13,+0250
1991,14,+0250
1991,15,+0267
1991,18,+0257
1991,20,+0240
1991,21,+0251
1991,23,+0230
1992,00,+0266
1992,01,+0280
1992,02,+0300
1992,03,+0316
1992,04,+0320
1992,05,+0340
1992,06,+0354
1992,07,+0350
1992,08,+0340
1992,09,+0360
1992,10,+0330
1992,12,+0326
1992,13,+0300
1992,14,+0270
1992,15,+0300
1992,16,+0220
1992,17,+0220
1992,18,+0227
1992,19,+0220
1992,20,+0220
1992,21,+0230
1992,22,+0230
1992,23,+0230
1993,00,+0228
1993,02,+0250
1993,03,+0257
1993,04,+0270
1993,05,+0280
1993,06,+0283
1993,07,+0270
1993,08,+0270
1993,09,+0283
1993,10,+0250
1993,11,+0260
1993,12,+0262
1993,13,+0250
1993,15,+0244
1993,16,+0230
1993,18,+0239
1993,20,+0230
1993,21,+0230
1993,22,+0230
1993,23,+0230
1994,00,+0264
1994,02,+0290
1994,03,+0303
1994,04,+0320
