year,hour,temp
1945,00,+0019
1945,01,+0024
1945,02,+0052
1945,03,+0069
1945,04,+0080
1945,05,+0085
1945,06,+0096
1945,07,+0107
1945,08,+0119
1945,09,+0130
1945,10,+0096
1945,11,+0085
1945,12,+0080
1945,13,+0074
1945,14,+0074
1945,15,+0080
1945,16,+0080
1945,17,+0080
1945,18,+0074
1945,19,+0074
1945,20,+0069
1945,21,+0058
1945,22,+0058
1945,23,+0058
1946,00,-0020
1946,01,-0020
1946,02,+0002
1946,03,+0069
1946,04,+0085
1946,05,+0091
1946,06,+0102
1946,07,+0107
1946,08,+0107
1946,09,+0107
1946,10,+0085
1946,11,+0058
1946,22,-0037
1946,23,-0026
1956,00,+0050
1956,03,+0061
1956,06,+0078
1956,09,+0072
1956,12,+0050
1957,00,+0028
1957,03,+0078
1957,06,+0100
1957,12,+0072
1957,15,+0039
1957,21,+0039
1958,00,+0011
1958,06,+0072
1958,12,+0011
1958,15,+0000
1958,18,-0011
1959,00,-0011
1959,03,+0028
1959,06,+0050
1959,09,+0039
1959,12,-0011
1959,15,-0011
1959,18,+0011
1959,21,+0011
1960,06,+0122
1960,09,+0100
1960,12,+0050
1960,15,+0022
1960,18,+0011
1960,21,+0011
1961,00,+0072
1961,03,+0078
1961,06,+0089
1961,09,+0078
1961,12,+0089
1961,15,+0078
1961,18,+0078
1961,21,+0089
1962,00,+0050
1962,03,+0161
1962,06,+0189
1962,09,+0172
1962,12,+0089
1962,15,+0100
1962,18,+0100
1962,21,+0061
1963,00,+0050
1963,03,+0111
1963,06,+0128
1963,09,+0111
1963,12,+0072
1963,15,+0050
1963,18,+0022
1963,21,+0000
1964,00,-0022
1964,03,+0061
1964,06,+0078
1964,09,+0072
1964,12,+0022
1964,15,-0011
1964,18,-0011
1964,21,-0011
1973,00,+0030
1973,03,+0120
1973,06,+0130
1973,09,+0080
1973,12,+0060
1973,15,+0070
1973,18,+0100
1973,21,+0070
1974,00,-0040
1974,06,+0070
1974,09,+0040
1974,12,+0010
1974,15,+0000
1974,18,+0000
1974,21,+0000
1975,00,+0020
1975,03,+0090
1975,09,+0090
1975,12,+0050
1975,18,+0000
1975,21,+0000
1976,00,-0020
1976,03,+0000
1976,06,+0040
1976,09,+0030
1976,12,-0010
1976,15,-0010
1976,18,-0030
1976,21,-0050
1977,00,+0030
1977,03,+0100
1977,06,+0120
1977,09,+0100
1977,12,+0060
1977,15,+0020
1977,18,+0000
1977,21,+0010
1978,00,+0090
1978,03,+0110
1978,06,+0110
1978,09,+0090
1978,12,+0060
1978,15,+0040
1978,18,+0010
1978,21,+0040
1979,00,-0070
1979,03,-0020
1979,06,+0010
1979,09,+0000
1979,12,-0020
1979,15,-0020
1979,18,-0020
1979,21,-0020
1980,00,+0000
1980,03,+0070
1980,06,+0110
1980,09,+0090
1980,12,+0030
1980,15,+0010
1980,18,+0020
1980,21,+0010
1981,00,+0000
1981,03,+0050
1981,04,+0070
1981,05,+0080
1981,06,+0110
1981,07,+0100
1981,08,+0090
1981,09,+0090
1981,12,+0070
1981,15,+0090
1981,18,+0060
1981,21,+0100
1982,00,+0061
1982,03,+0041
1982,06,+0052
1982,09,+0047
1982,12,+0036
1982,15,+0047
1982,18,+0026
1982,21,+0010
1983,00,+0007
1983,03,+0079
1983,06,+0112
1983,09,+0087
1983,12,+0045
1983,15,+0026
1983,18,+0115
1983,21,+0094
1984,00,+0036
1984,03,+0050
1984,06,+0056
1984,09,+0057
1984,12,+0053
1984,15,+0051
1984,18,+0048
1984,21,+0046
1985,00,+0025
1985,03,+0072
1985,06,+0099
1985,09,+0084
1985,12,+0046
1985,15,+0010
1985,18,+0012
1985,21,+0003
1986,00,-0010
1986,03,+0008
1986,06,+0032
1986,09,+0026
1986,12,-0003
1986,15,+0007
1986,18,-0023
1986,21,-0011
1987,00,+0000
1987,03,+0068
1987,09,+0086
1987,10,+0073
1987,12,+0073
1987,15,+0058
1987,18,+0049
1987,21,+0049
1988,00,+0020
1988,01,+0040
1988,02,+0080
1988,03,+0080
1988,04,+0090
1988,05,+0110
1988,06,+0100
1988,07,+0100
1988,08,+0100
1988,09,+0080
1988,10,+0060
1988,11,+0060
1988,12,+0050
1988,13,+0050
1988,14,+0050
1988,15,+0064
1988,16,+0050
1988,17,+0050
1988,18,+0062
1988,19,+0030
1988,20,+0040
1988,21,+0041
1988,22,+0020
1988,23,+0020
1989,00,-0057
1989,03,+0021
1989,04,+0040
1989,05,+0050
1989,06,+0041
1989,07,+0050
1989,08,+0050
1989,09,+0034
1989,10,+0010
1989,11,+0000
1989,12,+0019
1989,13,-0010
1989,14,-0020
1989,15,-0025
1989,18,-0014
1989,20,-0030
1989,21,-0025
1989,22,-0040
1989,23,-0040
1990,00,+0045
1990,02,+0070
1990,03,+0096
1990,04,+0120
1990,05,+0130
1990,06,+0124
1990,07,+0130
1990,08,+0120
1990,09,+0115
1990,10,+0100
1990,12,+0070
1990,13,+0070
1990,14,+0080
1990,15,+0083
1990,16,+0060
1990,18,+0073
1990,21,+0068
1990,22,+0050
1990,23,+0040
1991,00,+0014
1991,01,+0050
1991,02,+0080
1991,03,+0094
