year,hour,temp
1946,00,+0135
1946,01,+0157
1946,02,+0180
1946,03,+0207
1946,04,+0218
1946,05,+0235
1946,06,+0241
1946,07,+0252
1946,08,+0257
1946,09,+0268
1946,10,+0268
1946,11,+0241
1946,23,+0080
1956,00,+0189
1956,03,+0211
1956,06,+0222
1956,09,+0222
1956,21,+0150
1957,00,+0161
1957,06,+0250
1957,09,+0239
1957,12,+0189
1957,15,+0161
1957,18,+0128
1957,21,+0122
1958,00,+0161
1958,03,+0189
1958,06,+0200
1958,09,+0200
1958,12,+0189
1958,15,+0178
1958,18,+0172
1958,21,+0161
1959,00,+0172
1959,03,+0222
1959,06,+0250
1959,09,+0228
1959,12,+0178
1959,15,+0139
1959,21,+0122
1960,00,+0178
1960,03,+0250
1960,06,+0300
1960,09,+0289
1960,12,+0228
1960,15,+0189
1960,18,+0178
1960,21,+0150
1961,00,+0161
1961,03,+0211
1961,06,+0239
1961,09,+0239
1961,12,+0211
1961,15,+0189
1961,18,+0172
1961,21,+0161
1962,00,+0200
1962,03,+0239
1962,06,+0272
1962,09,+0250
1962,12,+0200
1962,15,+0211
1962,18,+0178
1962,21,+0111
1963,00,+0172
1963,03,+0222
1963,06,+0222
1963,09,+0200
1963,12,+0172
1963,15,+0150
1963,18,+0128
1963,21,+0128
1964,00,+0150
1964,03,+0161
1964,06,+0178
1964,09,+0172
1964,12,+0161
1964,15,+0128
1964,18,+0172
1964,21,+0139
1973,00,+0190
1973,03,+0190
1973,06,+0270
1973,09,+0240
1973,12,+0200
1973,15,+0180
1973,18,+0180
1973,21,+0160
1974,00,+0140
1974,03,+0220
1974,06,+0260
1974,09,+0250
1974,12,+0180
1974,15,+0150
1974,18,+0110
1974,21,+0100
1975,00,+0190
1975,03,+0220
1975,06,+0230
1975,09,+0230
1975,12,+0210
1975,15,+0200
1975,18,+0210
1975,21,+0170
1976,00,+0150
1976,03,+0210
1976,06,+0260
1976,09,+0250
1976,12,+0180
1976,15,+0170
1976,18,+0170
1976,21,+0160
1977,00,+0140
1977,03,+0170
1977,06,+0180
1977,09,+0190
1977,12,+0110
1977,15,+0100
1977,18,+0110
1977,21,+0070
1978,00,+0140
1978,03,+0220
1978,06,+0260
1978,09,+0250
1978,12,+0160
1978,15,+0130
1978,18,+0110
1978,21,+0090
1979,00,+0170
1979,03,+0210
1979,04,+0220
1979,05,+0210
1979,06,+0220
1979,08,+0200
1979,09,+0200
1979,12,+0190
1979,15,+0180
1979,18,+0170
1979,21,+0170
1980,00,+0200
1980,03,+0220
1980,06,+0230
1980,09,+0220
1980,12,+0130
1980,15,+0120
1980,18,+0100
1980,19,+0100
1980,21,+0090
1981,00,+0180
1981,03,+0180
1981,04,+0220
1981,05,+0230
1981,06,+0230
1981,08,+0250
1981,09,+0240
1981,10,+0240
1981,11,+0220
1981,12,+0210
1981,15,+0210
1981,18,+0200
1981,21,+0190
1982,00,+0177
1982,03,+0246
1982,06,+0281
1982,09,+0284
1982,12,+0230
1982,15,+0218
1982,18,+0193
1982,21,+0172
1983,00,+0190
1983,03,+0242
1983,06,+0200
1983,09,+0262
1983,12,+0194
1983,15,+0169
1983,18,+0151
1983,21,+0165
1984,00,+0144
1984,03,+0209
1984,06,+0238
1984,09,+0240
1984,12,+0198
1984,15,+0172
1984,18,+0143
1984,21,+0138
1985,00,+0166
1985,03,+0222
1985,06,+0257
1985,09,+0252
1985,12,+0213
1985,18,+0151
1985,21,+0136
1986,00,+0156
1986,03,+0200
1986,06,+0237
1986,09,+0237
1986,12,+0211
1986,15,+0151
1986,18,+0155
1986,21,+0149
1987,00,+0203
1987,03,+0265
1987,09,+0304
1987,12,+0247
