year,hour,temp
1946,00,+0218
1946,01,+0246
1946,02,+0241
1946,03,+0263
1946,04,+0291
1946,05,+0302
1946,06,+0313
1946,07,+0324
1946,08,+0318
1946,09,+0280
1946,10,+0207
1946,11,+0207
1946,21,+0202
1946,22,+0202
1946,23,+0207
1957,00,+0239
1957,03,+0272
1957,06,+0289
1957,09,+0300
1957,21,+0222
1958,00,+0261
1958,03,+0278
1958,06,+0278
1958,09,+0289
1958,12,+0261
1958,15,+0222
1958,18,+0200
1958,21,+0172
1959,00,+0228
1959,03,+0272
1959,06,+0289
1959,09,+0289
1959,12,+0261
1959,15,+0239
1959,18,+0228
1959,21,+0222
1960,00,+0272
1960,03,+0311
1960,06,+0328
1960,09,+0350
1960,12,+0300
1960,15,+0261
1960,18,+0228
1960,21,+0211
1961,00,+0272
1961,03,+0300
1961,06,+0261
1961,09,+0311
1961,12,+0278
1961,15,+0228
1961,18,+0211
1961,21,+0200
1962,00,+0261
1962,03,+0289
1962,06,+0311
1962,09,+0322
1962,12,+0300
1962,15,+0261
1962,18,+0239
1962,21,+0239
1963,00,+0228
1963,03,+0272
1963,06,+0311
1963,09,+0322
1963,12,+0289
1963,15,+0261
1963,18,+0228
1963,21,+0200
1964,00,+0239
1964,03,+0261
1964,06,+0272
1964,09,+0278
1964,12,+0261
1964,15,+0250
1964,18,+0239
1964,21,+0239
1973,00,+0240
1973,03,+0270
1973,06,+0300
1973,12,+0270
1973,15,+0250
1973,18,+0240
1973,21,+0230
1974,00,+0210
1974,06,+0250
1974,09,+0250
1974,12,+0240
1974,15,+0230
1974,18,+0210
1975,00,+0260
1975,03,+0300
1975,06,+0330
1975,09,+0280
1975,12,+0270
1975,15,+0230
1975,18,+0220
1975,21,+0230
1976,00,+0230
1976,03,+0260
1976,06,+0290
1976,09,+0290
1976,12,+0280
1976,15,+0260
1976,18,+0210
1976,21,+0210
1977,00,+0230
1977,03,+0280
1977,06,+0300
1977,09,+0300
1977,12,+0280
1977,15,+0270
1977,18,+0250
1977,21,+0240
1978,00,+0270
1978,03,+0310
1978,06,+0340
1978,09,+0350
1978,12,+0310
1978,15,+0290
1978,18,+0220
1978,21,+0220
1979,00,+0260
1979,03,+0290
1979,06,+0300
1979,09,+0320
1979,12,+0290
1979,15,+0260
1979,18,+0250
1979,21,+0230
1980,00,+0240
1980,03,+0290
1980,06,+0330
1980,09,+0330
1980,12,+0280
1980,15,+0260
1980,18,+0240
1980,21,+0220
1981,00,+0260
1981,03,+0250
1981,05,+0230
1981,06,+0220
1981,07,+0210
1981,08,+0210
1981,09,+0210
1981,12,+0220
1981,15,+0220
1981,18,+0220
1981,21,+0220
1982,00,+0225
1982,03,+0271
1982,06,+0304
1982,09,+0307
1982,12,+0291
1982,15,+0266
1982,18,+0263
1982,21,+0243
1983,00,+0255
1983,03,+0275
1983,06,+0303
1983,09,+0328
1983,12,+0300
1983,15,+0269
1983,18,+0236
1983,21,+0215
1984,00,+0221
1984,02,+0230
1984,03,+0249
1984,04,+0250
1984,05,+0260
1984,06,+0270
1984,07,+0280
1984,08,+0270
1984,09,+0269
1984,12,+0261
1984,15,+0240
1984,18,+0223
1984,21,+0212
1985,00,+0234
1985,03,+0274
1985,06,+0299
1985,09,+0304
1985,12,+0285
1985,15,+0255
1985,18,+0247
1985,21,+0242
1986,00,+0191
1986,03,+0213
1986,06,+0253
1986,09,+0267
1986,15,+0233
1986,18,+0203
1986,21,+0194
1987,00,+0230
1987,03,+0250
1987,04,+0280
1987,05,+0290
1987,06,+0278
1987,07,+0300
1987,08,+0300
1987,09,+0288
1987,10,+0280
1987,12,+0275
1987,15,+0247
1987,18,+0241
1987,21,+0222
1988,00,+0230
1988,01,+0230
1988,02,+0230
1988,03,+0217
1988,06,+0220
1988,07,+0220
1988,09,+0226
1988,12,+0220
1988,14,+0210
1988,15,+0213
1988,18,+0211
1988,20,+0200
1988,21,+0200
1988,22,+0200
1988,23,+0200
1989,00,+0216
1989,01,+0210
1989,02,+0210
