year,hour,temp
1946,00,+0191
1946,01,+0191
1946,02,+0213
1946,03,+0218
1946,04,+0213
1946,05,+0224
1946,06,+0235
1946,07,+0230
1946,08,+0230
1946,09,+0235
1946,10,+0241
1946,21,+0169
1946,22,+0169
1946,23,+0169
1957,00,+0178
1957,06,+0261
1957,12,+0239
1957,15,+0189
1957,21,+0128
1958,00,+0222
1958,06,+0272
1958,12,+0261
1958,15,+0222
1958,18,+0211
1958,21,+0200
1959,00,+0189
1959,03,+0239
1959,06,+0261
1959,09,+0272
1960,00,+0172
1960,03,+0200
1960,06,+0222
1960,09,+0222
1960,12,+0211
1960,15,+0172
1960,18,+0139
1960,21,+0128
1961,00,+0239
1961,03,+0311
1961,06,+0339
1961,09,+0339
1961,12,+0311
1961,15,+0272
1961,21,+0222
1962,00,+0239
1962,03,+0278
1962,06,+0311
1962,09,+0322
1962,12,+0289
1962,15,+0239
1962,18,+0211
1962,21,+0211
1963,00,+0211
1963,03,+0261
1963,06,+0289
1963,09,+0278
1963,12,+0250
1963,15,+0211
1963,18,+0189
1963,21,+0139
1964,00,+0222
1964,03,+0272
1964,06,+0289
1964,09,+0289
1964,12,+0272
1964,15,+0239
1964,18,+0222
1964,21,+0200
1973,00,+0190
1973,03,+0210
1973,06,+0190
1973,09,+0210
1973,12,+0170
1973,15,+0140
1973,18,+0110
1973,21,+0110
1974,00,+0160
1974,03,+0210
1974,06,+0220
1974,12,+0190
1974,15,+0150
1974,18,+0150
1976,00,+0270
1976,03,+0300
1976,06,+0300
1976,09,+0290
1976,12,+0250
1976,15,+0240
1976,18,+0230
1976,21,+0200
1977,00,+0180
1977,03,+0230
1977,06,+0270
1977,09,+0260
1977,12,+0220
1977,15,+0200
1977,18,+0180
1977,21,+0150
1978,00,+0180
1978,03,+0220
1978,06,+0240
1978,09,+0240
1978,12,+0190
1978,15,+0170
1978,18,+0170
1978,21,+0200
1979,00,+0250
1979,03,+0300
1979,06,+0310
1979,09,+0300
1979,12,+0250
1979,15,+0230
1979,18,+0210
1979,21,+0190
1980,00,+0200
1980,03,+0260
1980,04,+0270
1980,05,+0280
1980,06,+0280
1980,07,+0280
1980,08,+0270
1980,09,+0240
1980,10,+0210
1980,11,+0210
1980,12,+0200
1980,15,+0180
1980,18,+0170
1980,21,+0160
1981,00,+0200
1981,03,+0240
1981,06,+0270
1981,09,+0260
1981,12,+0240
1981,15,+0210
1981,18,+0170
1981,21,+0150
1982,00,+0204
1982,03,+0240
1982,06,+0269
1982,09,+0279
1982,12,+0253
1982,15,+0219
1982,18,+0170
1982,21,+0168
1983,00,+0260
1983,03,+0280
1983,04,+0300
1983,05,+0290
1983,06,+0302
1983,08,+0300
1983,09,+0295
1983,12,+0262
1983,15,+0240
1983,18,+0209
1983,21,+0194
1984,00,+0237
1984,03,+0292
1984,06,+0331
1984,09,+0347
1984,12,+0303
1984,15,+0271
1984,18,+0239
1984,21,+0211
1985,03,+0188
1985,06,+0199
1985,09,+0196
1985,12,+0180
1985,15,+0155
1985,18,+0136
1985,21,+0132
1986,00,+0237
1986,03,+0264
1986,06,+0275
1986,09,+0273
1986,12,+0250
1986,15,+0215
1986,18,+0189
1986,21,+0169
1987,00,+0164
1987,03,+0178
1987,06,+0210
1987,09,+0215
1987,12,+0203
1987,15,+0195
1987,18,+0179
1987,21,+0176
1988,00,+0160
1988,01,+0170
1988,02,+0190
1988,03,+0210
1988,04,+0230
1988,05,+0240
1988,06,+0250
1988,07,+0250
1988,08,+0250
1988,09,+0250
1988,10,+0240
1988,12,+0202
1988,13,+0200
1988,14,+0190
1988,15,+0182
1988,18,+0166
1988,20,+0160
1988,21,+0160
1988,22,+0170
1988,23,+0180
1989,00,+0229
1989,01,+0250
1989,02,+0260
1989,03,+0267
1989,04,+0290
1989,05,+0310
1989,06,+0290
1989,07,+0330
1989,08,+0330
1989,09,+0291
1989,10,+0290
1989,11,+0190
1989,12,+0202
1989,13,+0190
1989,14,+0190
1989,15,+0197
1989,18,+0189
1989,21,+0181
1990,00,+0143
1990,01,+0160
1990,02,+0160
1990,03,+0163
1990,04,+0190
1990,05,+0210
1990,06,+0203
1990,07,+0240
1990,08,+0230
1990,09,+0225
1990,10,+0240
1990,11,+0220
1990,12,+0193
1990,13,+0190
1990,14,+0190
1990,15,+0178
1990,17,+0190
1990,18,+0151
1990,20,+0160
1990,21,+0136
1990,22,+0160
1990,23,+0200
1991,00,+0206
1991,01,+0210
1991,02,+0220
1991,03,+0244
1991,04,+0240
1991,05,+0240
1991,06,+0257
1991,07,+0270
1991,08,+0250
1991,09,+0250
1991,10,+0250
1991,11,+0240
1991,12,+0232
1991,13,+0240
1991,14,+0210
1991,15,+0225
1991,16,+0210
1991,18,+0204
1991,20,+0190
1991,21,+0190
1991,22,+0190
1991,23,+0200
1992,00,+0249
1992,01,+0260
1992,02,+0290
1992,03,+0289
1992,04,+0320
1992,05,+0330
1992,06,+0330
1992,07,+0340
1992,08,+0350
1992,09,+0348
1992,10,+0340
1992,11,+0320
1992,12,+0314
1992,13,+0270
1992,14,+0260
1992,15,+0273
1992,16,+0250
1992,17,+0240
1992,18,+0246
1992,19,+0230
1992,20,+0230
1992,21,+0234
1992,22,+0210
1992,23,+0220
1993,00,+0230
1993,01,+0240
1993,02,+0250
1993,03,+0249
1993,04,+0250
1993,05,+0250
1993,06,+0250
1993,07,+0260
1993,08,+0260
1993,09,+0257
1993,10,+0250
1993,11,+0232
1993,12,+0241
1993,13,+0230
1993,14,+0230
1993,15,+0232
1993,16,+0220
1993,17,+0220
1993,18,+0223
1993,19,+0180
1993,20,+0170
1993,21,+0175
1993,22,+0170
1993,23,+0180
1994,00,+0220
1994,01,+0230
1994,02,+0260
1994,03,+0275
1994,04,+0300
1994,05,+0310
1994,06,+0319
1994,07,+0330
1994,08,+0320
1994,09,+0324
1994,10,+0310
1994,11,+0290
1994,12,+0284
1994,13,+0230
1994,14,+0210
1994,15,+0219
1994,16,+0190
1994,18,+0205
1994,20,+0160
1994,21,+0173
1994,22,+0170
1994,23,+0190
1995,00,+0235
1995,01,+0230
1995,02,+0250
1995,03,+0269
1995,04,+0270
1995,05,+0280
1995,06,+0289
1995,07,+0290
1995,08,+0300
1995,09,+0292
1995,10,+0290
1995,11,+0260
1995,12,+0269
1995,13,+0240
1995,14,+0240
1995,15,+0239
1995,18,+0222
1995,20,+0180
1995,21,+0196
1995,22,+0180
1995,23,+0190
1996,00,+0243
1996,01,+0250
1996,02,+0280
1996,03,+0308
1996,04,+0330
1996,05,+0330
1996,06,+0324
1996,07,+0330
1996,08,+0330
1996,09,+0315
1996,10,+0310
1996,11,+0290
1996,12,+0290
1996,13,+0270
1996,14,+0250
1996,15,+0265
1996,16,+0240
1996,17,+0250
1996,18,+0244
1996,20,+0230
1996,21,+0228
1996,22,+0210
1996,23,+0220
1997,00,+0170
1997,01,+0190
1997,02,+0190
1997,03,+0206
1997,04,+0200
1997,05,+0190
1997,06,+0209
1997,07,+0180
1997,08,+0190
1997,09,+0187
1997,10,+0180
1997,11,+0160
1997,12,+0136
1997,13,+0150
1997,14,+0150
1997,15,+0124
1997,16,+0150
1997,17,+0140
1997,18,+0120
1997,19,+0130
1997,20,+0130
1997,21,+0121
1997,22,+0120
1997,23,+0120
1998,00,+0193
1998,01,+0220
1998,02,+0230
1998,03,+0251
1998,04,+0270
1998,05,+0290
1998,06,+0293
1998,07,+0300
1998,08,+0300
1998,09,+0291
1998,10,+0290
1998,11,+0280
1998,12,+0248
1998,13,+0240
1998,14,+0220
1998,15,+0215
1998,16,+0200
1998,17,+0190
1998,18,+0191
1998,19,+0180
1998,20,+0170
1998,21,+0171
1998,22,+0160
1998,23,+0180
1999,00,+0195
1999,01,+0200
1999,02,+0200
1999,03,+0179
1999,04,+0180
1999,05,+0190
1999,06,+0202
1999,07,+0210
1999,08,+0200
1999,09,+0202
1999,10,+0190
1999,11,+0190
1999,12,+0196
1999,13,+0180
1999,14,+0180
1999,15,+0185
1999,16,+0180
1999,17,+0160
1999,18,+0179
1999,19,+0170
1999,20,+0170
1999,21,+0174
1999,22,+0170
1999,23,+0170
2000,00,+0187
2000,01,+0190
2000,02,+0190
2000,03,+0214
2000,04,+0220
2000,05,+0220
2000,06,+0244
2000,07,+0240
2000,08,+0220
2000,09,+0235
2000,10,+0220
2000,11,+0210
2000,12,+0198
2000,13,+0190
2000,14,+0180
2000,15,+0194
2000,16,+0180
2000,17,+0170
2000,18,+0189
2000,19,+0180
2000,20,+0170
2000,21,+0188
2000,22,+0170
2000,23,+0190
2001,00,+0201
2001,01,+0230
2001,02,+0260
2001,03,+0275
2001,04,+0300
2001,05,+0320
2001,06,+0311
2001,07,+0330
2001,08,+0320
2001,09,+0311
2001,10,+0310
2001,11,+0290
2001,12,+0272
2001,13,+0270
