year,hour,temp
1946,00,-0076
1946,01,-0070
1946,02,-0070
1946,03,-0065
1946,04,-0059
1946,05,-0048
1946,06,-0053
1946,07,-0053
1946,08,-0053
1946,09,-0053
1946,10,-0048
1946,11,-0048
1946,12,-0053
1946,13,-0048
1946,14,-0042
1946,15,-0042
1946,16,-0042
1946,17,-0048
1946,18,-0048
1946,19,-0042
1946,20,-0048
1946,21,-0048
1946,22,-0076
1946,23,-0081
1947,00,-0103
1947,01,-0131
1947,02,-0109
1947,03,-0081
1947,04,-0059
1947,05,-0053
1947,06,-0026
1947,07,-0026
1947,08,-0020
1947,09,-0015
1947,10,-0026
1947,11,-0042
1947,12,-0053
1947,13,-0065
1947,14,-0076
1947,15,-0081
1947,16,-0092
1947,17,-0098
1947,18,-0109
1947,19,-0109
1947,20,-0092
1947,21,-0087
1947,22,-0092
1947,23,-0098
1957,00,-0078
1957,06,-0039
1957,09,-0050
1957,12,-0061
1957,18,-0111
1957,21,-0050
1958,00,-0078
1958,03,-0011
1958,06,+0028
1958,12,-0028
1958,15,-0039
1958,18,-0078
1958,21,-0072
1959,00,-0022
1959,03,+0061
1959,06,+0089
1959,12,+0011
1959,15,+0000
1959,18,-0011
1959,21,+0022
1960,00,-0022
1960,03,+0050
1960,06,+0072
1960,12,+0022
1960,15,-0022
1960,18,-0022
1960,21,-0028
1961,00,-0039
1961,03,+0078
1961,06,+0111
1961,09,+0089
1961,12,+0028
1961,15,-0011
1961,18,-0028
1961,21,-0039
1962,00,-0072
1962,03,+0022
1962,06,+0061
1962,09,+0050
1962,12,-0011
1962,15,-0028
1962,18,-0050
1962,21,-0061
1963,00,-0111
1963,03,-0028
1963,06,+0000
1963,09,-0011
1963,12,-0050
1963,15,-0072
1963,18,-0111
1963,21,-0128
1964,00,-0100
1964,03,-0039
1964,06,+0000
1964,09,-0011
1964,12,-0039
1964,15,-0061
1964,18,-0072
1964,21,-0089
1973,03,-0040
1973,06,-0020
1973,09,-0040
1973,12,-0060
1973,15,-0080
1973,18,-0110
1973,21,-0120
1974,00,-0070
1974,03,-0050
1974,06,-0010
1974,09,-0010
1974,12,-0040
1974,15,-0040
1974,18,-0040
1974,21,-0040
1975,00,-0050
1975,03,+0000
1975,06,+0020
1975,09,-0010
1975,12,-0020
1975,15,-0030
1975,18,-0050
1975,21,-0050
1976,00,-0090
1976,03,-0020
1976,06,+0000
1976,09,-0010
1976,12,-0040
1976,15,-0060
1976,18,-0070
1976,21,-0090
1977,00,-0110
1977,03,-0050
1977,06,-0010
1977,09,-0020
1977,12,-0050
1977,18,-0090
1977,21,-0090
1978,00,-0100
1978,03,-0040
1978,06,-0010
1978,09,+0000
1978,12,-0030
1978,15,-0060
1978,18,-0050
1978,21,-0090
1979,00,-0110
1979,03,+0010
1979,06,+0030
1979,09,+0020
1979,12,-0030
1979,15,-0060
1979,18,-0080
1979,21,-0090
1980,00,-0110
1980,03,-0100
1980,06,-0080
1980,09,-0070
1980,12,-0080
1980,15,-0090
1980,18,-0100
1980,21,-0110
1981,00,-0090
1981,03,-0040
1981,06,+0010
1981,09,+0010
1981,12,-0030
1981,15,-0060
1981,18,-0090
1981,21,-0080
1982,00,-0044
