year,hour,temp
1946,00,+0230
1946,01,+0252
1946,02,+0246
1946,03,+0246
1946,04,+0257
1946,05,+0280
1946,06,+0285
1946,07,+0291
1946,08,+0313
1946,09,+0296
1946,10,+0274
1946,11,+0274
1946,21,+0224
1946,22,+0213
1946,23,+0213
1957,00,+0272
1957,06,+0328
1957,09,+0311
1957,12,+0289
1957,15,+0272
1958,00,+0250
1958,03,+0278
1958,06,+0300
1958,09,+0289
1958,12,+0278
1958,15,+0239
1958,18,+0228
1959,00,+0239
1959,03,+0272
1959,06,+0289
1959,09,+0289
1959,12,+0272
1959,15,+0250
1959,21,+0222
1960,00,+0272
1960,03,+0328
1960,06,+0361
1960,09,+0372
1960,12,+0322
1960,15,+0278
1960,18,+0250
1961,00,+0239
1961,03,+0300
1961,06,+0328
1961,09,+0328
1961,12,+0311
1961,15,+0289
1961,18,+0272
1961,21,+0250
1962,00,+0250
1962,03,+0311
1962,06,+0339
1962,09,+0311
1962,12,+0261
1962,15,+0222
1962,18,+0222
1962,21,+0189
1963,00,+0239
1963,03,+0272
1963,06,+0322
1963,09,+0339
1963,12,+0300
1963,15,+0261
1963,18,+0250
1963,21,+0228
1964,00,+0239
1964,03,+0250
1964,06,+0261
1964,09,+0272
1964,12,+0261
1964,15,+0250
1964,18,+0228
1964,21,+0211
1973,00,+0220
1973,03,+0240
1973,06,+0260
1973,09,+0270
1973,12,+0250
1973,15,+0250
1973,18,+0230
1973,21,+0220
1974,00,+0230
1974,03,+0260
1974,06,+0300
1974,09,+0310
1974,12,+0260
1974,15,+0230
1974,18,+0310
1974,21,+0200
1975,00,+0200
1975,03,+0250
1975,06,+0280
1975,09,+0280
1975,12,+0260
1975,15,+0240
1975,18,+0230
1975,21,+0220
1976,00,+0200
1976,03,+0230
1976,06,+0220
1976,09,+0220
1976,12,+0190
1976,15,+0190
1976,18,+0180
1976,21,+0170
1977,00,+0210
1977,03,+0250
1977,06,+0270
1977,09,+0280
1977,12,+0260
1977,15,+0240
1977,18,+0230
1977,21,+0240
1978,00,+0250
1978,03,+0280
1978,06,+0310
1978,09,+0300
1978,12,+0230
1978,15,+0220
1978,18,+0220
1978,21,+0210
1979,00,+0220
1979,03,+0250
1979,06,+0260
1979,09,+0270
1979,12,+0230
1979,15,+0210
1979,18,+0210
1979,21,+0190
1980,00,+0230
1980,03,+0270
1980,06,+0300
1980,09,+0310
1980,12,+0270
1980,15,+0240
1980,18,+0230
1980,21,+0220
1981,00,+0250
1981,01,+0260
1981,02,+0280
1981,03,+0300
1981,04,+0310
1981,05,+0320
1981,06,+0320
1981,08,+0330
1981,09,+0320
1981,12,+0270
1981,15,+0230
1981,18,+0210
1981,21,+0190
1982,00,+0231
1982,03,+0276
1982,06,+0315
1982,09,+0321
1982,12,+0219
1982,15,+0223
1982,18,+0200
1982,21,+0199
1983,00,+0235
1983,03,+0259
1983,06,+0291
1983,09,+0305
1983,12,+0292
1983,15,+0250
1983,18,+0234
1983,21,+0224
1984,00,+0262
1984,02,+0290
1984,03,+0312
1984,04,+0320
1984,05,+0330
1984,06,+0341
1984,07,+0340
1984,08,+0340
1984,09,+0350
1984,12,+0328
1984,15,+0296
1984,18,+0256
1984,21,+0241
1985,00,+0260
1985,03,+0302
1985,06,+0328
1985,09,+0342
1985,12,+0288
1985,15,+0251
1985,18,+0227
1985,21,+0221
1986,00,+0288
1986,03,+0320
1986,06,+0338
1986,09,+0332
1986,12,+0298
1986,15,+0248
1986,18,+0234
1986,21,+0231
1987,00,+0221
1987,02,+0260
1987,03,+0258
1987,04,+0280
1987,05,+0290
1987,06,+0272
1987,07,+0280
1987,08,+0210
1987,09,+0254
1987,11,+0223
1987,12,+0223
1987,15,+0210
1987,18,+0202
1987,21,+0204
1988,00,+0252
1988,01,+0270
1988,03,+0286
1988,05,+0310
1988,06,+0320
1988,07,+0320
1988,08,+0320
1988,09,+0320
1988,12,+0290
1988,13,+0280
1988,15,+0266
1988,18,+0257
1988,20,+0250
1988,21,+0250
1988,22,+0250
1988,23,+0230
1989,00,+0218
1989,01,+0270
1989,02,+0280
1989,03,+0255
1989,04,+0300
1989,05,+0320
1989,06,+0290
1989,08,+0330
1989,09,+0291
1989,10,+0310
1989,11,+0290
1989,12,+0267
1989,13,+0260
1989,14,+0250
1989,15,+0291
1989,18,+0218
1989,20,+0190
1989,21,+0192
1989,22,+0200
1989,23,+0230
1990,00,+0228
1990,01,+0250
1990,02,+0260
1990,03,+0237
1990,04,+0270
1990,05,+0280
1990,06,+0271
1990,07,+0310
1990,08,+0300
1990,09,+0266
1990,10,+0270
1990,11,+0260
1990,12,+0244
1990,13,+0250
1990,14,+0240
1990,15,+0225
1990,16,+0240
1990,18,+0227
1990,20,+0230
1990,21,+0223
1990,22,+0250
1990,23,+0240
1991,00,+0258
1991,01,+0270
1991,02,+0270
1991,03,+0277
1991,04,+0290
1991,05,+0300
1991,06,+0300
1991,07,+0320
1991,08,+0300
1991,09,+0311
1991,10,+0300
1991,11,+0280
1991,12,+0270
1991,13,+0250
1991,14,+0240
1991,15,+0224
1991,18,+0200
1991,20,+0180
1991,21,+0175
1991,22,+0190
1991,23,+0210
1992,00,+0223
1992,01,+0230
1992,02,+0260
1992,03,+0274
1992,04,+0300
1992,05,+0310
1992,06,+0312
1992,07,+0310
1992,08,+0310
1992,09,+0322
1992,10,+0310
1992,11,+0290
1992,12,+0266
1992,13,+0240
1992,14,+0250
1992,15,+0218
1992,16,+0230
1992,17,+0210
1992,18,+0221
1992,19,+0200
1992,20,+0200
1992,21,+0188
1992,22,+0200
1992,23,+0220
1993,00,+0242
1993,01,+0250
1993,02,+0260
1993,03,+0270
1993,04,+0280
1993,05,+0296
1993,06,+0295
1993,07,+0310
1993,08,+0300
1993,09,+0296
1993,10,+0290
1993,11,+0277
1993,12,+0277
1993,13,+0260
1993,14,+0250
1993,15,+0238
1993,16,+0230
1993,18,+0221
1993,19,+0200
1993,20,+0190
1993,21,+0197
1993,22,+0200
1993,23,+0210
1994,00,+0233
1994,01,+0230
1994,02,+0240
1994,03,+0243
1994,04,+0250
1994,05,+0260
1994,06,+0267
1994,07,+0270
1994,08,+0270
1994,09,+0281
1994,10,+0280
1994,11,+0280
1994,12,+0270
1994,14,+0260
1994,15,+0253
1994,18,+0237
1994,20,+0220
1994,21,+0225
1994,22,+0220
1994,23,+0230
1995,00,+0228
1995,01,+0240
1995,02,+0240
1995,03,+0250
1995,04,+0260
1995,06,+0253
1995,07,+0250
1995,08,+0190
1995,09,+0207
1995,10,+0210
1995,11,+0210
1995,12,+0227
1995,13,+0200
1995,14,+0190
1995,15,+0217
1995,16,+0200
1995,17,+0200
1995,18,+0199
1995,21,+0201
1995,22,+0200
1995,23,+0200
1996,00,+0255
1996,01,+0270
1996,02,+0290
1996,03,+0299
