year,hour,temp
1946,00,+0146
1946,01,+0180
1946,02,+0185
1946,03,+0213
1946,04,+0230
1946,05,+0235
1946,06,+0274
1946,07,+0268
1946,08,+0268
1946,09,+0252
1946,10,+0241
1946,21,+0135
1946,22,+0130
1946,23,+0119
1957,00,+0211
1957,06,+0289
1957,12,+0250
1957,15,+0228
1957,18,+0211
1957,21,+0189
1958,00,+0211
1958,06,+0272
1958,09,+0222
1958,12,+0239
1958,15,+0189
1958,18,+0150
1958,21,+0128
1959,00,+0161
1959,03,+0211
1959,06,+0239
1959,09,+0250
1959,12,+0222
1959,15,+0161
1959,18,+0128
1959,21,+0100
1960,00,+0200
1960,03,+0272
1960,06,+0300
1960,09,+0300
1960,12,+0261
1960,15,+0228
1960,18,+0211
1960,21,+0139
1961,00,+0189
1961,03,+0239
1961,06,+0261
1961,09,+0239
1961,12,+0211
1961,15,+0172
1961,18,+0139
1961,21,+0122
1962,00,+0239
1962,03,+0300
1962,06,+0328
1962,09,+0339
1962,12,+0300
1962,15,+0272
1962,18,+0250
1962,21,+0222
1963,00,+0211
1963,03,+0250
1963,06,+0278
1963,09,+0289
1963,12,+0250
1963,15,+0250
1963,18,+0211
1963,21,+0178
1964,00,+0189
1964,03,+0239
1964,06,+0261
1964,09,+0272
1964,12,+0239
1964,15,+0211
1964,18,+0200
1964,21,+0178
1973,00,+0170
1973,03,+0220
1973,06,+0250
1973,09,+0230
1973,12,+0170
1973,15,+0150
1973,18,+0130
1973,21,+0130
1974,00,+0180
1974,03,+0210
1974,06,+0230
1974,09,+0230
1974,12,+0190
1974,15,+0160
1974,18,+0130
1974,21,+0110
1975,00,+0180
1975,03,+0230
1975,06,+0290
1975,09,+0280
1975,12,+0240
1975,15,+0230
1975,18,+0210
1975,21,+0180
1976,00,+0140
1976,03,+0230
1976,06,+0260
1976,09,+0270
1976,12,+0250
1976,15,+0210
1976,18,+0170
1976,21,+0130
1977,00,+0150
1977,03,+0180
1977,06,+0210
1977,09,+0220
1977,12,+0190
1977,18,+0150
1977,21,+0150
1978,00,+0200
1978,03,+0280
1978,06,+0290
1978,09,+0260
1978,12,+0220
1978,15,+0190
1978,18,+0170
1978,21,+0170
1979,00,+0210
1979,03,+0250
1979,06,+0280
1979,09,+0270
1979,12,+0220
1979,15,+0180
1979,18,+0170
1979,21,+0140
1980,00,+0190
1980,03,+0240
1980,06,+0270
1980,09,+0270
1980,12,+0240
1980,15,+0200
1980,18,+0180
1980,21,+0160
1981,00,+0210
1981,03,+0270
1981,06,+0300
1981,09,+0300
1981,11,+0250
1981,12,+0250
1981,15,+0190
1981,18,+0170
1981,21,+0140
1982,00,+0235
1982,03,+0282
1982,06,+0320
1982,09,+0344
1982,12,+0305
1982,15,+0241
1982,18,+0222
1982,21,+0287
1983,00,+0180
1983,03,+0210
1983,04,+0220
1983,05,+0220
1983,06,+0210
1983,07,+0210
1983,08,+0210
1983,09,+0213
1983,12,+0200
1983,15,+0176
1983,18,+0163
1983,21,+0156
1984,00,+0165
1984,03,+0174
1984,06,+0197
1984,09,+0164
1984,12,+0166
1984,15,+0150
1984,18,+0160
1984,21,+0161
1985,00,+0209
1985,01,+0220
1985,02,+0230
1985,03,+0260
1985,04,+0280
1985,05,+0290
1985,06,+0290
1985,07,+0300
1985,08,+0300
1985,09,+0296
1985,12,+0258
1985,15,+0219
1985,18,+0189
1985,21,+0162
1986,00,+0186
1986,03,+0263
1986,06,+0312
1986,09,+0311
1986,12,+0273
1986,15,+0223
1986,18,+0185
1986,21,+0175
1987,00,+0214
1987,03,+0236
1987,06,+0286
1987,09,+0298
1987,12,+0262
1987,15,+0212
1987,18,+0190
1987,21,+0189
1988,00,+0151
1988,01,+0160
1988,02,+0160
1988,03,+0159
1988,04,+0180
1988,05,+0180
1988,06,+0178
1988,07,+0190
1988,08,+0190
1988,09,+0180
1988,10,+0180
1988,11,+0180
1988,12,+0166
1988,15,+0140
1988,17,+0120
1988,18,+0110
1988,19,+0110
1988,20,+0110
1988,21,+0117
1988,22,+0120
1988,23,+0140
1989,00,+0239
1989,01,+0280
1989,02,+0310
1989,03,+0288
1989,04,+0330
1989,05,+0340
1989,06,+0310
1989,07,+0340
1989,08,+0320
1989,09,+0283
1989,10,+0280
1989,11,+0270
1989,12,+0250
1989,13,+0240
1989,14,+0230
1989,15,+0215
1989,18,+0169
1989,20,+0150
1989,21,+0164
1989,22,+0150
1989,23,+0170
1990,00,+0174
1990,03,+0215
1990,04,+0270
1990,05,+0270
1990,06,+0248
1990,07,+0300
1990,08,+0300
1990,09,+0249
1990,10,+0280
1990,11,+0240
1990,12,+0225
1990,13,+0210
