year,hour,temp
1946,00,+0252
1946,01,+0257
1946,02,+0257
1946,03,+0280
1946,04,+0285
1946,05,+0285
1946,06,+0307
1946,07,+0329
1946,08,+0324
1946,09,+0324
1946,10,+0324
1946,11,+0324
1946,21,+0246
1946,22,+0246
1946,23,+0241
1957,00,+0222
1957,03,+0250
1957,06,+0311
1957,12,+0261
1957,15,+0228
1957,18,+0178
1957,21,+0250
1958,00,+0228
1958,06,+0239
1958,12,+0228
1958,15,+0228
1958,18,+0222
1958,21,+0222
1959,00,+0272
1959,03,+0300
1959,06,+0322
1959,09,+0311
1959,12,+0300
1959,15,+0272
1959,18,+0261
1959,21,+0250
1960,00,+0250
1960,03,+0289
1960,06,+0311
1960,09,+0311
1960,12,+0278
1960,15,+0250
1960,18,+0239
1960,21,+0228
1961,00,+0250
1961,03,+0261
1961,06,+0289
1961,09,+0311
1961,12,+0278
1961,15,+0222
1961,18,+0222
1961,21,+0200
1962,00,+0250
1962,03,+0289
1962,06,+0300
1962,09,+0289
1962,12,+0272
1962,15,+0261
1962,18,+0250
1962,21,+0250
1963,00,+0272
1963,03,+0311
1963,06,+0311
1963,09,+0322
1963,12,+0278
1963,15,+0261
1963,18,+0250
1963,21,+0239
1964,00,+0222
1964,03,+0261
1964,06,+0289
1964,09,+0278
1964,12,+0250
1964,15,+0250
1964,18,+0228
1964,21,+0228
1973,00,+0210
1973,03,+0260
1973,09,+0290
1973,12,+0250
1973,15,+0250
1973,18,+0240
1973,21,+0230
1974,00,+0220
1974,03,+0250
1974,06,+0270
1974,09,+0270
1974,12,+0250
1974,15,+0240
1974,18,+0230
1974,21,+0220
1975,00,+0230
1975,03,+0280
1975,06,+0320
1975,09,+0330
1975,12,+0270
1975,15,+0230
1975,18,+0220
1975,21,+0210
1976,00,+0240
1976,03,+0260
1976,06,+0270
1976,09,+0260
1976,12,+0240
1976,15,+0240
1976,18,+0220
1976,21,+0230
1977,00,+0240
1977,03,+0230
1977,06,+0230
1977,09,+0220
1977,12,+0220
1977,15,+0220
1977,18,+0220
1977,21,+0220
1978,00,+0250
1978,03,+0290
1978,06,+0300
1978,09,+0290
1978,12,+0270
1978,15,+0260
1978,18,+0260
1978,21,+0250
1979,00,+0240
1979,03,+0270
1979,06,+0280
1979,09,+0290
1979,12,+0280
1979,15,+0250
1979,18,+0240
1979,21,+0240
1980,00,+0260
1980,03,+0290
1980,06,+0320
1980,09,+0320
1980,12,+0280
1980,15,+0250
1980,18,+0250
1980,21,+0230
1981,00,+0260
1981,03,+0310
1981,06,+0320
1981,09,+0320
1981,12,+0290
1981,15,+0260
1981,18,+0260
1981,21,+0260
1982,00,+0224
1982,03,+0265
1982,06,+0283
1982,09,+0229
1982,12,+0239
1982,15,+0220
1982,18,+0211
1982,21,+0206
1983,00,+0241
1983,02,+0270
1983,03,+0290
1983,04,+0290
1983,05,+0310
1983,06,+0310
1983,07,+0310
1983,08,+0320
1983,09,+0326
1983,12,+0298
1983,15,+0280
1983,18,+0270
1983,21,+0262
1984,00,+0247
1984,03,+0272
1984,06,+0289
1984,09,+0296
1984,12,+0275
1984,15,+0255
1984,18,+0247
1984,21,+0223
1985,00,+0216
1985,03,+0265
1985,06,+0290
1985,09,+0289
1985,12,+0270
1985,15,+0208
1985,18,+0207
1985,21,+0197
1986,00,+0228
1986,03,+0253
1986,06,+0285
1986,09,+0284
1986,12,+0266
1986,15,+0240
1986,18,+0224
1986,21,+0226
1987,00,+0258
1987,03,+0295
1987,06,+0335
1987,09,+0332
1987,12,+0300
1987,15,+0277
1987,18,+0262
1987,21,+0252
1988,00,+0240
1988,01,+0250
1988,02,+0270
1988,03,+0271
1988,04,+0290
1988,05,+0290
1988,06,+0290
1988,07,+0300
1988,08,+0300
1988,09,+0300
1988,10,+0290
1988,12,+0275
1988,15,+0258
1988,18,+0247
1988,20,+0230
1988,21,+0230
1988,22,+0230
1988,23,+0240
1989,00,+0237
1989,01,+0260
1989,02,+0280
1989,03,+0269
1989,04,+0290
1989,06,+0284
1989,07,+0300
1989,08,+0290
1989,09,+0280
1989,10,+0290
1989,11,+0270
1989,12,+0246
1989,13,+0230
1989,14,+0220
1989,15,+0199
1989,18,+0181
1989,20,+0170
1989,21,+0169
1989,22,+0170
1989,23,+0210
1990,00,+0221
1990,01,+0240
1990,02,+0250
1990,03,+0230
1990,04,+0260
1990,05,+0260
1990,06,+0231
1990,07,+0250
1990,08,+0250
1990,09,+0229
1990,10,+0240
1990,11,+0230
1990,12,+0213
1990,13,+0220
1990,14,+0220
1990,15,+0213
1990,18,+0201
1990,20,+0200
1990,21,+0202
1990,22,+0200
1990,23,+0210
1991,00,+0275
1991,01,+0290
1991,02,+0300
1991,03,+0308
1991,04,+0320
1991,05,+0330
1991,06,+0330
1991,07,+0340
1991,08,+0340
1991,09,+0334
1991,10,+0320
1991,11,+0300
1991,12,+0310
1991,13,+0290
1991,14,+0280
1991,15,+0292
1991,18,+0264
1991,20,+0250
1991,21,+0258
1991,22,+0240
1991,23,+0250
1992,00,+0264
1992,01,+0290
1992,02,+0300
1992,03,+0306
1992,04,+0320
1992,05,+0320
1992,06,+0330
1992,07,+0330
1992,08,+0330
1992,09,+0332
1992,10,+0310
1992,11,+0300
1992,12,+0298
1992,13,+0280
1992,14,+0270
