year,hour,temp
1945,00,+0124
1945,01,+0124
1945,02,+0146
1945,03,+0157
1945,04,+0163
1945,05,+0180
1945,06,+0202
1945,07,+0202
1945,08,+0191
1945,09,+0174
1945,10,+0169
1945,11,+0146
1945,12,+0135
1945,13,+0102
1945,14,+0091
1945,15,+0074
1945,16,+0080
1945,17,+0074
1945,18,+0074
1945,19,+0069
1945,20,+0080
1945,21,+0091
1945,22,+0085
1945,23,+0085
1946,00,+0074
1946,01,+0074
1946,02,+0074
1946,03,+0074
1946,04,+0074
1946,05,+0074
1946,06,+0074
1946,07,+0080
1946,08,+0085
1946,09,+0080
1946,10,+0080
1946,11,+0080
1946,22,+0091
1946,23,+0096
1956,00,+0000
1956,03,+0061
1956,06,+0100
1956,09,+0078
1956,12,+0061
1957,06,+0161
1957,09,+0150
1957,12,+0111
1957,15,+0061
1957,21,+0050
1958,00,+0022
1958,03,+0078
1958,06,+0100
1958,09,+0089
1958,12,+0078
1958,15,+0061
1958,18,+0028
1958,21,+0072
1959,00,+0061
1959,03,+0100
1959,06,+0128
1959,09,+0089
1959,12,+0061
1959,15,+0039
1959,18,+0022
1959,21,+0011
1960,00,+0028
1960,03,+0100
1960,06,+0150
1960,09,+0128
1960,12,+0072
1960,15,+0061
1960,18,+0050
1960,21,+0039
1961,00,+0011
1961,03,+0078
1961,06,+0128
1961,09,+0122
1961,12,+0050
1961,18,+0039
1961,21,+0022
1962,00,+0011
1962,03,+0100
1962,06,+0122
1962,09,+0100
1962,12,+0061
1962,15,+0011
1962,18,-0011
1962,21,-0011
1963,00,+0072
1963,03,+0100
1963,06,+0128
1963,09,+0122
1963,12,+0078
1963,15,+0100
1963,18,+0100
1963,21,+0089
1964,00,+0078
1964,03,+0122
1964,06,+0128
1964,09,+0122
1964,12,+0050
1964,15,+0050
1964,18,+0039
1964,21,+0000
1973,00,+0040
1973,03,+0090
1973,06,+0120
1973,09,+0100
1973,12,+0050
1973,15,+0030
1973,18,+0010
1973,21,+0010
1974,00,+0090
1974,03,+0100
1974,06,+0130
1974,09,+0120
1974,12,+0110
1974,15,+0080
1974,18,+0050
1974,21,+0030
1975,00,+0100
1975,03,+0130
1975,06,+0140
1975,09,+0130
1975,12,+0110
1975,15,+0070
1975,18,+0070
1975,21,+0060
1976,00,+0000
1976,03,+0010
1976,06,+0010
1976,09,+0010
1976,12,+0010
1976,18,+0010
1976,21,+0010
1977,00,+0090
1977,03,+0120
1977,06,+0120
1977,09,+0110
1977,12,+0100
1977,15,+0070
1977,18,+0050
1977,21,+0030
1978,00,+0020
1978,03,+0080
1978,06,+0130
1978,09,+0120
1978,12,+0070
1978,15,+0040
1978,18,+0050
1978,21,+0060
1979,00,+0010
1979,03,+0080
1979,06,+0120
1979,09,+0110
1979,12,+0070
1979,15,+0040
1979,18,+0030
1979,21,+0030
1980,00,+0050
1980,03,+0170
1980,06,+0200
1980,09,+0160
1980,12,+0120
1980,15,+0080
1980,18,+0060
1980,21,+0050
1981,00,+0020
1981,03,+0050
1981,06,+0050
1981,09,+0040
1981,12,+0020
1981,15,-0010
1981,18,-0020
1981,21,-0020
1982,00,+0103
1982,03,+0115
1982,06,+0120
1982,09,+0118
1982,12,+0113
1982,15,+0111
1982,18,+0104
1982,21,+0094
1983,00,+0054
1983,03,+0158
1983,04,+0170
1983,05,+0180
1983,06,+0186
1983,07,+0180
1983,08,+0170
1983,09,+0163
1983,10,+0130
1983,11,+0110
1983,12,+0092
1983,15,+0068
1983,18,+0055
1983,21,+0060
1984,00,+0052
1984,01,+0172
1984,03,+0136
1984,06,+0172
1984,09,+0152
1984,12,+0119
1984,15,+0106
1984,18,+0117
1984,21,+0139
1985,00,+0046
1985,03,+0097
1985,06,+0124
1985,09,+0119
1985,12,+0091
1985,15,+0077
1985,18,+0063
1985,21,+0040
1986,00,+0038
1986,03,+0071
1986,06,+0086
1986,09,+0087
1986,12,+0063
1986,15,+0039
1986,18,+0041
1986,21,+0012
1987,00,+0001
1987,03,+0054
1987,06,+0093
1987,09,+0088
1987,12,+0074
1987,15,+0046
1987,18,+0017
