year,hour,temp
1946,00,+0146
1946,01,+0157
1946,02,+0180
1946,03,+0196
1946,04,+0196
1946,05,+0213
1946,06,+0218
1946,07,+0230
1946,08,+0224
1946,09,+0241
1946,10,+0235
1946,11,+0213
1946,22,+0130
1946,23,+0124
1957,00,+0172
1957,03,+0211
1957,06,+0228
1957,09,+0239
1957,12,+0189
1957,18,+0161
1957,21,+0122
1958,00,+0111
1958,03,+0122
1958,06,+0139
1958,09,+0139
1958,12,+0122
1958,15,+0100
1958,18,+0089
1958,21,+0100
1959,00,+0161
1959,03,+0189
1959,06,+0172
1959,09,+0172
1959,12,+0161
1959,18,+0100
1960,00,+0128
1960,06,+0189
1960,09,+0189
1960,12,+0172
1960,18,+0150
1960,21,+0139
1961,00,+0200
1961,03,+0250
1961,06,+0272
1961,09,+0261
1961,12,+0200
1961,15,+0172
1961,18,+0150
1961,21,+0122
1962,00,+0228
1962,03,+0289
1962,06,+0311
1962,09,+0311
1962,12,+0261
1962,15,+0228
1962,18,+0200
1962,21,+0172
1963,00,+0161
1963,03,+0228
1963,06,+0261
1963,09,+0272
1963,12,+0228
1963,15,+0200
1963,18,+0172
1963,21,+0139
1964,00,+0150
1964,03,+0211
1964,06,+0228
1964,09,+0239
1964,12,+0200
1964,15,+0128
1964,18,+0150
1964,21,+0100
1973,03,+0240
1973,06,+0270
1973,09,+0260
1973,12,+0210
1973,15,+0150
1973,18,+0120
1973,21,+0090
1974,00,+0140
1974,03,+0190
1974,06,+0230
1974,09,+0250
1974,12,+0210
1974,15,+0190
1974,18,+0170
1975,00,+0160
1975,06,+0210
1975,09,+0220
1975,12,+0170
1975,15,+0160
1975,18,+0150
1975,21,+0120
1976,00,+0170
1976,03,+0220
1976,06,+0250
1976,09,+0240
1976,12,+0210
1976,15,+0200
1976,18,+0170
1976,21,+0140
1977,00,+0180
1977,03,+0230
1977,06,+0260
1977,09,+0250
1977,12,+0210
1977,15,+0180
1977,18,+0160
1977,21,+0140
1978,00,+0180
1978,03,+0230
1978,06,+0240
1978,09,+0220
1978,12,+0160
1978,15,+0120
1978,17,+0100
1978,18,+0100
1978,21,+0090
1979,00,+0170
1979,03,+0200
1979,06,+0210
1979,09,+0210
1979,12,+0150
1979,15,+0120
1979,18,+0100
1979,21,+0080
1980,00,+0180
1980,03,+0250
1980,04,+0300
1980,05,+0310
1980,06,+0300
1980,07,+0320
1980,08,+0320
1980,09,+0290
1980,10,+0310
1980,12,+0230
1980,15,+0190
1980,18,+0160
1980,21,+0150
1981,00,+0160
1981,01,+0190
1981,02,+0190
1981,03,+0180
1981,04,+0200
1981,05,+0200
1981,06,+0190
1981,08,+0170
1981,09,+0170
1981,12,+0160
1981,15,+0150
1981,18,+0140
1981,21,+0130
1982,00,+0171
1982,03,+0222
1982,06,+0250
1982,09,+0248
1982,12,+0229
1982,15,+0216
1982,18,+0191
1982,21,+0178
1983,00,+0204
1983,02,+0220
1983,03,+0236
1983,04,+0240
1983,05,+0260
1983,06,+0268
1983,07,+0280
1983,08,+0290
1983,09,+0257
1983,10,+0250
1983,12,+0249
1983,15,+0230
1983,18,+0226
1983,21,+0225
1984,00,+0185
1984,03,+0245
1984,06,+0285
1984,09,+0290
1984,12,+0248
1984,15,+0223
1984,18,+0153
1984,21,+0154
1985,00,+0165
1985,03,+0206
1985,06,+0244
1985,09,+0262
1985,12,+0259
1985,15,+0244
1985,18,+0223
1985,21,+0212
1986,00,+0086
1986,03,+0121
1986,05,+0130
1986,06,+0142
1986,07,+0140
1986,08,+0140
1986,09,+0138
1986,10,+0140
1986,12,+0129
1986,15,+0114
1986,18,+0104
1986,21,+0102
1987,00,+0182
1987,03,+0234
1987,06,+0263
1987,09,+0252
1987,12,+0218
1987,15,+0185
1987,18,+0163
1987,21,+0146
1988,00,+0180
1988,01,+0210
1988,02,+0240
1988,03,+0270
1988,04,+0270
1988,05,+0280
1988,06,+0280
1988,07,+0280
1988,08,+0270
1988,09,+0270
1988,11,+0250
1988,12,+0240
1988,13,+0220
1988,15,+0210
1988,18,+0183
1988,21,+0160
1989,00,+0157
1989,01,+0170
1989,02,+0180
1989,03,+0174
1989,04,+0200
1989,05,+0200
1989,06,+0179
1989,07,+0190
1989,08,+0180
1989,09,+0161
1989,10,+0160
1989,11,+0150
1989,12,+0146
1989,13,+0150
1989,14,+0140
1989,15,+0137
1989,18,+0134
1989,20,+0140
1989,21,+0130
1989,23,+0140
1990,00,+0191
1990,01,+0220
1990,02,+0230
1990,03,+0197
1990,04,+0240
1990,06,+0246
1990,07,+0280
1990,08,+0290
1990,09,+0278
1990,10,+0260
1990,11,+0230
1990,12,+0221
1990,13,+0190
1990,15,+0185
1990,18,+0145
1990,20,+0120
1990,21,+0132
1990,22,+0120
1990,23,+0140
1991,00,+0190
1991,01,+0230
1991,02,+0260
1991,03,+0250
1991,04,+0280
1991,05,+0288
1991,06,+0320
1991,07,+0330
1991,08,+0330
1991,09,+0274
1991,10,+0280
1991,11,+0260
1991,12,+0238
1991,13,+0220
1991,14,+0200
1991,15,+0225
1991,18,+0185
1991,20,+0140
1991,21,+0153
1991,22,+0140
1991,23,+0180
1992,00,+0132
1992,01,+0150
1992,02,+0150
1992,03,+0154
1992,04,+0160
1992,05,+0160
1992,06,+0163
1992,07,+0170
1992,08,+0160
1992,09,+0173
1992,10,+0160
1992,11,+0160
1992,12,+0160
1992,13,+0140
1992,14,+0140
1992,15,+0144
1992,16,+0130
1992,17,+0110
1992,18,+0109
1992,19,+0110
1992,21,+0120
1992,22,+0110
1992,23,+0130
1993,00,+0166
1993,01,+0252
1993,02,+0200
1993,03,+0214
1993,04,+0230
1993,05,+0260
1993,06,+0253
1993,07,+0270
1993,08,+0270
1993,09,+0267
1993,10,+0270
1993,11,+0260
1993,12,+0248
1993,15,+0219
1993,16,+0210
1993,17,+0200
1993,18,+0197
1993,19,+0170
1993,20,+0170
1993,21,+0178
1993,22,+0180
1993,23,+0190
1994,00,+0221
1994,01,+0230
1994,02,+0240
1994,03,+0244
1994,04,+0260
1994,05,+0270
1994,06,+0272
1994,07,+0270
1994,08,+0270
1994,09,+0274
1994,11,+0230
1994,12,+0233
1994,13,+0190
1994,14,+0170
1994,15,+0176
1994,16,+0140
1994,18,+0169
1994,20,+0120
1994,21,+0135
1994,22,+0110
1994,23,+0130
1995,00,+0146
1995,01,+0170
1995,02,+0180
1995,03,+0186
1995,04,+0200
1995,05,+0210
1995,06,+0205
1995,07,+0240
1995,08,+0230
1995,09,+0212
1995,10,+0210
1995,11,+0190
1995,12,+0194
1995,13,+0160
1995,14,+0150
1995,15,+0165
1995,16,+0130
1995,17,+0130
1995,18,+0142
1995,21,+0117
1995,22,+0100
1996,00,+0177
1996,01,+0180
1996,02,+0190
1996,03,+0195
1996,04,+0200
1996,05,+0210
1996,06,+0207
1996,07,+0210
1996,08,+0210
1996,09,+0204
1996,10,+0200
1996,11,+0190
1996,12,+0179
1996,13,+0180
1996,14,+0170
1996,15,+0151
1996,20,+0150
1996,21,+0125
1996,22,+0150
1996,23,+0160
1997,00,+0142
1997,01,+0160
1997,02,+0160
1997,03,+0164
1997,05,+0180
1997,06,+0181
1997,07,+0180
1997,08,+0190
1997,09,+0185
1997,10,+0180
1997,11,+0170
1997,12,+0175
1997,13,+0170
1997,14,+0160
1997,15,+0161
1997,16,+0140
1997,17,+0150
1997,18,+0163
1997,19,+0150
1997,20,+0150
1997,21,+0162
1997,22,+0150
1997,23,+0150
1998,00,+0181
1998,01,+0200
1998,02,+0220
1998,03,+0224
1998,04,+0240
1998,05,+0240
1998,06,+0217
1998,07,+0230
1998,08,+0220
1998,09,+0204
1998,10,+0210
1998,11,+0200
1998,12,+0175
1998,13,+0160
1998,15,+0163
1998,16,+0180
1998,17,+0160
1998,18,+0162
1998,19,+0140
1998,20,+0140
1998,21,+0154
1998,22,+0140
1998,23,+0150
1999,00,+0161
1999,01,+0180
1999,02,+0190
1999,03,+0196
1999,04,+0210
1999,05,+0220
1999,06,+0224
1999,07,+0230
1999,08,+0230
1999,09,+0240
1999,10,+0230
1999,11,+0200
1999,12,+0182
1999,13,+0180
1999,14,+0160
1999,15,+0149
1999,16,+0150
1999,17,+0140
1999,18,+0140
1999,19,+0130
1999,20,+0130
1999,21,+0123
1999,22,+0120
1999,23,+0140
2000,00,+0143
2000,01,+0160
2000,02,+0180
2000,03,+0184
2000,04,+0200
2000,05,+0210
2000,06,+0209
2000,07,+0220
2000,08,+0220
2000,09,+0217
2000,10,+0230
2000,11,+0210
2000,12,+0179
2000,13,+0190
2000,14,+0170
2000,15,+0169
2000,16,+0140
2000,17,+0130
2000,18,+0123
2000,19,+0110
2000,20,+0110
2000,21,+0107
2000,22,+0100
2000,23,+0130
2001,00,+0203
2001,02,+0230
2001,03,+0235
2001,04,+0250
2001,05,+0260
2001,06,+0256
2001,07,+0270
2001,08,+0270
2001,09,+0259
2001,10,+0260
2001,11,+0240
2001,12,+0219
2001,13,+0200
2001,14,+0180
2001,15,+0181
2001,16,+0160
2001,17,+0150
2001,18,+0146
2001,19,+0120
2001,20,+0120
2001,21,+0129
2001,22,+0120
2001,23,+0140
2002,00,+0185
2002,01,+0180
2002,02,+0200
2002,03,+0208
2002,04,+0220
2002,05,+0230
2002,06,+0241
2002,07,+0250
2002,08,+0250
2002,09,+0253
2002,10,+0180
2002,11,+0180
2002,12,+0179
2002,13,+0170
2002,14,+0160
2002,15,+0174
2002,16,+0160
2002,17,+0160
2002,18,+0169
2002,19,+0160
2002,20,+0160
2002,21,+0163
2002,22,+0160
2002,23,+0160
2003,00,+0178
2003,01,+0180
2003,02,+0170
2003,03,+0207
2003,04,+0200
2003,05,+0220
2003,06,+0243
2003,10,+0210
2003,11,+0200
2003,12,+0195
2003,15,+0181
2003,16,+0150
2003,17,+0150
2003,18,+0153
2003,19,+0140
2003,20,+0130
2003,21,+0142
2003,22,+0130
2003,23,+0150
2004,00,+0197
2004,01,+0220
2004,02,+0230
2004,03,+0240
2004,04,+0240
2004,05,+0240
2004,06,+0243
2004,07,+0260
2004,08,+0250
2004,09,+0238
2004,10,+0240
2004,11,+0230
2004,12,+0207
2004,13,+0190
2004,14,+0180
2004,15,+0192
2004,16,+0170
2004,17,+0160
2004,18,+0177
2004,19,+0160
2004,20,+0160
2004,21,+0169
2004,22,+0160
2004,23,+0170
2005,00,+0126
2005,01,+0120
2005,02,+0120
2005,03,+0116
2005,04,+0110
2005,05,+0120
2005,06,+0137
2005,07,+0140
2005,08,+0140
2005,09,+0129
2005,10,+0120
2005,11,+0120
2005,12,+0120
2005,13,+0120
2005,14,+0110
2005,15,+0106
2005,16,+0100
2005,17,+0100
2005,18,+0105
2005,19,+0110
2005,20,+0100
2005,21,+0096
2005,22,+0090
2005,23,+0110
2006,00,+0167
2006,01,+0190
2006,02,+0200
2006,03,+0196
2006,04,+0220
2006,05,+0220
2006,06,+0219
2006,07,+0230
2006,08,+0230
2006,09,+0223
2006,10,+0220
2006,11,+0210
2006,12,+0192
2006,13,+0170
2006,14,+0150
2006,15,+0159
2006,16,+0140
2006,17,+0150
2006,18,+0127
2006,19,+0120
2006,20,+0110
2006,21,+0109
2006,22,+0110
2006,23,+0140
2007,00,+0170
2007,01,+0190
2007,02,+0210
2007,03,+0233
2007,04,+0250
2007,05,+0250
2007,06,+0261
2007,07,+0260
2007,08,+0270
2007,09,+0254
2007,10,+0250
2007,11,+0230
2007,12,+0227
2007,13,+0220
2007,14,+0210
2007,15,+0217
2007,16,+0200
2007,17,+0180
2007,18,+0161
2007,19,+0160
2007,20,+0160
2007,21,+0165
2007,22,+0150
2007,23,+0150
2008,00,+0157
2008,01,+0170
2008,02,+0170
2008,03,+0182
2008,04,+0190
2008,05,+0200
2008,06,+0211
2008,07,+0220
2008,08,+0210
2008,09,+0217
2008,10,+0210
2008,11,+0200
2008,12,+0184
2008,13,+0180
2008,14,+0150
2008,15,+0150
2008,16,+0140
2008,17,+0140
2008,18,+0156
2008,19,+0140
2008,20,+0130
2008,21,+0098
2008,22,+0100
2008,23,+0090
2009,00,+0170
2009,01,+0180
2009,02,+0200
