year,hour,temp
1946,00,+0224
1946,01,+0230
1946,02,+0241
1946,03,+0241
1946,04,+0246
1946,05,+0246
1946,06,+0263
1946,07,+0274
1946,08,+0285
1946,09,+0285
1946,10,+0285
1946,11,+0280
1946,21,+0230
1946,22,+0230
1946,23,+0230
1957,00,+0239
1957,03,+0261
1957,06,+0261
1957,15,+0239
1957,18,+0228
1958,00,+0250
1958,03,+0261
1958,06,+0278
1958,09,+0278
1958,12,+0272
1958,15,+0261
1958,18,+0239
1958,21,+0239
1959,00,+0228
1959,06,+0278
1959,09,+0289
1959,12,+0250
1959,15,+0228
1959,18,+0200
1959,21,+0200
1960,00,+0239
1960,03,+0272
1960,06,+0272
1960,09,+0278
1960,12,+0272
1960,15,+0239
1960,18,+0239
1960,21,+0228
1961,00,+0272
1961,03,+0300
1961,06,+0350
1961,09,+0339
1961,12,+0289
1961,15,+0239
1961,18,+0250
1961,21,+0228
1962,00,+0228
1962,03,+0228
1962,06,+0228
1962,09,+0239
1962,12,+0239
1962,15,+0228
1962,18,+0228
1962,21,+0228
1963,00,+0300
1963,03,+0322
1963,06,+0339
1963,09,+0339
1963,12,+0300
1963,15,+0289
1963,18,+0228
1963,21,+0228
1964,00,+0239
1964,03,+0300
1964,06,+0328
1964,09,+0311
1964,12,+0278
1964,15,+0261
1964,18,+0250
1964,21,+0261
1973,00,+0230
1973,03,+0260
1973,06,+0270
1973,09,+0270
1973,12,+0240
1973,15,+0230
1973,18,+0220
1973,21,+0210
1974,00,+0230
1974,03,+0260
1974,06,+0250
1974,09,+0230
1974,12,+0210
1974,15,+0310
1974,18,+0210
1974,21,+0200
1975,00,+0260
1975,03,+0290
1975,06,+0340
1975,09,+0350
1975,12,+0300
1975,15,+0280
1975,18,+0270
1975,21,+0260
1976,00,+0210
1976,03,+0240
1976,06,+0270
1976,09,+0280
1976,12,+0250
1976,15,+0230
1976,18,+0220
1976,21,+0210
1977,00,+0270
1977,03,+0310
1977,06,+0330
1977,09,+0330
1977,12,+0310
1977,15,+0280
1977,18,+0260
1977,21,+0250
1978,00,+0240
1978,03,+0300
1978,06,+0320
1978,09,+0330
1978,12,+0280
1978,15,+0250
1978,18,+0230
1978,21,+0230
1979,00,+0290
1979,03,+0310
1979,06,+0310
1979,09,+0280
1979,12,+0230
1979,15,+0230
1979,18,+0220
1979,21,+0220
1980,00,+0230
1980,03,+0280
1980,06,+0290
1980,09,+0290
1980,12,+0260
1980,15,+0230
1980,21,+0220
1981,00,+0240
1981,03,+0260
1981,06,+0280
1981,09,+0280
1981,12,+0270
1981,15,+0260
1981,18,+0250
1981,21,+0250
1982,00,+0256
1982,03,+0303
1982,06,+0321
1982,09,+0323
1982,12,+0284
1982,15,+0234
1982,18,+0216
1982,21,+0206
1983,00,+0258
1983,03,+0314
1983,06,+0335
1983,09,+0335
1983,12,+0308
1983,15,+0255
1983,18,+0234
1983,21,+0229
1984,00,+0270
1984,03,+0316
1984,06,+0348
1984,09,+0350
1984,12,+0322
1984,15,+0295
1984,18,+0251
1984,21,+0252
1985,00,+0227
1985,03,+0261
1985,05,+0290
1985,06,+0291
1985,07,+0300
1985,09,+0318
1985,12,+0279
1985,15,+0222
1985,18,+0201
1985,21,+0198
1986,00,+0237
1986,03,+0232
1986,06,+0263
1986,09,+0258
1986,12,+0247
1986,15,+0235
1986,18,+0224
1986,21,+0212
1987,00,+0239
1987,03,+0278
1987,06,+0313
1987,09,+0323
1987,12,+0281
1987,15,+0249
1987,18,+0225
1987,21,+0221
1988,00,+0241
1988,01,+0240
1988,02,+0270
1988,03,+0267
1988,04,+0280
1988,05,+0290
1988,06,+0295
1988,07,+0310
1988,08,+0310
1988,09,+0300
1988,10,+0310
1988,11,+0310
1988,12,+0287
1988,13,+0270
1988,14,+0270
1988,15,+0278
1988,16,+0270
1988,18,+0264
1988,20,+0250
1988,21,+0258
1988,22,+0250
1988,23,+0250
1989,00,+0266
1989,01,+0290
1989,02,+0310
1989,03,+0294
