year,hour,temp
1946,00,-0015
1946,01,-0009
1946,02,-0009
1946,03,-0004
1946,04,+0002
1946,05,+0013
1946,06,+0024
1946,07,+0035
1946,08,+0046
1946,09,+0052
1946,10,+0058
1946,11,+0041
1946,12,+0030
1946,13,+0019
1946,14,+0008
1946,15,+0002
1946,16,-0004
1946,17,+0002
1946,18,+0008
1946,19,+0002
1946,20,+0002
1946,21,+0002
1946,22,+0002
1946,23,+0002
1947,00,-0015
1947,01,-0009
1947,02,+0013
1947,03,+0024
1947,04,+0041
1947,05,+0063
1947,06,+0074
1947,07,+0080
1947,08,+0085
1947,09,+0080
1947,10,+0085
1947,11,+0074
1947,12,+0058
1947,13,+0024
1947,14,+0019
1947,15,+0013
1947,16,+0002
1947,17,-0004
1947,18,-0015
1947,19,-0026
1947,20,-0026
1947,21,-0020
1947,22,-0020
1947,23,-0026
1957,00,-0061
1957,03,-0039
1957,06,-0011
1957,09,-0011
1957,12,-0039
1957,18,-0078
1957,21,-0078
1958,00,+0039
1958,03,+0128
1958,06,+0172
1958,09,+0172
1958,12,+0128
1958,15,+0111
1958,18,+0100
1958,21,+0039
1959,00,+0011
1959,03,+0050
1959,06,+0078
1959,09,+0078
1959,12,+0061
1959,15,+0028
1959,18,+0011
1959,21,-0022
1960,00,+0072
1960,03,+0089
1960,06,+0089
1960,09,+0078
1960,15,+0000
1960,18,-0022
1960,21,-0028
1961,03,+0061
1961,06,+0100
1961,09,+0122
1961,12,+0089
1961,15,+0072
1961,18,+0061
1961,21,+0061
1962,00,+0022
1962,03,+0139
1962,06,+0172
1962,09,+0150
1962,12,+0122
1962,15,+0089
1962,18,+0050
1962,21,+0022
1963,00,+0022
1963,03,+0072
1963,06,+0089
1963,09,+0100
1963,12,+0061
1963,15,+0061
1963,18,+0050
1963,21,+0028
1964,00,+0022
1964,03,+0028
1964,06,+0028
1964,09,+0000
1964,12,+0000
1964,15,-0011
1964,18,-0011
1964,21,-0011
1973,00,+0030
1973,03,+0040
1973,06,+0090
1973,09,+0090
1973,12,+0050
1973,15,+0030
1973,18,+0030
1973,21,+0050
1974,00,-0070
1974,03,-0040
1974,06,+0000
1974,09,+0000
1974,12,-0020
1974,15,-0030
1974,18,-0060
1974,21,-0070
1975,00,+0030
1975,03,+0070
1975,06,+0090
1975,09,+0100
1975,12,+0050
1975,15,+0040
1975,18,+0020
1975,21,+0020
1976,00,+0050
1976,03,+0070
1976,06,+0080
1976,09,+0090
1976,12,+0050
1976,15,+0020
1976,18,-0030
1976,21,-0030
1977,00,+0010
1977,03,+0080
1977,06,+0140
1977,09,+0140
1977,12,+0080
1977,15,+0060
1977,18,+0010
1977,21,+0000
1978,00,+0010
1978,03,+0030
1978,06,+0040
1978,09,+0030
1978,12,+0010
1978,15,-0010
1978,18,-0020
1978,21,-0030
1979,00,+0000
1979,03,+0040
1979,06,+0040
1979,09,+0040
1979,12,+0020
1979,15,+0010
1979,18,-0010
1979,21,-0020
1980,00,-0030
1980,03,+0000
1980,04,+0020
1980,05,+0020
1980,06,+0020
1980,07,+0020
1980,08,+0020
1980,09,+0010
1980,12,-0010
1980,15,-0010
1980,18,-0020
1980,21,-0010
1981,00,+0020
1981,03,+0090
1981,06,+0140
1981,09,+0140
1981,12,+0080
1981,15,+0050
1981,18,+0040
1981,21,+0050
1982,00,+0036
1982,03,+0109
1982,06,+0119
1982,09,+0124
1982,12,+0089
1982,15,+0078
1982,18,+0042
1982,21,+0075
1983,00,+0024
1983,03,+0066
1983,06,+0092
1983,09,+0072
1983,12,+0043
1983,15,+0029
1983,18,+0018
1983,21,+0000
1984,00,+0004
1984,03,+0079
1984,06,+0121
1984,09,+0117
1984,12,+0076
1984,15,+0036
1984,18,+0006
1984,21,-0024
1985,00,-0057
1985,03,+0039
1985,06,+0088
1985,09,+0088
1985,12,+0061
1985,15,+0022
1985,18,-0022
1985,21,-0001
1986,00,+0010
1986,03,+0059
1986,04,+0070
1986,05,+0080
1986,06,+0108
1986,08,+0120
1986,09,+0122
1986,12,+0093
1986,15,+0059
1986,18,+0042
1986,21,+0038
1987,00,-0012
1987,03,+0019
1987,06,+0086
1987,09,+0087
1987,12,+0044
1987,15,+0013
1987,18,+0035
1987,21,+0030
1988,00,+0050
1988,01,+0090
1988,02,+0130
1988,03,+0134
1988,04,+0170
1988,06,+0173
1988,09,+0162
1988,12,+0110
1988,13,+0120
1988,14,+0080
1988,15,+0060
1988,18,+0003
1988,20,+0020
1988,21,+0020
1988,22,+0000
1988,23,+0010
1989,00,+0070
1989,01,+0110
1989,02,+0140
1989,03,+0142
1989,04,+0160
1989,05,+0170
1989,06,+0160
1989,08,+0170
1989,09,+0158
1989,10,+0140
1989,11,+0110
1989,12,+0125
1989,13,+0090
1989,14,+0090
1989,15,+0099
1989,18,+0079
1989,20,+0050
1989,21,+0065
1989,23,+0040
1990,00,+0067
1990,01,+0100
1990,02,+0120
1990,03,+0099
1990,04,+0140
1990,05,+0140
1990,06,+0130
1990,07,+0160
1990,08,+0150
1990,09,+0120
1990,10,+0110
1990,11,+0090
1990,12,+0084
1990,13,+0070
1990,14,+0060
1990,15,+0062
1990,18,+0033
1990,20,+0020
1990,21,+0026
1990,22,+0010
1990,23,+0010
1991,00,-0010
1991,02,-0010
1991,03,+0050
1991,04,+0060
1991,05,+0110
1991,06,+0093
1991,07,+0130
1991,08,+0120
1991,09,+0108
1991,10,+0045
1991,11,+0080
1991,12,+0067
1991,13,+0070
1991,15,+0057
1991,16,+0050
1991,18,+0045
1991,19,+0040
1991,20,+0040
1991,21,+0038
1991,22,+0020
1991,23,+0010
1992,00,+0040
1992,01,+0050
1992,02,+0090
1992,03,+0092
1992,04,+0110
1992,05,+0110
1992,06,+0118
1992,07,+0130
1992,08,+0130
1992,09,+0116
1992,10,+0110
1992,11,+0100
1992,12,+0091
1992,13,+0070
1992,14,+0050
1992,15,+0054
1992,18,+0034
1992,20,+0000
1992,21,+0015
1992,22,-0010
1992,23,+0000
1993,00,+0048
1993,01,+0070
1993,02,+0080
1993,03,+0096
1993,04,+0100
1993,05,+0110
1993,06,+0117
1993,07,+0130
1993,08,+0120
1993,09,+0128
1993,10,+0110
1993,11,+0090
1993,12,+0098
1993,13,+0080
1993,14,+0070
1993,15,+0074
1993,16,+0030
1993,17,+0020
1993,18,+0038
1993,19,+0010
1993,20,+0000
1993,21,+0006
1993,22,-0010
1993,23,+0000
1994,00,+0016
1994,01,+0020
1994,02,+0020
1994,03,+0050
1994,04,+0050
1994,05,+0050
1994,06,+0053
1994,07,+0060
1994,08,+0060
1994,09,+0056
1994,10,+0050
1994,11,+0030
1994,12,+0026
1994,13,+0010
1994,14,-0010
1994,15,+0008
1994,16,-0020
1994,18,-0019
1994,20,-0030
1994,21,-0009
1994,22,-0030
1994,23,-0030
1995,00,+0071
1995,01,+0070
1995,02,+0060
1995,03,+0065
1995,04,+0070
1995,05,+0080
1995,06,+0080
1995,07,+0070
1995,08,+0080
