year,hour,temp
1946,00,-0065
1946,01,-0053
1946,02,-0031
1946,03,+0024
1946,04,+0041
1946,05,+0085
1946,06,+0124
1946,07,+0135
1946,08,+0146
1946,09,+0146
1946,10,+0146
1946,11,+0141
1946,12,+0107
1946,13,+0119
1946,14,+0091
1946,15,+0046
1946,16,+0035
1946,17,+0030
1946,18,-0004
1946,19,-0004
1946,20,-0004
1946,21,+0024
1946,22,+0002
1946,23,-0004
1947,00,-0109
1947,01,-0048
1947,02,-0037
1947,03,-0020
1947,04,-0009
1947,05,-0004
1947,06,-0004
1947,07,+0002
1947,08,+0013
1947,09,+0019
1947,10,+0013
1947,11,+0002
1947,12,-0015
1947,13,-0020
1947,14,-0026
1947,15,-0037
1947,16,-0048
1947,17,-0065
1947,18,-0042
1947,19,-0048
1947,20,-0053
1947,21,-0059
1947,22,-0053
1947,23,-0053
1957,00,-0122
1957,03,-0028
1957,06,-0011
1957,12,-0022
1957,18,-0078
1957,21,-0011
1958,00,-0078
1958,03,-0011
1958,06,+0028
1958,09,+0028
1958,12,-0011
1958,15,-0039
1958,18,-0061
1959,00,-0022
1959,03,+0039
1959,06,+0078
1959,09,+0078
1959,12,+0050
1959,15,+0028
1959,18,+0022
1959,21,+0022
1960,00,-0011
1960,06,+0139
1960,12,+0122
1960,15,+0072
1960,18,+0039
1960,21,+0022
1961,00,-0039
1961,03,+0039
1961,06,+0089
1961,09,+0089
1961,12,+0039
1961,15,+0011
1961,18,+0050
1961,21,+0028
1962,00,-0039
1962,06,+0039
1962,09,+0050
1962,12,+0022
1962,15,+0000
1962,18,-0022
1962,21,-0028
1963,00,+0000
1963,03,+0028
1963,06,+0050
1963,09,+0039
1963,12,+0000
1963,15,-0022
1963,18,-0039
1963,21,-0022
1964,00,-0078
1964,03,-0028
1964,06,-0011
1964,09,-0011
1964,12,-0039
1964,15,-0028
1964,18,-0072
1964,21,-0078
1973,00,-0010
1973,03,-0010
1973,06,+0010
1973,09,+0010
1973,12,-0020
1973,18,-0040
1973,21,-0050
1974,00,+0000
1974,03,+0030
1974,06,+0050
1974,09,+0060
1974,12,+0010
1974,15,-0020
1974,18,-0030
1974,21,-0050
1975,00,-0060
1975,03,+0000
1975,06,+0030
1975,09,+0020
1975,12,-0010
1975,15,-0030
1975,18,-0050
1975,21,-0060
1976,00,-0020
1976,03,+0040
1976,06,+0060
1976,09,+0050
1976,12,-0010
1976,15,-0020
1976,18,-0030
1976,21,-0030
1977,00,-0040
1977,03,+0070
1977,06,+0080
1977,09,+0060
1977,12,+0030
1977,15,+0010
1977,18,-0030
1977,21,-0020
1978,00,-0040
1978,03,+0020
1978,06,+0030
1978,09,+0020
1978,12,+0000
1978,15,+0000
1978,18,-0020
1978,21,-0040
1979,00,-0020
1979,03,+0060
1979,06,+0090
1979,09,+0090
1979,12,+0040
1979,15,+0020
1979,18,-0010
1979,21,-0020
1980,00,-0080
1980,03,-0040
1980,06,-0020
1980,09,-0020
1980,12,-0020
1980,15,-0020
1980,18,-0020
1980,21,-0050
1981,00,-0030
1981,03,-0020
1981,06,-0010
1981,09,-0020
1981,12,-0030
1981,15,-0020
1981,18,-0020
1981,21,-0030
1982,00,+0021
1982,03,+0040
1982,06,+0083
1982,09,+0096
1982,12,+0037
1982,15,+0052
1982,18,+0029
1982,21,+0006
1983,00,-0073
1983,03,-0062
1983,04,-0060
1983,06,-0050
1983,08,-0070
1983,09,-0069
1983,12,-0091
1983,15,-0101
1983,18,-0100
1983,21,-0105
1984,00,-0043
1984,03,+0001
1984,06,+0053
1984,09,+0062
1984,12,+0000
1984,15,+0004
1984,18,-0039
1984,21,-0056
1985,00,-0088
1985,03,-0065
1985,06,-0053
1985,09,-0050
1985,12,-0067
1985,15,-0078
1985,18,-0099
1985,21,-0106
1986,00,+0004
1986,03,+0022
1986,06,+0052
1986,09,+0052
1986,12,+0022
1986,15,+0004
1986,17,-0020
1986,18,-0020
1986,21,-0033
1987,00,-0056
1987,03,-0034
1987,06,+0000
1987,09,-0015
1987,12,-0034
1987,15,-0053
1987,18,-0063
1987,21,-0080
1988,00,-0070
1988,01,-0030
1988,02,+0010
1988,03,+0050
1988,04,+0070
1988,05,+0090
1988,06,+0090
1988,09,+0081
1988,12,+0000
1988,13,+0000
1988,14,-0020
1988,15,-0021
1988,18,-0029
1988,20,-0030
1988,21,-0040
1988,23,-0050
1989,00,-0024
1989,01,-0040
1989,02,+0000
1989,03,+0010
1989,04,+0010
1989,05,+0020
1989,06,+0014
1989,07,+0020
1989,08,+0020
1989,09,+0025
1989,10,+0010
1989,11,+0000
1989,12,+0012
1989,13,-0010
1989,14,-0010
1989,15,+0033
1989,16,+0020
1989,18,+0015
1989,21,-0010
1989,22,-0010
1989,23,-0020
1990,00,+0009
1990,01,+0010
1990,02,+0020
1990,03,+0017
1990,04,+0030
1990,06,+0036
1990,07,+0040
1990,08,+0050
1990,09,+0032
1990,10,+0040
1990,12,+0026
1990,13,+0030
1990,14,+0030
1990,15,+0021
1990,18,+0018
1990,20,+0020
1990,21,+0011
1990,22,+0020
1990,23,+0020
1991,00,-0061
1991,01,-0020
1991,02,+0000
1991,03,-0016
1991,04,+0010
1991,05,+0020
1991,06,+0012
1991,07,+0030
1991,08,+0040
1991,09,+0009
1991,10,+0020
1991,11,+0010
1991,12,+0010
1991,13,+0020
1991,15,-0008
1991,16,+0000
1991,17,-0030
1991,18,-0007
1991,19,-0040
1991,20,-0050
