year,hour,temp
1946,00,+0157
1946,01,+0191
1946,02,+0235
1946,03,+0257
1946,04,+0268
1946,05,+0280
1946,06,+0296
1946,07,+0296
1946,08,+0313
1946,09,+0313
1946,10,+0313
1946,11,+0285
1946,21,+0169
1946,22,+0163
1946,23,+0146
1956,00,+0200
1956,03,+0272
1956,06,+0289
1956,09,+0289
1956,12,+0200
1957,00,+0178
1957,03,+0228
1957,09,+0261
1957,12,+0211
1957,21,+0111
1958,00,+0222
1958,03,+0272
1958,06,+0289
1958,09,+0278
1958,12,+0250
1958,15,+0222
1958,18,+0211
1958,21,+0189
1959,00,+0161
1959,03,+0239
1959,09,+0239
1959,12,+0211
1959,15,+0172
1959,18,+0161
1959,21,+0139
1960,00,+0111
1960,03,+0200
1960,06,+0261
1960,09,+0261
1960,12,+0200
1960,15,+0178
1960,18,+0178
1961,00,+0172
1961,03,+0239
1961,06,+0272
1961,09,+0261
1961,12,+0211
1961,15,+0189
1961,18,+0139
1961,21,+0139
1962,00,+0189
1962,03,+0261
1962,06,+0289
1962,09,+0289
1962,12,+0239
1962,15,+0200
1962,18,+0178
1962,21,+0161
1963,00,+0222
1963,03,+0261
1963,06,+0289
1963,09,+0289
1963,12,+0239
1963,15,+0228
1963,18,+0222
1963,21,+0222
1964,00,+0211
1964,03,+0261
1964,06,+0278
1964,09,+0272
1964,12,+0222
1964,15,+0211
1964,18,+0211
1964,21,+0200
1973,00,+0190
1973,03,+0230
1973,06,+0240
1973,09,+0240
1973,12,+0190
1973,15,+0170
1973,18,+0170
1973,21,+0180
1974,00,+0180
1974,06,+0270
1974,09,+0260
1974,12,+0210
1974,15,+0250
1974,18,+0270
1974,21,+0170
1975,00,+0200
1975,03,+0230
1975,06,+0240
1975,09,+0220
1975,12,+0210
1975,15,+0190
1975,18,+0190
1975,21,+0200
1976,00,+0190
1976,03,+0240
1976,06,+0270
1976,09,+0280
1976,12,+0220
1976,15,+0190
1976,18,+0180
1976,21,+0180
1977,00,+0200
1977,03,+0230
1977,06,+0260
1977,09,+0250
1977,12,+0220
1977,15,+0210
