year,hour,temp
1975,09,+0150
1975,12,+0090
1975,15,+0090
1975,18,+0090
1975,21,+0070
1976,00,+0020
1976,03,+0030
1976,06,+0040
1976,09,+0040
1976,12,+0040
1976,15,+0040
1976,18,+0030
1976,21,+0030
1977,00,+0030
1977,03,+0110
1977,06,+0130
1977,09,+0120
1977,12,+0100
1977,15,+0080
1977,18,+0050
1977,21,+0050
1978,00,+0040
1978,03,+0120
1978,06,+0150
1978,09,+0130
1978,12,+0090
1978,15,+0100
1978,18,+0090
1978,21,+0090
1979,00,+0030
1979,03,+0110
1979,05,+0130
1979,06,+0140
1979,07,+0150
1979,09,+0130
1979,12,+0090
1979,15,+0070
1979,18,+0050
1979,21,+0040
1980,00,+0050
1980,03,+0130
1980,06,+0190
1980,09,+0150
1980,15,+0110
1980,18,+0080
1980,21,+0060
1981,00,-0020
1981,06,+0050
1981,09,+0020
1981,12,+0010
1981,15,-0010
1981,18,-0010
1981,21,-0020
1982,00,+0086
1982,03,+0113
1982,04,+0120
1982,05,+0130
1982,06,+0153
1982,07,+0150
1982,08,+0150
1982,09,+0139
1982,12,+0082
1982,15,+0074
1982,18,+0070
1982,21,+0055
1982,23,+0060
1983,00,+0062
1983,03,+0116
1983,06,+0143
1983,09,+0130
1983,12,+0078
1983,15,+0082
1983,18,+0053
1983,21,+0055
1984,00,+0124
1984,03,+0149
1984,06,+0168
1984,09,+0148
1984,12,+0096
1984,15,+0090
1984,18,+0052
1984,21,+0032
1985,00,+0035
1985,03,+0130
1985,06,+0152
1985,09,+0137
1985,12,+0094
1985,15,+0075
1985,18,+0088
1985,21,+0073
1986,00,+0020
1986,03,+0124
1986,06,+0149
1986,09,+0122
1986,12,+0108
1986,15,+0070
1986,18,+0061
1986,21,+0046
1987,00,+0010
1987,03,+0105
1987,06,+0115
1987,09,+0095
1987,10,+0051
1987,12,+0056
1987,15,+0051
1987,18,+0025
1987,21,+0008
1988,00,+0070
1988,01,+0110
1988,02,+0140
1988,03,+0175
1988,04,+0180
1988,05,+0200
1988,06,+0210
1988,08,+0190
1988,09,+0160
1988,10,+0110
1988,11,+0120
1988,12,+0136
1988,13,+0080
1988,14,+0070
1988,15,+0070
1988,16,+0060
1988,18,+0064
1988,20,+0040
1988,21,+0039
1988,22,+0030
1988,23,+0030
1989,00,+0059
1989,01,+0100
1989,02,+0140
1989,03,+0133
1989,04,+0160
1989,05,+0160
1989,06,+0149
1989,07,+0170
1989,08,+0150
1989,09,+0130
1989,10,+0110
1989,11,+0110
1989,12,+0101
1989,13,+0080
1989,14,+0070
1989,15,+0082
1989,18,+0076
1989,20,+0070
1989,21,+0069
1989,22,+0060
1989,23,+0070
1990,00,+0050
1990,01,+0070
1990,03,+0145
1990,04,+0150
1990,05,+0160
1990,06,+0177
1990,09,+0152
1990,10,+0130
1990,11,+0100
1990,12,+0096
1990,13,+0090
1990,14,+0090
1990,15,+0080
1990,18,+0063
1990,21,+0075
1990,22,+0060
1990,23,+0050
1991,00,+0082
1991,01,+0070
1991,02,+0070
1991,03,+0089
1991,04,+0080
1991,05,+0090
1991,06,+0088
1991,07,+0090
1991,08,+0090
1991,09,+0090
1991,10,+0060
1991,11,+0060
1991,12,+0060
1991,13,+0070
1991,14,+0070
1991,15,+0040
1991,18,+0008
1991,20,+0020
1991,22,+0000
1991,23,+0000
1992,00,+0050
1992,01,+0090
1992,02,+0110
1992,03,+0127
1992,04,+0130
1992,05,+0150
1992,06,+0149
1992,07,+0160
1992,08,+0150
1992,09,+0127
1992,10,+0130
1992,11,+0120
1992,12,+0116
1992,13,+0090
1992,14,+0090
1992,15,+0092
1992,16,+0080
1992,17,+0070
1992,18,+0078
1992,19,+0060
1992,20,+0050
1992,21,+0035
1992,22,+0040
1992,23,+0020
1993,00,+0122
1993,01,+0130
1993,02,+0130
1993,03,+0131
1993,04,+0140
1993,05,+0140
1993,06,+0137
1993,07,+0140
1993,08,+0130
1993,09,+0124
1993,11,+0110
1993,12,+0113
1993,13,+0100
1993,14,+0090
1993,15,+0096
1993,16,+0080
1993,18,+0090
1993,20,+0050
1993,21,+0085
1993,22,+0060
1993,23,+0070
1994,00,+0122
1994,03,+0154
1994,04,+0160
1994,05,+0170
1994,06,+0172
1994,07,+0170
1994,08,+0160
1994,09,+0163
1994,10,+0130
1994,11,+0120
1994,12,+0111
1994,13,+0090
1994,14,+0080
1994,15,+0118
1994,16,+0080
1994,18,+0070
1994,20,+0050
1994,21,+0059
1994,22,+0040
1994,23,+0040
1995,00,+0102
1995,01,+0120
1995,02,+0160
1995,03,+0182
1995,04,+0190
1995,05,+0210
1995,06,+0201
1995,07,+0210
1995,08,+0200
1995,09,+0171
1995,10,+0150
1995,11,+0130
1995,12,+0114
1995,13,+0100
1995,14,+0090
1995,15,+0075
1995,16,+0060
1995,17,+0050
1995,18,+0036
1995,20,+0000
1995,21,+0002
1995,22,+0000
1995,23,+0000
1996,00,+0004
1996,01,+0010
1996,02,+0030
1996,03,+0034
1996,04,+0050
1996,05,+0050
1996,06,+0060
1996,07,+0050
1996,08,+0050
1996,09,+0050
1996,10,+0040
1996,11,+0040
1996,12,+0041
1996,13,+0020
1996,14,+0020
1996,15,+0026
1996,16,+0010
1996,17,+0010
1996,18,+0019
1996,19,+0010
1996,20,+0010
1996,21,+0000
1996,22,+0000
1996,23,+0000
1997,00,+0038
1997,01,+0070
1997,02,+0100
1997,03,+0125
1997,04,+0140
1997,05,+0150
1997,06,+0146
1997,07,+0150
1997,08,+0150
1997,09,+0133
1997,10,+0110
1997,11,+0100
1997,12,+0096
1997,13,+0100
1997,14,+0070
1997,15,+0071
1997,16,+0060
1997,17,+0060
1997,18,+0043
1997,19,+0050
1997,20,+0040
1997,21,+0047
1997,22,+0050
1997,23,+0040
1998,00,+0111
1998,01,+0120
1998,02,+0130
1998,03,+0136
1998,04,+0150
1998,05,+0150
1998,06,+0155
1998,07,+0160
1998,08,+0150
1998,09,+0148
1998,10,+0130
1998,11,+0120
1998,12,+0098
1998,13,+0100
1998,14,+0100
1998,15,+0075
1998,16,+0060
1998,17,+0050
1998,18,+0034
1998,19,+0040
1998,20,+0040
1998,21,+0033
1998,22,+0030
1998,23,+0020
1999,00,+0071
1999,01,+0080
1999,02,+0100
1999,03,+0113
1999,04,+0130
1999,05,+0140
1999,06,+0143
1999,07,+0150
1999,08,+0150
1999,09,+0136
1999,10,+0140
1999,11,+0140
1999,12,+0137
1999,13,+0130
1999,14,+0120
1999,15,+0117
1999,16,+0100
1999,17,+0090
1999,18,+0105
1999,19,+0120
1999,20,+0120
1999,21,+0125
1999,22,+0110
1999,23,+0100
2000,00,+0069
2000,01,+0090
2000,02,+0110
2000,03,+0135
2000,04,+0130
2000,05,+0130
2000,06,+0144
2000,07,+0130
2000,08,+0130
2000,09,+0123
2000,10,+0120
2000,11,+0110
2000,12,+0103
2000,13,+0080
2000,14,+0070
2000,15,+0061
2000,16,+0030
2000,17,+0020
2000,18,+0027
2000,19,+0000
2000,20,-0010
2000,21,-0001
2000,22,-0010
2000,23,-0020
2001,00,+0009
2001,01,+0040
2001,02,+0060
2001,03,+0090
2001,04,+0090
2001,05,+0110
2001,06,+0114
2001,07,+0110
2001,08,+0110
2001,09,+0099
2001,10,+0070
2001,11,+0060
2001,12,+0046
2001,13,+0040
2001,14,+0040
2001,15,+0031
2001,16,+0030
2001,17,+0020
2001,18,+0030
2001,19,+0020
2001,20,+0010
2001,21,+0016
2001,22,+0000
2001,23,+0010
2002,00,+0083
2002,01,+0090
2002,02,+0090
2002,03,+0100
2002,04,+0110
2002,05,+0120
2002,06,+0123
2002,07,+0130
2002,08,+0120
2002,09,+0117
2002,10,+0100
2002,11,+0080
2002,12,+0089
2002,13,+0080
2002,14,+0080
2002,15,+0091
2002,16,+0100
2002,17,+0080
2002,18,+0100
2002,19,+0070
2002,20,+0070
2002,21,+0079
2002,22,+0060
2002,23,+0040
2003,00,+0038
2003,01,+0030
2003,02,+0030
2003,03,+0044
2003,04,+0030
2003,05,+0030
2003,06,+0034
2003,07,+0030
2003,08,+0030
2003,09,+0018
2003,10,+0020
2003,11,+0010
2003,12,+0008
2003,13,+0000
2003,14,+0000
2003,15,+0002
2003,16,+0000
2003,17,+0000
2003,18,+0002
2003,19,-0010
2003,20,-0010
2003,21,-0012
2003,22,+0000
2003,23,-0010
2004,00,+0029
2004,01,+0040
2004,02,+0060
2004,03,+0075
2004,04,+0090
2004,05,+0100
2004,06,+0106
2004,07,+0120
2004,08,+0110
2004,09,+0099
2004,10,+0070
2004,11,+0080
2004,12,+0070
2004,13,+0070
2004,14,+0050
2004,15,+0055
2004,16,+0060
2004,17,+0060
2004,18,+0059
2004,19,+0060
2004,20,+0060
2004,21,+0078
2004,22,+0050
2004,23,+0050
2005,00,+0080
2005,01,+0110
2005,02,+0120
2005,03,+0114
2005,04,+0140
2005,05,+0140
2005,06,+0140
2005,07,+0140
2005,08,+0140
2005,09,+0126
2005,10,+0110
2005,11,+0090
2005,12,+0103
2005,13,+0080
2005,14,+0080
2005,15,+0085
2005,16,+0050
2005,17,+0050
2005,18,+0043
2005,19,+0030
2005,20,+0030
2005,21,+0039
2005,22,+0040
2005,23,+0030
2006,00,+0042
2006,01,+0040
2006,02,+0050
2006,03,+0054
2006,04,+0070
2006,05,+0070
2006,06,+0081
2006,07,+0080
2006,08,+0080
2006,09,+0086
2006,10,+0060
2006,11,+0040
2006,12,+0050
2006,13,+0040
2006,14,+0020
2006,15,+0041
2006,16,+0020
2006,17,+0010
2006,18,+0044
2006,19,+0010
2006,20,+0000
2006,21,+0033
2006,22,+0000
2006,23,-0010
2007,00,+0062
2007,01,+0060
2007,02,+0080
2007,03,+0105
2007,04,+0110
2007,05,+0120
2007,06,+0127
2007,07,+0130
2007,08,+0120
2007,09,+0110
2007,10,+0090
2007,11,+0070
2007,12,+0082
2007,13,+0060
2007,14,+0050
2007,15,+0066
2007,16,+0050
2007,17,+0040
2007,18,+0056
2007,19,+0050
2007,20,+0040
2007,21,+0043
2007,22,+0040
2007,23,+0030
2008,00,+0100
2008,01,+0130
2008,02,+0180
2008,03,+0185
2008,04,+0200
2008,05,+0200
2008,06,+0210
2008,07,+0200
2008,08,+0200
2008,09,+0179
2008,10,+0170
2008,11,+0170
2008,12,+0110
2008,13,+0100
2008,14,+0120
2008,15,+0126
2008,16,+0080
2008,17,+0090
2008,18,+0070
2008,19,+0060
2008,20,+0060
2008,21,+0079
2008,22,+0070
2008,23,+0030
2009,00,+0040
2009,01,+0050
2009,02,+0080
2009,03,+0110
2009,04,+0130
2009,05,+0130
2009,06,+0140
2009,07,+0140
2009,08,+0120
2009,09,+0122
2009,10,+0090
2009,11,+0070
2009,12,+0060
2009,13,+0050
2009,14,+0050
2009,15,+0064
2009,16,+0030
2009,17,+0020
2009,18,+0030
2009,19,+0010
2009,20,+0010
2009,21,+0049
2009,22,+0030
2009,23,+0030
2010,00,+0060
2010,01,+0080
2010,02,+0120
2010,03,+0134
2010,04,+0160
2010,05,+0160
2010,06,+0170
2010,07,+0180
2010,08,+0140
2010,09,+0147
2010,10,+0100
2010,11,+0090
2010,12,+0080
2010,13,+0080
2010,14,+0080
2010,15,+0086
2010,16,+0070
2010,17,+0080
2010,18,+0090
2010,19,+0100
2010,20,+0090
2010,21,+0145
2010,22,+0120
2010,23,+0110
2011,00,+0090
2011,01,+0100
2011,02,+0100
2011,03,+0119
2011,04,+0140
2011,05,+0150
2011,06,+0140
2011,07,+0140
2011,08,+0120
2011,09,+0126
2011,10,+0080
2011,11,+0110
2011,12,+0080
2011,13,+0070
2011,14,+0050
2011,15,+0068
2011,16,+0050
2011,17,+0040
2011,18,+0040
2011,19,+0040
2011,20,+0030
2011,21,+0057
2011,22,+0020
2011,23,+0020
2012,00,+0050
2012,01,+0060
2012,02,+0090
2012,03,+0099
2012,04,+0110
2012,05,+0120
2012,06,+0120
2012,07,+0120
2012,08,+0120
2012,09,+0099
2012,10,+0070
2012,11,+0050
2012,12,+0040
2012,13,+0070
2012,14,+0030
2012,15,+0027
2012,16,+0020
2012,17,+0010
2012,18,+0010
2012,19,+0010
2012,20,+0010
2012,21,+0025
2012,22,+0000
2012,23,+0000
2013,00,+0070
2013,01,+0080
2013,02,+0120
2013,03,+0134
2013,04,+0180
2013,05,+0180
2013,06,+0180
2013,07,+0180
2013,08,+0160
2013,09,+0151
2013,10,+0140
2013,11,+0140
2013,12,+0110
2013,13,+0110
2013,14,+0100
2013,15,+0103
2013,16,+0090
2013,17,+0080
2013,18,+0090
2013,19,+0080
2013,20,+0070
2013,21,+0056
2013,22,+0030
2013,23,+0010
2014,00,+0080
2014,01,+0090
2014,02,+0100
2014,03,+0097
2014,04,+0110
2014,05,+0110
2014,06,+0120
2014,07,+0120
2014,08,+0110
2014,09,+0103
2014,10,+0040
2014,11,+0050
2014,12,+0030
2014,13,+0040
2014,14,+0020
2014,15,+0020
2014,16,+0020
2014,17,+0020
2014,18,+0020
2014,19,+0000
2014,20,+0000
2014,21,+0013
2014,22,+0000
2014,23,+0010
2015,00,+0009
2015,01,+0010
2015,02,+0010
2015,03,+0013
2015,04,+0010
2015,05,+0010
2015,06,+0010
2015,07,+0010
2015,08,+0020
2015,09,+0024
2015,10,+0020
2015,11,+0020
2015,12,+0020
2015,13,+0020
2015,14,+0020
2015,15,+0020
2015,16,+0020
2015,17,+0020
2015,18,+0010
2015,19,+0010
2015,20,+0000
2015,21,+0010
2015,22,+0010
2015,23,+0010
2016,00,+0060
2016,01,+0070
2016,02,+0080
2016,03,+0080
2016,04,+0100
2016,05,+0100
2016,06,+0090
2016,07,+0090
2016,08,+0080
2016,09,+0090
2016,10,+0080
2016,11,+0080
2016,12,+0070
2016,13,+0060
2016,14,+0070
2016,15,+0073
2016,16,+0070
2016,17,+0080
2016,18,+0060
2016,19,+0050
2016,20,+0050
2016,21,+0057
2016,22,+0040
2016,23,+0040
2017,00,+0060
2017,01,+0070
2017,02,+0110
2017,03,+0118
2017,04,+0140
2017,05,+0140
2017,06,+0150
2017,07,+0150
2017,08,+0130
2017,09,+0127
2017,10,+0070
2017,11,+0060
2017,12,+0060
2017,13,+0060
2017,14,+0050
2017,15,+0072
2017,16,+0040
2017,17,+0040
2017,18,+0040
2017,19,+0050
2017,20,+0040
2017,21,+0040
2017,22,+0040
2017,23,+0040
2018,00,+0070
2018,01,+0070
2018,02,+0090
2018,03,+0091
2018,04,+0100
2018,05,+0100
2018,06,+0100
2018,07,+0100
2018,08,+0090
2018,09,+0070
2018,10,+0090
2018,11,+0100
2018,12,+0040
2018,13,+0030
2018,14,+0000
2018,15,+0020
2018,16,-0010
2018,17,-0020
2018,18,-0020
2018,19,-0020
2018,20,-0030
2018,21,-0030
2018,22,+0000
2018,23,+0000
2019,00,+0100
2019,01,+0100
2019,02,+0110
2019,03,+0111
2019,04,+0130
2019,05,+0140
2019,06,+0130
2019,07,+0130
2019,08,+0120
2019,09,+0125
2019,10,+0080
2019,11,+0080
2019,12,+0080
2019,13,+0070
2019,14,+0070
2019,15,+0079
2019,16,+0040
2019,17,+0050
2019,18,+0070
2019,19,+0070
2019,20,+0080
2019,21,+0076
2019,22,+0070
2019,23,+0060
2020,00,+0090
2020,01,+0110
2020,02,+0160
2020,03,+0165
2020,04,+0180
2020,05,+0180
2020,06,+0190
2020,07,+0180
2020,08,+0160
2020,09,+0148
2020,10,+0090
2020,11,+0090
2020,12,+0060
2020,13,+0080
2020,14,+0050
2020,15,+0070
2020,16,+0050
2020,17,+0040
2020,18,+0120
2020,19,+0130
2020,20,+0090
2020,21,+0100
2020,22,+0040
2020,23,+0120
2021,00,+0120
2021,01,+0120
2021,02,+0120
2021,03,+0125
2021,04,+0130
2021,05,+0130
2021,06,+0090
2021,07,+0080
2021,08,+0060
2021,09,+0056
2021,10,+0030
2021,11,+0020
2021,12,+0000
2021,13,+0000
2021,14,-0010
2021,15,-0007
2021,16,-0010
2021,17,-0010
2021,18,-0020
2021,19,-0020
2021,20,-0030
2021,21,-0027
2021,22,-0030
2021,23,-0030
