year,hour,temp
1946,00,+0230
1946,01,+0252
1946,02,+0280
1946,03,+0285
1946,04,+0280
1946,05,+0280
1946,06,+0285
1946,07,+0291
1946,08,+0302
1946,09,+0307
1946,10,+0291
1946,11,+0291
1946,21,+0235
1946,22,+0235
1946,23,+0235
1957,00,+0250
1957,03,+0289
1957,06,+0322
1957,12,+0300
1957,15,+0272
1957,18,+0261
1957,21,+0228
1958,00,+0278
1958,06,+0322
1958,09,+0300
1958,12,+0289
1958,15,+0272
1958,18,+0239
1958,21,+0228
1959,00,+0222
1959,03,+0272
1959,06,+0289
1959,09,+0322
1959,12,+0289
1959,15,+0272
1959,18,+0239
1959,21,+0222
1960,00,+0211
1960,03,+0250
1960,06,+0239
1960,12,+0228
1960,15,+0222
1960,18,+0200
1960,21,+0211
1961,00,+0222
1961,03,+0261
1961,06,+0272
1961,09,+0261
1961,12,+0239
1961,15,+0222
1961,18,+0200
1961,21,+0189
1962,00,+0189
1962,03,+0211
1962,06,+0261
1962,09,+0239
1962,12,+0211
1962,15,+0189
1962,18,+0189
1962,21,+0189
1963,00,+0289
1963,03,+0311
1963,06,+0339
1963,09,+0350
1963,12,+0300
1963,15,+0239
1963,18,+0222
1963,21,+0189
1964,00,+0250
1964,03,+0289
1964,06,+0322
1964,09,+0328
1964,12,+0289
1964,15,+0261
1964,18,+0228
1964,21,+0211
1973,00,+0240
1973,03,+0290
1973,06,+0310
1973,12,+0250
1973,18,+0220
1973,21,+0210
1974,00,+0260
1974,03,+0290
1974,06,+0310
1974,09,+0310
1974,12,+0270
1974,15,+0230
1974,18,+0220
1974,21,+0220
1975,00,+0260
1975,03,+0290
1975,06,+0310
1975,09,+0330
1975,12,+0280
1975,15,+0260
1975,18,+0240
1975,21,+0200
1976,00,+0210
1976,03,+0270
1976,06,+0310
1976,09,+0330
1976,12,+0280
1976,15,+0240
1976,18,+0190
1976,21,+0180
1977,00,+0180
1977,03,+0200
1977,06,+0190
1977,09,+0190
1977,12,+0180
1977,15,+0190
1977,18,+0180
1977,21,+0180
1978,00,+0240
1978,03,+0270
1978,06,+0300
1978,09,+0300
1978,12,+0260
1978,15,+0260
1978,18,+0220
1978,21,+0200
1979,00,+0200
1979,03,+0240
1979,06,+0260
1979,09,+0250
1979,12,+0220
1979,15,+0210
1979,18,+0200
1979,21,+0200
1980,00,+0230
1980,03,+0260
1980,06,+0290
1980,09,+0300
1980,12,+0260
1980,15,+0230
1980,18,+0210
1980,21,+0200
1981,00,+0220
1981,03,+0250
1981,06,+0290
1981,09,+0270
1981,12,+0250
1981,15,+0210
1981,18,+0200
1981,21,+0200
1982,00,+0224
1982,03,+0244
1982,06,+0258
1982,09,+0260
1982,12,+0252
1982,15,+0234
1982,18,+0211
1982,21,+0199
1983,00,+0223
1983,02,+0250
1983,03,+0260
1983,04,+0270
1983,05,+0280
1983,06,+0288
1983,07,+0290
1983,08,+0300
1983,09,+0306
1983,12,+0262
1983,15,+0254
1983,18,+0230
1983,21,+0212
1984,00,+0259
1984,03,+0279
1984,06,+0300
1984,09,+0312
1984,12,+0282
1984,15,+0244
1984,18,+0209
1985,00,+0245
1985,03,+0272
1985,04,+0290
1985,05,+0300
1985,06,+0305
1985,07,+0310
1985,08,+0310
1985,09,+0314
1985,11,+0247
1985,12,+0268
1985,15,+0247
1985,18,+0237
1985,21,+0226
1986,00,+0227
1986,03,+0270
1986,06,+0305
1986,09,+0320
1986,12,+0287
1986,15,+0257
1986,18,+0243
1986,21,+0237
1987,00,+0224
1987,03,+0235
1987,06,+0253
1987,09,+0259
1987,12,+0248
1987,15,+0223
1987,18,+0213
1987,21,+0207
1988,00,+0230
1988,01,+0240
1988,02,+0260
1988,03,+0290
1988,04,+0300
1988,05,+0320
1988,06,+0330
1988,07,+0330
1988,08,+0330
1988,09,+0320
1988,10,+0320
1988,11,+0310
1988,12,+0290
1988,14,+0270
1988,15,+0260
1988,16,+0250
1988,17,+0240
1988,18,+0245
1988,20,+0230
1988,21,+0227
1988,22,+0230
1989,00,+0286
1989,01,+0330
1989,02,+0340
1989,03,+0323
1989,06,+0350
1989,09,+0341
1989,10,+0350
1989,11,+0330
1989,12,+0300
1989,13,+0280
1989,14,+0260
1989,15,+0250
1989,18,+0226
1989,20,+0210
1989,21,+0229
1989,22,+0220
1989,23,+0240
1990,00,+0250
1990,01,+0260
1990,02,+0280
1990,03,+0251
1990,04,+0290
1990,05,+0280
1990,06,+0270
1990,07,+0230
1990,08,+0260
1990,09,+0257
1990,10,+0230
1990,11,+0230
1990,12,+0239
1990,13,+0230
1990,14,+0220
1990,15,+0223
1990,18,+0225
1990,20,+0220
1990,21,+0219
1990,23,+0230
1991,00,+0209
1991,01,+0200
1991,02,+0230
1991,03,+0232
1991,04,+0240
1991,05,+0200
1991,06,+0161
1991,08,+0230
1991,09,+0230
1991,10,+0210
1991,11,+0200
1991,12,+0194
1991,13,+0190
1991,14,+0180
1991,15,+0182
1991,18,+0171
1991,21,+0175
1991,23,+0180
1992,00,+0204
1992,01,+0200
1992,03,+0238
1992,04,+0260
1992,05,+0270
1992,06,+0262
1992,08,+0270
1992,09,+0268
1992,10,+0260
1992,11,+0260
1992,12,+0251
1992,13,+0230
1992,14,+0230
1992,15,+0225
1992,16,+0210
1992,17,+0200
1992,18,+0213
1992,19,+0190
1992,20,+0190
1992,21,+0191
1992,22,+0190
1992,23,+0200
1993,00,+0232
1993,01,+0332
1993,02,+0290
1993,03,+0291
1993,04,+0320
1993,05,+0330
1993,06,+0332
1993,07,+0340
1993,08,+0350
1993,09,+0338
1993,10,+0320
1993,11,+0312
1993,12,+0312
1993,13,+0280
1993,14,+0270
1993,15,+0278
1993,16,+0250
1993,17,+0240
1993,18,+0256
1993,21,+0224
1993,22,+0210
1993,23,+0220
1994,00,+0228
1994,01,+0230
1994,02,+0220
1994,03,+0217
1994,04,+0210
1994,05,+0210
1994,06,+0225
1994,07,+0240
1994,08,+0250
1994,09,+0276
1994,10,+0250
1994,11,+0240
1994,12,+0252
1994,13,+0240
1994,14,+0210
1994,15,+0225
1994,16,+0200
1994,17,+0200
1994,18,+0201
1994,19,+0180
1994,20,+0180
1994,21,+0190
1994,22,+0180
1994,23,+0200
1995,00,+0252
1995,01,+0260
1995,02,+0280
1995,03,+0289
1995,04,+0310
1995,05,+0310
1995,06,+0309
1995,07,+0300
1995,08,+0320
1995,09,+0310
1995,10,+0310
1995,11,+0300
1995,12,+0288
1995,13,+0260
1995,14,+0250
1995,15,+0249
1995,16,+0230
1995,17,+0220
1995,18,+0233
1995,20,+0210
1995,21,+0207
1995,22,+0210
1995,23,+0220
1996,00,+0245
1996,01,+0250
1996,02,+0270
1996,03,+0280
1996,04,+0300
1996,05,+0310
1996,06,+0316
1996,07,+0340
1996,08,+0330
1996,09,+0328
