year,hour,temp
1946,00,+0113
1946,01,+0113
1946,02,+0130
1946,03,+0141
1946,04,+0146
1946,05,+0157
1946,06,+0163
1946,07,+0174
1946,08,+0169
1946,09,+0174
1946,10,+0169
1946,11,+0157
1946,12,+0141
1946,13,+0124
1946,14,+0113
1946,15,+0102
1946,16,+0091
1946,17,+0085
1946,18,+0085
1946,19,+0080
1946,20,+0080
1946,21,+0074
1946,22,+0069
1946,23,+0069
1957,00,+0111
1957,03,+0150
1957,06,+0178
1957,09,+0189
1957,12,+0161
1957,15,+0122
1957,18,+0089
1958,00,+0100
1958,03,+0128
1958,06,+0139
1958,12,+0139
1958,15,+0122
1958,18,+0089
1959,00,+0089
1959,03,+0161
1959,06,+0189
1959,09,+0189
1959,12,+0150
1959,15,+0128
1959,18,+0111
1960,06,+0239
1960,12,+0178
1960,18,+0089
1960,21,+0089
1961,00,+0089
1961,03,+0100
1961,06,+0128
1961,09,+0139
1961,12,+0139
1961,15,+0089
1961,18,+0089
1961,21,+0039
1962,00,+0050
1962,03,+0128
1962,06,+0161
1962,09,+0172
1962,12,+0111
1962,15,+0089
1962,18,+0061
1962,21,+0050
1963,00,+0078
1963,06,+0100
1963,09,+0061
1963,12,+0050
1963,15,+0028
1963,18,+0050
1963,21,+0022
1964,00,+0089
1964,03,+0078
1964,06,+0050
1964,09,+0028
1964,12,+0011
1964,15,+0022
1964,18,+0022
1964,21,+0022
1973,00,+0040
1973,03,+0110
1973,06,+0150
1973,09,+0170
1973,12,+0130
1973,15,+0100
1973,18,+0080
1973,21,+0080
1974,00,+0080
1974,03,+0150
1974,06,+0180
1974,09,+0180
1974,12,+0160
1974,15,+0150
1974,18,+0110
1974,21,+0090
1975,00,+0100
1975,03,+0180
1975,06,+0200
1975,09,+0200
1975,12,+0150
1975,15,+0130
1975,21,+0060
1976,00,+0060
1976,03,+0130
1976,06,+0150
1976,09,+0140
1976,12,+0100
1976,15,+0080
1976,18,+0050
1976,21,+0050
1977,00,+0120
1977,03,+0150
1977,06,+0170
1977,09,+0170
1977,12,+0120
1977,15,+0090
1977,18,+0080
1977,21,+0080
1978,00,+0120
1978,03,+0140
1978,05,+0140
1978,06,+0160
1978,09,+0140
1978,12,+0130
1978,15,+0100
1978,18,+0090
1978,21,+0070
1979,00,+0080
1979,03,+0130
1979,06,+0150
1979,09,+0150
1979,12,+0120
1979,15,+0090
1979,18,+0080
1979,21,+0060
1980,00,+0100
1980,03,+0080
1980,04,+0090
1980,05,+0090
1980,06,+0090
1980,07,+0090
1980,08,+0090
1980,09,+0070
1980,12,+0060
1980,15,+0050
1980,18,+0030
1980,21,+0020
1981,00,+0090
1981,03,+0160
1981,06,+0210
1981,09,+0230
1981,12,+0200
1981,15,+0150
1981,18,+0140
1981,21,+0130
1982,00,+0097
1982,03,+0164
1982,06,+0210
1982,09,+0211
1982,12,+0170
1982,15,+0136
1982,18,+0091
1982,21,+0059
1983,00,+0098
1983,03,+0152
1983,04,+0170
1983,05,+0190
1983,06,+0191
1983,07,+0220
1983,08,+0220
1983,09,+0218
1983,12,+0176
1983,15,+0170
