year,hour,temp
1946,00,+0058
1946,01,+0091
1946,02,+0146
1946,03,+0169
1946,04,+0180
1946,05,+0191
1946,06,+0207
1946,07,+0207
1946,08,+0218
1946,09,+0213
1946,10,+0202
1946,11,+0174
1946,22,+0074
1946,23,+0074
1956,03,+0139
1956,06,+0172
1956,09,+0161
1956,12,+0128
1956,18,+0111
1956,21,+0100
1957,00,+0139
1957,06,+0272
1957,09,+0228
1957,12,+0189
1957,15,+0172
1957,21,+0111
1958,00,+0072
1958,03,+0111
1958,06,+0122
1958,09,+0128
1958,12,+0061
1958,15,+0050
1958,18,+0028
1958,21,+0022
1959,00,+0111
1959,03,+0172
1959,06,+0200
1959,09,+0178
1959,12,+0139
1959,15,+0139
1959,18,+0128
1959,21,+0128
1960,00,+0100
1960,03,+0128
1960,06,+0139
1960,09,+0122
1960,12,+0089
1960,15,+0078
1960,18,+0050
1960,21,+0000
1961,00,+0089
1961,03,+0122
1961,06,+0150
1961,09,+0150
1961,12,+0122
1961,15,+0100
1961,18,+0100
1961,21,+0100
1962,00,+0050
1962,03,+0150
1962,06,+0189
1962,09,+0178
1962,12,+0122
1962,15,+0050
1962,18,+0022
1962,21,+0022
1963,00,+0100
1963,03,+0128
1963,06,+0189
1963,09,+0150
1963,12,+0111
1963,15,+0089
1963,18,+0089
1963,21,+0061
1964,00,+0172
1964,03,+0178
1964,06,+0178
1964,09,+0178
1964,12,+0172
1964,15,+0161
1964,18,+0150
1964,21,+0139
1973,00,+0070
1973,03,+0170
1973,06,+0210
1973,09,+0190
1973,12,+0130
1973,15,+0110
1973,18,+0080
1973,21,+0060
1974,00,+0040
1974,03,+0120
1974,06,+0160
1974,09,+0150
1974,12,+0090
1974,15,+0080
1974,18,+0090
1974,21,+0020
1975,00,+0100
1975,03,+0130
1975,06,+0130
1975,09,+0130
1975,12,+0130
1975,15,+0120
1975,18,+0110
1975,21,+0090
1976,00,+0090
1976,03,+0180
1976,06,+0230
1976,09,+0220
1976,12,+0160
1976,15,+0110
1976,18,+0100
1976,21,+0080
1977,00,+0090
1977,03,+0130
1977,06,+0150
1977,09,+0140
1977,12,+0100
1977,15,+0070
1977,18,+0040
1977,21,+0020
1978,00,+0120
1978,03,+0160
1978,06,+0170
1978,09,+0170
1978,12,+0110
1978,15,+0090
1978,18,+0070
1978,21,+0060
1979,00,+0140
1979,03,+0160
1979,06,+0190
1979,09,+0180
1979,12,+0160
1979,15,+0130
1979,18,+0140
1979,21,+0140
1980,00,+0100
1980,03,+0160
1980,06,+0190
1980,09,+0170
1980,12,+0120
1980,15,+0100
1980,18,+0080
1980,21,+0110
1981,00,+0060
1981,06,+0200
1981,09,+0190
1981,12,+0150
1981,15,+0140
1981,18,+0110
1982,00,+0149
1982,03,+0181
1982,06,+0185
1982,09,+0170
1982,12,+0136
1982,15,+0116
1982,18,+0112
1982,21,+0116
1983,00,+0114
1983,02,+0150
1983,03,+0175
1983,04,+0190
1983,05,+0220
1983,06,+0220
1983,07,+0220
1983,08,+0220
1983,09,+0208
1983,12,+0160
1983,15,+0126
1983,18,+0129
1983,21,+0113
1984,00,+0109
1984,03,+0158
1984,06,+0210
1984,09,+0199
1984,12,+0166
1984,15,+0170
1984,18,+0167
1984,21,+0110
1985,00,+0112
1985,03,+0155
1985,04,+0110
1985,05,+0180
1985,06,+0148
1985,07,+0140
1985,08,+0140
1985,09,+0134
1985,10,+0130
1985,12,+0137
1985,15,+0134
1985,18,+0114
1985,21,+0088
1986,00,+0114
1986,03,+0132
1986,06,+0144
1986,09,+0122
1986,12,+0111
1986,15,+0099
1986,18,+0083
1986,21,+0067
1987,00,+0103
1987,03,+0123
1987,06,+0159
1987,09,+0161
1987,12,+0129
1987,15,+0087
1987,18,+0072
1987,21,+0067
1988,00,+0101
1988,01,+0150
1988,02,+0120
1988,03,+0180
1988,04,+0200
1988,05,+0220
1988,06,+0209
1988,07,+0210
1988,08,+0200
1988,09,+0197
1988,10,+0160
1988,11,+0150
1988,12,+0138
1988,14,+0120
1988,15,+0132
1988,17,+0100
1988,18,+0100
1988,20,+0080
1988,21,+0100
1988,22,+0080
1988,23,+0080
1989,00,+0124
1989,01,+0140
1989,02,+0150
1989,03,+0134
1989,04,+0160
1989,05,+0170
1989,06,+0156
1989,07,+0170
1989,08,+0150
1989,09,+0144
1989,12,+0118
1989,13,+0100
1989,15,+0101
1989,18,+0063
1989,20,+0090
1989,21,+0075
1989,22,+0070
1989,23,+0070
1990,00,+0143
1990,01,+0160
1990,02,+0180
1990,03,+0195
