year,hour,temp
1946,00,+0146
1946,01,+0157
1946,02,+0157
1946,03,+0157
1946,04,+0163
1946,05,+0185
1946,06,+0196
1946,07,+0224
1946,08,+0224
1946,09,+0224
1946,10,+0213
1946,11,+0202
1946,21,+0141
1946,22,+0135
1946,23,+0146
1956,00,+0128
1956,03,+0189
1956,06,+0228
1956,09,+0222
1956,12,+0161
1956,18,+0128
1956,21,+0122
1957,03,+0178
1957,06,+0222
1957,09,+0211
1957,12,+0150
1957,15,+0128
1957,21,+0100
1958,00,+0150
1958,03,+0161
1958,06,+0139
1958,09,+0150
1958,12,+0111
1958,15,+0139
1958,18,+0122
1958,21,+0100
1959,00,+0150
1959,03,+0178
1959,06,+0211
1959,09,+0222
1959,12,+0150
1959,15,+0122
1959,18,+0122
1959,21,+0111
1960,00,+0172
1960,03,+0211
1960,06,+0222
1960,09,+0211
1960,12,+0172
1960,18,+0150
1960,21,+0128
1961,00,+0189
1961,03,+0200
1961,06,+0222
1961,09,+0200
1961,12,+0189
1961,15,+0178
1961,18,+0172
1961,21,+0172
1962,00,+0122
1962,03,+0139
1962,06,+0161
1962,09,+0172
1962,12,+0189
1962,15,+0172
1962,18,+0150
1962,21,+0139
1963,00,+0128
1963,03,+0211
1963,06,+0228
1963,09,+0228
1963,12,+0178
1963,15,+0139
1963,18,+0128
1963,21,+0122
1964,00,+0128
1964,03,+0211
1964,06,+0239
1964,09,+0222
1964,12,+0172
1964,15,+0139
1964,18,+0100
1964,21,+0089
1973,00,+0120
1973,03,+0210
1973,06,+0240
1973,09,+0220
1973,12,+0170
1973,15,+0170
1973,18,+0150
1973,21,+0140
1974,00,+0140
1974,03,+0220
1974,06,+0250
1974,09,+0240
1974,12,+0170
1974,15,+0150
1974,18,+0140
1974,21,+0120
1975,00,+0190
1975,06,+0250
1975,09,+0230
1975,12,+0200
1975,15,+0180
1975,18,+0170
1975,21,+0160
1976,00,+0160
1976,03,+0210
1976,06,+0250
1976,09,+0220
1976,12,+0190
1976,15,+0170
1976,18,+0160
1976,21,+0150
1977,00,+0110
1977,03,+0200
1977,06,+0250
1977,09,+0240
1977,12,+0160
1977,15,+0130
1977,18,+0140
1977,21,+0120
1978,00,+0160
1978,03,+0210
1978,06,+0250
1978,09,+0250
1978,12,+0190
1978,15,+0180
1978,18,+0180
1978,21,+0160
1979,00,+0130
1979,03,+0220
1979,06,+0240
1979,09,+0230
1979,12,+0140
1979,15,+0120
1979,18,+0090
1979,21,+0100
1980,00,+0130
1980,03,+0200
1980,06,+0250
1980,07,+0250
1980,08,+0250
1980,09,+0250
1980,10,+0230
1980,12,+0180
1980,15,+0150
1980,18,+0140
1980,21,+0140
1980,22,+0120
1980,23,+0130
1981,00,+0120
1981,03,+0140
1981,06,+0180
1981,09,+0180
1981,12,+0130
1981,18,+0090
1981,21,+0080
1982,00,+0154
1982,03,+0194
1982,06,+0222
1982,09,+0223
1982,12,+0182
1982,15,+0134
1982,18,+0108
1982,21,+0092
1983,00,+0175
1983,03,+0201
1983,05,+0210
1983,06,+0209
1983,08,+0210
1983,09,+0200
1983,10,+0190
1983,11,+0180
1983,12,+0180
1983,15,+0165
1983,18,+0157
1983,21,+0148
1984,00,+0170
1984,03,+0196
1984,06,+0203
1984,09,+0190
1984,12,+0137
1984,15,+0125
1984,18,+0117
1984,21,+0119
1985,00,+0147
1985,03,+0178
1985,06,+0194
1985,09,+0179
1985,12,+0139
1985,15,+0127
1985,18,+0110
1985,21,+0131
1986,00,+0122
1986,03,+0171
1986,04,+0190
1986,06,+0199
1986,07,+0210
1986,08,+0200
1986,09,+0199
1986,10,+0170
1986,11,+0150
1986,12,+0132
1986,13,+0120
1986,14,+0100
1986,15,+0096
1986,18,+0085
1986,21,+0068
1987,00,+0142
1987,03,+0207
1987,06,+0249
1987,09,+0247
1987,12,+0208
1987,15,+0159
1987,18,+0140
1987,21,+0136
1988,00,+0170
1988,01,+0200
1988,02,+0220
1988,03,+0213
1988,04,+0240
1988,05,+0260
1988,06,+0260
1988,07,+0270
1988,08,+0260
1988,09,+0240
1988,10,+0220
1988,11,+0210
1988,12,+0200
1988,13,+0190
1988,14,+0180
1988,15,+0183
1988,18,+0167
1988,20,+0160
1988,21,+0167
1988,22,+0150
1988,23,+0150
1989,00,+0114
1989,01,+0130
1989,02,+0150
1989,03,+0154
1989,04,+0210
1989,05,+0240
1989,06,+0202
1989,07,+0260
1989,08,+0250
1989,09,+0238
1989,10,+0210
1989,11,+0190
1989,12,+0184
1989,13,+0170
1989,14,+0150
1989,15,+0172
1989,18,+0173
1989,20,+0140
1989,21,+0145
1989,22,+0120
1989,23,+0130
1990,00,+0147
1990,01,+0150
1990,02,+0160
1990,03,+0225
1990,04,+0230
1990,06,+0262
1990,07,+0260
1990,08,+0260
1990,09,+0256
1990,10,+0210
1990,11,+0200
1990,12,+0194
1990,13,+0170
1990,14,+0160
1990,15,+0171
1990,16,+0140
1990,18,+0142
1990,20,+0130
1990,21,+0122
1990,22,+0120
1990,23,+0130
1991,00,+0176
1991,01,+0220
1991,02,+0240
1991,03,+0216
1991,04,+0250
1991,05,+0260
1991,06,+0236
1991,07,+0270
1991,08,+0240
1991,09,+0235
1991,10,+0200
1991,11,+0170
1991,12,+0168
1991,13,+0150
1991,14,+0140
1991,15,+0138
1991,18,+0124
1991,20,+0110
1991,21,+0115
1991,22,+0100
1991,23,+0100
1992,00,+0134
1992,01,+0150
1992,02,+0150
1992,03,+0173
1992,04,+0200
1992,05,+0220
1992,06,+0226
1992,07,+0230
1992,08,+0230
1992,09,+0228
1992,10,+0210
1992,11,+0200
1992,12,+0200
1992,13,+0170
1992,14,+0180
1992,15,+0184
1992,16,+0170
1992,17,+0170
1992,18,+0166
1992,19,+0160
1992,20,+0150
1992,21,+0148
1992,22,+0140
1992,23,+0140
1993,00,+0130
1993,01,+0130
1993,02,+0140
1993,03,+0154
1993,04,+0160
1993,05,+0170
1993,06,+0190
1993,07,+0180
1993,08,+0180
1993,09,+0186
1993,10,+0170
1993,11,+0160
1993,12,+0153
1993,13,+0140
1993,14,+0130
1993,15,+0132
1993,16,+0130
1993,18,+0126
1993,20,+0150
1993,21,+0095
1993,22,+0150
1993,23,+0140
1994,00,+0151
1994,01,+0180
1994,02,+0210
1994,03,+0224
1994,04,+0250
1994,05,+0260
1994,06,+0259
1994,07,+0270
1994,08,+0270
1994,09,+0262
1994,10,+0230
1994,11,+0200
1994,12,+0201
1994,13,+0180
1994,14,+0170
1994,15,+0174
1994,18,+0179
1994,20,+0150
1994,21,+0164
1994,22,+0150
1994,23,+0150
1995,00,+0134
1995,01,+0140
1995,02,+0160
1995,03,+0184
1995,04,+0190
1995,05,+0200
1995,06,+0211
1995,08,+0210
1995,09,+0200
1995,10,+0180
1995,11,+0180
1995,12,+0175
1995,13,+0140
1995,14,+0130
1995,15,+0131
1995,18,+0132
1995,20,+0110
1995,21,+0130
1995,22,+0100
1995,23,+0100
1996,00,+0180
1996,01,+0190
1996,02,+0200
1996,03,+0233
1996,04,+0240
1996,05,+0250
1996,06,+0258
1996,07,+0260
1996,08,+0250
1996,09,+0249
1996,10,+0230
1996,11,+0220
1996,12,+0208
1996,13,+0190
1996,14,+0170
1996,15,+0187
1996,16,+0150
1996,18,+0153
1996,20,+0140
1996,21,+0152
1996,22,+0140
1996,23,+0140
1997,00,+0149
1997,01,+0160
1997,02,+0180
1997,03,+0210
1997,04,+0230
1997,05,+0230
1997,06,+0241
1997,07,+0250
1997,08,+0250
1997,09,+0239
1997,10,+0230
1997,11,+0200
1997,12,+0179
1997,13,+0190
1997,14,+0150
1997,15,+0145
1997,16,+0130
1997,17,+0120
1997,18,+0127
1997,19,+0110
1997,20,+0120
1997,21,+0105
1997,22,+0090
1997,23,+0100
1998,00,+0172
1998,01,+0190
1998,02,+0220
1998,03,+0224
1998,04,+0240
1998,05,+0250
1998,06,+0262
1998,07,+0270
1998,08,+0270
1998,09,+0265
1998,10,+0250
1998,11,+0230
1998,12,+0229
1998,13,+0210
1998,14,+0200
1998,15,+0189
1998,16,+0180
1998,17,+0180
1998,18,+0181
1998,19,+0180
1998,20,+0160
1998,21,+0175
1998,22,+0170
1999,00,+0187
1999,01,+0190
1999,02,+0200
1999,03,+0205
1999,04,+0210
1999,05,+0220
1999,06,+0224
1999,07,+0220
1999,08,+0220
1999,09,+0220
1999,10,+0220
1999,11,+0210
1999,12,+0206
1999,13,+0200
1999,14,+0190
1999,15,+0189
1999,16,+0180
1999,17,+0180
1999,18,+0181
1999,19,+0150
1999,20,+0150
1999,21,+0157
1999,22,+0150
1999,23,+0160
2000,00,+0167
2000,01,+0170
2000,02,+0170
2000,03,+0173
2000,04,+0170
2000,05,+0170
2000,06,+0162
2000,07,+0170
2000,08,+0170
2000,09,+0169
2000,10,+0160
2000,11,+0150
2000,12,+0163
2000,13,+0160
2000,14,+0150
2000,15,+0160
2000,16,+0150
2000,17,+0150
2000,18,+0159
2000,20,+0140
2000,21,+0157
2000,22,+0140
2000,23,+0140
2001,00,+0188
2001,02,+0210
2001,03,+0226
2001,04,+0230
2001,05,+0240
2001,06,+0240
2001,07,+0240
2001,08,+0240
2001,09,+0240
2001,10,+0190
2001,11,+0190
2001,12,+0180
2001,13,+0150
2001,14,+0160
2001,15,+0163
2001,16,+0150
2001,18,+0139
2001,19,+0130
2001,20,+0120
2001,21,+0128
2001,22,+0120
2001,23,+0130
2002,00,+0154
2002,01,+0160
2002,02,+0180
2002,03,+0201
2002,04,+0200
2002,05,+0210
2002,06,+0210
2002,07,+0190
2002,08,+0170
2002,09,+0172
2002,10,+0180
2002,11,+0180
2002,12,+0175
2002,13,+0170
2002,14,+0170
2002,15,+0166
2002,16,+0160
2002,17,+0150
2002,18,+0158
2002,19,+0140
2002,20,+0140
2002,21,+0153
2002,22,+0150
2002,23,+0140
2003,00,+0146
2003,01,+0150
2003,02,+0160
2003,03,+0172
2003,04,+0180
2003,05,+0190
2003,06,+0178
2003,07,+0180
2003,08,+0180
2003,09,+0168
2003,10,+0170
2003,11,+0170
2003,12,+0166
2003,13,+0160
2003,14,+0160
2003,15,+0165
2003,16,+0150
2003,17,+0150
2003,18,+0148
2003,19,+0140
2003,20,+0140
2003,21,+0144
2003,22,+0130
2003,23,+0140
2004,00,+0175
2004,01,+0190
2004,02,+0210
2004,03,+0227
2004,04,+0250
2004,05,+0260
2004,06,+0261
2004,07,+0280
2004,08,+0270
2004,09,+0260
2004,10,+0230
2004,11,+0200
2004,12,+0198
2004,13,+0190
2004,14,+0180
2004,15,+0182
2004,16,+0160
2004,17,+0160
2004,18,+0184
2004,19,+0180
2004,20,+0170
2004,21,+0168
2004,22,+0170
2004,23,+0180
2005,00,+0170
2005,01,+0180
2005,02,+0210
2005,03,+0234
2005,04,+0240
2005,05,+0260
2005,06,+0259
2005,07,+0260
2005,08,+0260
2005,09,+0243
2005,10,+0230
2005,11,+0210
2005,12,+0212
2005,13,+0200
2005,14,+0200
2005,15,+0198
2005,16,+0180
2005,17,+0190
2005,18,+0186
2005,19,+0170
2005,20,+0170
2005,21,+0170
2005,22,+0160
2005,23,+0160
2006,00,+0159
2006,01,+0170
2006,02,+0190
2006,03,+0217
2006,04,+0220
2006,05,+0240
2006,06,+0260
2006,07,+0270
2006,08,+0260
2006,09,+0248
2006,10,+0230
2006,11,+0210
2006,12,+0213
2006,13,+0200
2006,14,+0200
2006,15,+0196
2006,16,+0180
2006,17,+0160
2006,18,+0171
2006,19,+0150
2006,20,+0160
2006,21,+0168
2006,22,+0150
2006,23,+0160
2007,00,+0166
2007,01,+0170
2007,02,+0210
2007,03,+0226
2007,04,+0230
2007,05,+0240
2007,06,+0252
2007,07,+0240
2007,08,+0230
2007,09,+0206
2007,10,+0210
2007,11,+0200
2007,12,+0188
2007,13,+0200
2007,14,+0190
2007,15,+0186
2007,16,+0170
2007,17,+0170
2007,18,+0164
2007,19,+0170
2007,20,+0160
2007,21,+0152
2007,22,+0160
2007,23,+0170
2008,00,+0130
2008,01,+0140
2008,02,+0150
2008,03,+0182
2008,04,+0180
2008,05,+0190
2008,06,+0200
